"1.1920928955078125e-06","2232602.0","0.0","0.0","8.8"
"0.07690024375915527","2232702.0","0.0","0.0","8.8"
"0.17777419090270996","2232802.0","0.0","0.0","8.8"
"0.2771930694580078","2232902.0","0.0","0.0","8.8"
"0.37743496894836426","2233002.0","0.0","0.0","8.8"
"0.47730422019958496","2233102.0","0.0","0.0","8.8"
"0.5775790214538574","2233202.0","0.0","0.0","8.8"
"0.6772181987762451","2233302.0","0.0","0.0","8.8"
"0.7773802280426025","2233402.0","0.0","0.0","8.8"
"0.8773040771484375","2233502.0","0.0","0.0","8.8"
"0.977423906326294","2233602.0","0.0","0.0","8.8"
"1.0774641036987305","2233702.0","0.0","0.0","8.8"
"1.176882028579712","2233802.0","0.0","0.0","8.8"
"1.2769989967346191","2233902.0","0.0","0.0","15.2"
"1.3769869804382324","2234002.0","0.0","0.0","307.2"
"1.4769020080566406","2234102.0","0.0","0.0","477.6"
"1.576982021331787","2234202.0","0.0","0.0","471.2"
"1.676969051361084","2234302.0","0.0","0.0","283.2"
"1.7769181728363037","2234402.0","0.0","0.0","-20.0"
"1.8770060539245605","2234502.0","0.0","0.0","-306.4"
"1.9770359992980957","2234602.0","0.0","0.0","-477.6"
"2.077111005783081","2234702.0","0.0","0.0","-472.8"
"2.1770131587982178","2234802.0","0.0","0.0","-283.2"
"2.277090072631836","2234902.0","0.0","0.0","15.2"
"2.3770172595977783","2235002.0","0.0","0.0","306.4"
"2.477092981338501","2235102.0","0.0","0.0","476.8"
"2.577108144760132","2235202.0","0.0","0.0","472.8"
"2.6770639419555664","2235302.0","0.0","0.0","280.8"
"2.777116060256958","2235402.0","0.0","0.0","-19.2"
"2.87716007232666","2235502.0","0.0","0.0","-310.4"
"2.9771571159362793","2235602.0","0.0","0.0","-477.6"
"3.077277898788452","2235703.0","0.0","0.0","-472.8"
"3.1771950721740723","2235803.0","0.0","0.0","-281.6"
"3.2771379947662354","2235903.0","0.0","0.0","16.0"
"3.3772571086883545","2236003.0","0.0","0.0","304.8"
"3.4778590202331543","2236103.0","0.0","0.0","478.4"
"3.577307939529419","2236203.0","0.0","0.0","472.8"
"3.6772830486297607","2236303.0","0.0","0.0","284.0"
"3.7772469520568848","2236403.0","0.0","0.0","-12.8"
"3.877216100692749","2236503.0","0.0","0.0","-308.0"
"3.977177143096924","2236603.0","0.0","0.0","-479.2"
"4.07723593711853","2236703.0","0.0","0.0","-474.4"
"4.177292108535767","2236803.0","0.0","0.0","-281.6"
"4.277336120605469","2236903.0","0.0","0.0","21.6"
"4.377311944961548","2237003.0","0.0","0.0","308.8"
"4.477581024169922","2237103.0","0.0","0.0","477.6"
"4.577203035354614","2237203.0","0.0","0.0","471.2"
"4.677312135696411","2237303.0","0.0","0.0","276.8"
"4.777508974075317","2237403.0","0.0","0.0","-15.2"
"4.877285003662109","2237503.0","0.0","0.0","-307.2"
"4.977395057678223","2237603.0","0.0","0.0","-478.4"
"5.077401161193848","2237703.0","0.0","0.0","-472.8"
