"1648076449.128049","1003511.0","9077.6","8975.2","9121.6"
"1648076449.154287","1003611.0","9077.6","8975.2","9121.6"
"1648076449.255323","1003711.0","9077.6","8975.2","9121.6"
"1648076449.354911","1003811.0","9077.6","8975.2","9121.6"
"1648076449.454518","1003911.0","9077.6","8975.2","9121.6"
"1648076449.5551229","1004011.0","9077.6","8975.2","9121.6"
"1648076449.6547682","1004111.0","9077.6","8975.2","9121.6"
"1648076449.754723","1004211.0","9077.6","8975.2","9121.6"
"1648076449.8550348","1004311.0","9077.6","8975.2","9121.6"
"1648076449.9550478","1004411.0","9077.6","8975.2","9121.6"
"1648076450.055163","1004511.0","9077.6","8975.2","9121.6"
"1648076450.155086","1004611.0","9077.6","8975.2","9121.6"
"1648076450.255074","1004711.0","9077.6","8975.2","9121.6"
"1648076450.355257","1004811.0","9077.6","8975.2","9121.6"
"1648076450.455116","1004911.0","9077.6","8975.2","9121.6"
"1648076450.55485","1005011.0","9077.6","8975.2","9121.6"
"1648076450.654542","1005111.0","9077.6","8975.2","9121.6"
"1648076450.754494","1005211.0","9077.6","8975.2","9243.2"
"1648076450.854769","1005311.0","9077.6","8975.2","9511.2"
"1648076450.954817","1005411.0","9077.6","8975.2","9231.2"
"1648076451.0550468","1005511.0","9077.6","8975.2","8800.8"
"1648076451.154743","1005611.0","9077.6","8975.2","8794.4"
"1648076451.254837","1005711.0","9077.6","8975.2","9238.4"
"1648076451.354804","1005811.0","9077.6","8975.2","9511.2"
"1648076451.454706","1005911.0","9077.6","8975.2","9232.0"
"1648076451.554919","1006011.0","9077.6","8975.2","8802.4"
"1648076451.6548522","1006111.0","9077.6","8975.2","8796.0"
"1648076451.755299","1006211.0","9077.6","8975.2","9240.8"
"1648076451.8548858","1006311.0","9077.6","8975.2","9511.2"
"1648076451.954916","1006411.0","9077.6","8975.2","9230.4"
"1648076452.054844","1006511.0","9077.6","8975.2","8800.8"
"1648076452.154786","1006611.0","9077.6","8975.2","8796.0"
"1648076452.255247","1006711.0","9077.6","8975.2","9240.8"
"1648076452.3551779","1006811.0","9077.6","8975.2","9511.2"
"1648076452.45503","1006911.0","9077.6","8975.2","9230.4"
"1648076452.5550551","1007011.0","9077.6","8975.2","8800.8"
"1648076452.654917","1007111.0","9077.6","8975.2","8795.2"
"1648076452.75523","1007211.0","9077.6","8975.2","9240.0"
"1648076452.855108","1007311.0","9077.6","8975.2","9512.0"
"1648076452.954998","1007411.0","9077.6","8975.2","9229.6"
"1648076453.055365","1007511.0","9077.6","8975.2","8800.0"
"1648076453.155078","1007611.0","9077.6","8975.2","8796.0"
"1648076453.255363","1007711.0","9077.6","8975.2","9240.8"
"1648076453.355493","1007811.0","9077.6","8975.2","9511.2"
"1648076453.455404","1007911.0","9077.6","8975.2","9230.4"
"1648076453.555306","1008011.0","9077.6","8975.2","8800.8"
"1648076453.655199","1008111.0","9077.6","8975.2","8795.2"
"1648076453.755413","1008211.0","9077.6","8975.2","9240.8"
"1648076453.855223","1008312.0","9077.6","8975.2","9512.0"
"1648076453.955502","1008412.0","9077.6","8975.2","9229.6"
"1648076454.055252","1008512.0","9077.6","8975.2","8800.0"
"1648076454.155276","1008612.0","9077.6","8975.2","8796.0"
"1648076454.255409","1008712.0","9077.6","8975.2","9240.8"
"1648076454.355267","1008812.0","9077.6","8975.2","9512.0"
"1648076454.455307","1008912.0","9077.6","8975.2","9228.8"
"1648076454.555512","1009012.0","9077.6","8975.2","8800.0"
"1648076454.655306","1009112.0","9077.6","8975.2","8796.0"
"1648076454.75536","1009212.0","9077.6","8975.2","9241.6"
"1648076454.8554292","1009312.0","9077.6","8975.2","9512.0"
"1648076454.95539","1009412.0","9077.6","8975.2","9228.8"
"1648076455.055351","1009512.0","9077.6","8975.2","8799.2"
"1648076455.155693","1009612.0","9077.6","8975.2","8796.8"
"1648076455.255423","1009712.0","9077.6","8975.2","9241.6"
"1648076455.3556411","1009812.0","9077.6","8975.2","9511.2"
"1648076455.455523","1009912.0","9077.6","8975.2","9228.8"
"1648076455.5554078","1010012.0","9077.6","8975.2","8800.0"
"1648076455.6558201","1010112.0","9077.6","8975.2","8796.8"
"1648076455.755383","1010212.0","9077.6","8975.2","9242.4"
"1648076455.855711","1010312.0","9077.6","8975.2","9511.2"
"1648076455.95545","1010412.0","9077.6","8975.2","9229.6"
"1648076456.055821","1010512.0","9077.6","8975.2","8800.8"
"1648076456.155564","1010612.0","9077.6","8975.2","8797.6"
"1648076456.255612","1010712.0","9077.6","8975.2","9243.2"
"1648076456.35664","1010812.0","9077.6","8975.2","9511.2"
"1648076456.45561","1010912.0","9077.6","8975.2","9228.0"
"1648076456.555726","1011012.0","9077.6","8975.2","8798.4"
"1648076456.655673","1011112.0","9077.6","8975.2","8797.6"
"1648076456.7556632","1011212.0","9077.6","8975.2","9243.2"
"1648076456.855905","1011312.0","9077.6","8975.2","9511.2"
"1648076456.955953","1011412.0","9077.6","8975.2","9227.2"
"1648076457.055912","1011512.0","9077.6","8975.2","8798.4"
"1648076457.156321","1011612.0","9077.6","8975.2","8796.8"
"1648076457.255618","1011712.0","9077.6","8975.2","9243.2"
"1648076457.355787","1011812.0","9077.6","8975.2","9512.0"
"1648076457.45565","1011912.0","9077.6","8975.2","9227.2"
"1648076457.555777","1012012.0","9077.6","8975.2","8798.4"
"1648076457.655602","1012112.0","9077.6","8975.2","8797.6"
"1648076457.75579","1012212.0","9077.6","8975.2","9244.0"
"1648076457.8556511","1012312.0","9077.6","8975.2","9511.2"
"1648076457.9558752","1012412.0","9077.6","8975.2","9227.2"
"1648076458.055583","1012512.0","9077.6","8975.2","8798.4"
"1648076458.15584","1012612.0","9077.6","8975.2","8797.6"
"1648076458.2560508","1012712.0","9077.6","8975.2","9244.0"
"1648076458.3561778","1012812.0","9077.6","8975.2","9511.2"
"1648076458.455789","1012912.0","9077.6","8975.2","9227.2"
"1648076458.556114","1013012.0","9077.6","8975.2","8798.4"
"1648076458.65699","1013112.0","9077.6","8975.2","8796.8"
"1648076458.7563012","1013212.0","9077.6","8975.2","9243.2"
"1648076458.85672","1013312.0","9077.6","8975.2","9511.2"
"1648076458.956078","1013412.0","9077.6","8975.2","9229.6"
"1648076459.0559208","1013512.0","9077.6","8975.2","8801.6"
"1648076459.156023","1013612.0","9077.6","8975.2","8799.2"
"1648076459.257817","1013712.0","9077.6","8975.2","9244.8"
"1648076459.355846","1013812.0","9077.6","8975.2","9511.2"
"1648076459.456196","1013912.0","9077.6","8975.2","9225.6"
"1648076459.5560331","1014012.0","9077.6","8975.2","8797.6"
"1648076459.656076","1014112.0","9077.6","8975.2","8799.2"
"1648076459.757113","1014212.0","9077.6","8975.2","9244.8"
"1648076459.855968","1014312.0","9077.6","8975.2","9512.0"
"1648076459.956158","1014412.0","9077.6","8975.2","9225.6"
"1648076460.0560372","1014512.0","9077.6","8975.2","8798.4"
"1648076460.155991","1014612.0","9077.6","8975.2","8799.2"
"1648076460.256094","1014712.0","9077.6","8975.2","9244.8"
"1648076460.355977","1014812.0","9077.6","8975.2","9512.0"
"1648076460.4559748","1014912.0","9077.6","8975.2","9224.8"
"1648076460.5561988","1015012.0","9077.6","8975.2","8796.8"
"1648076460.6561751","1015112.0","9077.6","8975.2","8798.4"
"1648076460.756137","1015212.0","9077.6","8975.2","9245.6"
"1648076460.856521","1015312.0","9077.6","8975.2","9511.2"
"1648076460.956289","1015412.0","9077.6","8975.2","9224.8"
"1648076461.056278","1015513.0","9077.6","8975.2","8796.8"
"1648076461.156563","1015613.0","9077.6","8975.2","8799.2"
"1648076461.256302","1015713.0","9077.6","8975.2","9246.4"
"1648076461.356339","1015813.0","9077.6","8975.2","9512.0"
"1648076461.457319","1015913.0","9077.6","8975.2","9224.8"
"1648076461.55687","1016013.0","9077.6","8975.2","8800.0"
"1648076461.6565251","1016113.0","9077.6","8975.2","8799.2"
"1648076461.756576","1016213.0","9077.6","8975.2","9245.6"
"1648076461.856384","1016313.0","9077.6","8975.2","9511.2"
"1648076461.9563541","1016413.0","9077.6","8975.2","9224.8"
"1648076462.056215","1016513.0","9077.6","8975.2","8797.6"
"1648076462.156353","1016613.0","9077.6","8975.2","8800.0"
"1648076462.256335","1016713.0","9077.6","8975.2","9246.4"
"1648076462.356483","1016813.0","9077.6","8975.2","9512.0"
"1648076462.4565508","1016913.0","9077.6","8975.2","9224.0"
"1648076462.556659","1017013.0","9077.6","8975.2","8796.8"
"1648076462.656872","1017113.0","9077.6","8975.2","8800.0"
"1648076462.756671","1017213.0","9077.6","8975.2","9244.0"
"1648076462.8568509","1017313.0","9077.6","8975.2","9512.0"
"1648076462.956594","1017413.0","9077.6","8975.2","9223.2"
"1648076463.05649","1017513.0","9077.6","8975.2","8796.8"
"1648076463.156492","1017613.0","9077.6","8975.2","8801.6"
"1648076463.256534","1017713.0","9077.6","8975.2","9248.8"
"1648076463.356457","1017813.0","9077.6","8975.2","9511.2"
"1648076463.456542","1017913.0","9077.6","8975.2","9224.0"
"1648076463.556482","1018013.0","9077.6","8975.2","8797.6"
"1648076463.6567721","1018113.0","9077.6","8975.2","8797.6"
"1648076463.75675","1018213.0","9077.6","8975.2","9244.8"
"1648076463.858062","1018313.0","9077.6","8975.2","9511.2"
"1648076463.9566379","1018413.0","9077.6","8975.2","9222.4"
"1648076464.056749","1018513.0","9077.6","8975.2","8795.2"
"1648076464.156843","1018613.0","9077.6","8975.2","8798.4"
"1648076464.2570539","1018713.0","9077.6","8975.2","9246.4"
"1648076464.356609","1018813.0","9077.6","8975.2","9512.0"
"1648076464.4596832","1018913.0","9077.6","8975.2","9230.4"
"1648076464.557292","1019013.0","9077.6","8975.2","8805.6"
"1648076464.657472","1019113.0","9077.6","8975.2","8800.8"
"1648076464.757665","1019213.0","9077.6","8975.2","9241.6"
"1648076464.85669","1019313.0","9077.6","8975.2","9513.6"
