"1648163995.711526","59684.0","0.0","0.8","-1.6"
"1648163995.7814841","59784.0","0.0","0.8","-1.6"
"1648163995.8814259","59884.0","0.0","0.8","-1.6"
"1648163995.981353","59984.0","0.0","0.8","-1.6"
"1648163996.081544","60084.0","0.0","0.8","-1.6"
"1648163996.1815","60184.0","0.0","0.8","-1.6"
"1648163996.2815402","60284.0","0.0","0.8","-1.6"
"1648163996.381474","60384.0","0.0","0.8","-1.6"
"1648163996.4813619","60484.0","0.0","0.8","-1.6"
"1648163996.581229","60584.0","0.0","0.8","42.4"
"1648163996.6813922","60684.0","0.0","0.8","282.4"
"1648163996.7813802","60784.0","0.0","0.8","495.2"
"1648163996.8818822","60884.0","0.0","0.8","671.2"
"1648163996.981544","60984.0","0.0","0.8","772.0"
"1648163997.081457","61084.0","0.0","0.8","798.4"
"1648163997.1815639","61184.0","0.0","0.8","747.2"
"1648163997.281644","61284.0","0.0","0.8","621.6"
"1648163997.381651","61384.0","0.0","0.8","436.0"
"1648163997.481544","61484.0","0.0","0.8","209.6"
"1648163997.5818639","61584.0","0.0","0.8","-36.0"
"1648163997.681615","61684.0","0.0","0.8","-276.0"
"1648163997.781485","61784.0","0.0","0.8","-488.8"
"1648163997.8818188","61884.0","0.0","0.8","-670.4"
"1648163997.981538","61984.0","0.0","0.8","-770.4"
"1648163998.08153","62084.0","0.0","0.8","-795.2"
"1648163998.18167","62184.0","0.0","0.8","-748.8"
"1648163998.281773","62284.0","0.0","0.8","-621.6"
"1648163998.381959","62384.0","0.0","0.8","-436.8"
"1648163998.481815","62484.0","0.0","0.8","-210.4"
"1648163998.581632","62584.0","0.0","0.8","34.4"
"1648163998.68187","62684.0","0.0","0.8","276.0"
"1648163998.7817101","62784.0","0.0","0.8","488.8"
"1648163998.8817122","62884.0","0.0","0.8","671.2"
"1648163998.981953","62984.0","0.0","0.8","772.0"
"1648163999.081695","63084.0","0.0","0.8","798.4"
"1648163999.181952","63184.0","0.0","0.8","748.0"
"1648163999.281955","63284.0","0.0","0.8","622.4"
"1648163999.382175","63384.0","0.0","0.8","440.8"
"1648163999.4888651","63484.0","0.0","0.8","214.4"
"1648163999.581741","63584.0","0.0","0.8","-32.0"
"1648163999.681921","63684.0","0.0","0.8","-272.8"
"1648163999.782352","63784.0","0.0","0.8","-484.8"
"1648163999.881802","63884.0","0.0","0.8","-671.2"
"1648163999.982008","63984.0","0.0","0.8","-769.6"
"1648164000.081867","64084.0","0.0","0.8","-799.2"
"1648164000.1821382","64184.0","0.0","0.8","-748.8"
"1648164000.281769","64284.0","0.0","0.8","-621.6"
"1648164000.382483","64384.0","0.0","0.8","-436.0"
"1648164000.482077","64484.0","0.0","0.8","-209.6"
"1648164000.582402","64584.0","0.0","0.8","35.2"
"1648164000.682045","64684.0","0.0","0.8","276.0"
"1648164000.781926","64784.0","0.0","0.8","489.6"
"1648164000.8819242","64884.0","0.0","0.8","671.2"
"1648164000.982073","64984.0","0.0","0.8","771.2"
"1648164001.082029","65084.0","0.0","0.8","798.4"
"1648164001.182027","65185.0","0.0","0.8","748.8"
"1648164001.282054","65285.0","0.0","0.8","620.8"
"1648164001.38205","65385.0","0.0","0.8","435.2"
"1648164001.4825861","65485.0","0.0","0.8","208.8"
"1648164001.582247","65585.0","0.0","0.8","-36.0"
"1648164001.682122","65685.0","0.0","0.8","-276.8"
"1648164001.782627","65785.0","0.0","0.8","-489.6"
"1648164001.882195","65885.0","0.0","0.8","-672.0"
"1648164001.982368","65985.0","0.0","0.8","-769.6"
"1648164002.0819662","66085.0","0.0","0.8","-798.4"
"1648164002.1822531","66185.0","0.0","0.8","-748.0"
"1648164002.282534","66285.0","0.0","0.8","-620.0"
"1648164002.3833542","66385.0","0.0","0.8","-435.2"
"1648164002.4821901","66485.0","0.0","0.8","-209.6"
"1648164002.582127","66585.0","0.0","0.8","36.0"
"1648164002.6822212","66685.0","0.0","0.8","276.8"
"1648164002.782381","66785.0","0.0","0.8","489.6"
"1648164002.882221","66885.0","0.0","0.8","672.8"
"1648164002.982377","66985.0","0.0","0.8","771.2"
"1648164003.0824032","67085.0","0.0","0.8","798.4"
"1648164003.182492","67185.0","0.0","0.8","748.0"
"1648164003.2821681","67285.0","0.0","0.8","620.8"
"1648164003.382402","67385.0","0.0","0.8","434.4"
"1648164003.482293","67485.0","0.0","0.8","208.0"
"1648164003.582299","67585.0","0.0","0.8","-37.6"
"1648164003.682383","67685.0","0.0","0.8","-277.6"
"1648164003.782507","67785.0","0.0","0.8","-489.6"
"1648164003.8827178","67885.0","0.0","0.8","-672.0"
"1648164003.982283","67985.0","0.0","0.8","-770.4"
"1648164004.0823512","68085.0","0.0","0.8","-795.2"
"1648164004.182903","68185.0","0.0","0.8","-748.8"
"1648164004.282528","68285.0","0.0","0.8","-619.2"
"1648164004.382686","68385.0","0.0","0.8","-434.4"
"1648164004.48276","68485.0","0.0","0.8","-208.8"
"1648164004.582588","68585.0","0.0","0.8","37.6"
"1648164004.682376","68685.0","0.0","0.8","277.6"
"1648164004.782631","68785.0","0.0","0.8","490.4"
"1648164004.882626","68885.0","0.0","0.8","672.0"
"1648164004.9823968","68985.0","0.0","0.8","769.6"
"1648164005.082562","69085.0","0.0","0.8","798.4"
"1648164005.182559","69185.0","0.0","0.8","746.4"
"1648164005.2826161","69285.0","0.0","0.8","620.8"
"1648164005.384439","69385.0","0.0","0.8","440.8"
"1648164005.482477","69485.0","0.0","0.8","215.2"
"1648164005.583127","69585.0","0.0","0.8","-30.4"
"1648164005.682952","69685.0","0.0","0.8","-271.2"
"1648164005.7825909","69785.0","0.0","0.8","-483.2"
"1648164005.88272","69885.0","0.0","0.8","-672.0"
"1648164005.9825559","69985.0","0.0","0.8","-770.4"
"1648164006.082653","70085.0","0.0","0.8","-798.4"
"1648164006.183079","70185.0","0.0","0.8","-748.0"
"1648164006.282787","70285.0","0.0","0.8","-619.2"
"1648164006.3829062","70385.0","0.0","0.8","-433.6"
"1648164006.482852","70485.0","0.0","0.8","-211.2"
"1648164006.582881","70585.0","0.0","0.8","34.4"
"1648164006.682739","70685.0","0.0","0.8","275.2"
"1648164006.78279","70785.0","0.0","0.8","488.0"
"1648164006.883001","70885.0","0.0","0.8","672.0"
"1648164006.982719","70985.0","0.0","0.8","771.2"
"1648164007.082708","71085.0","0.0","0.8","798.4"
"1648164007.1830459","71185.0","0.0","0.8","747.2"
"1648164007.2827861","71285.0","0.0","0.8","620.0"
"1648164007.3827891","71385.0","0.0","0.8","436.0"
"1648164007.48299","71485.0","0.0","0.8","208.8"
"1648164007.5828989","71585.0","0.0","0.8","-36.8"
"1648164007.682935","71685.0","0.0","0.8","-277.6"
"1648164007.783007","71785.0","0.0","0.8","-489.6"
"1648164007.8830101","71885.0","0.0","0.8","-672.0"
"1648164007.9828851","71985.0","0.0","0.8","-770.4"
"1648164008.0832949","72085.0","0.0","0.8","-798.4"
"1648164008.182915","72185.0","0.0","0.8","-748.8"
"1648164008.2829702","72285.0","0.0","0.8","-618.4"
"1648164008.383948","72385.0","0.0","0.8","-434.4"
"1648164008.482913","72485.0","0.0","0.8","-209.6"
"1648164008.583624","72585.0","0.0","0.8","36.8"
"1648164008.6836019","72685.0","0.0","0.8","276.8"
"1648164008.782977","72785.0","0.0","0.8","489.6"
"1648164008.883091","72885.0","0.0","0.8","672.0"
"1648164008.98293","72985.0","0.0","0.8","772.0"
"1648164009.083183","73085.0","0.0","0.8","798.4"
"1648164009.183338","73185.0","0.0","0.8","746.4"
"1648164009.282976","73285.0","0.0","0.8","619.2"
"1648164009.383453","73385.0","0.0","0.8","432.8"
"1648164009.483118","73485.0","0.0","0.8","205.6"
"1648164009.583251","73586.0","0.0","0.8","-40.0"
"1648164009.683188","73686.0","0.0","0.8","-280.8"
"1648164009.7831948","73786.0","0.0","0.8","-492.8"
"1648164009.883174","73886.0","0.0","0.8","-672.8"
"1648164009.984843","73986.0","0.0","0.8","-772.0"
"1648164010.083067","74086.0","0.0","0.8","-795.2"
"1648164010.1848562","74186.0","0.0","0.8","-747.2"
"1648164010.283239","74286.0","0.0","0.8","-617.6"
"1648164010.383452","74386.0","0.0","0.8","-432.8"
"1648164010.483325","74486.0","0.0","0.8","-206.4"
"1648164010.5837178","74586.0","0.0","0.8","39.2"
"1648164010.683386","74686.0","0.0","0.8","280.0"
"1648164010.783276","74786.0","0.0","0.8","492.8"
"1648164010.883296","74886.0","0.0","0.8","671.2"
"1648164010.983168","74986.0","0.0","0.8","772.0"
"1648164011.083225","75086.0","0.0","0.8","798.4"
"1648164011.183546","75186.0","0.0","0.8","744.8"
"1648164011.283372","75286.0","0.0","0.8","617.6"
"1648164011.383289","75386.0","0.0","0.8","432.0"
"1648164011.4839098","75486.0","0.0","0.8","205.6"
"1648164011.5833972","75586.0","0.0","0.8","-40.8"
"1648164011.683538","75686.0","0.0","0.8","-280.8"
"1648164011.783851","75786.0","0.0","0.8","-492.8"
"1648164011.883896","75886.0","0.0","0.8","-672.0"
"1648164011.9867342","75986.0","0.0","0.8","-771.2"
"1648164012.083354","76086.0","0.0","0.8","-796.0"
"1648164012.1834722","76186.0","0.0","0.8","-747.2"
"1648164012.283777","76286.0","0.0","0.8","-617.6"
"1648164012.383523","76386.0","0.0","0.8","-432.0"
"1648164012.483503","76486.0","0.0","0.8","-205.6"
"1648164012.583793","76586.0","0.0","0.8","40.0"
"1648164012.683532","76686.0","0.0","0.8","281.6"
"1648164012.784439","76786.0","0.0","0.8","494.4"
"1648164012.883574","76886.0","0.0","0.8","672.8"
"1648164012.983466","76986.0","0.0","0.8","771.2"
"1648164013.083477","77086.0","0.0","0.8","798.4"
"1648164013.183727","77186.0","0.0","0.8","746.4"
"1648164013.283793","77286.0","0.0","0.8","617.6"
"1648164013.3836758","77386.0","0.0","0.8","431.2"
"1648164013.483584","77486.0","0.0","0.8","204.8"
"1648164013.583775","77586.0","0.0","0.8","-40.8"
"1648164013.6836421","77686.0","0.0","0.8","-281.6"
"1648164013.783613","77786.0","0.0","0.8","-493.6"
"1648164013.8838558","77886.0","0.0","0.8","-674.4"
"1648164013.983784","77986.0","0.0","0.8","-772.0"
"1648164014.0836968","78086.0","0.0","0.8","-799.2"
"1648164014.1842911","78186.0","0.0","0.8","-746.4"
"1648164014.28383","78286.0","0.0","0.8","-617.6"
"1648164014.384115","78386.0","0.0","0.8","-432.8"
"1648164014.483713","78486.0","0.0","0.8","-206.4"
"1648164014.5839171","78586.0","0.0","0.8","40.0"
"1648164014.6841779","78686.0","0.0","0.8","280.8"
"1648164014.7837791","78786.0","0.0","0.8","492.8"
"1648164014.8839529","78886.0","0.0","0.8","675.2"
"1648164014.984025","78986.0","0.0","0.8","771.2"
"1648164015.083916","79086.0","0.0","0.8","798.4"
"1648164015.184236","79186.0","0.0","0.8","746.4"
"1648164015.2839282","79286.0","0.0","0.8","619.2"
"1648164015.384337","79386.0","0.0","0.8","431.2"
"1648164015.484128","79486.0","0.0","0.8","204.0"
"1648164015.5840771","79586.0","0.0","0.8","-42.4"
"1648164015.683912","79686.0","0.0","0.8","-282.4"
"1648164015.784411","79786.0","0.0","0.8","-494.4"
