0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.412001869895241555e+02
1.338005065917968750e-03,0.000000000000000000e+00,8.000000000000000000e+00,2.336253166198730469e+02
2.593994140625000000e-03,0.000000000000000000e+00,1.600000000000000000e+01,1.655060379593460596e+02
3.893852233886718750e-03,0.000000000000000000e+00,2.400000000000000000e+01,1.660476307810088770e+02
5.409002304077148438e-03,0.000000000000000000e+00,3.400000000000000000e+01,1.687055564221040811e+02
6.738901138305664062e-03,0.000000000000000000e+00,4.200000000000000000e+01,1.631673151903813448e+02
7.940769195556640625e-03,0.000000000000000000e+00,5.000000000000000000e+01,1.648378772500120704e+02
9.175062179565429688e-03,0.000000000000000000e+00,5.800000000000000000e+01,1.652381849877628213e+02
1.050901412963867188e-02,0.000000000000000000e+00,6.600000000000000000e+01,1.664685425934968066e+02
1.178288459777832031e-02,0.000000000000000000e+00,7.400000000000000000e+01,1.657267959029586279e+02
1.302695274353027344e-02,0.000000000000000000e+00,8.200000000000000000e+01,1.653588659969376806e+02
1.426982879638671875e-02,0.000000000000000000e+00,9.000000000000000000e+01,1.653441488006968711e+02
1.560807228088378906e-02,0.000000000000000000e+00,9.800000000000000000e+01,1.665215244999638458e+02
1.742315292358398438e-02,0.000000000000000000e+00,1.090000000000000000e+02,1.724084029962987188e+02
1.898193359375000000e-02,0.000000000000000000e+00,1.190000000000000000e+02,1.640430691005947210e+02
2.044582366943359375e-02,0.000000000000000000e+00,1.280000000000000000e+02,1.644939611453821158e+02
2.183389663696289062e-02,0.000000000000000000e+00,1.370000000000000000e+02,1.652535490937285374e+02
2.308487892150878906e-02,0.000000000000000000e+00,1.450000000000000000e+02,1.637470580719329405e+02
2.430796623229980469e-02,0.000000000000000000e+00,1.520000000000000000e+02,1.650998433430989678e+02
2.551794052124023438e-02,0.000000000000000000e+00,1.600000000000000000e+02,1.670418913935271803e+02
2.679800987243652344e-02,0.000000000000000000e+00,1.680000000000000000e+02,1.658033253234109736e+02
2.803492546081542969e-02,0.000000000000000000e+00,1.750000000000000000e+02,1.652705628194926817e+02
2.926373481750488281e-02,0.000000000000000000e+00,1.830000000000000000e+02,1.673071740378796335e+02
3.052687644958496094e-02,0.000000000000000000e+00,1.910000000000000000e+02,1.655943411367910869e+02
3.192806243896484375e-02,0.000000000000000000e+00,1.990000000000000000e+02,1.672985924614800410e+02
3.315782546997070312e-02,0.000000000000000000e+00,2.070000000000000000e+02,1.651822596420476543e+02
3.440308570861816406e-02,0.000000000000000000e+00,2.140000000000000000e+02,1.653735831931785185e+02
3.562593460083007812e-02,0.000000000000000000e+00,2.220000000000000000e+02,1.672232238339706214e+02
3.689908981323242188e-02,0.000000000000000000e+00,2.300000000000000000e+02,1.657179655852141309e+02
3.828597068786621094e-02,0.000000000000000000e+00,2.380000000000000000e+02,1.671219861065899863e+02
3.956890106201171875e-02,0.000000000000000000e+00,2.460000000000000000e+02,1.658386465943889903e+02
4.092907905578613281e-02,0.000000000000000000e+00,2.540000000000000000e+02,1.667923209107952403e+02
4.218077659606933594e-02,0.000000000000000000e+00,2.620000000000000000e+02,1.654530560528790488e+02
4.341769218444824219e-02,0.000000000000000000e+00,2.690000000000000000e+02,1.652705628194926817e+02
4.480099678039550781e-02,0.000000000000000000e+00,2.780000000000000000e+02,1.694831633232009267e+02
4.607677459716796875e-02,0.000000000000000000e+00,2.850000000000000000e+02,1.640195364480490241e+02
4.736471176147460938e-02,0.000000000000000000e+00,2.930000000000000000e+02,1.681399600606569038e+02
4.892587661743164062e-02,0.000000000000000000e+00,3.030000000000000000e+02,1.692736401970003897e+02
5.091595649719238281e-02,0.000000000000000000e+00,3.140000000000000000e+02,1.697037611857499257e+02
5.216312408447265625e-02,0.000000000000000000e+00,3.220000000000000000e+02,1.612357440295520234e+02
5.336999893188476562e-02,0.000000000000000000e+00,3.290000000000000000e+02,1.648996894742235781e+02
5.475091934204101562e-02,0.000000000000000000e+00,3.370000000000000000e+02,1.694495832416373275e+02
5.601096153259277344e-02,0.000000000000000000e+00,3.450000000000000000e+02,1.655560764265649141e+02
5.725693702697753906e-02,0.000000000000000000e+00,3.520000000000000000e+02,1.653824135109230440e+02
5.849385261535644531e-02,0.000000000000000000e+00,3.590000000000000000e+02,1.674213463151958763e+02
5.973505973815917969e-02,0.000000000000000000e+00,3.670000000000000000e+02,1.674817904620103377e+02
6.116294860839843750e-02,0.000000000000000000e+00,3.750000000000000000e+02,1.676282576572747871e+02
6.240296363830566406e-02,0.000000000000000000e+00,3.820000000000000000e+02,1.653088275297188545e+02
6.365108489990234375e-02,0.000000000000000000e+00,3.890000000000000000e+02,1.675791726985447951e+02
6.486177444458007812e-02,0.000000000000000000e+00,3.960000000000000000e+02,1.670519654179962572e+02
6.613707542419433594e-02,0.000000000000000000e+00,4.040000000000000000e+02,1.679619856283698311e+02
6.736302375793457031e-02,0.000000000000000000e+00,4.110000000000000000e+02,1.651351646140769560e+02
6.861901283264160156e-02,0.000000000000000000e+00,4.180000000000000000e+02,1.676899869677046695e+02
6.984806060791015625e-02,0.000000000000000000e+00,4.250000000000000000e+02,1.673105320460359735e+02
7.114696502685546875e-02,0.000000000000000000e+00,4.320000000000000000e+02,1.682944284358494826e+02
7.255601882934570312e-02,0.000000000000000000e+00,4.400000000000000000e+02,1.698458282040878089e+02
7.398891448974609375e-02,0.000000000000000000e+00,4.480000000000000000e+02,1.676900698814862949e+02
7.540082931518554688e-02,0.000000000000000000e+00,4.560000000000000000e+02,1.674310472276475821e+02
7.665395736694335938e-02,0.000000000000000000e+00,4.630000000000000000e+02,1.654707166883680429e+02
7.791471481323242188e-02,0.000000000000000000e+00,4.700000000000000000e+02,1.677571471308318678e+02
7.933378219604492188e-02,0.000000000000000000e+00,4.780000000000000000e+02,1.699868645466549424e+02
8.057498931884765625e-02,0.000000000000000000e+00,4.850000000000000000e+02,1.653235447259596924e+02
8.200788497924804688e-02,0.000000000000000000e+00,4.930000000000000000e+02,1.701816290197238004e+02
8.327698707580566406e-02,0.000000000000000000e+00,5.000000000000000000e+02,1.656679271179952764e+02
8.508396148681640625e-02,0.000000000000000000e+00,5.090000000000000000e+02,1.754503438170526977e+02
8.647990226745605469e-02,0.000000000000000000e+00,5.170000000000000000e+02,1.653400085784576845e+02
8.791399002075195312e-02,0.000000000000000000e+00,5.250000000000000000e+02,1.677047870777271328e+02
8.937501907348632812e-02,0.000000000000000000e+00,5.330000000000000000e+02,1.680373957127700635e+02
9.058785438537597656e-02,0.000000000000000000e+00,5.390000000000000000e+02,1.649732754554277676e+02
9.183001518249511719e-02,0.000000000000000000e+00,5.450000000000000000e+02,1.703632917560514954e+02
9.316778182983398438e-02,0.000000000000000000e+00,5.530000000000000000e+02,1.719306007760470152e+02
9.464597702026367188e-02,0.000000000000000000e+00,5.600000000000000000e+02,1.682493233386381064e+02
9.588885307312011719e-02,0.000000000000000000e+00,5.670000000000000000e+02,1.675052965191048600e+02
9.726095199584960938e-02,0.000000000000000000e+00,5.740000000000000000e+02,1.693253369398520078e+02
9.846973419189453125e-02,0.000000000000000000e+00,5.800000000000000000e+02,1.670251013527453665e+02
9.971404075622558594e-02,0.000000000000000000e+00,5.860000000000000000e+02,1.703984682677221940e+02
1.010076999664306641e-01,0.000000000000000000e+00,5.930000000000000000e+02,1.712075280361488296e+02
1.022830009460449219e-01,0.000000000000000000e+00,5.990000000000000000e+02,1.679619856283698311e+02
1.035377979278564453e-01,0.000000000000000000e+00,6.060000000000000000e+02,1.705704423247790658e+02
1.051461696624755859e-01,0.000000000000000000e+00,6.140000000000000000e+02,1.726531230228048059e+02
1.065299510955810547e-01,0.000000000000000000e+00,6.200000000000000000e+02,1.670837213963638135e+02
1.079390048980712891e-01,0.000000000000000000e+00,6.270000000000000000e+02,1.730992426637743336e+02
1.093528270721435547e-01,0.000000000000000000e+00,6.340000000000000000e+02,1.699129883672150072e+02
1.105630397796630859e-01,0.000000000000000000e+00,6.400000000000000000e+02,1.670452494016835487e+02
1.118178367614746094e-01,0.000000000000000000e+00,6.460000000000000000e+02,1.705704423247790658e+02
1.131069660186767578e-01,0.000000000000000000e+00,6.520000000000000000e+02,1.711332665115106408e+02
1.143589019775390625e-01,0.000000000000000000e+00,6.580000000000000000e+02,1.705235403092181059e+02
1.156549453735351562e-01,0.000000000000000000e+00,6.640000000000000000e+02,1.712466130491162914e+02
1.173648834228515625e-01,0.000000000000000000e+00,6.720000000000000000e+02,1.780317713002689572e+02
1.188528537750244141e-01,0.000000000000000000e+00,6.790000000000000000e+02,1.683700043478129942e+02
1.202678680419921875e-01,0.000000000000000000e+00,6.860000000000000000e+02,1.699297784079968210e+02
1.216838359832763672e-01,0.000000000000000000e+00,6.920000000000000000e+02,1.699432104406222379e+02
1.231439113616943359e-01,0.000000000000000000e+00,6.990000000000000000e+02,1.739356619412781697e+02
1.246359348297119141e-01,0.000000000000000000e+00,7.050000000000000000e+02,1.710144150425010992e+02
1.260609626770019531e-01,0.000000000000000000e+00,7.120000000000000000e+02,1.733611122506563902e+02
1.273217201232910156e-01,0.000000000000000000e+00,7.170000000000000000e+02,1.677571471308318678e+02
1.285629272460937500e-01,0.000000000000000000e+00,7.230000000000000000e+02,1.743373945647595065e+02
1.298689842224121094e-01,0.000000000000000000e+00,7.280000000000000000e+02,1.714107701035796651e+02
1.311299800872802734e-01,0.000000000000000000e+00,7.340000000000000000e+02,1.747254091150620354e+02
1.326239109039306641e-01,0.000000000000000000e+00,7.400000000000000000e+02,1.744906691254162467e+02
1.350889205932617188e-01,0.000000000000000000e+00,7.500000000000000000e+02,1.904099949070664763e+02
1.364090442657470703e-01,0.000000000000000000e+00,7.560000000000000000e+02,1.630705314107460424e+02
1.376628875732421875e-01,0.000000000000000000e+00,7.610000000000000000e+02,1.705548083195920981e+02
1.388957500457763672e-01,0.000000000000000000e+00,7.660000000000000000e+02,1.741737739712584130e+02
1.400439739227294922e-01,0.000000000000000000e+00,7.710000000000000000e+02,1.725141936657475412e+02
1.413109302520751953e-01,0.000000000000000000e+00,7.760000000000000000e+02,1.748422809675628002e+02
1.424520015716552734e-01,0.000000000000000000e+00,7.800000000000000000e+02,1.723739474427466405e+02
1.438357830047607422e-01,0.000000000000000000e+00,7.860000000000000000e+02,1.837507666611089974e+02
1.452720165252685547e-01,0.000000000000000000e+00,7.910000000000000000e+02,1.735448118116034948e+02
1.467688083648681641e-01,0.000000000000000000e+00,7.970000000000000000e+02,1.793488595999923518e+02
1.480808258056640625e-01,0.000000000000000000e+00,8.020000000000000000e+02,1.715084826359983481e+02
1.495988368988037109e-01,0.000000000000000000e+00,8.080000000000000000e+02,1.797649233948950780e+02
1.518399715423583984e-01,0.000000000000000000e+00,8.160000000000000000e+02,1.867399121894211191e+02
1.533708572387695312e-01,0.000000000000000000e+00,8.210000000000000000e+02,1.688998234124831299e+02
1.546249389648437500e-01,0.000000000000000000e+00,8.260000000000000000e+02,1.745898377661611676e+02
1.558897495269775391e-01,0.000000000000000000e+00,8.300000000000000000e+02,1.748002071006625329e+02
1.571788787841796875e-01,0.000000000000000000e+00,8.350000000000000000e+02,1.814421770049304428e+02
1.583290100097656250e-01,0.000000000000000000e+00,8.390000000000000000e+02,1.725515926585478041e+02
1.596248149871826172e-01,0.000000000000000000e+00,8.430000000000000000e+02,1.816049994491949349e+02
1.609117984771728516e-01,0.000000000000000000e+00,8.470000000000000000e+02,1.813898412192740182e+02
1.623179912567138672e-01,0.000000000000000000e+00,8.520000000000000000e+02,1.842973848668540313e+02
1.635639667510986328e-01,0.000000000000000000e+00,8.560000000000000000e+02,1.744308920467601070e+02
1.647899150848388672e-01,0.000000000000000000e+00,8.600000000000000000e+02,1.799011788717130287e+02
1.660988330841064453e-01,0.000000000000000000e+00,8.640000000000000000e+02,1.819248292504287292e+02
1.672868728637695312e-01,0.000000000000000000e+00,8.680000000000000000e+02,1.789765799917825859e+02
1.686010360717773438e-01,0.000000000000000000e+00,8.720000000000000000e+02,1.820527611709222526e+02
1.697630882263183594e-01,0.000000000000000000e+00,8.760000000000000000e+02,1.783427354766101303e+02
1.710760593414306641e-01,0.000000000000000000e+00,8.800000000000000000e+02,1.820236857344464738e+02
1.722548007965087891e-01,0.000000000000000000e+00,8.830000000000000000e+02,1.787497915872713463e+02
1.733889579772949219e-01,0.000000000000000000e+00,8.860000000000000000e+02,1.865857155092300843e+02
1.745951175689697266e-01,0.000000000000000000e+00,8.900000000000000000e+02,1.889083739249936968e+02
1.757619380950927734e-01,0.000000000000000000e+00,8.930000000000000000e+02,1.784590372225133308e+02
1.769459247589111328e-01,0.000000000000000000e+00,8.960000000000000000e+02,1.881931181876890093e+02
1.780920028686523438e-01,0.000000000000000000e+00,9.000000000000000000e+02,1.869702616045551906e+02
1.793210506439208984e-01,0.000000000000000000e+00,9.030000000000000000e+02,1.799767750065501275e+02
1.806409358978271484e-01,0.000000000000000000e+00,9.070000000000000000e+02,1.925769436743951530e+02
1.820328235626220703e-01,0.000000000000000000e+00,9.100000000000000000e+02,1.839484796291444297e+02
1.835010051727294922e-01,0.000000000000000000e+00,9.140000000000000000e+02,1.973606971002394062e+02
1.848680973052978516e-01,0.000000000000000000e+00,9.170000000000000000e+02,1.833437105504477813e+02
1.862840652465820312e-01,0.000000000000000000e+00,9.210000000000000000e+02,1.956763852027154655e+02
1.876437664031982422e-01,0.000000000000000000e+00,9.240000000000000000e+02,1.831634428442978333e+02
1.891038417816162109e-01,0.000000000000000000e+00,9.280000000000000000e+02,1.970992057554183532e+02
1.905429363250732422e-01,0.000000000000000000e+00,9.310000000000000000e+02,1.850998669135861405e+02
1.926689147949218750e-01,0.000000000000000000e+00,9.360000000000000000e+02,2.185799506402784687e+02
1.940207481384277344e-01,0.000000000000000000e+00,9.390000000000000000e+02,1.765065361471737049e+02
1.952679157257080078e-01,0.000000000000000000e+00,9.410000000000000000e+02,1.902312124929120500e+02
1.965770721435546875e-01,0.000000000000000000e+00,9.440000000000000000e+02,2.123407818022228355e+02
1.978600025177001953e-01,0.000000000000000000e+00,9.470000000000000000e+02,1.913848507788873405e+02
1.990928649902343750e-01,0.000000000000000000e+00,9.490000000000000000e+02,1.897697571785219282e+02
2.005910873413085938e-01,0.000000000000000000e+00,9.520000000000000000e+02,2.213439214797247132e+02
2.019147872924804688e-01,0.000000000000000000e+00,9.550000000000000000e+02,1.926999984248992064e+02
2.045969963073730469e-01,0.000000000000000000e+00,9.600000000000000000e+02,2.365228714481476686e+02
2.061917781829833984e-01,0.000000000000000000e+00,9.620000000000000000e+02,1.812702328551049504e+02
2.074418067932128906e-01,0.000000000000000000e+00,9.640000000000000000e+02,2.095251719156900947e+02
2.088587284088134766e-01,0.000000000000000000e+00,9.670000000000000000e+02,2.174724578857421875e+02
2.103528976440429688e-01,0.000000000000000000e+00,9.690000000000000000e+02,1.981990075880481186e+02
