"1.1920928955078125e-06","1076937.0","0.0","0.0","6.4"
"0.06766223907470703","1077037.0","0.0","0.0","6.4"
"0.16803812980651855","1077137.0","0.0","0.0","6.4"
"0.26773715019226074","1077237.0","0.0","0.0","6.4"
"0.3678300380706787","1077337.0","0.0","0.0","6.4"
"0.46804213523864746","1077437.0","0.0","0.0","6.4"
"0.5677251815795898","1077537.0","0.0","0.0","6.4"
"0.6679773330688477","1077637.0","0.0","0.0","6.4"
"0.7685191631317139","1077737.0","0.0","0.0","6.4"
"0.8681693077087402","1077837.0","0.0","0.0","6.4"
"0.968231201171875","1077937.0","0.0","0.0","6.4"
"1.0683262348175049","1078037.0","0.0","0.0","6.4"
"1.1682040691375732","1078137.0","0.0","0.0","6.4"
"1.2678132057189941","1078237.0","0.0","0.0","6.4"
"1.3677470684051514","1078337.0","0.0","0.0","6.4"
"1.4678781032562256","1078437.0","0.0","0.0","513.6"
"1.569303035736084","1078537.0","0.0","0.0","133.6"
"1.6677303314208984","1078637.0","0.0","0.0","84.8"
"1.7678961753845215","1078737.0","0.0","0.0","322.4"
"1.867983102798462","1078837.0","0.0","0.0","-255.2"
"1.967785358428955","1078937.0","0.0","0.0","302.4"
"2.0677649974823","1079037.0","0.0","0.0","-18.4"
"2.1677539348602295","1079137.0","0.0","0.0","-38.4"
"2.2683420181274414","1079237.0","0.0","0.0","228.0"
"2.3680052757263184","1079337.0","0.0","0.0","-348.0"
"2.4678683280944824","1079437.0","0.0","0.0","230.4"
"2.5680181980133057","1079537.0","0.0","0.0","-59.2"
"2.6681573390960693","1079637.0","0.0","0.0","-58.4"
"2.7678472995758057","1079737.0","0.0","0.0","218.4"
"2.867854118347168","1079837.0","0.0","0.0","-357.6"
"2.9685003757476807","1079937.0","0.0","0.0","226.4"
"3.0679433345794678","1080037.0","0.0","0.0","-63.2"
"3.1679961681365967","1080137.0","0.0","0.0","-53.6"
"3.2687251567840576","1080237.0","0.0","0.0","219.2"
"3.3689401149749756","1080337.0","0.0","0.0","-355.2"
"3.4680392742156982","1080437.0","0.0","0.0","227.2"
"3.5682873725891113","1080537.0","0.0","0.0","-70.4"
"3.6684951782226562","1080637.0","0.0","0.0","-60.8"
"3.7680320739746094","1080737.0","0.0","0.0","212.0"
"3.8679001331329346","1080837.0","0.0","0.0","-365.6"
"3.9679322242736816","1080937.0","0.0","0.0","219.2"
"4.068368196487427","1081037.0","0.0","0.0","-76.0"
"4.168544054031372","1081137.0","0.0","0.0","-67.2"
"4.268033027648926","1081237.0","0.0","0.0","210.4"
"4.368528127670288","1081337.0","0.0","0.0","-371.2"
"4.468029260635376","1081437.0","0.0","0.0","216.8"
"4.568108081817627","1081537.0","0.0","0.0","-68.0"
"4.669183969497681","1081637.0","0.0","0.0","-53.6"
"4.769232273101807","1081737.0","0.0","0.0","223.2"
"4.868149042129517","1081837.0","0.0","0.0","-350.4"
"4.9680891036987305","1081937.0","0.0","0.0","224.0"
"5.06917929649353","1082037.0","0.0","0.0","-73.6"
"5.169609308242798","1082137.0","0.0","0.0","-59.2"
"5.26813817024231","1082237.0","0.0","0.0","216.0"
"5.3681640625","1082337.0","0.0","0.0","-358.4"
"5.469238042831421","1082437.0","0.0","0.0","227.2"
"5.568378210067749","1082537.0","0.0","0.0","-73.6"
"5.668147325515747","1082637.0","0.0","0.0","-56.8"
"5.769777297973633","1082737.0","0.0","0.0","217.6"
"5.869676113128662","1082837.0","0.0","0.0","-351.2"
"5.968205213546753","1082937.0","0.0","0.0","229.6"
"6.068331003189087","1083037.0","0.0","0.0","-62.4"
"6.169141054153442","1083137.0","0.0","0.0","-52.0"
"6.268230199813843","1083237.0","0.0","0.0","215.2"
"6.368243217468262","1083337.0","0.0","0.0","-357.6"
"6.470137119293213","1083437.0","0.0","0.0","232.0"
"6.568294286727905","1083537.0","0.0","0.0","-67.2"
"6.668301105499268","1083637.0","0.0","0.0","-51.2"
"6.76819920539856","1083737.0","0.0","0.0","218.4"
"6.868760108947754","1083837.0","0.0","0.0","-360.0"
"6.969439268112183","1083937.0","0.0","0.0","228.8"
"7.06838321685791","1084037.0","0.0","0.0","-68.8"
"7.16832423210144","1084137.0","0.0","0.0","-52.0"
"7.2692601680755615","1084238.0","0.0","0.0","212.8"
"7.368408203125","1084338.0","0.0","0.0","-354.4"
"7.468376159667969","1084438.0","0.0","0.0","228.8"
"7.568415403366089","1084538.0","0.0","0.0","-78.4"
"7.669447183609009","1084638.0","0.0","0.0","-62.4"
"7.768368244171143","1084738.0","0.0","0.0","208.0"
"7.868398189544678","1084838.0","0.0","0.0","-366.4"
"7.968502998352051","1084938.0","0.0","0.0","220.0"
"8.068664073944092","1085038.0","0.0","0.0","-80.8"
"8.168523073196411","1085138.0","0.0","0.0","-66.4"
"8.268529176712036","1085238.0","0.0","0.0","207.2"
"8.368431091308594","1085338.0","0.0","0.0","-364.8"
"8.468603134155273","1085438.0","0.0","0.0","217.6"
"8.568425178527832","1085538.0","0.0","0.0","-84.8"
"8.668483257293701","1085638.0","0.0","0.0","-66.4"
"8.76861310005188","1085738.0","0.0","0.0","196.8"
"8.868759155273438","1085838.0","0.0","0.0","-368.0"
"8.96848201751709","1085938.0","0.0","0.0","219.2"
"9.06863522529602","1086038.0","0.0","0.0","-81.6"
"9.168558120727539","1086138.0","0.0","0.0","-59.2"
"9.26869511604309","1086238.0","0.0","0.0","212.0"
"9.3685302734375","1086338.0","0.0","0.0","-357.6"
"9.468630075454712","1086438.0","0.0","0.0","228.8"
"9.568806171417236","1086538.0","0.0","0.0","-80.0"
"9.668598175048828","1086638.0","0.0","0.0","-59.2"
"9.768664121627808","1086738.0","0.0","0.0","204.8"
"9.868651151657104","1086838.0","0.0","0.0","-358.4"
"9.968655109405518","1086938.0","0.0","0.0","228.8"
"10.068639278411865","1087038.0","0.0","0.0","-78.4"
"10.168681383132935","1087138.0","0.0","0.0","-56.0"
"10.268806219100952","1087238.0","0.0","0.0","208.0"
"10.368697166442871","1087338.0","0.0","0.0","-358.4"
"10.46871018409729","1087438.0","0.0","0.0","226.4"
"10.568815231323242","1087538.0","0.0","0.0","-77.6"
