"0.0","4246655.0","5.6","4.8","-1.6"
"0.06362390518188477","4246755.0","5.6","4.8","-1.6"
"0.16413402557373047","4246855.0","5.6","4.8","-1.6"
"0.2634890079498291","4246955.0","5.6","4.8","-1.6"
"0.36347389221191406","4247055.0","68.8","84.0","-1.6"
"0.4634740352630615","4247155.0","209.6","224.0","-1.6"
"0.5638852119445801","4247255.0","337.6","352.8","-1.6"
"0.6640379428863525","4247355.0","465.6","480.0","-1.6"
"0.7636821269989014","4247455.0","593.6","608.8","-1.6"
"0.8635480403900146","4247555.0","622.4","632.0","-1.6"
"0.963982105255127","4247655.0","495.2","504.8","-1.6"
"1.0638799667358398","4247755.0","444.8","445.6","-1.6"
"1.1640820503234863","4247855.0","313.6","314.4","-1.6"
"1.2640130519866943","4247955.0","190.4","190.4","-1.6"
"1.3637351989746094","4248055.0","148.8","151.2","-1.6"
"1.4636261463165283","4248155.0","170.4","169.6","-1.6"
"1.5637791156768799","4248255.0","41.6","40.8","-1.6"
"1.6639020442962646","4248355.0","-85.6","-86.4","-1.6"
"1.7639670372009277","4248455.0","-215.2","-216.0","-1.6"
"1.864175796508789","4248555.0","-344.8","-344.8","-1.6"
"1.9638981819152832","4248655.0","-472.8","-472.8","-1.6"
"2.064291000366211","4248755.0","-600.8","-600.8","-1.6"
"2.1642470359802246","4248855.0","-728.8","-728.8","-1.6"
"2.2642250061035156","4248955.0","-691.2","-691.2","-1.6"
"2.3640809059143066","4249055.0","-564.0","-564.0","-1.6"
"2.4637861251831055","4249155.0","-435.2","-435.2","-1.6"
"2.5639050006866455","4249255.0","-303.2","-303.2","-1.6"
"2.6641411781311035","4249355.0","-172.8","-172.8","-1.6"
"2.763982057571411","4249455.0","-46.4","-47.2","-1.6"
"2.8639209270477295","4249555.0","81.6","80.8","-1.6"
"2.963895082473755","4249655.0","209.6","208.8","-1.6"
"3.0639848709106445","4249755.0","340.0","339.2","-1.6"
"3.1639769077301025","4249855.0","267.2","268.0","-1.6"
"3.264036178588867","4249955.0","138.4","139.2","-1.6"
"3.364258050918579","4250055.0","118.4","119.2","-1.6"
"3.4640400409698486","4250155.0","153.6","152.8","-1.6"
"3.563873052597046","4250255.0","28.8","28.0","-1.6"
"3.6639602184295654","4250355.0","-100.0","-100.0","-1.6"
"3.764484167098999","4250455.0","-226.4","-226.4","-1.6"
"3.8641650676727295","4250555.0","-354.4","-354.4","-1.6"
"3.96423602104187","4250655.0","-482.4","-482.4","-1.6"
"4.064467906951904","4250755.0","-608.0","-607.2","-1.6"
"4.16402792930603","4250855.0","-732.8","-732.0","-1.6"
"4.26409912109375","4250955.0","-696.0","-693.6","-1.6"
"4.364135980606079","4251056.0","-569.6","-567.2","-1.6"
"4.464911222457886","4251156.0","-442.4","-440.8","-1.6"
"4.564090967178345","4251256.0","-317.6","-316.0","-1.6"
"4.664080858230591","4251356.0","-184.8","-183.2","-1.6"
"4.764182090759277","4251456.0","-53.6","-52.0","-1.6"
"4.864243030548096","4251556.0","71.2","72.0","-1.6"
"4.964221000671387","4251656.0","196.0","196.8","-1.6"
"5.064192056655884","4251756.0","327.2","328.0","-1.6"
"5.1641809940338135","4251856.0","258.4","258.4","-1.6"
"5.264592170715332","4251956.0","128.0","128.8","-1.6"
"5.364093065261841","4252056.0","112.8","112.8","-1.6"
"5.464677095413208","4252156.0","150.4","151.2","-1.6"
"5.5642409324646","4252256.0","22.4","22.4","-1.6"
"5.66466212272644","4252356.0","-103.2","-103.2","-1.6"
"5.7650580406188965","4252456.0","-228.0","-227.2","-1.6"
"5.864609003067017","4252556.0","-355.2","-354.4","-1.6"
"5.964475870132446","4252656.0","-484.0","-482.4","-1.6"
"6.064385175704956","4252756.0","-615.2","-614.4","-1.6"
"6.164677858352661","4252856.0","-744.8","-744.0","-1.6"
"6.264588117599487","4252956.0","-697.6","-696.8","-1.6"
"6.364871978759766","4253056.0","-565.6","-565.6","-1.6"
"6.464687824249268","4253156.0","-442.4","-442.4","-1.6"
"6.564411878585815","4253256.0","-311.2","-311.2","-1.6"
"6.6649169921875","4253356.0","-182.4","-183.2","-1.6"
"6.764754056930542","4253456.0","-59.2","-59.2","-1.6"
"6.864854097366333","4253556.0","68.8","68.0","-1.6"
"6.964475870132446","4253656.0","192.8","192.0","-1.6"
"7.0644731521606445","4253756.0","315.2","313.6","-1.6"
"7.164920091629028","4253856.0","253.6","254.4","-1.6"
"7.26465106010437","4253956.0","125.6","126.4","-1.6"
"7.364771127700806","4254056.0","113.6","112.8","-1.6"
"7.464763879776001","4254156.0","152.0","151.2","-1.6"
"7.564526081085205","4254256.0","29.6","29.6","-1.6"
"7.664806842803955","4254356.0","-98.4","-99.2","-1.6"
"7.764650106430054","4254456.0","-228.8","-228.8","-1.6"
"7.864955902099609","4254556.0","-355.2","-355.2","-1.6"
"7.964607000350952","4254656.0","-482.4","-482.4","-1.6"
"8.065028190612793","4254756.0","-610.4","-610.4","-1.6"
"8.16459608078003","4254856.0","-737.6","-737.6","-1.6"
"8.264855146408081","4254956.0","-690.4","-689.6","-1.6"
"8.3647780418396","4255056.0","-559.2","-559.2","-1.6"
"8.465058088302612","4255156.0","-432.8","-432.8","-1.6"
"8.564749002456665","4255256.0","-308.0","-308.0","-1.6"
"8.664679050445557","4255356.0","-177.6","-178.4","-1.6"
"8.765151023864746","4255456.0","-52.8","-53.6","-1.6"
"8.864881038665771","4255556.0","71.2","70.4","-1.6"
"8.965068101882935","4255656.0","196.0","195.2","-1.6"
"9.065299034118652","4255756.0","325.6","324.8","-1.6"
"9.16493010520935","4255856.0","260.8","259.2","-1.6"
"9.264734029769897","4255956.0","130.4","129.6","-1.6"
"9.365079164505005","4256056.0","112.8","110.4","-1.6"
"9.465208053588867","4256156.0","150.4","148.0","-1.6"
"9.565222978591919","4256256.0","22.4","20.0","-1.6"
"9.665157079696655","4256356.0","-105.6","-107.2","-1.6"
"9.765129089355469","4256456.0","-234.4","-236.0","-1.6"
"9.865347146987915","4256556.0","-359.2","-360.8","-1.6"
"9.965510845184326","4256656.0","-485.6","-486.4","-1.6"
"10.065330982208252","4256756.0","-610.4","-611.2","-1.6"
