1.647991274776118994e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.647991274777318001e+09,1.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.647991274778738022e+09,3.900000000000000000e+01,0.000000000000000000e+00,1.420000000000000000e+02
1.647991274779979944e+09,5.800000000000000000e+01,0.000000000000000000e+00,1.240000000000000000e+02
1.647991274781207085e+09,7.700000000000000000e+01,0.000000000000000000e+00,1.230000000000000000e+02
1.647991274782399893e+09,9.400000000000000000e+01,0.000000000000000000e+00,1.190000000000000000e+02
1.647991274783523083e+09,1.110000000000000000e+02,0.000000000000000000e+00,1.120000000000000000e+02
1.647991274784648895e+09,1.280000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991274785814047e+09,1.450000000000000000e+02,0.000000000000000000e+00,1.170000000000000000e+02
1.647991274786925077e+09,1.620000000000000000e+02,0.000000000000000000e+00,1.110000000000000000e+02
1.647991274788108110e+09,1.790000000000000000e+02,0.000000000000000000e+00,1.180000000000000000e+02
1.647991274789241076e+09,1.960000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991274790439844e+09,2.130000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+02
1.647991274791595936e+09,2.300000000000000000e+02,0.000000000000000000e+00,1.160000000000000000e+02
1.647991274792688131e+09,2.460000000000000000e+02,0.000000000000000000e+00,1.090000000000000000e+02
1.647991274793809891e+09,2.620000000000000000e+02,0.000000000000000000e+00,1.120000000000000000e+02
1.647991274794938803e+09,2.780000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991274796041012e+09,2.930000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+02
1.647991274797210932e+09,3.100000000000000000e+02,0.000000000000000000e+00,1.170000000000000000e+02
1.647991274798321962e+09,3.250000000000000000e+02,0.000000000000000000e+00,1.110000000000000000e+02
1.647991274799423933e+09,3.400000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+02
1.647991274800572872e+09,3.560000000000000000e+02,0.000000000000000000e+00,1.150000000000000000e+02
1.647991274801787853e+09,3.720000000000000000e+02,0.000000000000000000e+00,1.210000000000000000e+02
1.647991274802919865e+09,3.870000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991274804035187e+09,4.020000000000000000e+02,0.000000000000000000e+00,1.120000000000000000e+02
1.647991274805157185e+09,4.160000000000000000e+02,0.000000000000000000e+00,1.120000000000000000e+02
1.647991274806290865e+09,4.310000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991274807425976e+09,4.450000000000000000e+02,0.000000000000000000e+00,1.140000000000000000e+02
1.647991274808592796e+09,4.600000000000000000e+02,0.000000000000000000e+00,1.170000000000000000e+02
1.647991274809715033e+09,4.730000000000000000e+02,0.000000000000000000e+00,1.120000000000000000e+02
1.647991274810819149e+09,4.870000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+02
1.647991274812088013e+09,5.020000000000000000e+02,0.000000000000000000e+00,1.270000000000000000e+02
1.647991274813260078e+09,5.150000000000000000e+02,0.000000000000000000e+00,1.170000000000000000e+02
1.647991274814388990e+09,5.280000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991274815726042e+09,5.430000000000000000e+02,0.000000000000000000e+00,1.340000000000000000e+02
1.647991274816920042e+09,5.560000000000000000e+02,0.000000000000000000e+00,1.190000000000000000e+02
1.647991274818073034e+09,5.690000000000000000e+02,0.000000000000000000e+00,1.150000000000000000e+02
1.647991274819249868e+09,5.810000000000000000e+02,0.000000000000000000e+00,1.180000000000000000e+02
1.647991274820377111e+09,5.930000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991274821562767e+09,6.040000000000000000e+02,0.000000000000000000e+00,1.190000000000000000e+02
1.647991274822822809e+09,6.170000000000000000e+02,0.000000000000000000e+00,1.260000000000000000e+02
1.647991274823926926e+09,6.270000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+02
1.647991274825085878e+09,6.380000000000000000e+02,0.000000000000000000e+00,1.160000000000000000e+02
1.647991274826165915e+09,6.480000000000000000e+02,0.000000000000000000e+00,1.080000000000000000e+02
1.647991274827244043e+09,6.570000000000000000e+02,0.000000000000000000e+00,1.080000000000000000e+02
1.647991274828383923e+09,6.670000000000000000e+02,0.000000000000000000e+00,1.140000000000000000e+02
1.647991274829602957e+09,6.770000000000000000e+02,0.000000000000000000e+00,1.220000000000000000e+02
1.647991274830863953e+09,6.870000000000000000e+02,0.000000000000000000e+00,1.260000000000000000e+02
1.647991274832312107e+09,6.980000000000000000e+02,0.000000000000000000e+00,1.450000000000000000e+02
1.647991274833513975e+09,7.060000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+02
1.647991274835448027e+09,7.190000000000000000e+02,0.000000000000000000e+00,1.930000000000000000e+02
1.647991274837623119e+09,7.330000000000000000e+02,0.000000000000000000e+00,2.180000000000000000e+02
1.647991274839425087e+09,7.440000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+02
1.647991274840970993e+09,7.520000000000000000e+02,0.000000000000000000e+00,1.550000000000000000e+02
1.647991274842259884e+09,7.580000000000000000e+02,0.000000000000000000e+00,1.290000000000000000e+02
1.647991274843523026e+09,7.640000000000000000e+02,0.000000000000000000e+00,1.260000000000000000e+02
1.647991274844660997e+09,7.690000000000000000e+02,0.000000000000000000e+00,1.140000000000000000e+02
1.647991274845858097e+09,7.740000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+02
1.647991274847087145e+09,7.780000000000000000e+02,0.000000000000000000e+00,1.230000000000000000e+02
1.647991274848351002e+09,7.830000000000000000e+02,0.000000000000000000e+00,1.260000000000000000e+02
1.647991274849584818e+09,7.860000000000000000e+02,0.000000000000000000e+00,1.230000000000000000e+02
1.647991274853545904e+09,7.950000000000000000e+02,0.000000000000000000e+00,3.960000000000000000e+02
1.647991274855208874e+09,7.970000000000000000e+02,0.000000000000000000e+00,1.660000000000000000e+02
1.647991274856658936e+09,7.990000000000000000e+02,0.000000000000000000e+00,1.450000000000000000e+02
1.647991274858187914e+09,8.000000000000000000e+02,0.000000000000000000e+00,1.530000000000000000e+02
1.647991274859572887e+09,8.000000000000000000e+02,0.000000000000000000e+00,1.380000000000000000e+02
1.647991274860824108e+09,8.000000000000000000e+02,0.000000000000000000e+00,1.250000000000000000e+02
1.647991274862355947e+09,7.990000000000000000e+02,0.000000000000000000e+00,1.530000000000000000e+02
1.647991274863688946e+09,7.970000000000000000e+02,0.000000000000000000e+00,1.330000000000000000e+02
1.647991274865010977e+09,7.960000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02
1.647991274866239071e+09,7.930000000000000000e+02,0.000000000000000000e+00,1.230000000000000000e+02
1.647991274867649078e+09,7.900000000000000000e+02,0.000000000000000000e+00,1.410000000000000000e+02
1.647991274868903875e+09,7.870000000000000000e+02,0.000000000000000000e+00,1.250000000000000000e+02
1.647991274870409966e+09,7.830000000000000000e+02,0.000000000000000000e+00,1.510000000000000000e+02
1.647991274871857882e+09,7.780000000000000000e+02,0.000000000000000000e+00,1.450000000000000000e+02
1.647991274873677015e+09,7.710000000000000000e+02,0.000000000000000000e+00,1.820000000000000000e+02
1.647991274874862194e+09,7.660000000000000000e+02,0.000000000000000000e+00,1.190000000000000000e+02
1.647991274876182079e+09,7.610000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02
1.647991274877357006e+09,7.550000000000000000e+02,0.000000000000000000e+00,1.170000000000000000e+02
1.647991274878616095e+09,7.480000000000000000e+02,0.000000000000000000e+00,1.260000000000000000e+02
1.647991274879786968e+09,7.420000000000000000e+02,0.000000000000000000e+00,1.170000000000000000e+02
1.647991274881047010e+09,7.350000000000000000e+02,0.000000000000000000e+00,1.260000000000000000e+02
1.647991274882213831e+09,7.270000000000000000e+02,0.000000000000000000e+00,1.170000000000000000e+02
1.647991274883311033e+09,7.200000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+02
1.647991274884438038e+09,7.130000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991274885604143e+09,7.050000000000000000e+02,0.000000000000000000e+00,1.170000000000000000e+02
1.647991274886722088e+09,6.970000000000000000e+02,0.000000000000000000e+00,1.120000000000000000e+02
