1.647990319319748163e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.647990319321509838e+09,1.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.647990319322886944e+09,3.300000000000000000e+01,0.000000000000000000e+00,1.380000000000000000e+02
1.647990319324127913e+09,4.500000000000000000e+01,0.000000000000000000e+00,1.240000000000000000e+02
1.647990319325289965e+09,5.700000000000000000e+01,0.000000000000000000e+00,1.160000000000000000e+02
1.647990319326439857e+09,6.900000000000000000e+01,0.000000000000000000e+00,1.150000000000000000e+02
1.647990319327640057e+09,8.100000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+02
1.647990319328984022e+09,9.400000000000000000e+01,0.000000000000000000e+00,1.340000000000000000e+02
1.647990319330143929e+09,1.070000000000000000e+02,0.000000000000000000e+00,1.160000000000000000e+02
1.647990319331330061e+09,1.190000000000000000e+02,0.000000000000000000e+00,1.190000000000000000e+02
1.647990319332538843e+09,1.310000000000000000e+02,0.000000000000000000e+00,1.210000000000000000e+02
1.647990319333687067e+09,1.430000000000000000e+02,0.000000000000000000e+00,1.150000000000000000e+02
1.647990319334873199e+09,1.550000000000000000e+02,0.000000000000000000e+00,1.190000000000000000e+02
1.647990319336076975e+09,1.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+02
1.647990319337485075e+09,1.810000000000000000e+02,0.000000000000000000e+00,1.410000000000000000e+02
1.647990319338748932e+09,1.940000000000000000e+02,0.000000000000000000e+00,1.260000000000000000e+02
1.647990319340004206e+09,2.060000000000000000e+02,0.000000000000000000e+00,1.260000000000000000e+02
1.647990319341269970e+09,2.180000000000000000e+02,0.000000000000000000e+00,1.270000000000000000e+02
1.647990319342810869e+09,2.340000000000000000e+02,0.000000000000000000e+00,1.540000000000000000e+02
1.647990319344229937e+09,2.470000000000000000e+02,0.000000000000000000e+00,1.420000000000000000e+02
1.647990319345421076e+09,2.580000000000000000e+02,0.000000000000000000e+00,1.190000000000000000e+02
1.647990319346554995e+09,2.700000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647990319347824812e+09,2.810000000000000000e+02,0.000000000000000000e+00,1.270000000000000000e+02
1.647990319349403858e+09,2.960000000000000000e+02,0.000000000000000000e+00,1.580000000000000000e+02
1.647990319350863934e+09,3.110000000000000000e+02,0.000000000000000000e+00,1.460000000000000000e+02
1.647990319352282047e+09,3.240000000000000000e+02,0.000000000000000000e+00,1.420000000000000000e+02
1.647990319353471041e+09,3.350000000000000000e+02,0.000000000000000000e+00,1.190000000000000000e+02
1.647990319354711056e+09,3.460000000000000000e+02,0.000000000000000000e+00,1.240000000000000000e+02
1.647990319355992079e+09,3.580000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02
1.647990319357235909e+09,3.690000000000000000e+02,0.000000000000000000e+00,1.240000000000000000e+02
1.647990319358449936e+09,3.800000000000000000e+02,0.000000000000000000e+00,1.210000000000000000e+02
1.647990319359610081e+09,3.900000000000000000e+02,0.000000000000000000e+00,1.160000000000000000e+02
1.647990319360826969e+09,4.010000000000000000e+02,0.000000000000000000e+00,1.220000000000000000e+02
1.647990319362108946e+09,4.120000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02
1.647990319363331079e+09,4.220000000000000000e+02,0.000000000000000000e+00,1.220000000000000000e+02
1.647990319364758015e+09,4.350000000000000000e+02,0.000000000000000000e+00,1.430000000000000000e+02
1.647990319366203785e+09,4.460000000000000000e+02,0.000000000000000000e+00,1.450000000000000000e+02
1.647990319367704153e+09,4.590000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+02
1.647990319368952036e+09,4.690000000000000000e+02,0.000000000000000000e+00,1.250000000000000000e+02
1.647990319370344877e+09,4.800000000000000000e+02,0.000000000000000000e+00,1.390000000000000000e+02
1.647990319371592999e+09,4.900000000000000000e+02,0.000000000000000000e+00,1.250000000000000000e+02
1.647990319372871876e+09,5.000000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02
1.647990319374693155e+09,5.130000000000000000e+02,0.000000000000000000e+00,1.820000000000000000e+02
1.647990319376522064e+09,5.280000000000000000e+02,0.000000000000000000e+00,1.830000000000000000e+02
1.647990319377841949e+09,5.370000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02
1.647990319379079819e+09,5.460000000000000000e+02,0.000000000000000000e+00,1.240000000000000000e+02
1.647990319380372047e+09,5.550000000000000000e+02,0.000000000000000000e+00,1.290000000000000000e+02
1.647990319381592989e+09,5.630000000000000000e+02,0.000000000000000000e+00,1.220000000000000000e+02
1.647990319382768869e+09,5.710000000000000000e+02,0.000000000000000000e+00,1.180000000000000000e+02
1.647990319384045124e+09,5.790000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02
