"1647992081.345006","289816.0","8.0","7.2","-0.0"
"1647992081.386506","289916.0","8.0","7.2","-0.0"
"1647992081.487177","290016.0","8.0","7.2","-0.0"
"1647992081.586981","290116.0","8.0","7.2","-0.0"
"1647992081.686377","290216.0","8.0","7.2","-0.0"
"1647992081.7864","290316.0","52.0","50.4","-0.0"
"1647992081.886434","290416.0","830.4","829.6","-0.0"
"1647992081.986851","290516.0","289.6","290.4","-0.0"
"1647992082.0867689","290616.0","-19.2","-59.2","-0.0"
"1647992082.186521","290716.0","-564.8","-688.0","-0.0"
"1647992082.287115","290816.0","-536.8","-628.8","-0.0"
"1647992082.386662","290916.0","236.0","144.8","-0.0"
"1647992082.486758","291016.0","299.2","292.8","-0.0"
"1647992082.586648","291116.0","-4.8","-3.2","-0.0"
"1647992082.686881","291216.0","-694.4","-688.8","-0.0"
"1647992082.7865689","291316.0","-532.0","-625.6","-0.0"
"1647992082.88676","291416.0","245.6","152.0","-0.0"
"1647992082.986597","291516.0","292.8","290.4","-0.0"
"1647992083.0868962","291616.0","-6.4","-6.4","-0.0"
"1647992083.186579","291716.0","-690.4","-586.4","-0.0"
"1647992083.286606","291816.0","-526.4","-655.2","-0.0"
"1647992083.3866088","291916.0","244.0","114.4","-0.0"
"1647992083.486927","292016.0","288.0","277.6","-0.0"
"1647992083.5871592","292116.0","-14.4","-15.2","-0.0"
"1647992083.686804","292216.0","-592.0","-703.2","-0.0"
"1647992083.786783","292316.0","-534.4","-632.8","-0.0"
"1647992083.8867671","292416.0","240.0","142.4","-0.0"
"1647992083.986861","292516.0","300.0","412.8","-0.0"
"1647992084.0867672","292616.0","-7.2","114.4","-0.0"
"1647992084.186975","292716.0","-687.2","-644.0","-0.0"
"1647992084.28691","292816.0","-502.4","-494.4","-0.0"
"1647992084.386861","292916.0","251.2","258.4","-0.0"
"1647992084.486795","293016.0","296.8","293.6","-0.0"
"1647992084.5871518","293116.0","-14.4","-48.0","-0.0"
"1647992084.686833","293216.0","-685.6","-684.0","-0.0"
"1647992084.786803","293316.0","-502.4","-568.8","-0.0"
"1647992084.887008","293416.0","257.6","190.4","-0.0"
"1647992084.986822","293516.0","290.4","340.0","-0.0"
"1647992085.086835","293616.0","82.4","-2.4","-0.0"
"1647992085.186941","293716.0","-676.8","-688.0","-0.0"
"1647992085.287136","293816.0","-512.0","-513.6","-0.0"
"1647992085.386893","293917.0","230.4","228.8","-0.0"
"1647992085.486869","294017.0","300.0","296.0","-0.0"
"1647992085.586884","294117.0","-9.6","-8.8","-0.0"
"1647992085.686887","294217.0","-692.0","-684.0","-0.0"
"1647992085.7869911","294317.0","-504.8","-500.0","-0.0"
"1647992085.8870442","294417.0","243.2","248.8","-0.0"
"1647992085.987006","294517.0","305.6","302.4","-0.0"
"1647992086.087048","294617.0","-19.2","-23.2","-0.0"
"1647992086.186976","294717.0","-683.2","-683.2","-0.0"
"1647992086.2875872","294817.0","-540.0","-602.4","-0.0"
"1647992086.387074","294917.0","218.4","153.6","-0.0"
"1647992086.487042","295017.0","290.4","372.0","-0.0"
"1647992086.587105","295117.0","-2.4","72.8","-0.0"
"1647992086.687003","295217.0","-692.0","-686.4","-0.0"
"1647992086.7870421","295317.0","-502.4","-632.0","-0.0"
"1647992086.887315","295417.0","264.0","134.4","-0.0"
"1647992086.9871008","295517.0","296.0","275.2","-0.0"
"1647992087.087306","295617.0","-23.2","-28.8","-0.0"
"1647992087.187128","295717.0","-683.2","-681.6","-0.0"
"1647992087.2871108","295817.0","-528.8","-624.8","-0.0"
"1647992087.3871949","295917.0","229.6","133.6","-0.0"
"1647992087.487278","296017.0","282.4","342.4","-0.0"
"1647992087.588094","296117.0","43.2","23.2","-0.0"
"1647992087.688095","296217.0","-609.6","-628.0","-0.0"
"1647992087.787593","296317.0","-546.4","-611.2","-0.0"
"1647992087.8877141","296417.0","112.0","45.6","-0.0"
"1647992087.9876769","296517.0","312.8","309.6","-0.0"
"1647992088.087193","296617.0","0.8","0.0","-0.0"
"1647992088.1894011","296717.0","-674.4","-672.8","-0.0"
"1647992088.287307","296817.0","-531.2","-658.4","-0.0"
"1647992088.38724","296917.0","230.4","101.6","-0.0"
"1647992088.4875572","297017.0","312.8","305.6","-0.0"
"1647992088.587305","297117.0","-32.8","-8.0","-0.0"
"1647992088.68727","297217.0","-689.6","-684.0","-0.0"
"1647992088.787312","297317.0","-498.4","-563.2","-0.0"
"1647992088.8873222","297417.0","267.2","201.6","-0.0"
"1647992088.9873438","297517.0","283.2","279.2","-0.0"
"1647992089.087944","297617.0","0.0","0.8","-0.0"
"1647992089.187326","297717.0","-708.8","-707.2","-0.0"
"1647992089.287452","297817.0","-509.6","-570.4","-0.0"
"1647992089.387688","297917.0","240.8","179.2","-0.0"
"1647992089.487425","298017.0","293.6","408.0","-0.0"
"1647992089.587484","298117.0","-9.6","-10.4","-0.0"
"1647992089.687398","298217.0","-695.2","-692.0","-0.0"
"1647992089.787466","298317.0","-504.0","-657.6","-0.0"
"1647992089.887481","298417.0","252.0","97.6","-0.0"
"1647992089.9874802","298517.0","295.2","226.4","-0.0"
"1647992090.087488","298617.0","-20.0","58.4","-0.0"
"1647992090.1875641","298717.0","-704.8","-699.2","-0.0"
"1647992090.2876081","298817.0","-548.8","-643.2","-0.0"
"1647992090.3875809","298917.0","208.0","113.6","-0.0"
"1647992090.4878788","299017.0","300.0","238.4","-0.0"
"1647992090.5875509","299117.0","-15.2","44.8","-0.0"
"1647992090.687982","299217.0","-703.2","-701.6","-0.0"
"1647992090.787788","299317.0","-521.6","-527.2","-0.0"
"1647992090.8876271","299417.0","216.8","211.2","-0.0"
"1647992090.987793","299517.0","288.8","375.2","-0.0"
"1647992091.087637","299617.0","-10.4","-28.8","-0.0"
"1647992091.187829","299717.0","-672.8","-679.2","-0.0"
"1647992091.287636","299817.0","-497.6","-480.8","-0.0"
"1647992091.387857","299917.0","260.8","276.8","-0.0"
