"1647989984.072195","5929609.0","6.4","7.2","0.8"
"1647989984.1097322","5929709.0","6.4","7.2","0.8"
"1647989984.2095912","5929809.0","112.0","113.6","0.8"
"1647989984.309967","5929909.0","307.2","308.8","0.8"
"1647989984.409746","5930009.0","503.2","504.8","0.8"
"1647989984.509737","5930109.0","698.4","700.0","0.8"
"1647989984.60983","5930209.0","893.6","896.0","0.8"
"1647989984.709706","5930309.0","799.2","800.8","0.8"
"1647989984.8099442","5930409.0","603.2","604.8","0.8"
"1647989984.909788","5930509.0","436.0","435.2","0.8"
"1647989985.0101252","5930610.0","240.8","240.8","0.8"
"1647989985.109965","5930710.0","44.8","45.6","0.8"
"1647989985.2098958","5930810.0","91.2","90.4","0.8"
"1647989985.30993","5930910.0","134.4","133.6","0.8"
"1647989985.4099112","5931010.0","-60.8","-61.6","0.8"
"1647989985.5102599","5931110.0","-256.0","-256.8","0.8"
"1647989985.609963","5931210.0","-361.6","-361.6","0.8"
"1647989985.710009","5931310.0","-556.8","-556.8","0.8"
"1647989985.809964","5931410.0","-752.0","-751.2","0.8"
"1647989985.910059","5931510.0","-746.4","-744.8","0.8"
"1647989986.0100029","5931610.0","-778.4","-779.2","0.8"
"1647989986.1100612","5931710.0","-645.6","-647.2","0.8"
"1647989986.209899","5931810.0","-450.4","-452.0","0.8"
"1647989986.3101351","5931910.0","-255.2","-257.6","0.8"
"1647989986.410039","5932010.0","-60.0","-62.4","0.8"
"1647989986.5102139","5932110.0","135.2","132.8","0.8"
"1647989986.610193","5932210.0","331.2","328.0","0.8"
"1647989986.710046","5932310.0","468.0","467.2","0.8"
"1647989986.8106298","5932410.0","309.6","306.4","0.8"
"1647989986.910197","5932510.0","435.2","433.6","0.8"
"1647989987.010499","5932610.0","240.0","238.4","0.8"
"1647989987.110326","5932710.0","44.0","44.0","0.8"
"1647989987.210303","5932810.0","88.0","84.8","0.8"
"1647989987.310356","5932910.0","132.8","131.2","0.8"
"1647989987.410159","5933010.0","-62.4","-64.0","0.8"
"1647989987.510417","5933110.0","-257.6","-259.2","0.8"
"1647989987.610454","5933210.0","-363.2","-360.8","0.8"
"1647989987.710367","5933310.0","-558.4","-556.8","0.8"
"1647989987.810271","5933410.0","-753.6","-751.2","-0.0"
"1647989987.910385","5933510.0","-744.8","-744.0","-0.0"
"1647989988.010459","5933610.0","-778.4","-779.2","-0.0"
"1647989988.110284","5933710.0","-648.8","-643.2","-0.0"
"1647989988.21034","5933810.0","-453.6","-448.0","-0.0"
"1647989988.310559","5933910.0","-257.6","-252.8","-0.0"
"1647989988.410322","5934010.0","-61.6","-57.6","-0.0"
"1647989988.510412","5934110.0","133.6","137.6","-0.0"
"1647989988.6107168","5934210.0","329.6","333.6","-0.0"
"1647989988.71031","5934310.0","465.6","468.8","-0.0"
"1647989988.810401","5934410.0","305.6","308.0","-0.0"
"1647989988.9107","5934510.0","434.4","433.6","-0.0"
"1647989989.01047","5934610.0","239.2","238.4","-0.0"
"1647989989.110368","5934710.0","43.2","44.0","-0.0"
"1647989989.210709","5934810.0","89.6","89.6","-0.0"
"1647989989.310605","5934910.0","132.8","132.0","-0.0"
"1647989989.410468","5935010.0","-63.2","-63.2","-0.0"
"1647989989.510678","5935110.0","-258.4","-258.4","-0.0"
"1647989989.6105568","5935210.0","-362.4","-364.0","-0.0"
"1647989989.71056","5935310.0","-558.4","-559.2","-0.0"
"1647989989.810764","5935410.0","-753.6","-754.4","-0.0"
"1647989989.9106271","5935510.0","-745.6","-746.4","-0.0"
"1647989990.0104032","5935610.0","-777.6","-778.4","-0.0"
"1647989990.11072","5935710.0","-646.4","-644.0","-0.0"
"1647989990.210787","5935810.0","-451.2","-448.8","-0.0"
"1647989990.310614","5935910.0","-255.2","-253.6","-0.0"
"1647989990.4107149","5936010.0","-60.0","-58.4","-0.0"
"1647989990.510745","5936110.0","136.0","136.8","-0.0"
"1647989990.610604","5936210.0","332.0","332.8","-0.0"
"1647989990.710779","5936310.0","468.0","468.0","-0.0"
"1647989990.810671","5936410.0","308.0","306.4","-0.0"
"1647989990.910697","5936510.0","434.4","433.6","-0.0"
"1647989991.01091","5936610.0","239.2","238.4","-0.0"
"1647989991.110712","5936710.0","43.2","43.2","-0.0"
"1647989991.2105842","5936810.0","92.0","92.0","-0.0"
"1647989991.311192","5936910.0","132.8","132.8","-0.0"
"1647989991.410732","5937010.0","-63.2","-62.4","-0.0"
"1647989991.510827","5937110.0","-258.4","-257.6","-0.0"
"1647989991.611079","5937210.0","-364.8","-364.0","-0.0"
"1647989991.71117","5937310.0","-560.8","-560.0","-0.0"
"1647989991.811014","5937410.0","-756.0","-754.4","-0.0"
"1647989991.911247","5937510.0","-745.6","-742.4","-0.0"
"1647989992.011067","5937610.0","-778.4","-778.4","-0.0"
"1647989992.110707","5937710.0","-643.2","-644.0","-0.0"
"1647989992.210884","5937810.0","-448.0","-448.8","-0.0"
"1647989992.311319","5937910.0","-252.0","-253.6","-0.0"
"1647989992.411496","5938010.0","-56.0","-57.6","-0.0"
"1647989992.510925","5938110.0","139.2","137.6","-0.0"
"1647989992.6110039","5938210.0","335.2","332.8","-0.0"
"1647989992.710907","5938310.0","466.4","463.2","-0.0"
"1647989992.811012","5938410.0","307.2","308.0","-0.0"
"1647989992.911087","5938511.0","432.8","432.8","-0.0"
"1647989993.010946","5938611.0","237.6","237.6","-0.0"
"1647989993.111404","5938711.0","41.6","42.4","-0.0"
"1647989993.210952","5938811.0","87.2","88.8","-0.0"
"1647989993.311049","5938911.0","131.2","130.4","-0.0"
"1647989993.411249","5939011.0","-64.0","-64.8","-0.0"
"1647989993.5109062","5939111.0","-260.0","-260.0","-0.0"
"1647989993.61104","5939211.0","-363.2","-361.6","-0.0"
"1647989993.7115772","5939311.0","-559.2","-556.8","-0.0"
"1647989993.811002","5939411.0","-754.4","-752.0","-0.0"
"1647989993.911125","5939511.0","-744.0","-744.0","-0.0"
"1647989994.011472","5939611.0","-778.4","-777.6","-0.0"
"1647989994.111232","5939711.0","-642.4","-642.4","-0.0"
