0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.112419128417968750e+00
1.448869705200195312e-03,1.400000000000000000e+01,1.400000000000000000e+01,6.795478820800781250e+01
2.790212631225585938e-03,2.600000000000000000e+01,2.600000000000000000e+01,1.894228617350260180e+01
4.164218902587890625e-03,3.900000000000000000e+01,3.900000000000000000e+01,2.056927901047926710e+01
5.526065826416015625e-03,5.200000000000000000e+01,5.200000000000000000e+01,1.972747802734375000e+01
6.744146347045898438e-03,6.400000000000000000e+01,6.400000000000000000e+01,1.870057514735630377e+01
8.193016052246093750e-03,7.700000000000000000e+01,7.700000000000000000e+01,2.114515157846304305e+01
9.734153747558593750e-03,9.200000000000000000e+01,9.200000000000000000e+01,2.100812639508928470e+01
1.113390922546386719e-02,1.050000000000000000e+02,1.050000000000000000e+02,1.874847173690795898e+01
1.228308677673339844e-02,1.160000000000000000e+02,1.160000000000000000e+02,1.820841108049665280e+01
1.361823081970214844e-02,1.280000000000000000e+02,1.280000000000000000e+02,2.112620035807291430e+01
1.474809646606445312e-02,1.390000000000000000e+02,1.390000000000000000e+02,1.869127420278695695e+01
1.587700843811035156e-02,1.490000000000000000e+02,1.490000000000000000e+02,1.940759976704915601e+01
1.711511611938476562e-02,1.610000000000000000e+02,1.610000000000000000e+02,2.125552437522194538e+01
1.824522018432617188e-02,1.720000000000000000e+02,1.720000000000000000e+02,1.869310819185697170e+01
1.937103271484375000e-02,1.820000000000000000e+02,1.820000000000000000e+02,1.938177108764648438e+01
2.071595191955566406e-02,1.950000000000000000e+02,1.950000000000000000e+02,2.222653822465376550e+01
2.190613746643066406e-02,2.060000000000000000e+02,2.060000000000000000e+02,1.850132533482143060e+01
2.321505546569824219e-02,2.180000000000000000e+02,2.180000000000000000e+02,2.090764999389648438e+01
2.432203292846679688e-02,2.280000000000000000e+02,2.280000000000000000e+02,1.851521125206580365e+01
2.544903755187988281e-02,2.390000000000000000e+02,2.390000000000000000e+02,2.024549657648260137e+01
2.657508850097656250e-02,2.490000000000000000e+02,2.490000000000000000e+02,1.938375790913899976e+01
2.784109115600585938e-02,2.610000000000000000e+02,2.610000000000000000e+02,2.150911504572088262e+01
2.907800674438476562e-02,2.730000000000000000e+02,2.730000000000000000e+02,1.951473529522235495e+01
3.048229217529296875e-02,2.860000000000000000e+02,2.860000000000000000e+02,2.080219562237079245e+01
3.185296058654785156e-02,2.980000000000000000e+02,2.980000000000000000e+02,1.979048865182059203e+01
3.320002555847167969e-02,3.110000000000000000e+02,3.110000000000000000e+02,2.036203824556790920e+01
3.458094596862792969e-02,3.230000000000000000e+02,3.230000000000000000e+02,1.986371721540178470e+01
3.593897819519042969e-02,3.360000000000000000e+02,3.360000000000000000e+02,2.044640174278845990e+01
3.737330436706542969e-02,3.490000000000000000e+02,3.490000000000000000e+02,2.024518694196428470e+01
3.866124153137207031e-02,3.610000000000000000e+02,3.610000000000000000e+02,1.919955117361886110e+01
4.005098342895507812e-02,3.740000000000000000e+02,3.740000000000000000e+02,2.069032228910005955e+01
4.144787788391113281e-02,3.860000000000000000e+02,3.860000000000000000e+02,1.997781753540039062e+01
4.280591011047363281e-02,3.990000000000000000e+02,3.990000000000000000e+02,2.044640174278845990e+01
4.420924186706542969e-02,4.110000000000000000e+02,4.110000000000000000e+02,2.002379826136997565e+01
4.562091827392578125e-02,4.240000000000000000e+02,4.240000000000000000e+02,2.085904928354116805e+01
4.701995849609375000e-02,4.370000000000000000e+02,4.370000000000000000e+02,1.999314444405692015e+01
4.839110374450683594e-02,4.490000000000000000e+02,4.490000000000000000e+02,1.979389463152204343e+01
4.973411560058593750e-02,4.610000000000000000e+02,4.610000000000000000e+02,2.033086043137770460e+01
5.114793777465820312e-02,4.740000000000000000e+02,4.740000000000000000e+02,2.087555518517127240e+01
5.253195762634277344e-02,4.860000000000000000e+02,4.860000000000000000e+02,1.988585608346121703e+01
5.393505096435546875e-02,4.990000000000000000e+02,4.990000000000000000e+02,2.079302567702073290e+01
5.531406402587890625e-02,5.110000000000000000e+02,5.110000000000000000e+02,1.985009329659598265e+01
5.643606185913085938e-02,5.210000000000000000e+02,5.210000000000000000e+02,1.863075256347656250e+01
5.806612968444824219e-02,5.350000000000000000e+02,5.350000000000000000e+02,2.481879841197620706e+01
5.956411361694335938e-02,5.480000000000000000e+02,5.480000000000000000e+02,1.998655954996744555e+01
6.104016304016113281e-02,5.610000000000000000e+02,5.610000000000000000e+02,2.054321016584123782e+01
6.243300437927246094e-02,5.730000000000000000e+02,5.730000000000000000e+02,1.994886670793805905e+01
6.382513046264648438e-02,5.860000000000000000e+02,5.860000000000000000e+02,2.070866217980017865e+01
6.517505645751953125e-02,5.970000000000000000e+02,5.970000000000000000e+02,1.964232853480747565e+01
6.651902198791503906e-02,6.090000000000000000e+02,6.090000000000000000e+02,2.119971275329589844e+01
6.784892082214355469e-02,6.200000000000000000e+02,6.200000000000000000e+02,2.022999103252704245e+01
6.919717788696289062e-02,6.320000000000000000e+02,6.320000000000000000e+02,2.123547554016113281e+01
7.058191299438476562e-02,6.440000000000000000e+02,6.440000000000000000e+02,2.065180851862980660e+01
7.202196121215820312e-02,6.560000000000000000e+02,6.560000000000000000e+02,2.107729398287259670e+01
7.325911521911621094e-02,6.660000000000000000e+02,6.660000000000000000e+02,1.951656928429236615e+01
7.468509674072265625e-02,6.780000000000000000e+02,6.780000000000000000e+02,2.296346837824041387e+01
7.608389854431152344e-02,6.900000000000000000e+02,6.900000000000000000e+02,2.076001387376051710e+01
7.735800743103027344e-02,7.010000000000000000e+02,7.010000000000000000e+02,1.980083759014422995e+01
7.867813110351562500e-02,7.120000000000000000e+02,7.120000000000000000e+02,2.100103060404459399e+01
8.002090454101562500e-02,7.230000000000000000e+02,7.230000000000000000e+02,2.118977864583333570e+01
8.138608932495117188e-02,7.340000000000000000e+02,7.340000000000000000e+02,2.137653986612955492e+01
8.280014991760253906e-02,7.460000000000000000e+02,7.460000000000000000e+02,2.178383827209472656e+01
8.420205116271972656e-02,7.570000000000000000e+02,7.570000000000000000e+02,2.078385573167067335e+01
8.556222915649414062e-02,7.680000000000000000e+02,7.680000000000000000e+02,2.133481661478678149e+01
8.689904212951660156e-02,7.790000000000000000e+02,7.790000000000000000e+02,2.114010810852050781e+01
8.823609352111816406e-02,7.900000000000000000e+02,7.900000000000000000e+02,2.114209493001302320e+01
8.941006660461425781e-02,7.990000000000000000e+02,7.990000000000000000e+02,1.978310902913411695e+01
9.068417549133300781e-02,8.090000000000000000e+02,8.090000000000000000e+02,2.274108886718750000e+01
9.240126609802246094e-02,8.230000000000000000e+02,8.230000000000000000e+02,2.560991460626775762e+01
9.405994415283203125e-02,8.360000000000000000e+02,8.360000000000000000e+02,2.105785369873046875e+01
9.542918205261230469e-02,8.460000000000000000e+02,8.460000000000000000e+02,1.978027071271623782e+01
9.665608406066894531e-02,8.560000000000000000e+02,8.560000000000000000e+02,2.115365461869673425e+01
9.806203842163085938e-02,8.670000000000000000e+02,8.670000000000000000e+02,2.278140328147194538e+01
9.946012496948242188e-02,8.780000000000000000e+02,8.780000000000000000e+02,2.165072123209635180e+01
1.007931232452392578e-01,8.880000000000000000e+02,8.880000000000000000e+02,2.110831896464029711e+01
1.021449565887451172e-01,8.980000000000000000e+02,8.980000000000000000e+02,2.228939403187144919e+01
1.035361289978027344e-01,9.080000000000000000e+02,9.080000000000000000e+02,2.264702190052379294e+01
1.048760414123535156e-01,9.180000000000000000e+02,9.180000000000000000e+02,2.218102195046164837e+01
1.062068939208984375e-01,9.280000000000000000e+02,9.280000000000000000e+02,2.209865916859019919e+01
1.075570583343505859e-01,9.380000000000000000e+02,9.380000000000000000e+02,2.227422194047407800e+01
1.090779304504394531e-01,9.490000000000000000e+02,9.490000000000000000e+02,2.382611014626242962e+01
1.102790832519531250e-01,9.580000000000000000e+02,9.580000000000000000e+02,2.000960667928060133e+01
1.116569042205810547e-01,9.680000000000000000e+02,9.680000000000000000e+02,2.377820968627929688e+01
1.131792068481445312e-01,9.790000000000000000e+02,9.790000000000000000e+02,2.383911479603160544e+01
1.148090362548828125e-01,9.910000000000000000e+02,9.910000000000000000e+02,2.358191172281900805e+01
1.164531707763671875e-01,1.002000000000000000e+03,1.002000000000000000e+03,2.264718862680288680e+01
1.181099414825439453e-01,1.014000000000000000e+03,1.014000000000000000e+03,2.380642255147298414e+01
1.196990013122558594e-01,1.025000000000000000e+03,1.025000000000000000e+03,2.222353715163010790e+01
1.213371753692626953e-01,1.036000000000000000e+03,1.036000000000000000e+03,2.365145047505696851e+01
1.229100227355957031e-01,1.047000000000000000e+03,1.047000000000000000e+03,2.310706138610839844e+01
1.245710849761962891e-01,1.058000000000000000e+03,1.058000000000000000e+03,2.384218533833821851e+01
1.261649131774902344e-01,1.068000000000000000e+03,1.068000000000000000e+03,2.328190167744954664e+01
1.276690959930419922e-01,1.078000000000000000e+03,1.078000000000000000e+03,2.367438923228870706e+01
1.293349266052246094e-01,1.089000000000000000e+03,1.089000000000000000e+03,2.514391465620560950e+01
1.310141086578369141e-01,1.100000000000000000e+03,1.100000000000000000e+03,2.399318377176920336e+01
1.326670646667480469e-01,1.111000000000000000e+03,1.111000000000000000e+03,2.377463340759277344e+01
1.343338489532470703e-01,1.121000000000000000e+03,1.121000000000000000e+03,2.388986905415853101e+01
1.358180046081542969e-01,1.130000000000000000e+03,1.130000000000000000e+03,2.349232413552024212e+01
1.374661922454833984e-01,1.140000000000000000e+03,1.140000000000000000e+03,2.648187637329101562e+01
1.391730308532714844e-01,1.151000000000000000e+03,1.151000000000000000e+03,2.551671461625532800e+01
1.409101486206054688e-01,1.161000000000000000e+03,1.161000000000000000e+03,2.447598139444986742e+01
1.425199508666992188e-01,1.171000000000000000e+03,1.171000000000000000e+03,2.463456587357954675e+01
