1.192092895507812500e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.439094543457031250e-03,2.900000000000000000e+01,0.000000000000000000e+00,2.310000000000000000e+02
2.609014511108398438e-03,5.400000000000000000e+01,0.000000000000000000e+00,2.440000000000000000e+02
3.818035125732421875e-03,7.800000000000000000e+01,0.000000000000000000e+00,2.520000000000000000e+02
4.954099655151367188e-03,1.020000000000000000e+02,0.000000000000000000e+00,2.370000000000000000e+02
6.139993667602539062e-03,1.270000000000000000e+02,0.000000000000000000e+00,2.470000000000000000e+02
7.435083389282226562e-03,1.520000000000000000e+02,0.000000000000000000e+00,2.690000000000000000e+02
8.760213851928710938e-03,1.800000000000000000e+02,0.000000000000000000e+00,2.750000000000000000e+02
9.924173355102539062e-03,2.040000000000000000e+02,0.000000000000000000e+00,2.430000000000000000e+02
1.119208335876464844e-02,2.290000000000000000e+02,0.000000000000000000e+00,2.640000000000000000e+02
1.255607604980468750e-02,2.570000000000000000e+02,0.000000000000000000e+00,2.830000000000000000e+02
1.364707946777343750e-02,2.800000000000000000e+02,0.000000000000000000e+00,2.280000000000000000e+02
1.499009132385253906e-02,3.060000000000000000e+02,0.000000000000000000e+00,2.790000000000000000e+02
1.628303527832031250e-02,3.330000000000000000e+02,0.000000000000000000e+00,2.690000000000000000e+02
1.740312576293945312e-02,3.540000000000000000e+02,0.000000000000000000e+00,2.340000000000000000e+02
1.865601539611816406e-02,3.810000000000000000e+02,0.000000000000000000e+00,2.610000000000000000e+02
1.997590065002441406e-02,4.060000000000000000e+02,0.000000000000000000e+00,2.740000000000000000e+02
2.136707305908203125e-02,4.330000000000000000e+02,0.000000000000000000e+00,2.880000000000000000e+02
2.262711524963378906e-02,4.590000000000000000e+02,0.000000000000000000e+00,2.620000000000000000e+02
2.396702766418457031e-02,4.840000000000000000e+02,0.000000000000000000e+00,2.780000000000000000e+02
2.515006065368652344e-02,5.080000000000000000e+02,0.000000000000000000e+00,2.470000000000000000e+02
2.642011642456054688e-02,5.320000000000000000e+02,0.000000000000000000e+00,2.640000000000000000e+02
2.776026725769042969e-02,5.580000000000000000e+02,0.000000000000000000e+00,2.780000000000000000e+02
2.889704704284667969e-02,5.790000000000000000e+02,0.000000000000000000e+00,2.370000000000000000e+02
3.018188476562500000e-02,6.040000000000000000e+02,0.000000000000000000e+00,2.670000000000000000e+02
3.153014183044433594e-02,6.290000000000000000e+02,0.000000000000000000e+00,2.800000000000000000e+02
3.268194198608398438e-02,6.510000000000000000e+02,0.000000000000000000e+00,2.400000000000000000e+02
3.402400016784667969e-02,6.760000000000000000e+02,0.000000000000000000e+00,2.780000000000000000e+02
3.535008430480957031e-02,6.990000000000000000e+02,0.000000000000000000e+00,2.750000000000000000e+02
3.678488731384277344e-02,7.250000000000000000e+02,0.000000000000000000e+00,2.970000000000000000e+02
3.794217109680175781e-02,7.460000000000000000e+02,0.000000000000000000e+00,2.410000000000000000e+02
3.929400444030761719e-02,7.710000000000000000e+02,0.000000000000000000e+00,2.800000000000000000e+02
4.044318199157714844e-02,7.910000000000000000e+02,0.000000000000000000e+00,2.400000000000000000e+02
4.168105125427246094e-02,8.120000000000000000e+02,0.000000000000000000e+00,2.580000000000000000e+02
4.300212860107421875e-02,8.350000000000000000e+02,0.000000000000000000e+00,2.740000000000000000e+02
4.417896270751953125e-02,8.540000000000000000e+02,0.000000000000000000e+00,2.450000000000000000e+02
4.545211791992187500e-02,8.760000000000000000e+02,0.000000000000000000e+00,2.650000000000000000e+02
4.677414894104003906e-02,8.980000000000000000e+02,0.000000000000000000e+00,2.740000000000000000e+02
4.819989204406738281e-02,9.220000000000000000e+02,0.000000000000000000e+00,2.950000000000000000e+02
4.968094825744628906e-02,9.460000000000000000e+02,0.000000000000000000e+00,3.060000000000000000e+02
5.099391937255859375e-02,9.660000000000000000e+02,0.000000000000000000e+00,2.730000000000000000e+02
5.213403701782226562e-02,9.840000000000000000e+02,0.000000000000000000e+00,2.380000000000000000e+02
5.340218544006347656e-02,1.003000000000000000e+03,0.000000000000000000e+00,2.640000000000000000e+02
5.448007583618164062e-02,1.021000000000000000e+03,0.000000000000000000e+00,2.260000000000000000e+02
5.568003654479980469e-02,1.038000000000000000e+03,0.000000000000000000e+00,2.500000000000000000e+02
5.698108673095703125e-02,1.057000000000000000e+03,0.000000000000000000e+00,2.700000000000000000e+02
5.835294723510742188e-02,1.078000000000000000e+03,0.000000000000000000e+00,2.840000000000000000e+02
5.946803092956542969e-02,1.093000000000000000e+03,0.000000000000000000e+00,2.330000000000000000e+02
6.087708473205566406e-02,1.114000000000000000e+03,0.000000000000000000e+00,2.920000000000000000e+02
6.212520599365234375e-02,1.130000000000000000e+03,0.000000000000000000e+00,2.600000000000000000e+02
6.325888633728027344e-02,1.146000000000000000e+03,0.000000000000000000e+00,2.370000000000000000e+02
