"1647990709.4299798","6654976.0","1.6","2.4","-0.0"
"1647990709.483375","6655076.0","1.6","2.4","-0.0"
"1647990709.583911","6655176.0","1.6","2.4","-0.0"
"1647990709.683321","6655276.0","1.6","2.4","-0.0"
"1647990709.783326","6655376.0","129.6","131.2","0.8"
"1647990709.883449","6655476.0","778.4","780.8","-0.0"
"1647990709.983297","6655576.0","667.2","668.0","-0.0"
"1647990710.083698","6655676.0","952.8","958.4","-0.0"
"1647990710.183382","6655776.0","1255.2","1252.8","-0.0"
"1647990710.28333","6655876.0","668.0","668.0","0.8"
"1647990710.383486","6655976.0","255.2","254.4","-0.0"
"1647990710.483405","6656076.0","453.6","459.2","-0.0"
"1647990710.583372","6656176.0","152.0","155.2","0.8"
"1647990710.683371","6656276.0","-272.0","-270.4","-0.0"
"1647990710.783406","6656376.0","93.6","87.2","-0.0"
"1647990710.8833761","6656476.0","204.8","204.0","-0.0"
"1647990710.983419","6656576.0","-342.4","-349.6","-0.0"
"1647990711.0834408","6656676.0","-391.2","-392.8","-0.0"
"1647990711.1835132","6656776.0","-293.6","-298.4","-0.0"
"1647990711.283531","6656876.0","-927.2","-926.4","-0.0"
"1647990711.383457","6656976.0","-1229.6","-1240.8","-0.0"
"1647990711.483656","6657076.0","-781.6","-784.0","0.8"
"1647990711.583479","6657176.0","-715.2","-716.8","-0.0"
"1647990711.683548","6657276.0","-670.4","-675.2","-0.0"
"1647990711.78406","6657376.0","16.0","15.2","-0.0"
"1647990711.883521","6657476.0","766.4","764.0","-0.0"
"1647990711.9836001","6657576.0","664.8","669.6","-0.0"
"1647990712.083576","6657676.0","952.8","963.2","0.8"
"1647990712.1835651","6657776.0","1252.8","1251.2","-0.0"
"1647990712.283765","6657876.0","664.0","664.0","-0.0"
"1647990712.3835871","6657976.0","254.4","252.8","-0.0"
"1647990712.483616","6658076.0","459.2","453.6","0.8"
"1647990712.5836759","6658176.0","146.4","146.4","0.8"
"1647990712.683815","6658276.0","-270.4","-277.6","-0.0"
"1647990712.783674","6658376.0","89.6","98.4","-0.0"
"1647990712.883765","6658476.0","198.4","200.8","-0.0"
"1647990712.983642","6658576.0","-353.6","-338.4","0.8"
"1647990713.0837069","6658676.0","-390.4","-392.8","-0.0"
"1647990713.1837","6658776.0","-279.2","-290.4","-0.0"
