"1647991565.504009","7511061.0","4.0","4.0","0.8"
"1647991565.575915","7511161.0","4.0","4.0","0.8"
"1647991565.67571","7511261.0","4.0","4.0","0.8"
"1647991565.7756958","7511361.0","4.0","4.0","0.8"
"1647991565.875846","7511461.0","639.2","70.4","-0.0"
"1647991565.9763331","7511561.0","347.2","444.0","-0.0"
"1647991566.076061","7511661.0","-471.2","-476.8","-0.0"
"1647991566.176013","7511761.0","-368.8","-372.0","0.8"
"1647991566.276917","7511861.0","772.8","578.4","0.8"
"1647991566.376539","7511961.0","-136.0","31.2","-0.0"
"1647991566.4764779","7512061.0","-796.0","-674.4","0.8"
"1647991566.576462","7512161.0","232.8","240.0","0.8"
"1647991566.676579","7512261.0","275.2","485.6","-0.0"
"1647991566.776442","7512361.0","-646.4","-361.6","-0.0"
"1647991566.876416","7512461.0","260.8","242.4","0.8"
"1647991566.976598","7512561.0","752.0","448.8","-0.0"
"1647991567.076479","7512661.0","-303.2","-332.0","0.8"
"1647991567.176666","7512761.0","-89.6","-262.4","-0.0"
"1647991567.2765288","7512861.0","730.4","501.6","0.8"
"1647991567.376374","7512961.0","-355.2","-44.8","-0.0"
"1647991567.476398","7513061.0","-337.6","-567.2","0.8"
"1647991567.5779572","7513161.0","776.8","309.6","0.8"
"1647991567.6761541","7513261.0","100.0","152.0","-0.0"
"1647991567.77635","7513361.0","-661.6","-628.8","-0.0"
"1647991567.8762429","7513461.0","131.2","262.4","-0.0"
"1647991567.9771461","7513561.0","723.2","395.2","-0.0"
"1647991568.076422","7513661.0","180.0","-375.2","0.8"
"1647991568.177145","7513761.0","-204.8","-59.2","0.8"
"1647991568.2765062","7513861.0","535.2","641.6","0.8"
"1647991568.377028","7513961.0","-422.4","-506.4","0.8"
"1647991568.476634","7514061.0","-356.8","-573.6","-0.0"
"1647991568.5799942","7514161.0","148.0","238.4","-0.0"
"1647991568.6767411","7514261.0","9.6","149.6","-0.0"
"1647991568.7762618","7514361.0","-804.8","-916.8","-0.0"
"1647991568.8765109","7514461.0","414.4","94.4","0.8"
"1647991568.9764109","7514561.0","364.0","604.8","-0.0"
"1647991569.077163","7514661.0","-663.2","-588.0","-0.0"
"1647991569.176655","7514761.0","-144.8","44.0","-0.0"
"1647991569.278655","7514861.0","585.6","888.0","0.8"
"1647991569.3778298","7514961.0","-76.0","-144.0","0.8"
"1647991569.4772532","7515061.0","-764.8","-856.8","-0.0"
"1647991569.5767539","7515161.0","-360.8","12.8","-0.0"
"1647991569.677852","7515261.0","-69.6","141.6","0.8"
"1647991569.776253","7515361.0","-733.6","-707.2","-0.0"
"1647991569.876257","7515461.0","30.4","-36.8","0.8"
"1647991569.9766111","7515561.0","615.2","491.2","0.8"
