9.536743164062500000e-07,0.000000000000000000e+00,0.000000000000000000e+00,-1.897998884612438886e+01
1.503944396972656250e-03,0.000000000000000000e+00,1.500000000000000000e+01,2.918428587682038824e+02
2.902984619140625000e-03,0.000000000000000000e+00,2.900000000000000000e+01,2.152369572566105660e+02
4.273891448974609375e-03,0.000000000000000000e+00,4.300000000000000000e+01,2.142041921615600586e+02
5.625009536743164062e-03,0.000000000000000000e+00,5.700000000000000000e+01,2.111122012138366699e+02
6.986856460571289062e-03,0.000000000000000000e+00,7.000000000000000000e+01,2.127885818481445312e+02
8.335113525390625000e-03,0.000000000000000000e+00,8.400000000000000000e+01,2.140090579078311066e+02
9.680986404418945312e-03,0.000000000000000000e+00,9.700000000000000000e+01,2.102926373481750488e+02
1.106405258178710938e-02,0.000000000000000000e+00,1.110000000000000000e+02,2.195343138679625383e+02
1.246786117553710938e-02,0.000000000000000000e+00,1.250000000000000000e+02,2.193450927734375000e+02
1.386094093322753906e-02,0.000000000000000000e+00,1.390000000000000000e+02,2.176687121391296387e+02
1.523494720458984375e-02,0.000000000000000000e+00,1.530000000000000000e+02,2.146884799003601074e+02
1.661300659179687500e-02,0.000000000000000000e+00,1.670000000000000000e+02,2.153217792510986328e+02
1.801586151123046875e-02,0.000000000000000000e+00,1.810000000000000000e+02,2.191960811614990234e+02
1.938605308532714844e-02,0.000000000000000000e+00,1.940000000000000000e+02,2.140924334526062012e+02
2.076387405395507812e-02,0.000000000000000000e+00,2.080000000000000000e+02,2.187017410520523413e+02
2.214503288269042969e-02,0.000000000000000000e+00,2.220000000000000000e+02,2.158060669898986816e+02
2.352094650268554688e-02,0.000000000000000000e+00,2.360000000000000000e+02,2.149865031242370605e+02
2.489805221557617188e-02,0.000000000000000000e+00,2.490000000000000000e+02,2.151727676391601562e+02
2.622580528259277344e-02,0.000000000000000000e+00,2.620000000000000000e+02,2.107544550820002485e+02
2.764487266540527344e-02,0.000000000000000000e+00,2.770000000000000000e+02,2.252487909226190368e+02
2.900385856628417969e-02,0.000000000000000000e+00,2.900000000000000000e+02,2.090747539813701792e+02
3.041410446166992188e-02,0.000000000000000000e+00,3.040000000000000000e+02,2.238485548231336679e+02
3.179478645324707031e-02,0.000000000000000000e+00,3.180000000000000000e+02,2.157315611839294434e+02
3.320074081420898438e-02,0.000000000000000000e+00,3.310000000000000000e+02,2.196803689002990723e+02
3.458786010742187500e-02,0.000000000000000000e+00,3.450000000000000000e+02,2.201776655893477255e+02
3.598403930664062500e-02,0.000000000000000000e+00,3.590000000000000000e+02,2.181529998779296875e+02
3.756308555603027344e-02,0.000000000000000000e+00,3.740000000000000000e+02,2.467259764671325684e+02
3.890776634216308594e-02,0.000000000000000000e+00,3.870000000000000000e+02,2.068739670973557736e+02
4.024696350097656250e-02,0.000000000000000000e+00,4.000000000000000000e+02,2.125709775894407301e+02
4.150176048278808594e-02,0.000000000000000000e+00,4.130000000000000000e+02,1.991741240970672209e+02
4.290199279785156250e-02,0.000000000000000000e+00,4.260000000000000000e+02,2.222590976291232607e+02
4.424500465393066406e-02,0.000000000000000000e+00,4.390000000000000000e+02,2.131764850919208811e+02
4.561185836791992188e-02,0.000000000000000000e+00,4.520000000000000000e+02,2.169609069824218750e+02
4.700589179992675781e-02,0.000000000000000000e+00,4.660000000000000000e+02,2.212751479375930046e+02
4.839587211608886719e-02,0.000000000000000000e+00,4.790000000000000000e+02,2.171844244003295898e+02
4.973101615905761719e-02,0.000000000000000000e+00,4.920000000000000000e+02,2.119276258680555429e+02
5.125188827514648438e-02,0.000000000000000000e+00,5.060000000000000000e+02,2.414082723950582761e+02
5.273389816284179688e-02,0.000000000000000000e+00,5.200000000000000000e+02,2.315640449523925781e+02
5.413484573364257812e-02,0.000000000000000000e+00,5.340000000000000000e+02,2.188980579376220703e+02
5.547595024108886719e-02,0.000000000000000000e+00,5.460000000000000000e+02,2.095475792884826660e+02
5.684494972229003906e-02,0.000000000000000000e+00,5.590000000000000000e+02,2.208063679356728812e+02
5.822396278381347656e-02,0.000000000000000000e+00,5.720000000000000000e+02,2.188909621465773796e+02
5.955290794372558594e-02,0.000000000000000000e+00,5.850000000000000000e+02,2.109436761765252868e+02
6.092381477355957031e-02,0.000000000000000000e+00,5.980000000000000000e+02,2.176042587038070337e+02
6.230401992797851562e-02,0.000000000000000000e+00,6.100000000000000000e+02,2.190801832411024179e+02
6.372189521789550781e-02,0.000000000000000000e+00,6.240000000000000000e+02,2.286895628898374468e+02
6.509900093078613281e-02,0.000000000000000000e+00,6.360000000000000000e+02,2.151727676391601562e+02
6.650209426879882812e-02,0.000000000000000000e+00,6.490000000000000000e+02,2.263053770988218218e+02
6.784081459045410156e-02,0.000000000000000000e+00,6.620000000000000000e+02,2.124952891516307147e+02
6.921792030334472656e-02,0.000000000000000000e+00,6.740000000000000000e+02,2.185882083953372899e+02
7.060980796813964844e-02,0.000000000000000000e+00,6.870000000000000000e+02,2.244980104507938563e+02
7.194995880126953125e-02,0.000000000000000000e+00,6.990000000000000000e+02,2.127223544650607607e+02
7.333970069885253906e-02,0.000000000000000000e+00,7.110000000000000000e+02,2.241519189650012720e+02
