1.647990019589572191e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.647990019591055155e+09,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.647990019592430115e+09,2.900000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019593638897e+09,4.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019594992876e+09,5.700000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019596201897e+09,6.900000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019597603083e+09,8.200000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019598760843e+09,9.400000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019600162983e+09,1.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019601321936e+09,1.220000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019602679014e+09,1.340000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019603869915e+09,1.470000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019605011940e+09,1.580000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019606392145e+09,1.710000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019607771873e+09,1.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019608990908e+09,1.980000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019610403061e+09,2.110000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019611573935e+09,2.230000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019612951994e+09,2.370000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019614082098e+09,2.480000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019615504980e+09,2.610000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019616703987e+09,2.730000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019617808819e+09,2.840000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019619205236e+09,2.960000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019620611191e+09,3.110000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019621803999e+09,3.210000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019623152971e+09,3.340000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019624408007e+09,3.450000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019625890970e+09,3.580000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019627326012e+09,3.720000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019628715038e+09,3.830000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019630074024e+09,3.970000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019631448030e+09,4.080000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019632550955e+09,4.180000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019633904934e+09,4.290000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019635260820e+09,4.390000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019636609077e+09,4.520000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019637968779e+09,4.620000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019639204025e+09,4.720000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019640563011e+09,4.840000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019641757965e+09,4.930000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019643230915e+09,5.030000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019644633055e+09,5.150000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019645850182e+09,5.240000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019647197008e+09,5.340000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019648391962e+09,5.420000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019649786949e+09,5.520000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019650974989e+09,5.600000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019652325869e+09,5.700000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019653554916e+09,5.790000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019654659033e+09,5.850000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019656006813e+09,5.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019657360792e+09,6.020000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019658661127e+09,6.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019660015106e+09,6.190000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019661208153e+09,6.260000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019662608862e+09,6.340000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019663781881e+09,6.410000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019665215015e+09,6.480000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019666805029e+09,6.570000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019668225050e+09,6.650000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019669609070e+09,6.710000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019670909882e+09,6.780000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019672263861e+09,6.840000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019673533916e+09,6.900000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019674949169e+09,6.960000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019676316977e+09,7.010000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019677554846e+09,7.070000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019678949833e+09,7.130000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019680135012e+09,7.180000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019681535006e+09,7.220000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019682695866e+09,7.270000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019684036016e+09,7.320000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019685236931e+09,7.350000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019686469793e+09,7.400000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019687680960e+09,7.430000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019688861847e+09,7.470000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019690248966e+09,7.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019691696882e+09,7.540000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019693266869e+09,7.590000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019694487095e+09,7.610000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019695880890e+09,7.640000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019697000027e+09,7.670000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019698390007e+09,7.690000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019699750900e+09,7.710000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019701369047e+09,7.740000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019702927113e+09,7.760000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019704441071e+09,7.780000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019705912113e+09,7.810000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019707512140e+09,7.830000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019709110022e+09,7.830000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019710312843e+09,7.840000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019711695910e+09,7.850000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019713171959e+09,7.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019714324951e+09,7.870000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019715727091e+09,7.880000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019717139959e+09,7.870000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019718775988e+09,7.880000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019720096111e+09,7.870000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019721593142e+09,7.870000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019723052025e+09,7.880000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019724663019e+09,7.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019726152897e+09,7.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019727631092e+09,7.850000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019729164124e+09,7.850000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019730612040e+09,7.830000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019731776953e+09,7.830000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019733236074e+09,7.810000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019734657049e+09,7.790000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019736191988e+09,7.780000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019737555027e+09,7.770000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019739115000e+09,7.740000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019740558147e+09,7.720000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019742100954e+09,7.700000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019743585110e+09,7.670000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019744740009e+09,7.660000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019746220112e+09,7.640000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019747704029e+09,7.610000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019749130964e+09,7.580000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019750640154e+09,7.560000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019752061844e+09,7.540000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019753248930e+09,7.520000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019754636049e+09,7.490000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019756094933e+09,7.470000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019757604122e+09,7.440000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019759119034e+09,7.410000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019760538101e+09,7.380000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019762097836e+09,7.360000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019763595104e+09,7.320000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019765103102e+09,7.290000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019766638994e+09,7.260000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019768223047e+09,7.230000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019769668102e+09,7.210000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019771045923e+09,7.180000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019772550821e+09,7.150000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019773831844e+09,7.130000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019775355816e+09,7.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019776844978e+09,7.070000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019778260946e+09,7.050000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019779455900e+09,7.020000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019780916929e+09,6.990000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019782399893e+09,6.970000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647990019783843040e+09,6.960000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
