1.647991721775187016e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.647991721776596069e+09,5.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.647991721778077841e+09,1.190000000000000000e+02,0.000000000000000000e+00,1.480000000000000000e+02
1.647991721779548883e+09,1.800000000000000000e+02,0.000000000000000000e+00,1.470000000000000000e+02
1.647991721780867100e+09,2.330000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02
1.647991721782593012e+09,3.020000000000000000e+02,0.000000000000000000e+00,1.730000000000000000e+02
1.647991721783937931e+09,3.570000000000000000e+02,0.000000000000000000e+00,1.340000000000000000e+02
1.647991721785644054e+09,4.250000000000000000e+02,0.000000000000000000e+00,1.710000000000000000e+02
1.647991721787655830e+09,5.040000000000000000e+02,0.000000000000000000e+00,2.010000000000000000e+02
1.647991721789233923e+09,5.640000000000000000e+02,0.000000000000000000e+00,1.580000000000000000e+02
1.647991721790625095e+09,6.170000000000000000e+02,0.000000000000000000e+00,1.390000000000000000e+02
1.647991721792052984e+09,6.700000000000000000e+02,0.000000000000000000e+00,1.430000000000000000e+02
1.647991721793467999e+09,7.210000000000000000e+02,0.000000000000000000e+00,1.420000000000000000e+02
1.647991721794730902e+09,7.670000000000000000e+02,0.000000000000000000e+00,1.260000000000000000e+02
1.647991721796113968e+09,8.150000000000000000e+02,0.000000000000000000e+00,1.380000000000000000e+02
1.647991721797531843e+09,8.640000000000000000e+02,0.000000000000000000e+00,1.420000000000000000e+02
1.647991721799007893e+09,9.130000000000000000e+02,0.000000000000000000e+00,1.480000000000000000e+02
1.647991721800381899e+09,9.560000000000000000e+02,0.000000000000000000e+00,1.370000000000000000e+02
1.647991721801890135e+09,1.003000000000000000e+03,0.000000000000000000e+00,1.510000000000000000e+02
1.647991721803207874e+09,1.044000000000000000e+03,0.000000000000000000e+00,1.320000000000000000e+02
1.647991721804466963e+09,1.081000000000000000e+03,0.000000000000000000e+00,1.260000000000000000e+02
1.647991721805828094e+09,1.118000000000000000e+03,0.000000000000000000e+00,1.360000000000000000e+02
1.647991721807254076e+09,1.158000000000000000e+03,0.000000000000000000e+00,1.430000000000000000e+02
1.647991721808583021e+09,1.192000000000000000e+03,0.000000000000000000e+00,1.330000000000000000e+02
1.647991721810115099e+09,1.230000000000000000e+03,0.000000000000000000e+00,1.530000000000000000e+02
1.647991721811688900e+09,1.267000000000000000e+03,0.000000000000000000e+00,1.570000000000000000e+02
1.647991721813341856e+09,1.304000000000000000e+03,0.000000000000000000e+00,1.650000000000000000e+02
1.647991721815125942e+09,1.341000000000000000e+03,0.000000000000000000e+00,1.780000000000000000e+02
1.647991721816889048e+09,1.374000000000000000e+03,0.000000000000000000e+00,1.760000000000000000e+02
1.647991721818474054e+09,1.403000000000000000e+03,0.000000000000000000e+00,1.590000000000000000e+02
1.647991721819977999e+09,1.427000000000000000e+03,0.000000000000000000e+00,1.500000000000000000e+02
1.647991721821501970e+09,1.450000000000000000e+03,0.000000000000000000e+00,1.520000000000000000e+02
1.647991721823016882e+09,1.471000000000000000e+03,0.000000000000000000e+00,1.510000000000000000e+02
1.647991721824448109e+09,1.488000000000000000e+03,0.000000000000000000e+00,1.430000000000000000e+02
1.647991721825821877e+09,1.504000000000000000e+03,0.000000000000000000e+00,1.370000000000000000e+02
1.647991721827116966e+09,1.518000000000000000e+03,0.000000000000000000e+00,1.300000000000000000e+02
1.647991721828365088e+09,1.529000000000000000e+03,0.000000000000000000e+00,1.250000000000000000e+02
1.647991721829850197e+09,1.540000000000000000e+03,0.000000000000000000e+00,1.490000000000000000e+02
1.647991721831109047e+09,1.549000000000000000e+03,0.000000000000000000e+00,1.260000000000000000e+02
1.647991721832448959e+09,1.556000000000000000e+03,0.000000000000000000e+00,1.340000000000000000e+02
1.647991721833864927e+09,1.564000000000000000e+03,0.000000000000000000e+00,1.420000000000000000e+02
1.647991721835249901e+09,1.569000000000000000e+03,0.000000000000000000e+00,1.380000000000000000e+02
1.647991721836797953e+09,1.572000000000000000e+03,0.000000000000000000e+00,1.550000000000000000e+02
1.647991721838161945e+09,1.575000000000000000e+03,0.000000000000000000e+00,1.360000000000000000e+02
1.647991721839460135e+09,1.576000000000000000e+03,0.000000000000000000e+00,1.300000000000000000e+02
1.647991721840731859e+09,1.575000000000000000e+03,0.000000000000000000e+00,1.270000000000000000e+02
1.647991721842084169e+09,1.574000000000000000e+03,0.000000000000000000e+00,1.350000000000000000e+02
1.647991721843436003e+09,1.572000000000000000e+03,0.000000000000000000e+00,1.350000000000000000e+02
1.647991721844747066e+09,1.569000000000000000e+03,0.000000000000000000e+00,1.310000000000000000e+02
1.647991721846135139e+09,1.564000000000000000e+03,0.000000000000000000e+00,1.390000000000000000e+02
1.647991721847569942e+09,1.559000000000000000e+03,0.000000000000000000e+00,1.430000000000000000e+02
1.647991721848945856e+09,1.553000000000000000e+03,0.000000000000000000e+00,1.380000000000000000e+02
1.647991721850421906e+09,1.545000000000000000e+03,0.000000000000000000e+00,1.480000000000000000e+02
1.647991721851955891e+09,1.537000000000000000e+03,0.000000000000000000e+00,1.530000000000000000e+02
1.647991721853502989e+09,1.527000000000000000e+03,0.000000000000000000e+00,1.550000000000000000e+02
1.647991721855000973e+09,1.517000000000000000e+03,0.000000000000000000e+00,1.500000000000000000e+02
1.647991721856376171e+09,1.508000000000000000e+03,0.000000000000000000e+00,1.380000000000000000e+02
1.647991721857887983e+09,1.497000000000000000e+03,0.000000000000000000e+00,1.510000000000000000e+02
1.647991721859216928e+09,1.487000000000000000e+03,0.000000000000000000e+00,1.330000000000000000e+02
1.647991721860533953e+09,1.478000000000000000e+03,0.000000000000000000e+00,1.320000000000000000e+02
1.647991721862084150e+09,1.466000000000000000e+03,0.000000000000000000e+00,1.550000000000000000e+02
1.647991721863446951e+09,1.456000000000000000e+03,0.000000000000000000e+00,1.360000000000000000e+02
1.647991721864775896e+09,1.445000000000000000e+03,0.000000000000000000e+00,1.330000000000000000e+02
1.647991721866050005e+09,1.436000000000000000e+03,0.000000000000000000e+00,1.270000000000000000e+02
1.647991721867413998e+09,1.425000000000000000e+03,0.000000000000000000e+00,1.360000000000000000e+02
1.647991721869313955e+09,1.411000000000000000e+03,0.000000000000000000e+00,1.900000000000000000e+02
1.647991721870830059e+09,1.400000000000000000e+03,0.000000000000000000e+00,1.520000000000000000e+02
1.647991721872307062e+09,1.390000000000000000e+03,0.000000000000000000e+00,1.480000000000000000e+02
1.647991721873780966e+09,1.380000000000000000e+03,0.000000000000000000e+00,1.470000000000000000e+02
1.647991721875237942e+09,1.372000000000000000e+03,0.000000000000000000e+00,1.460000000000000000e+02
1.647991721876741886e+09,1.364000000000000000e+03,0.000000000000000000e+00,1.500000000000000000e+02
1.647991721878196001e+09,1.357000000000000000e+03,0.000000000000000000e+00,1.450000000000000000e+02
1.647991721879603863e+09,1.349000000000000000e+03,0.000000000000000000e+00,1.410000000000000000e+02
1.647991721881057978e+09,1.344000000000000000e+03,0.000000000000000000e+00,1.450000000000000000e+02
1.647991721882566929e+09,1.338000000000000000e+03,0.000000000000000000e+00,1.510000000000000000e+02
1.647991721884026766e+09,1.336000000000000000e+03,0.000000000000000000e+00,1.460000000000000000e+02
1.647991721885409117e+09,1.333000000000000000e+03,0.000000000000000000e+00,1.380000000000000000e+02
1.647991721886766195e+09,1.331000000000000000e+03,0.000000000000000000e+00,1.360000000000000000e+02
1.647991721888143778e+09,1.331000000000000000e+03,0.000000000000000000e+00,1.380000000000000000e+02
1.647991721889497995e+09,1.331000000000000000e+03,0.000000000000000000e+00,1.350000000000000000e+02
1.647991721890975952e+09,1.332000000000000000e+03,0.000000000000000000e+00,1.480000000000000000e+02
1.647991721892410040e+09,1.335000000000000000e+03,0.000000000000000000e+00,1.430000000000000000e+02
1.647991721893765211e+09,1.338000000000000000e+03,0.000000000000000000e+00,1.360000000000000000e+02
1.647991721895211935e+09,1.343000000000000000e+03,0.000000000000000000e+00,1.450000000000000000e+02
1.647991721897307873e+09,1.353000000000000000e+03,0.000000000000000000e+00,2.100000000000000000e+02
1.647991721899056196e+09,1.364000000000000000e+03,0.000000000000000000e+00,1.750000000000000000e+02
1.647991721900635958e+09,1.375000000000000000e+03,0.000000000000000000e+00,1.580000000000000000e+02
1.647991721902341843e+09,1.389000000000000000e+03,0.000000000000000000e+00,1.710000000000000000e+02
1.647991721903955936e+09,1.403000000000000000e+03,0.000000000000000000e+00,1.610000000000000000e+02
1.647991721905378103e+09,1.417000000000000000e+03,0.000000000000000000e+00,1.420000000000000000e+02
1.647991721906746149e+09,1.431000000000000000e+03,0.000000000000000000e+00,1.370000000000000000e+02
1.647991721908205032e+09,1.448000000000000000e+03,0.000000000000000000e+00,1.460000000000000000e+02
1.647991721909573793e+09,1.465000000000000000e+03,0.000000000000000000e+00,1.370000000000000000e+02
1.647991721911024809e+09,1.485000000000000000e+03,0.000000000000000000e+00,1.450000000000000000e+02
1.647991721912387133e+09,1.504000000000000000e+03,0.000000000000000000e+00,1.360000000000000000e+02
1.647991721913995981e+09,1.527000000000000000e+03,0.000000000000000000e+00,1.610000000000000000e+02
1.647991721915678024e+09,1.554000000000000000e+03,0.000000000000000000e+00,1.680000000000000000e+02
1.647991721917139053e+09,1.578000000000000000e+03,0.000000000000000000e+00,1.460000000000000000e+02
1.647991721918667078e+09,1.605000000000000000e+03,0.000000000000000000e+00,1.530000000000000000e+02
1.647991721920175076e+09,1.631000000000000000e+03,0.000000000000000000e+00,1.510000000000000000e+02
1.647991721921648979e+09,1.658000000000000000e+03,0.000000000000000000e+00,1.470000000000000000e+02
1.647991721923256159e+09,1.689000000000000000e+03,0.000000000000000000e+00,1.610000000000000000e+02
1.647991721924815893e+09,1.719000000000000000e+03,0.000000000000000000e+00,1.560000000000000000e+02
1.647991721926287174e+09,1.748000000000000000e+03,0.000000000000000000e+00,1.470000000000000000e+02
1.647991721928243876e+09,1.788000000000000000e+03,0.000000000000000000e+00,1.960000000000000000e+02
1.647991721930183887e+09,1.829000000000000000e+03,0.000000000000000000e+00,1.940000000000000000e+02
1.647991721931905985e+09,1.865000000000000000e+03,0.000000000000000000e+00,1.720000000000000000e+02
1.647991721933655024e+09,1.903000000000000000e+03,0.000000000000000000e+00,1.750000000000000000e+02
1.647991721935287952e+09,1.937000000000000000e+03,0.000000000000000000e+00,1.630000000000000000e+02
