0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.371409098307292851e+00
1.458168029785156250e-03,1.400000000000000000e+01,1.400000000000000000e+01,2.343335430438701792e+02
2.857208251953125000e-03,2.700000000000000000e+01,2.700000000000000000e+01,8.363369590357730488e+01
4.164218902587890625e-03,3.900000000000000000e+01,3.900000000000000000e+01,8.261170281304254104e+01
5.552291870117187500e-03,5.200000000000000000e+01,5.200000000000000000e+01,9.165135103113510695e+01
6.870031356811523438e-03,6.500000000000000000e+01,6.500000000000000000e+01,8.320774926079644729e+01
8.198261260986328125e-03,7.700000000000000000e+01,7.700000000000000000e+01,8.379055023193359375e+01
9.498119354248046875e-03,8.900000000000000000e+01,8.900000000000000000e+01,8.646224078010109793e+01
1.086115837097167969e-02,1.020000000000000000e+02,1.020000000000000000e+02,9.017876568962546457e+01
1.219296455383300781e-02,1.150000000000000000e+02,1.150000000000000000e+02,8.398923238118489110e+01
1.357102394104003906e-02,1.280000000000000000e+02,1.280000000000000000e+02,8.655885484483506787e+01
1.482534408569335938e-02,1.400000000000000000e+02,1.400000000000000000e+02,7.968445248074002052e+01
1.622128486633300781e-02,1.530000000000000000e+02,1.530000000000000000e+02,9.211416356703814756e+01
1.759910583496093750e-02,1.660000000000000000e+02,1.660000000000000000e+02,8.654560936821832229e+01
1.895308494567871094e-02,1.780000000000000000e+02,1.780000000000000000e+02,8.522106170654296875e+01
2.035212516784667969e-02,1.910000000000000000e+02,1.910000000000000000e+02,9.229648365693934409e+01
2.174425125122070312e-02,2.040000000000000000e+02,2.040000000000000000e+02,8.734033796522352588e+01
2.312397956848144531e-02,2.170000000000000000e+02,2.170000000000000000e+02,8.665157318115234375e+01
2.449607849121093750e-02,2.300000000000000000e+02,2.300000000000000000e+02,8.622771792941622948e+01
2.590012550354003906e-02,2.430000000000000000e+02,2.430000000000000000e+02,8.800261179606120265e+01
2.726721763610839844e-02,2.560000000000000000e+02,2.560000000000000000e+02,8.594956292046441604e+01
2.859425544738769531e-02,2.680000000000000000e+02,2.680000000000000000e+02,8.372432284884982323e+01
2.998518943786621094e-02,2.810000000000000000e+02,2.810000000000000000e+02,9.181964649873621909e+01
3.135013580322265625e-02,2.940000000000000000e+02,2.940000000000000000e+02,8.583035363091363479e+01
3.273129463195800781e-02,3.060000000000000000e+02,3.060000000000000000e+02,8.673104604085285985e+01
3.407835960388183594e-02,3.190000000000000000e+02,3.190000000000000000e+02,8.923911599551929896e+01
3.544020652770996094e-02,3.310000000000000000e+02,3.310000000000000000e+02,8.565816243489582860e+01
3.696203231811523438e-02,3.450000000000000000e+02,3.450000000000000000e+02,9.951916414148666945e+01
3.832411766052246094e-02,3.580000000000000000e+02,3.580000000000000000e+02,8.168870223195929725e+01
3.969001770019531250e-02,3.700000000000000000e+02,3.700000000000000000e+02,8.588333553738064552e+01
4.102826118469238281e-02,3.820000000000000000e+02,3.820000000000000000e+02,8.872020497041590659e+01
4.237699508666992188e-02,3.950000000000000000e+02,3.950000000000000000e+02,8.933728835161994652e+01
4.380702972412109375e-02,4.080000000000000000e+02,4.080000000000000000e+02,8.944636874728732323e+01
4.514217376708984375e-02,4.200000000000000000e+02,4.200000000000000000e+02,8.417466905381944287e+01
4.652428627014160156e-02,4.320000000000000000e+02,4.320000000000000000e+02,9.130073547363281250e+01
4.790306091308593750e-02,4.450000000000000000e+02,4.450000000000000000e+02,9.110439076143153159e+01
4.925203323364257812e-02,4.570000000000000000e+02,4.570000000000000000e+02,8.494290669759114110e+01
5.061912536621093750e-02,4.690000000000000000e+02,4.690000000000000000e+02,9.041718426872702707e+01
5.197811126708984375e-02,4.810000000000000000e+02,4.810000000000000000e+02,8.994034711052390207e+01
5.316305160522460938e-02,4.920000000000000000e+02,4.920000000000000000e+02,7.970237283145679896e+01
5.432915687561035156e-02,5.020000000000000000e+02,5.020000000000000000e+02,8.288157939910888672e+01
5.568528175354003906e-02,5.140000000000000000e+02,5.140000000000000000e+02,1.004083251953125000e+02
5.713319778442382812e-02,5.270000000000000000e+02,5.270000000000000000e+02,9.517153122845817848e+01
5.848503112792968750e-02,5.390000000000000000e+02,5.390000000000000000e+02,8.510185241699218750e+01
5.995106697082519531e-02,5.520000000000000000e+02,5.520000000000000000e+02,9.623740252326516043e+01
