"1647991014.9206111","6960473.0","7.2","4.8","-0.0"
"1647991014.9844108","6960573.0","7.2","4.8","-0.0"
"1647991015.083044","6960673.0","360.0","363.2","0.8"
"1647991015.183591","6960773.0","715.2","712.0","-0.0"
"1647991015.2831092","6960873.0","791.2","792.8","0.8"
"1647991015.383486","6960973.0","574.4","568.0","0.8"
"1647991015.483077","6961073.0","122.4","133.6","-0.0"
"1647991015.583201","6961173.0","-357.6","-362.4","-0.0"
"1647991015.683051","6961273.0","-712.8","-708.0","-0.0"
"1647991015.783485","6961373.0","-789.6","-793.6","0.8"
"1647991015.883094","6961473.0","-567.2","-570.4","0.8"
"1647991015.98359","6961573.0","-127.2","-121.6","0.8"
"1647991016.083141","6961673.0","364.0","367.2","0.8"
"1647991016.1833138","6961773.0","715.2","716.8","0.8"
"1647991016.283167","6961873.0","790.4","795.2","0.8"
"1647991016.383428","6961973.0","564.0","568.8","-0.0"
"1647991016.4831731","6962073.0","124.0","131.2","-0.0"
"1647991016.5833652","6962173.0","-365.6","-356.0","0.8"
"1647991016.683221","6962273.0","-714.4","-693.6","0.8"
"1647991016.783361","6962373.0","-788.0","-790.4","0.8"
"1647991016.883262","6962473.0","-560.0","-567.2","-0.0"
"1647991016.983312","6962573.0","-119.2","-131.2","0.8"
"1647991017.0836868","6962673.0","359.2","360.0","0.8"
"1647991017.183379","6962773.0","710.4","710.4","0.8"
"1647991017.2834492","6962873.0","792.8","788.8","0.8"
"1647991017.3834822","6962973.0","570.4","566.4","0.8"
"1647991017.4838982","6963073.0","120.0","128.8","0.8"
"1647991017.583387","6963173.0","-365.6","-364.8","0.8"
"1647991017.6836631","6963273.0","-708.8","-719.2","0.8"
"1647991017.783347","6963373.0","-788.8","-790.4","0.8"
"1647991017.88346","6963473.0","-562.4","-568.0","0.8"
"1647991017.98388","6963573.0","-131.2","-125.6","-0.0"
"1647991018.08347","6963673.0","360.0","359.2","0.8"
"1647991018.183852","6963773.0","709.6","712.0","0.8"
"1647991018.2835789","6963873.0","791.2","795.2","0.8"
"1647991018.3836858","6963973.0","564.0","566.4","0.8"
"1647991018.483628","6964073.0","127.2","124.8","-0.0"
"1647991018.583446","6964173.0","-360.0","-360.8","0.8"
"1647991018.6835258","6964273.0","-711.2","-714.4","0.8"
"1647991018.783488","6964373.0","-788.8","-792.8","0.8"
"1647991018.8835258","6964473.0","-566.4","-565.6","0.8"
"1647991018.9835","6964573.0","-125.6","-128.8","-0.0"
"1647991019.0835829","6964673.0","369.6","360.8","0.8"
"1647991019.183511","6964773.0","693.6","713.6","-0.0"
"1647991019.283561","6964873.0","788.0","788.0","0.8"
"1647991019.383523","6964973.0","564.0","564.0","0.8"
"1647991019.483806","6965073.0","122.4","120.0","-0.0"
"1647991019.583613","6965173.0","-366.4","-368.0","0.8"
"1647991019.683647","6965273.0","-712.8","-711.2","-0.0"
"1647991019.783637","6965373.0","-792.8","-792.8","0.8"
"1647991019.8836858","6965473.0","-556.0","-579.2","0.8"
"1647991019.983658","6965573.0","-125.6","-123.2","0.8"
"1647991020.083667","6965673.0","362.4","360.8","-0.0"
"1647991020.18369","6965773.0","716.8","710.4","0.8"
"1647991020.283821","6965873.0","789.6","794.4","0.8"
"1647991020.383688","6965973.0","560.0","563.2","0.8"
"1647991020.483855","6966073.0","121.6","116.8","-0.0"
"1647991020.583746","6966174.0","-369.6","-372.0","0.8"
"1647991020.683808","6966274.0","-722.4","-712.0","0.8"
"1647991020.783797","6966374.0","-788.0","-789.6","0.8"
"1647991020.8838289","6966474.0","-565.6","-564.0","0.8"
"1647991020.983862","6966574.0","-129.6","-113.6","0.8"
"1647991021.0838668","6966674.0","368.8","358.4","-0.0"
"1647991021.183798","6966774.0","713.6","715.2","0.8"
"1647991021.28385","6966874.0","790.4","789.6","0.8"
"1647991021.383832","6966974.0","566.4","564.0","0.8"
"1647991021.484085","6967074.0","128.8","120.8","0.8"
"1647991021.5839381","6967174.0","-371.2","-364.8","-0.0"
"1647991021.6839838","6967274.0","-699.2","-714.4","0.8"
