1.647991565820562840e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.647991565822328091e+09,2.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.647991565824080944e+09,5.300000000000000000e+01,0.000000000000000000e+00,7.500000000000000000e+01
1.647991565826521158e+09,9.000000000000000000e+01,0.000000000000000000e+00,1.440000000000000000e+02
1.647991565827910900e+09,1.100000000000000000e+02,0.000000000000000000e+00,3.900000000000000000e+01
1.647991565829447031e+09,1.330000000000000000e+02,0.000000000000000000e+00,5.400000000000000000e+01
1.647991565831118107e+09,1.580000000000000000e+02,0.000000000000000000e+00,6.700000000000000000e+01
1.647991565832732916e+09,1.820000000000000000e+02,0.000000000000000000e+00,6.100000000000000000e+01
1.647991565834223032e+09,2.040000000000000000e+02,0.000000000000000000e+00,4.900000000000000000e+01
1.647991565835800171e+09,2.270000000000000000e+02,0.000000000000000000e+00,5.800000000000000000e+01
1.647991565837373018e+09,2.490000000000000000e+02,0.000000000000000000e+00,5.700000000000000000e+01
1.647991565838828087e+09,2.700000000000000000e+02,0.000000000000000000e+00,4.600000000000000000e+01
1.647991565840384007e+09,2.920000000000000000e+02,0.000000000000000000e+00,5.600000000000000000e+01
1.647991565841939926e+09,3.140000000000000000e+02,0.000000000000000000e+00,5.600000000000000000e+01
1.647991565843194008e+09,3.310000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+01
1.647991565844547987e+09,3.500000000000000000e+02,0.000000000000000000e+00,3.500000000000000000e+01
1.647991565845856905e+09,3.670000000000000000e+02,0.000000000000000000e+00,3.100000000000000000e+01
1.647991565847390890e+09,3.880000000000000000e+02,0.000000000000000000e+00,5.300000000000000000e+01
1.647991565848868132e+09,4.070000000000000000e+02,0.000000000000000000e+00,4.800000000000000000e+01
1.647991565850417852e+09,4.270000000000000000e+02,0.000000000000000000e+00,5.500000000000000000e+01
1.647991565852127075e+09,4.480000000000000000e+02,0.000000000000000000e+00,7.100000000000000000e+01
1.647991565853628874e+09,4.670000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+01
1.647991565855194807e+09,4.860000000000000000e+02,0.000000000000000000e+00,5.700000000000000000e+01
1.647991565856787920e+09,5.050000000000000000e+02,0.000000000000000000e+00,5.900000000000000000e+01
1.647991565858415127e+09,5.240000000000000000e+02,0.000000000000000000e+00,6.300000000000000000e+01
1.647991565859997988e+09,5.410000000000000000e+02,0.000000000000000000e+00,5.800000000000000000e+01
1.647991565861445904e+09,5.570000000000000000e+02,0.000000000000000000e+00,4.500000000000000000e+01
1.647991565863085985e+09,5.750000000000000000e+02,0.000000000000000000e+00,6.400000000000000000e+01
1.647991565864474773e+09,5.890000000000000000e+02,0.000000000000000000e+00,3.900000000000000000e+01
