"1647990319.634551","6265191.0","745.6","740.0","-0.0"
"1647990319.693964","6265291.0","1208.0","1213.6","-0.0"
"1647990319.793966","6265391.0","1012.0","1015.2","-0.0"
"1647990319.893947","6265491.0","336.0","337.6","-0.0"
"1647990319.993897","6265591.0","356.8","358.4","-0.0"
"1647990320.09392","6265692.0","392.8","388.8","0.8"
"1647990320.1939561","6265792.0","-160.0","-158.4","0.8"
"1647990320.294026","6265892.0","-146.4","-132.8","-0.0"
"1647990320.3939981","6265992.0","265.6","267.2","0.8"
"1647990320.494047","6266092.0","-84.0","-87.2","-0.0"
"1647990320.594075","6266192.0","-459.2","-463.2","-0.0"
"1647990320.69402","6266292.0","-263.2","-264.8","-0.0"
"1647990320.794034","6266392.0","-582.4","-583.2","-0.0"
"1647990320.8940392","6266492.0","-1228.0","-1228.0","-0.0"
"1647990320.994126","6266592.0","-1016.0","-1010.4","-0.0"
"1647990321.094093","6266692.0","-666.4","-665.6","-0.0"
"1647990321.1940649","6266792.0","-784.8","-791.2","-0.0"
"1647990321.294131","6266892.0","-328.0","-328.8","-0.0"
"1647990321.3941278","6266992.0","433.6","432.0","-0.0"
"1647990321.494184","6267092.0","736.8","740.8","-0.0"
"1647990321.594144","6267192.0","741.6","746.4","-0.0"
"1647990321.694182","6267292.0","1212.8","1212.0","-0.0"
"1647990321.794692","6267392.0","1005.6","1011.2","-0.0"
"1647990321.8942862","6267492.0","336.0","339.2","0.8"
"1647990321.9942","6267592.0","360.0","359.2","-0.0"
"1647990322.0942779","6267692.0","389.6","389.6","0.8"
"1647990322.194229","6267792.0","-157.6","-161.6","0.8"
"1647990322.2943091","6267892.0","-139.2","-152.8","-0.0"
"1647990322.398392","6267992.0","266.4","268.0","-0.0"
"1647990322.4944398","6268092.0","-78.4","-79.2","0.8"
"1647990322.594362","6268192.0","-460.0","-462.4","-0.0"
"1647990322.694401","6268292.0","-264.0","-256.8","0.8"
"1647990322.7943392","6268392.0","-583.2","-582.4","-0.0"
"1647990322.894271","6268492.0","-1226.4","-1232.8","0.8"
"1647990322.9943712","6268592.0","-1012.8","-1014.4","0.8"
"1647990323.094381","6268692.0","-664.8","-667.2","0.8"
"1647990323.19444","6268792.0","-786.4","-786.4","-0.0"
"1647990323.29444","6268892.0","-312.8","-312.8","-0.0"
"1647990323.394562","6268992.0","446.4","444.8","-0.0"
"1647990323.494368","6269092.0","738.4","736.8","-0.0"
"1647990323.5944161","6269192.0","740.0","749.6","0.8"
"1647990323.694377","6269292.0","1210.4","1222.4","-0.0"
"1647990323.795578","6269392.0","1006.4","1002.4","0.8"
"1647990323.894634","6269492.0","328.8","338.4","0.8"
"1647990323.994455","6269592.0","362.4","360.0","-0.0"
"1647990324.094505","6269692.0","384.0","387.2","-0.0"
"1647990324.194535","6269792.0","-158.4","-165.6","0.8"
"1647990324.294487","6269892.0","-140.0","-142.4","0.8"
"1647990324.394557","6269992.0","268.0","268.0","-0.0"
"1647990324.494532","6270092.0","-85.6","-83.2","0.8"
"1647990324.59459","6270192.0","-464.0","-463.2","-0.0"
"1647990324.694565","6270292.0","-263.2","-262.4","-0.0"
"1647990324.794548","6270392.0","-586.4","-583.2","-0.0"
"1647990324.894617","6270492.0","-1235.2","-1227.2","-0.0"
"1647990324.994675","6270592.0","-1014.4","-1005.6","-0.0"
"1647990325.09467","6270692.0","-666.4","-669.6","0.8"
"1647990325.194622","6270792.0","-783.2","-789.6","0.8"
"1647990325.294667","6270892.0","-300.8","-299.2","-0.0"
"1647990325.394689","6270992.0","448.0","448.8","0.8"
