0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516010284423828125e+01
1.362800598144531250e-03,1.300000000000000000e+01,1.300000000000000000e+01,7.451202392578125000e+01
2.554178237915039062e-03,2.400000000000000000e+01,2.400000000000000000e+01,2.850984028407505377e+01
3.908157348632812500e-03,3.700000000000000000e+01,3.700000000000000000e+01,3.128315925598144531e+01
5.132913589477539062e-03,4.800000000000000000e+01,4.800000000000000000e+01,2.874825886317661627e+01
6.489038467407226562e-03,6.100000000000000000e+01,6.100000000000000000e+01,3.130104064941406250e+01
7.866144180297851562e-03,7.400000000000000000e+01,7.400000000000000000e+01,2.983646937779018060e+01
9.040832519531250000e-03,8.500000000000000000e+01,8.500000000000000000e+01,2.839063099452427252e+01
1.043510437011718750e-02,9.800000000000000000e+01,9.800000000000000000e+01,3.161893208821614820e+01
1.182293891906738281e-02,1.110000000000000000e+02,1.110000000000000000e+02,2.991310392107282468e+01
1.312685012817382812e-02,1.240000000000000000e+02,1.240000000000000000e+02,2.931365149361746703e+01
1.447606086730957031e-02,1.360000000000000000e+02,1.360000000000000000e+02,2.963721956525530032e+01
1.585102081298828125e-02,1.490000000000000000e+02,1.490000000000000000e+02,3.057661496675931545e+01
1.716303825378417969e-02,1.610000000000000000e+02,1.610000000000000000e+02,2.937155314854213373e+01
1.854681968688964844e-02,1.740000000000000000e+02,1.740000000000000000e+02,3.064447256234976180e+01
1.994109153747558594e-02,1.870000000000000000e+02,1.870000000000000000e+02,2.995908464704240970e+01
2.133488655090332031e-02,2.000000000000000000e+02,2.000000000000000000e+02,2.995567866734096185e+01
2.267694473266601562e-02,2.130000000000000000e+02,2.130000000000000000e+02,2.958612986973353998e+01
2.401781082153320312e-02,2.260000000000000000e+02,2.260000000000000000e+02,2.957761492047990970e+01
2.540588378906250000e-02,2.380000000000000000e+02,2.380000000000000000e+02,2.991480691092354860e+01
2.679395675659179688e-02,2.510000000000000000e+02,2.510000000000000000e+02,3.067748436560997760e+01
2.815794944763183594e-02,2.640000000000000000e+02,2.640000000000000000e+02,2.974280493600027953e+01
2.951192855834960938e-02,2.770000000000000000e+02,2.770000000000000000e+02,2.967127936226981078e+01
3.089880943298339844e-02,2.890000000000000000e+02,2.890000000000000000e+02,2.990629196166992188e+01
3.223896026611328125e-02,3.020000000000000000e+02,3.020000000000000000e+02,3.030885256253755955e+01
3.357195854187011719e-02,3.140000000000000000e+02,3.140000000000000000e+02,2.952141625540597047e+01
3.483009338378906250e-02,3.260000000000000000e+02,3.260000000000000000e+02,2.967796032245342630e+01
3.625702857971191406e-02,3.390000000000000000e+02,3.390000000000000000e+02,3.097642458402193455e+01
3.769993782043457031e-02,3.520000000000000000e+02,3.520000000000000000e+02,3.030649457659040280e+01
3.908300399780273438e-02,3.650000000000000000e+02,3.650000000000000000e+02,2.987904412405831422e+01
4.049897193908691406e-02,3.780000000000000000e+02,3.780000000000000000e+02,3.011405672345842532e+01
4.189300537109375000e-02,3.900000000000000000e+02,3.900000000000000000e+02,2.995738165719168578e+01
4.324102401733398438e-02,4.030000000000000000e+02,4.030000000000000000e+02,3.036937420184795755e+01
4.458498954772949219e-02,4.150000000000000000e+02,4.150000000000000000e+02,2.959975378853934203e+01
4.598593711853027344e-02,4.270000000000000000e+02,4.270000000000000000e+02,3.077651977539062500e+01
4.715800285339355469e-02,4.380000000000000000e+02,4.380000000000000000e+02,2.901589026817908490e+01
4.855704307556152344e-02,4.510000000000000000e+02,4.510000000000000000e+02,3.165866851806640625e+01
4.991888999938964844e-02,4.630000000000000000e+02,4.630000000000000000e+02,2.972747802734375000e+01
5.142402648925781250e-02,4.760000000000000000e+02,4.760000000000000000e+02,3.157797299898587795e+01
5.258178710937500000e-02,4.870000000000000000e+02,4.870000000000000000e+02,2.826971871512276735e+01
5.394601821899414062e-02,4.990000000000000000e+02,4.990000000000000000e+02,3.136859258015950758e+01
5.534791946411132812e-02,5.110000000000000000e+02,5.110000000000000000e+02,3.078385573167067335e+01
5.671095848083496094e-02,5.230000000000000000e+02,5.230000000000000000e+02,3.048491551325871285e+01
5.805110931396484375e-02,5.350000000000000000e+02,5.350000000000000000e+02,3.030885256253755955e+01
5.946397781372070312e-02,5.470000000000000000e+02,5.470000000000000000e+02,3.086821922889122760e+01
6.084775924682617188e-02,5.600000000000000000e+02,5.600000000000000000e+02,3.064447256234976180e+01
6.221580505371093750e-02,5.720000000000000000e+02,5.720000000000000000e+02,2.977175576346261110e+01
6.357884407043457031e-02,5.830000000000000000e+02,5.830000000000000000e+02,3.048491551325871285e+01
6.498789787292480469e-02,5.960000000000000000e+02,5.960000000000000000e+02,3.174211502075195312e+01
6.638002395629882812e-02,6.080000000000000000e+02,6.080000000000000000e+02,2.994375773838588373e+01
6.766104698181152344e-02,6.190000000000000000e+02,6.190000000000000000e+02,2.985402327317457960e+01
6.903791427612304688e-02,6.300000000000000000e+02,6.300000000000000000e+02,3.147389411926269531e+01
7.048702239990234375e-02,6.430000000000000000e+02,6.430000000000000000e+02,3.207590103149414062e+01
7.191491127014160156e-02,6.550000000000000000e+02,6.550000000000000000e+02,3.019920621599469968e+01
7.334303855895996094e-02,6.670000000000000000e+02,6.670000000000000000e+02,3.098559452937199410e+01
7.471680641174316406e-02,6.790000000000000000e+02,6.790000000000000000e+02,3.056744502140925590e+01
7.606983184814453125e-02,6.900000000000000000e+02,6.900000000000000000e+02,3.040788797231820695e+01
7.741904258728027344e-02,7.010000000000000000e+02,7.010000000000000000e+02,3.124342282613118726e+01
7.869005203247070312e-02,7.120000000000000000e+02,7.120000000000000000e+02,3.059174537658691406e+01
8.007097244262695312e-02,7.230000000000000000e+02,7.230000000000000000e+02,3.150767008463541430e+01
8.142781257629394531e-02,7.340000000000000000e+02,7.340000000000000000e+02,3.130700111389160156e+01
8.283996582031250000e-02,7.460000000000000000e+02,7.460000000000000000e+02,3.176794370015462476e+01
8.417582511901855469e-02,7.570000000000000000e+02,7.570000000000000000e+02,3.027584075927734375e+01
8.554100990295410156e-02,7.680000000000000000e+02,7.680000000000000000e+02,3.137653986612955492e+01
8.695602416992187500e-02,7.790000000000000000e+02,7.790000000000000000e+02,3.179178555806478101e+01
8.822607994079589844e-02,7.900000000000000000e+02,7.900000000000000000e+02,3.058379809061685961e+01
8.957886695861816406e-02,8.000000000000000000e+02,8.000000000000000000e+02,3.127322514851888258e+01
9.099292755126953125e-02,8.120000000000000000e+02,8.120000000000000000e+02,3.285509629683060950e+01
9.217691421508789062e-02,8.210000000000000000e+02,8.210000000000000000e+02,2.910758972167968750e+01
9.356689453125000000e-02,8.320000000000000000e+02,8.320000000000000000e+02,3.389980316162109375e+01
9.492087364196777344e-02,8.430000000000000000e+02,8.430000000000000000e+02,3.128315925598144531e+01
9.630894660949707031e-02,8.530000000000000000e+02,8.530000000000000000e+02,3.156727472941080492e+01
