"1647991145.281945","7090828.0","3.2","6.4","-0.0"
"1647991145.33967","7090928.0","3.2","6.4","-0.0"
"1647991145.439531","7091028.0","3.2","6.4","-0.0"
"1647991145.5393999","7091128.0","582.4","588.8","0.8"
"1647991145.639437","7091228.0","637.6","632.0","-0.0"
"1647991145.739468","7091328.0","-112.0","-110.4","-0.0"
"1647991145.839523","7091428.0","-800.0","-802.4","0.8"
"1647991145.939518","7091528.0","-254.4","-255.2","-0.0"
"1647991146.039496","7091628.0","507.2","505.6","-0.0"
"1647991146.139476","7091728.0","628.0","636.8","0.8"
"1647991146.239488","7091828.0","-112.0","-109.6","-0.0"
"1647991146.3397079","7091928.0","-798.4","-800.0","-0.0"
"1647991146.439544","7092028.0","-260.0","-260.0","-0.0"
"1647991146.539802","7092128.0","506.4","505.6","0.8"
"1647991146.639613","7092228.0","633.6","637.6","-0.0"
"1647991146.7395892","7092328.0","-101.6","-102.4","-0.0"
"1647991146.839653","7092428.0","-802.4","-804.0","-0.0"
"1647991146.9396648","7092528.0","-255.2","-256.0","-0.0"
"1647991147.039625","7092628.0","495.2","493.6","0.8"
"1647991147.1396322","7092728.0","628.8","632.0","0.8"
"1647991147.2396789","7092828.0","-116.0","-115.2","-0.0"
"1647991147.339733","7092929.0","-795.2","-797.6","0.8"
"1647991147.4396858","7093029.0","-265.6","-266.4","0.8"
"1647991147.539712","7093129.0","476.8","476.0","-0.0"
"1647991147.639704","7093229.0","632.0","632.0","0.8"
"1647991147.739784","7093329.0","-111.2","-112.0","-0.0"
"1647991147.839784","7093429.0","-800.8","-803.2","-0.0"
"1647991147.939755","7093529.0","-266.4","-268.0","-0.0"
"1647991148.039792","7093629.0","483.2","482.4","0.8"
"1647991148.1398048","7093729.0","636.8","632.0","0.8"
"1647991148.2398741","7093829.0","-97.6","-96.0","-0.0"
"1647991148.339784","7093929.0","-800.0","-802.4","-0.0"
"1647991148.4398599","7094029.0","-281.6","-280.0","0.8"
"1647991148.539837","7094129.0","481.6","481.6","-0.0"
"1647991148.639931","7094229.0","631.2","625.6","0.8"
"1647991148.739847","7094329.0","-99.2","-96.8","-0.0"
"1647991148.839892","7094429.0","-802.4","-802.4","0.8"
"1647991148.9399061","7094529.0","-268.0","-266.4","0.8"
"1647991149.03994","7094629.0","493.6","494.4","-0.0"
"1647991149.1400661","7094729.0","631.2","630.4","-0.0"
"1647991149.240007","7094829.0","-116.0","-116.0","-0.0"
"1647991149.3400042","7094929.0","-800.8","-801.6","-0.0"
"1647991149.440028","7095029.0","-270.4","-267.2","-0.0"
"1647991149.540024","7095129.0","473.6","476.0","-0.0"
"1647991149.640028","7095229.0","628.0","628.0","0.8"
"1647991149.740135","7095329.0","-114.4","-114.4","0.8"
"1647991149.8401191","7095429.0","-800.0","-802.4","-0.0"
"1647991149.940099","7095529.0","-260.0","-262.4","0.8"
"1647991150.040101","7095629.0","471.2","468.8","-0.0"
"1647991150.140049","7095729.0","626.4","635.2","-0.0"
"1647991150.2402549","7095829.0","-112.8","-111.2","-0.0"
"1647991150.340063","7095929.0","-800.8","-802.4","-0.0"
"1647991150.4401338","7096029.0","-257.6","-258.4","-0.0"
"1647991150.54015","7096129.0","490.4","491.2","-0.0"
"1647991150.640357","7096229.0","634.4","629.6","-0.0"
"1647991150.740226","7096329.0","-85.6","-84.8","-0.0"
"1647991150.84013","7096429.0","-799.2","-800.8","0.8"
"1647991150.940352","7096529.0","-271.2","-272.0","-0.0"
"1647991151.04021","7096629.0","464.8","464.0","-0.0"
"1647991151.140248","7096729.0","625.6","624.8","0.8"
"1647991151.240321","7096829.0","-94.4","-94.4","0.8"
"1647991151.340307","7096929.0","-803.2","-803.2","-0.0"
"1647991151.4402628","7097029.0","-268.8","-269.6","0.8"
"1647991151.540541","7097129.0","479.2","476.8","0.8"
"1647991151.6406558","7097229.0","633.6","626.4","0.8"
"1647991151.740313","7097329.0","-114.4","-115.2","0.8"
"1647991151.840472","7097429.0","-801.6","-802.4","0.8"
"1647991151.940305","7097529.0","-287.2","-285.6","-0.0"
"1647991152.040394","7097629.0","433.6","433.6","-0.0"
"1647991152.14039","7097729.0","628.8","629.6","-0.0"
"1647991152.240416","7097829.0","-101.6","-100.0","-0.0"
"1647991152.340391","7097929.0","-802.4","-801.6","-0.0"
"1647991152.440475","7098029.0","-260.0","-263.2","0.8"
"1647991152.540674","7098129.0","453.6","450.4","-0.0"
"1647991152.640418","7098229.0","629.6","634.4","0.8"
"1647991152.7406201","7098329.0","-101.6","-101.6","-0.0"
"1647991152.8407319","7098429.0","-802.4","-804.0","-0.0"
"1647991152.9405801","7098529.0","-263.2","-262.4","0.8"
"1647991153.0404968","7098629.0","472.8","473.6","-0.0"
"1647991153.1404932","7098729.0","624.0","622.4","-0.0"
"1647991153.240712","7098829.0","-113.6","-112.8","-0.0"
"1647991153.340472","7098929.0","-803.2","-802.4","0.8"
"1647991153.4405591","7099029.0","-256.8","-258.4","-0.0"
