0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100498199462890625e+00
1.453876495361328125e-03,1.400000000000000000e+01,1.400000000000000000e+01,6.815505981445312500e+01
2.835988998413085938e-03,2.700000000000000000e+01,2.700000000000000000e+01,1.921408335367838305e+01
4.248857498168945312e-03,4.000000000000000000e+01,4.000000000000000000e+01,2.009191785539899655e+01
5.635023117065429688e-03,5.300000000000000000e+01,5.300000000000000000e+01,1.990118299211774655e+01
6.959915161132812500e-03,6.600000000000000000e+01,6.600000000000000000e+01,1.946351460048130377e+01
8.360147476196289062e-03,7.900000000000000000e+01,7.900000000000000000e+01,2.000165939331054688e+01
9.771108627319335938e-03,9.200000000000000000e+01,9.200000000000000000e+01,2.007829393659319095e+01
1.116299629211425781e-02,1.050000000000000000e+02,1.050000000000000000e+02,1.994205474853515625e+01
1.227617263793945312e-02,1.160000000000000000e+02,1.160000000000000000e+02,1.795125961303710938e+01
1.368308067321777344e-02,1.290000000000000000e+02,1.290000000000000000e+02,2.172423362731933594e+01
1.506805419921875000e-02,1.420000000000000000e+02,1.420000000000000000e+02,1.989266804286411627e+01
1.640415191650390625e-02,1.540000000000000000e+02,1.540000000000000000e+02,1.954355512346540280e+01
1.773285865783691406e-02,1.670000000000000000e+02,1.670000000000000000e+02,2.022082108717698290e+01
1.909804344177246094e-02,1.800000000000000000e+02,1.800000000000000000e+02,1.975131988525390625e+01
2.046704292297363281e-02,1.920000000000000000e+02,1.920000000000000000e+02,1.977856772286551390e+01
2.178692817687988281e-02,2.050000000000000000e+02,2.050000000000000000e+02,2.015296349158654010e+01
2.317810058593750000e-02,2.180000000000000000e+02,2.180000000000000000e+02,1.993694577898298093e+01
2.457618713378906250e-02,2.310000000000000000e+02,2.310000000000000000e+02,1.998633248465401735e+01
2.595496177673339844e-02,2.440000000000000000e+02,2.440000000000000000e+02,1.984839030674525873e+01
2.716922760009765625e-02,2.550000000000000000e+02,2.550000000000000000e+02,1.867332730974469968e+01
2.857398986816406250e-02,2.680000000000000000e+02,2.680000000000000000e+02,2.170635223388671875e+01
2.995896339416503906e-02,2.810000000000000000e+02,2.810000000000000000e+02,1.989266804286411627e+01
3.134298324584960938e-02,2.930000000000000000e+02,2.930000000000000000e+02,1.988585608346121703e+01
3.268909454345703125e-02,3.060000000000000000e+02,3.060000000000000000e+02,2.035470228928786085e+01
3.402805328369140625e-02,3.180000000000000000e+02,3.180000000000000000e+02,1.956399100167410765e+01
3.538584709167480469e-02,3.310000000000000000e+02,3.310000000000000000e+02,2.044456775371844870e+01
3.683996200561523438e-02,3.440000000000000000e+02,3.440000000000000000e+02,2.038653509957449828e+01
3.823399543762207031e-02,3.570000000000000000e+02,3.570000000000000000e+02,1.995738165719168578e+01
3.962779045104980469e-02,3.700000000000000000e+02,3.700000000000000000e+02,1.995567866734096185e+01
4.100418090820312500e-02,3.820000000000000000e+02,3.820000000000000000e+02,1.983136040823800172e+01
4.239392280578613281e-02,3.950000000000000000e+02,3.950000000000000000e+02,2.069032228910005955e+01
4.376888275146484375e-02,4.070000000000000000e+02,4.070000000000000000e+02,1.982114246913364752e+01
4.509806632995605469e-02,4.190000000000000000e+02,4.190000000000000000e+02,2.022448906531700885e+01
4.643797874450683594e-02,4.310000000000000000e+02,4.310000000000000000e+02,2.030701857346754835e+01
4.796290397644042969e-02,4.450000000000000000e+02,4.450000000000000000e+02,2.173019409179687500e+01
4.932403564453125000e-02,4.570000000000000000e+02,4.570000000000000000e+02,1.907421112060546875e+01
5.070304870605468750e-02,4.700000000000000000e+02,4.700000000000000000e+02,2.060779278094952005e+01
5.208802223205566406e-02,4.820000000000000000e+02,4.820000000000000000e+02,1.989266804286411627e+01
5.343914031982421875e-02,4.940000000000000000e+02,4.940000000000000000e+02,2.039321605975811380e+01
5.479097366333007812e-02,5.060000000000000000e+02,5.060000000000000000e+02,2.039871802696814740e+01
5.591797828674316406e-02,5.160000000000000000e+02,5.160000000000000000e+02,1.866926633394681545e+01
5.735683441162109375e-02,5.290000000000000000e+02,5.290000000000000000e+02,2.308051022616299974e+01
5.889797210693359375e-02,5.430000000000000000e+02,5.430000000000000000e+02,2.100812639508928470e+01
6.041502952575683594e-02,5.560000000000000000e+02,5.560000000000000000e+02,2.011371612548828125e+01
6.176900863647460938e-02,5.680000000000000000e+02,5.680000000000000000e+02,1.967127936226981078e+01
6.319189071655273438e-02,5.800000000000000000e+02,5.800000000000000000e+02,2.094524676983172995e+01
6.457304954528808594e-02,5.920000000000000000e+02,5.920000000000000000e+02,2.062429868257962795e+01
6.594896316528320312e-02,6.040000000000000000e+02,6.040000000000000000e+02,2.058395092303936380e+01
6.733989715576171875e-02,6.160000000000000000e+02,6.160000000000000000e+02,2.069949223445011910e+01
6.871294975280761719e-02,6.280000000000000000e+02,6.280000000000000000e+02,2.056194305419921875e+01
7.008123397827148438e-02,6.390000000000000000e+02,6.390000000000000000e+02,2.052526327279898055e+01
7.146000862121582031e-02,6.510000000000000000e+02,6.510000000000000000e+02,2.148978869120279711e+01
7.285213470458984375e-02,6.630000000000000000e+02,6.630000000000000000e+02,2.070866217980017865e+01
7.414102554321289062e-02,6.740000000000000000e+02,6.740000000000000000e+02,1.991454491248497760e+01
7.525491714477539062e-02,6.830000000000000000e+02,6.830000000000000000e+02,1.928243001302083570e+01
7.668209075927734375e-02,6.950000000000000000e+02,6.950000000000000000e+02,2.427173614501953125e+01
7.779502868652343750e-02,7.040000000000000000e+02,7.040000000000000000e+02,1.856106097881610495e+01
7.915878295898437500e-02,7.160000000000000000e+02,7.160000000000000000e+02,2.363754272460937500e+01
8.054804801940917969e-02,7.270000000000000000e+02,7.270000000000000000e+02,2.068665431096003715e+01
8.197903633117675781e-02,7.390000000000000000e+02,7.390000000000000000e+02,2.192490259806314867e+01
8.346986770629882812e-02,7.510000000000000000e+02,7.510000000000000000e+02,2.146793365478515625e+01
8.495807647705078125e-02,7.630000000000000000e+02,7.630000000000000000e+02,2.144775977501502240e+01
8.629584312438964844e-02,7.740000000000000000e+02,7.740000000000000000e+02,2.029051267183744045e+01
8.762717247009277344e-02,7.850000000000000000e+02,7.850000000000000000e+02,2.109441121419271070e+01
8.873891830444335938e-02,7.940000000000000000e+02,7.940000000000000000e+02,1.926454861958821851e+01
9.011316299438476562e-02,8.050000000000000000e+02,8.050000000000000000e+02,2.374244689941406250e+01
9.145903587341308594e-02,8.150000000000000000e+02,8.150000000000000000e+02,2.121560732523600024e+01
9.261393547058105469e-02,8.240000000000000000e+02,8.240000000000000000e+02,2.049908724698153151e+01
9.401988983154296875e-02,8.350000000000000000e+02,8.350000000000000000e+02,2.405954360961914062e+01
9.534096717834472656e-02,8.460000000000000000e+02,8.460000000000000000e+02,2.100897789001464844e+01
9.646701812744140625e-02,8.550000000000000000e+02,8.550000000000000000e+02,1.938375790913899976e+01
9.784793853759765625e-02,8.650000000000000000e+02,8.650000000000000000e+02,2.380920410156250000e+01
9.928107261657714844e-02,8.760000000000000000e+02,8.760000000000000000e+02,2.302849162708629294e+01
1.006429195404052734e-01,8.870000000000000000e+02,8.870000000000000000e+02,2.134872436523437500e+01
1.020061969757080078e-01,8.970000000000000000e+02,8.970000000000000000e+02,2.136064529418945312e+01
1.033680438995361328e-01,9.070000000000000000e+02,9.070000000000000000e+02,2.238042658025567988e+01
1.046822071075439453e-01,9.170000000000000000e+02,9.170000000000000000e+02,2.194693825461647663e+01
1.061170101165771484e-01,9.280000000000000000e+02,9.280000000000000000e+02,2.304366371848366413e+01
1.074550151824951172e-01,9.380000000000000000e+02,9.380000000000000000e+02,2.115004221598307055e+01
1.089329719543457031e-01,9.480000000000000000e+02,9.480000000000000000e+02,2.343597065318714456e+01
1.106121540069580078e-01,9.610000000000000000e+02,9.610000000000000000e+02,2.526529138738458613e+01
1.121640205383300781e-01,9.720000000000000000e+02,9.720000000000000000e+02,2.108476093837192877e+01
1.134450435638427734e-01,9.810000000000000000e+02,9.810000000000000000e+02,2.067519187927246094e+01
1.150970458984375000e-01,9.930000000000000000e+02,9.930000000000000000e+02,2.652002334594726562e+01
1.167750358581542969e-01,1.004000000000000000e+03,1.004000000000000000e+03,2.290761507474459080e+01
1.184542179107666016e-01,1.016000000000000000e+03,1.016000000000000000e+03,2.399318377176920336e+01
1.198401451110839844e-01,1.026000000000000000e+03,1.026000000000000000e+03,2.066097846397986615e+01
1.214418411254882812e-01,1.037000000000000000e+03,1.037000000000000000e+03,2.456087285822088262e+01
1.231310367584228516e-01,1.048000000000000000e+03,1.048000000000000000e+03,2.407663027445475024e+01
1.248378753662109375e-01,1.060000000000000000e+03,1.060000000000000000e+03,2.422365506490071851e+01
1.263971328735351562e-01,1.070000000000000000e+03,1.070000000000000000e+03,2.199428851787860495e+01
1.277849674224853516e-01,1.079000000000000000e+03,1.079000000000000000e+03,2.261667771772904700e+01
1.291909217834472656e-01,1.088000000000000000e+03,1.088000000000000000e+03,2.405954360961914062e+01
1.305930614471435547e-01,1.097000000000000000e+03,1.097000000000000000e+03,2.402139663696289062e+01
