0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995100498199462891e+02
1.318931579589843750e-03,1.200000000000000000e+01,1.200000000000000000e+01,2.052757263183593750e+02
2.568006515502929688e-03,2.400000000000000000e+01,2.400000000000000000e+01,2.009608268737792969e+02
3.839015960693359375e-03,3.600000000000000000e+01,3.600000000000000000e+01,2.009776995732234184e+02
5.117893218994140625e-03,4.800000000000000000e+01,4.800000000000000000e+01,2.009837517371544493e+02
6.432056427001953125e-03,6.100000000000000000e+01,6.100000000000000000e+01,2.010108947753906250e+02
7.694959640502929688e-03,7.200000000000000000e+01,7.200000000000000000e+01,2.009020737239292771e+02
8.983850479125976562e-03,8.500000000000000000e+01,8.500000000000000000e+01,2.010740756988525391e+02
1.025485992431640625e-02,9.700000000000000000e+01,9.700000000000000000e+01,2.009078638894217477e+02
1.152276992797851562e-02,1.090000000000000000e+02,1.090000000000000000e+02,2.009753153874324028e+02
1.276588439941406250e-02,1.200000000000000000e+02,1.200000000000000000e+02,2.009562419011042778e+02
1.390004158020019531e-02,1.310000000000000000e+02,1.310000000000000000e+02,2.009451309839884345e+02
1.517701148986816406e-02,1.430000000000000000e+02,1.430000000000000000e+02,2.010641415913899834e+02
1.642084121704101562e-02,1.540000000000000000e+02,1.540000000000000000e+02,2.009567920978252573e+02
1.771712303161621094e-02,1.670000000000000000e+02,1.670000000000000000e+02,2.010802348454793389e+02
1.897406578063964844e-02,1.780000000000000000e+02,1.780000000000000000e+02,2.008978162493024513e+02
2.027392387390136719e-02,1.910000000000000000e+02,1.910000000000000000e+02,2.010832150777181084e+02
2.152776718139648438e-02,2.020000000000000000e+02,2.020000000000000000e+02,2.008956023624965042e+02
2.272486686706542969e-02,2.130000000000000000e+02,2.130000000000000000e+02,2.009975830713907783e+02
2.390098571777343750e-02,2.240000000000000000e+02,2.240000000000000000e+02,2.009800990422566827e+02
2.515316009521484375e-02,2.360000000000000000e+02,2.360000000000000000e+02,2.010434786478678291e+02
2.628898620605468750e-02,2.470000000000000000e+02,2.470000000000000000e+02,2.008737123929537347e+02
2.755308151245117188e-02,2.580000000000000000e+02,2.580000000000000000e+02,2.010534127553304131e+02
2.883315086364746094e-02,2.700000000000000000e+02,2.700000000000000000e+02,2.010667244593302314e+02
3.008580207824707031e-02,2.820000000000000000e+02,2.820000000000000000e+02,2.009635778573843083e+02
3.135490417480468750e-02,2.940000000000000000e+02,2.940000000000000000e+02,2.009762323819674066e+02
3.264689445495605469e-02,3.060000000000000000e+02,3.060000000000000000e+02,2.009938386770395198e+02
3.390693664550781250e-02,3.170000000000000000e+02,3.170000000000000000e+02,2.009692632235013434e+02
3.521275520324707031e-02,3.290000000000000000e+02,3.290000000000000000e+02,2.010881821314493720e+02
3.645396232604980469e-02,3.410000000000000000e+02,3.410000000000000000e+02,2.009547747098482660e+02
3.763794898986816406e-02,3.510000000000000000e+02,3.510000000000000000e+02,2.009107589721679688e+02
3.884196281433105469e-02,3.620000000000000000e+02,3.620000000000000000e+02,2.010945580222389992e+02
4.008674621582031250e-02,3.740000000000000000e+02,3.740000000000000000e+02,2.010373195012410577e+02
4.139399528503417969e-02,3.860000000000000000e+02,3.860000000000000000e+02,2.010055762070875858e+02
4.247307777404785156e-02,3.960000000000000000e+02,3.960000000000000000e+02,2.008300634530874333e+02
4.374790191650390625e-02,4.070000000000000000e+02,4.070000000000000000e+02,2.011589310385964211e+02
4.499197006225585938e-02,4.180000000000000000e+02,4.180000000000000000e+02,2.010367234547933037e+02
4.628491401672363281e-02,4.300000000000000000e+02,4.300000000000000000e+02,2.010774532953898017e+02
4.758095741271972656e-02,4.420000000000000000e+02,4.420000000000000000e+02,2.009969564584585271e+02
4.886102676391601562e-02,4.530000000000000000e+02,4.530000000000000000e+02,2.009846687316894531e+02
