1.647991064304695129e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.647991064306177139e+09,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.647991064307262897e+09,1.300000000000000000e+01,0.000000000000000000e+00,1.090000000000000000e+02
1.647991064308532000e+09,1.900000000000000000e+01,0.000000000000000000e+00,1.270000000000000000e+02
1.647991064309646130e+09,2.500000000000000000e+01,0.000000000000000000e+00,1.110000000000000000e+02
1.647991064310810089e+09,3.100000000000000000e+01,0.000000000000000000e+00,1.160000000000000000e+02
1.647991064312034130e+09,3.700000000000000000e+01,0.000000000000000000e+00,1.220000000000000000e+02
1.647991064313444138e+09,4.400000000000000000e+01,0.000000000000000000e+00,1.410000000000000000e+02
1.647991064314858913e+09,5.100000000000000000e+01,0.000000000000000000e+00,1.410000000000000000e+02
1.647991064316031933e+09,5.700000000000000000e+01,0.000000000000000000e+00,1.170000000000000000e+02
1.647991064317201853e+09,6.300000000000000000e+01,0.000000000000000000e+00,1.170000000000000000e+02
1.647991064318331957e+09,6.800000000000000000e+01,0.000000000000000000e+00,1.130000000000000000e+02
1.647991064319520950e+09,7.400000000000000000e+01,0.000000000000000000e+00,1.190000000000000000e+02
1.647991064320919037e+09,8.100000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+02
1.647991064322086811e+09,8.700000000000000000e+01,0.000000000000000000e+00,1.170000000000000000e+02
1.647991064323200941e+09,9.300000000000000000e+01,0.000000000000000000e+00,1.110000000000000000e+02
1.647991064324344158e+09,9.900000000000000000e+01,0.000000000000000000e+00,1.140000000000000000e+02
1.647991064325504065e+09,1.040000000000000000e+02,0.000000000000000000e+00,1.160000000000000000e+02
1.647991064326613903e+09,1.100000000000000000e+02,0.000000000000000000e+00,1.110000000000000000e+02
1.647991064327798128e+09,1.160000000000000000e+02,0.000000000000000000e+00,1.180000000000000000e+02
1.647991064328924894e+09,1.210000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991064330003977e+09,1.270000000000000000e+02,0.000000000000000000e+00,1.080000000000000000e+02
1.647991064331174850e+09,1.320000000000000000e+02,0.000000000000000000e+00,1.170000000000000000e+02
1.647991064332281113e+09,1.380000000000000000e+02,0.000000000000000000e+00,1.110000000000000000e+02
1.647991064333356142e+09,1.430000000000000000e+02,0.000000000000000000e+00,1.080000000000000000e+02
1.647991064334514856e+09,1.490000000000000000e+02,0.000000000000000000e+00,1.160000000000000000e+02
1.647991064335731030e+09,1.550000000000000000e+02,0.000000000000000000e+00,1.220000000000000000e+02
1.647991064336888075e+09,1.610000000000000000e+02,0.000000000000000000e+00,1.160000000000000000e+02
1.647991064338030100e+09,1.660000000000000000e+02,0.000000000000000000e+00,1.140000000000000000e+02
1.647991064339237928e+09,1.720000000000000000e+02,0.000000000000000000e+00,1.210000000000000000e+02
1.647991064340619087e+09,1.790000000000000000e+02,0.000000000000000000e+00,1.380000000000000000e+02
1.647991064341752052e+09,1.850000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991064342882156e+09,1.900000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991064344223976e+09,1.970000000000000000e+02,0.000000000000000000e+00,1.340000000000000000e+02
1.647991064345420122e+09,2.020000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+02
1.647991064346630812e+09,2.080000000000000000e+02,0.000000000000000000e+00,1.210000000000000000e+02
1.647991064347774029e+09,2.140000000000000000e+02,0.000000000000000000e+00,1.140000000000000000e+02
1.647991064348927975e+09,2.190000000000000000e+02,0.000000000000000000e+00,1.150000000000000000e+02
1.647991064350077868e+09,2.250000000000000000e+02,0.000000000000000000e+00,1.150000000000000000e+02
1.647991064351221085e+09,2.310000000000000000e+02,0.000000000000000000e+00,1.140000000000000000e+02
1.647991064352417946e+09,2.360000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+02
1.647991064353667021e+09,2.420000000000000000e+02,0.000000000000000000e+00,1.250000000000000000e+02
1.647991064354850054e+09,2.480000000000000000e+02,0.000000000000000000e+00,1.180000000000000000e+02
1.647991064356121063e+09,2.540000000000000000e+02,0.000000000000000000e+00,1.270000000000000000e+02
1.647991064357378960e+09,2.600000000000000000e+02,0.000000000000000000e+00,1.260000000000000000e+02
1.647991064358681202e+09,2.660000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+02
