"1647991064.089273","7009599.0","4.0","4.0","0.8"
"1647991064.109741","7009699.0","4.0","4.0","0.8"
"1647991064.209961","7009799.0","4.0","4.0","0.8"
"1647991064.3096561","7009899.0","7.2","8.8","0.8"
"1647991064.409682","7009999.0","481.6","478.4","0.8"
"1647991064.510158","7010099.0","759.2","764.8","-0.0"
"1647991064.6097999","7010199.0","758.4","760.0","-0.0"
"1647991064.710326","7010299.0","466.4","458.4","-0.0"
"1647991064.8097548","7010399.0","-18.4","-5.6","-0.0"
"1647991064.910955","7010499.0","-476.8","-483.2","-0.0"
"1647991065.0104861","7010599.0","-761.6","-761.6","-0.0"
"1647991065.109809","7010699.0","-759.2","-757.6","-0.0"
"1647991065.209841","7010799.0","-452.8","-468.0","0.8"
"1647991065.3102028","7010899.0","16.0","5.6","-0.0"
"1647991065.409983","7010999.0","479.2","486.4","-0.0"
"1647991065.509922","7011099.0","763.2","762.4","-0.0"
"1647991065.609886","7011199.0","756.8","760.8","-0.0"
"1647991065.7099562","7011299.0","463.2","453.6","-0.0"
"1647991065.81022","7011399.0","-13.6","-13.6","-0.0"
"1647991065.909882","7011499.0","-479.2","-484.0","-0.0"
"1647991066.0105689","7011599.0","-761.6","-763.2","-0.0"
"1647991066.110007","7011699.0","-756.8","-761.6","-0.0"
"1647991066.210366","7011799.0","-462.4","-460.8","0.8"
"1647991066.310376","7011899.0","7.2","18.4","0.8"
"1647991066.409942","7011999.0","480.0","477.6","-0.0"
"1647991066.5103512","7012099.0","763.2","764.8","0.8"
"1647991066.610155","7012199.0","760.0","760.8","-0.0"
"1647991066.710423","7012299.0","454.4","462.4","0.8"
"1647991066.810077","7012399.0","-12.8","-16.0","-0.0"
"1647991066.910532","7012499.0","-479.2","-480.0","0.8"
"1647991067.010432","7012599.0","-769.6","-762.4","-0.0"
"1647991067.110195","7012699.0","-760.8","-759.2","-0.0"
"1647991067.2107909","7012799.0","-461.6","-451.2","-0.0"
"1647991067.3101308","7012900.0","17.6","19.2","0.8"
"1647991067.4102242","7013000.0","480.8","482.4","0.8"
"1647991067.5105448","7013100.0","766.4","766.4","0.8"
"1647991067.6101398","7013200.0","759.2","757.6","-0.0"
"1647991067.710166","7013300.0","454.4","461.6","0.8"
"1647991067.8146281","7013400.0","16.0","18.4","-0.0"
"1647991067.911614","7013500.0","-423.2","-419.2","-0.0"
"1647991068.011803","7013600.0","-767.2","-765.6","-0.0"
"1647991068.111081","7013700.0","-760.8","-757.6","-0.0"
"1647991068.2104099","7013800.0","-459.2","-463.2","0.8"
"1647991068.3103218","7013900.0","15.2","13.6","-0.0"
"1647991068.410439","7014000.0","484.0","480.0","0.8"
"1647991068.510587","7014100.0","764.8","765.6","-0.0"
"1647991068.610772","7014200.0","760.0","758.4","-0.0"
"1647991068.71033","7014300.0","454.4","453.6","-0.0"
"1647991068.8103008","7014400.0","-16.8","-15.2","-0.0"
"1647991068.910311","7014500.0","-480.0","-492.8","-0.0"
"1647991069.010324","7014600.0","-762.4","-771.2","-0.0"
"1647991069.111967","7014700.0","-758.4","-760.8","-0.0"
"1647991069.2103522","7014800.0","-457.6","-456.0","0.8"
"1647991069.3103669","7014900.0","9.6","12.0","-0.0"
"1647991069.410542","7015000.0","480.8","474.4","-0.0"
"1647991069.5103738","7015100.0","765.6","765.6","-0.0"
"1647991069.6103702","7015200.0","760.0","756.8","-0.0"
"1647991069.7104378","7015300.0","460.8","460.8","0.8"
"1647991069.810538","7015400.0","-8.8","-14.4","0.8"
"1647991069.910597","7015500.0","-477.6","-485.6","0.8"
"1647991070.010541","7015600.0","-768.0","-765.6","-0.0"
"1647991070.111084","7015700.0","-756.8","-760.0","-0.0"
"1647991070.210489","7015800.0","-460.0","-460.0","-0.0"
"1647991070.310532","7015900.0","15.2","20.8","-0.0"
"1647991070.4107258","7016000.0","479.2","488.0","0.8"
"1647991070.5116758","7016100.0","762.4","764.0","-0.0"
"1647991070.610566","7016200.0","758.4","759.2","-0.0"
"1647991070.710731","7016300.0","453.6","448.0","-0.0"
