0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.667022705078125000e-03,1.700000000000000000e+01,0.000000000000000000e+00,2.660000000000000000e+02
3.090143203735351562e-03,3.200000000000000000e+01,0.000000000000000000e+00,2.950000000000000000e+02
4.293203353881835938e-03,4.500000000000000000e+01,0.000000000000000000e+00,2.510000000000000000e+02
5.592107772827148438e-03,5.700000000000000000e+01,0.000000000000000000e+00,2.700000000000000000e+02
6.709098815917968750e-03,6.900000000000000000e+01,0.000000000000000000e+00,2.330000000000000000e+02
7.946968078613281250e-03,8.200000000000000000e+01,0.000000000000000000e+00,2.580000000000000000e+02
9.252071380615234375e-03,9.500000000000000000e+01,0.000000000000000000e+00,2.710000000000000000e+02
1.039719581604003906e-02,1.070000000000000000e+02,0.000000000000000000e+00,2.390000000000000000e+02
1.163530349731445312e-02,1.190000000000000000e+02,0.000000000000000000e+00,2.580000000000000000e+02
1.295208930969238281e-02,1.340000000000000000e+02,0.000000000000000000e+00,2.730000000000000000e+02
1.415109634399414062e-02,1.460000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+02
1.546692848205566406e-02,1.580000000000000000e+02,0.000000000000000000e+00,2.730000000000000000e+02
1.677703857421875000e-02,1.710000000000000000e+02,0.000000000000000000e+00,2.720000000000000000e+02
1.792216300964355469e-02,1.830000000000000000e+02,0.000000000000000000e+00,2.390000000000000000e+02
1.921916007995605469e-02,1.950000000000000000e+02,0.000000000000000000e+00,2.690000000000000000e+02
2.057218551635742188e-02,2.100000000000000000e+02,0.000000000000000000e+00,2.810000000000000000e+02
2.171707153320312500e-02,2.200000000000000000e+02,0.000000000000000000e+00,2.390000000000000000e+02
2.297329902648925781e-02,2.330000000000000000e+02,0.000000000000000000e+00,2.610000000000000000e+02
2.433824539184570312e-02,2.460000000000000000e+02,0.000000000000000000e+00,2.830000000000000000e+02
2.548599243164062500e-02,2.570000000000000000e+02,0.000000000000000000e+00,2.400000000000000000e+02
2.657294273376464844e-02,2.670000000000000000e+02,0.000000000000000000e+00,2.270000000000000000e+02
2.772188186645507812e-02,2.790000000000000000e+02,0.000000000000000000e+00,2.400000000000000000e+02
2.895212173461914062e-02,2.900000000000000000e+02,0.000000000000000000e+00,2.560000000000000000e+02
3.030109405517578125e-02,3.030000000000000000e+02,0.000000000000000000e+00,2.800000000000000000e+02
3.141498565673828125e-02,3.130000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
3.265810012817382812e-02,3.260000000000000000e+02,0.000000000000000000e+00,2.590000000000000000e+02
3.402113914489746094e-02,3.380000000000000000e+02,0.000000000000000000e+00,2.830000000000000000e+02
3.523921966552734375e-02,3.490000000000000000e+02,0.000000000000000000e+00,2.540000000000000000e+02
3.676199913024902344e-02,3.630000000000000000e+02,0.000000000000000000e+00,3.150000000000000000e+02
3.800511360168457031e-02,3.740000000000000000e+02,0.000000000000000000e+00,2.590000000000000000e+02
3.936195373535156250e-02,3.860000000000000000e+02,0.000000000000000000e+00,2.810000000000000000e+02
4.054498672485351562e-02,3.970000000000000000e+02,0.000000000000000000e+00,2.470000000000000000e+02
4.174804687500000000e-02,4.070000000000000000e+02,0.000000000000000000e+00,2.510000000000000000e+02
4.292511940002441406e-02,4.180000000000000000e+02,0.000000000000000000e+00,2.450000000000000000e+02
4.419207572937011719e-02,4.280000000000000000e+02,0.000000000000000000e+00,2.630000000000000000e+02
4.551815986633300781e-02,4.390000000000000000e+02,0.000000000000000000e+00,2.750000000000000000e+02
4.667997360229492188e-02,4.490000000000000000e+02,0.000000000000000000e+00,2.420000000000000000e+02
4.797792434692382812e-02,4.590000000000000000e+02,0.000000000000000000e+00,2.700000000000000000e+02
4.911994934082031250e-02,4.690000000000000000e+02,0.000000000000000000e+00,2.380000000000000000e+02
5.039906501770019531e-02,4.790000000000000000e+02,0.000000000000000000e+00,2.660000000000000000e+02
5.168604850769042969e-02,4.890000000000000000e+02,0.000000000000000000e+00,2.670000000000000000e+02
5.303907394409179688e-02,5.000000000000000000e+02,0.000000000000000000e+00,2.810000000000000000e+02
5.422115325927734375e-02,5.090000000000000000e+02,0.000000000000000000e+00,2.460000000000000000e+02
5.549311637878417969e-02,5.180000000000000000e+02,0.000000000000000000e+00,2.640000000000000000e+02
5.690121650695800781e-02,5.280000000000000000e+02,0.000000000000000000e+00,2.920000000000000000e+02
5.803799629211425781e-02,5.370000000000000000e+02,0.000000000000000000e+00,2.370000000000000000e+02
5.932998657226562500e-02,5.460000000000000000e+02,0.000000000000000000e+00,2.680000000000000000e+02
6.069207191467285156e-02,5.560000000000000000e+02,0.000000000000000000e+00,2.820000000000000000e+02
6.184506416320800781e-02,5.630000000000000000e+02,0.000000000000000000e+00,2.410000000000000000e+02
6.314802169799804688e-02,5.730000000000000000e+02,0.000000000000000000e+00,2.710000000000000000e+02
6.425118446350097656e-02,5.790000000000000000e+02,0.000000000000000000e+00,2.310000000000000000e+02
6.547021865844726562e-02,5.870000000000000000e+02,0.000000000000000000e+00,2.540000000000000000e+02
6.677818298339843750e-02,5.960000000000000000e+02,0.000000000000000000e+00,2.720000000000000000e+02
6.792497634887695312e-02,6.030000000000000000e+02,0.000000000000000000e+00,2.390000000000000000e+02
6.915402412414550781e-02,6.100000000000000000e+02,0.000000000000000000e+00,2.560000000000000000e+02
7.047224044799804688e-02,6.190000000000000000e+02,0.000000000000000000e+00,2.740000000000000000e+02
7.160329818725585938e-02,6.250000000000000000e+02,0.000000000000000000e+00,2.360000000000000000e+02
7.292413711547851562e-02,6.340000000000000000e+02,0.000000000000000000e+00,2.740000000000000000e+02
7.424306869506835938e-02,6.410000000000000000e+02,0.000000000000000000e+00,2.740000000000000000e+02
7.538104057312011719e-02,6.470000000000000000e+02,0.000000000000000000e+00,2.380000000000000000e+02
7.666301727294921875e-02,6.540000000000000000e+02,0.000000000000000000e+00,2.660000000000000000e+02
7.820892333984375000e-02,6.630000000000000000e+02,0.000000000000000000e+00,3.190000000000000000e+02
7.958912849426269531e-02,6.690000000000000000e+02,0.000000000000000000e+00,2.860000000000000000e+02
8.097004890441894531e-02,6.760000000000000000e+02,0.000000000000000000e+00,2.860000000000000000e+02
8.217120170593261719e-02,6.810000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e+02
8.354091644287109375e-02,6.880000000000000000e+02,0.000000000000000000e+00,2.840000000000000000e+02
8.467197418212890625e-02,6.930000000000000000e+02,0.000000000000000000e+00,2.360000000000000000e+02
8.592510223388671875e-02,6.990000000000000000e+02,0.000000000000000000e+00,2.610000000000000000e+02
8.727025985717773438e-02,7.050000000000000000e+02,0.000000000000000000e+00,2.790000000000000000e+02
8.842492103576660156e-02,7.090000000000000000e+02,0.000000000000000000e+00,2.410000000000000000e+02
