"1648058612.872034","1349325.0","0.0","0.0","2.4"
"1648058612.963331","1349425.0","0.0","0.0","2.4"
"1648058613.063841","1349525.0","0.0","0.0","2.4"
"1648058613.163949","1349625.0","0.0","0.0","2.4"
"1648058613.263873","1349725.0","0.0","0.0","2.4"
"1648058613.364171","1349825.0","0.0","0.0","2.4"
"1648058613.464074","1349925.0","0.0","0.0","2.4"
"1648058613.563655","1350025.0","0.0","0.0","2.4"
"1648058613.664182","1350125.0","0.0","0.0","2.4"
"1648058613.76402","1350225.0","0.0","0.0","2.4"
"1648058613.863743","1350325.0","0.0","0.0","2.4"
"1648058613.964067","1350425.0","0.0","0.0","2.4"
"1648058614.064042","1350525.0","0.0","0.0","2.4"
"1648058614.1640441","1350625.0","0.0","0.0","2.4"
"1648058614.264152","1350725.0","0.0","0.0","2.4"
"1648058614.364068","1350825.0","0.0","0.0","2.4"
"1648058614.464119","1350925.0","0.0","0.0","2.4"
"1648058614.5634859","1351025.0","0.0","0.0","2.4"
"1648058614.66347","1351125.0","0.0","0.0","2.4"
"1648058614.763455","1351225.0","0.0","0.0","148.0"
"1648058614.8636029","1351325.0","0.0","0.0","852.8"
"1648058614.963722","1351425.0","0.0","-0.8","939.2"
"1648058615.063757","1351525.0","0.0","0.0","603.2"
"1648058615.16373","1351625.0","0.0","0.0","-512.0"
"1648058615.2637172","1351725.0","0.0","0.0","-290.4"
"1648058615.363832","1351825.0","0.0","0.0","414.4"
"1648058615.4638321","1351925.0","0.0","0.0","743.2"
"1648058615.564139","1352025.0","0.0","0.0","361.6"
"1648058615.663786","1352125.0","0.0","0.0","-633.6"
"1648058615.763666","1352225.0","0.0","0.0","-395.2"
"1648058615.864193","1352325.0","0.0","0.0","309.6"
"1648058615.9641778","1352425.0","0.0","0.0","687.2"
"1648058616.063929","1352525.0","0.0","0.0","253.6"
"1648058616.164054","1352625.0","0.0","0.0","-645.6"
"1648058616.263732","1352725.0","0.0","0.0","-464.8"
"1648058616.364109","1352825.0","0.0","0.0","238.4"
"1648058616.463865","1352925.0","0.0","0.0","621.6"
"1648058616.564081","1353025.0","0.0","0.0","244.8"
"1648058616.664217","1353125.0","0.0","0.0","-672.0"
"1648058616.7642062","1353225.0","0.0","0.0","-488.0"
"1648058616.8638752","1353325.0","0.0","0.0","219.2"
"1648058616.963875","1353425.0","0.0","-0.8","636.0"
"1648058617.0639098","1353525.0","0.0","-0.8","243.2"
"1648058617.164235","1353625.0","0.0","0.0","-651.2"
"1648058617.263954","1353725.0","0.0","0.0","-522.4"
"1648058617.3639371","1353825.0","0.0","0.0","181.6"
"1648058617.464423","1353925.0","0.0","0.0","616.8"
"1648058617.563964","1354025.0","0.0","0.0","232.8"
"1648058617.664337","1354125.0","0.0","0.0","-689.6"
"1648058617.764231","1354225.0","0.0","0.0","-516.0"
"1648058617.864192","1354325.0","0.0","0.0","190.4"
"1648058617.9645061","1354425.0","0.0","0.0","630.4"
