"1648075370.949079","91189.0","10836.0","10796.8","10626.4"
"1648075370.9650161","91289.0","10836.0","10796.8","10626.4"
"1648075371.065384","91389.0","10836.0","10796.8","10626.4"
"1648075371.1659038","91489.0","10836.0","10796.8","10626.4"
"1648075371.265722","91589.0","10836.0","10796.8","10626.4"
"1648075371.365727","91689.0","10836.0","10796.8","10626.4"
"1648075371.466182","91789.0","10836.0","10796.8","10626.4"
"1648075371.565753","91889.0","10836.0","10796.8","10626.4"
"1648075371.6657631","91989.0","10836.0","10796.8","10626.4"
"1648075371.76578","92089.0","10836.0","10796.8","10626.4"
"1648075371.865841","92189.0","10836.0","10796.8","10626.4"
"1648075371.965445","92289.0","10836.0","10796.8","10626.4"
"1648075372.0658078","92389.0","10836.0","10796.8","10626.4"
"1648075372.16584","92489.0","10836.0","10796.8","10626.4"
"1648075372.2659059","92589.0","10836.0","10796.8","10626.4"
"1648075372.3658829","92689.0","10836.0","10796.8","10626.4"
"1648075372.46594","92789.0","10836.0","10796.8","10626.4"
"1648075372.565888","92889.0","10836.0","10796.8","10626.4"
"1648075372.6659021","92989.0","10836.0","10796.8","10626.4"
"1648075372.765928","93089.0","10836.0","10796.8","10626.4"
"1648075372.865941","93189.0","10836.0","10796.8","10626.4"
"1648075372.966184","93289.0","10836.0","10796.8","10626.4"
"1648075373.065665","93389.0","10836.0","10796.8","10626.4"
"1648075373.165997","93489.0","10836.0","10796.8","10626.4"
"1648075373.2659972","93589.0","10836.0","10796.8","10626.4"
"1648075373.366291","93689.0","10836.0","10796.8","10626.4"
"1648075373.465991","93789.0","10836.0","10796.8","10626.4"
"1648075373.566072","93889.0","10836.0","10796.8","10626.4"
"1648075373.6662521","93989.0","10836.0","10796.8","10626.4"
"1648075373.766128","94089.0","10836.0","10796.8","10626.4"
"1648075373.866124","94189.0","10836.0","10796.8","10626.4"
"1648075373.966233","94289.0","10836.0","10796.8","10626.4"
"1648075374.066093","94389.0","10836.0","10796.8","10626.4"
"1648075374.165868","94489.0","10836.0","10796.8","10626.4"
"1648075374.266196","94589.0","10836.0","10796.8","10626.4"
"1648075374.365869","94689.0","10836.0","10796.8","10626.4"
"1648075374.4660249","94789.0","10836.0","10796.8","10626.4"
"1648075374.5661829","94889.0","10836.0","10796.8","10626.4"
"1648075374.6661918","94989.0","10836.0","10796.8","10626.4"
"1648075374.7660549","95089.0","10836.0","10796.8","10626.4"
"1648075374.866233","95189.0","10836.0","10796.8","10626.4"
"1648075374.9662368","95289.0","10836.0","10796.8","10626.4"
"1648075375.06635","95389.0","10836.0","10796.8","10626.4"
"1648075375.166259","95489.0","10836.0","10796.8","10626.4"
"1648075375.2660558","95589.0","10836.0","10796.8","10626.4"
"1648075375.366295","95689.0","10836.0","10796.8","10626.4"
"1648075375.4665248","95789.0","10836.0","10796.8","10626.4"
"1648075375.566276","95889.0","10836.0","10796.8","10626.4"
"1648075375.6663308","95989.0","10836.0","10796.8","10626.4"
"1648075375.766379","96090.0","10836.0","10796.8","10626.4"
"1648075375.8664389","96190.0","10836.0","10796.8","10626.4"
"1648075375.9664881","96290.0","10836.0","10796.8","10626.4"
"1648075376.0661209","96390.0","10836.0","10796.8","10626.4"
"1648075376.166379","96490.0","10836.0","10796.8","10626.4"
"1648075376.266457","96590.0","10836.0","10796.8","10626.4"
"1648075376.3664582","96690.0","10836.0","10796.8","10626.4"
"1648075376.466016","96790.0","10836.0","10796.8","10626.4"
"1648075376.5664792","96890.0","10836.0","10796.8","10626.4"
"1648075376.666513","96990.0","10836.0","10796.8","10626.4"
"1648075376.76653","97090.0","10836.0","10796.8","10626.4"
"1648075376.866594","97190.0","10836.0","10796.8","10626.4"
"1648075376.9662342","97290.0","10836.0","10796.8","10626.4"
"1648075377.066584","97390.0","10836.0","10796.8","10626.4"
"1648075377.1664739","97490.0","10836.0","10796.8","10626.4"
"1648075377.2662919","97590.0","10836.0","10796.8","10626.4"
"1648075377.366616","97690.0","10836.0","10796.8","10626.4"
"1648075377.466618","97790.0","10836.0","10796.8","10626.4"
"1648075377.56663","97890.0","10836.0","10796.8","10626.4"
"1648075377.666683","97990.0","10836.0","10796.8","10626.4"
"1648075377.7666152","98090.0","10836.0","10796.8","10626.4"
"1648075377.866871","98190.0","10836.0","10796.8","10626.4"
