"1648068034.183274","196112.0","0.8","0.0","2.4"
"1648068034.28227","196212.0","0.8","0.0","2.4"
"1648068034.382543","196312.0","0.8","0.0","2.4"
"1648068034.48275","196412.0","0.8","0.0","2.4"
"1648068034.582551","196512.0","0.8","0.0","2.4"
"1648068034.6827788","196612.0","0.8","0.0","2.4"
"1648068034.782811","196712.0","0.8","0.0","2.4"
"1648068034.882329","196812.0","0.8","0.0","2.4"
"1648068034.982246","196912.0","0.8","0.0","44.8"
"1648068035.0825448","197012.0","0.8","0.0","242.4"
"1648068035.1826298","197112.0","0.8","0.0","499.2"
"1648068035.2827609","197212.0","0.8","0.0","872.0"
"1648068035.3824918","197312.0","0.8","0.0","1324.0"
"1648068035.482464","197412.0","0.8","0.0","1598.4"
"1648068035.5826392","197512.0","0.0","0.0","1475.2"
"1648068035.682497","197612.0","0.0","0.0","1220.0"
"1648068035.7827358","197712.0","0.0","0.0","908.8"
"1648068035.882803","197812.0","0.0","0.0","699.2"
"1648068035.982754","197912.0","0.0","0.0","502.4"
"1648068036.0828748","198012.0","0.0","0.0","304.8"
"1648068036.182543","198112.0","0.0","0.0","47.2"
"1648068036.2827039","198212.0","0.0","0.0","-328.0"
"1648068036.382635","198312.0","0.0","0.0","-784.8"
"1648068036.482752","198412.0","0.0","0.0","-1276.0"
"1648068036.582732","198512.0","0.8","0.0","-1483.2"
"1648068036.682574","198612.0","0.0","0.0","-1220.0"
"1648068036.782768","198712.0","0.0","0.0","-906.4"
"1648068036.883073","198812.0","0.0","0.0","-694.4"
"1648068036.9828968","198912.0","0.0","0.0","-496.0"
"1648068037.082758","199012.0","0.0","0.0","-297.6"
"1648068037.182823","199112.0","0.0","0.0","-39.2"
"1648068037.282753","199212.0","0.0","0.0","336.0"
"1648068037.3826802","199312.0","0.0","0.0","788.8"
"1648068037.482817","199412.0","0.0","0.0","1276.0"
"1648068037.5829508","199512.0","0.0","0.0","1477.6"
"1648068037.682781","199612.0","0.8","0.0","1219.2"
"1648068037.783097","199712.0","0.0","0.0","908.8"
"1648068037.882838","199812.0","0.0","0.0","699.2"
"1648068037.982722","199912.0","0.0","0.0","501.6"
"1648068038.082902","200012.0","0.0","0.0","304.8"
"1648068038.183167","200112.0","0.0","0.0","46.4"
"1648068038.2831092","200212.0","0.0","0.0","-328.8"
"1648068038.382899","200312.0","0.0","0.0","-785.6"
"1648068038.483129","200412.0","0.0","0.0","-1276.8"
"1648068038.582782","200512.0","0.0","0.0","-1484.0"
"1648068038.6831129","200612.0","0.0","0.0","-1216.8"
"1648068038.783129","200712.0","0.0","0.0","-905.6"
"1648068038.882865","200812.0","0.0","0.0","-693.6"
"1648068038.983298","200913.0","0.0","0.0","-495.2"
"1648068039.0830169","201013.0","0.0","0.0","-296.8"
"1648068039.183063","201113.0","0.0","0.0","-37.6"
"1648068039.283129","201213.0","0.0","0.0","336.8"
"1648068039.383005","201313.0","0.0","0.0","790.4"
"1648068039.482974","201413.0","0.0","0.0","1277.6"
"1648068039.583029","201513.0","0.0","0.0","1483.2"
"1648068039.68308","201613.0","0.0","0.0","1219.2"
"1648068039.782905","201713.0","0.0","0.0","907.2"
"1648068039.8830059","201813.0","0.0","0.0","697.6"
"1648068039.983436","201913.0","0.0","0.0","500.8"
"1648068040.082976","202013.0","0.0","0.0","303.2"
"1648068040.183624","202113.0","0.0","0.0","45.6"
"1648068040.2830431","202213.0","0.0","0.0","-331.2"
"1648068040.383265","202313.0","0.0","0.0","-788.0"
"1648068040.4831018","202413.0","0.0","0.0","-1279.2"
"1648068040.583505","202513.0","0.0","0.0","-1478.4"
"1648068040.6833081","202613.0","0.0","0.0","-1217.6"
"1648068040.783175","202713.0","0.0","0.0","-906.4"
"1648068040.88346","202813.0","0.0","0.0","-694.4"
"1648068040.98351","202913.0","0.0","0.0","-496.0"
"1648068041.083173","203013.0","0.0","0.0","-297.6"
"1648068041.1833332","203113.0","0.0","0.0","-38.4"
"1648068041.283436","203213.0","0.0","0.0","336.8"
"1648068041.3835058","203313.0","0.0","0.0","790.4"
"1648068041.483445","203413.0","0.0","0.0","1278.4"
"1648068041.583991","203513.0","0.0","0.0","1474.4"
"1648068041.6832268","203613.0","0.0","0.0","1218.4"
"1648068041.7834802","203713.0","0.0","0.0","906.4"
"1648068041.8836071","203813.0","0.0","0.0","696.8"
"1648068041.983309","203913.0","0.0","0.0","500.0"
"1648068042.083422","204013.0","0.0","0.0","302.4"
"1648068042.1834729","204113.0","0.0","0.0","44.0"
