"1648058325.386267","1061791.0","0.0","0.0","-9.6"
"1648058325.427639","1061891.0","0.0","0.0","-9.6"
"1648058325.528199","1061991.0","0.0","0.0","-9.6"
"1648058325.628219","1062091.0","0.0","0.0","-9.6"
"1648058325.7277691","1062191.0","0.0","0.0","-9.6"
"1648058325.828158","1062291.0","0.0","0.0","-9.6"
"1648058325.9282959","1062391.0","0.0","0.0","-9.6"
"1648058326.027835","1062491.0","0.0","0.0","-9.6"
"1648058326.128213","1062591.0","0.0","0.0","-9.6"
"1648058326.2282581","1062691.0","0.0","0.0","-9.6"
"1648058326.3282611","1062791.0","0.0","0.0","-9.6"
"1648058326.428271","1062891.0","0.0","0.0","-9.6"
"1648058326.527776","1062991.0","0.0","0.0","-9.6"
"1648058326.627677","1063091.0","0.0","0.0","-9.6"
"1648058326.7275462","1063192.0","0.0","0.0","342.4"
"1648058326.8279748","1063292.0","0.0","0.0","805.6"
"1648058326.927882","1063392.0","0.0","0.0","1192.8"
"1648058327.028028","1063492.0","0.0","0.0","1460.8"
"1648058327.128025","1063592.0","0.0","0.0","1584.8"
"1648058327.228169","1063692.0","0.0","0.0","1561.6"
"1648058327.328268","1063792.0","0.0","0.0","1378.4"
"1648058327.427998","1063892.0","0.0","0.0","1058.4"
"1648058327.5278609","1063992.0","0.0","0.0","635.2"
"1648058327.628289","1064092.0","0.0","0.0","150.4"
"1648058327.72825","1064192.0","0.0","0.0","-348.8"
"1648058327.828159","1064292.0","0.0","0.0","-815.2"
"1648058327.9279559","1064392.0","0.0","0.0","-1199.2"
"1648058328.028251","1064492.0","0.0","0.0","-1467.2"
"1648058328.128165","1064592.0","0.0","0.0","-1591.2"
"1648058328.228365","1064692.0","0.0","0.0","-1568.8"
"1648058328.3281631","1064792.0","0.0","0.0","-1384.8"
"1648058328.428313","1064892.0","0.0","0.0","-1066.4"
"1648058328.5283551","1064992.0","0.0","0.0","-642.4"
"1648058328.628103","1065092.0","0.0","0.0","-156.0"
"1648058328.728499","1065192.0","0.0","0.0","342.4"
"1648058328.8292658","1065292.0","0.0","0.0","808.0"
"1648058328.9284759","1065392.0","0.0","0.0","1193.6"
"1648058329.028094","1065492.0","0.0","0.0","1460.8"
"1648058329.1280699","1065592.0","0.0","0.0","1585.6"
"1648058329.2282119","1065692.0","0.0","0.0","1563.2"
"1648058329.3282502","1065792.0","0.0","0.0","1377.6"
"1648058329.428017","1065892.0","0.0","0.0","1058.4"
"1648058329.5285602","1065992.0","0.0","0.0","636.0"
"1648058329.628478","1066092.0","0.0","0.0","148.8"
"1648058329.72826","1066192.0","0.0","0.0","-350.4"
"1648058329.828407","1066292.0","0.0","0.0","-813.6"
"1648058329.928329","1066392.0","0.0","0.0","-1198.4"
"1648058330.028268","1066492.0","0.0","0.0","-1468.0"
"1648058330.128177","1066592.0","0.0","0.0","-1592.0"
"1648058330.2281668","1066692.0","0.0","0.0","-1568.8"
"1648058330.328437","1066792.0","0.0","0.0","-1384.8"
"1648058330.428318","1066892.0","0.0","0.0","-1064.8"
"1648058330.52828","1066992.0","0.0","0.0","-640.8"
"1648058330.6283982","1067092.0","0.0","0.0","-156.0"
"1648058330.728409","1067192.0","0.0","0.0","343.2"
"1648058330.828258","1067292.0","0.0","0.0","809.6"
"1648058330.928319","1067392.0","0.0","0.0","1194.4"
"1648058331.028333","1067492.0","0.0","0.0","1460.8"
"1648058331.128381","1067592.0","0.0","0.0","1584.8"
"1648058331.228714","1067692.0","0.0","0.0","1560.8"
"1648058331.328765","1067792.0","0.0","0.0","1376.8"
"1648058331.428375","1067892.0","0.0","0.0","1057.6"
"1648058331.528565","1067992.0","0.0","0.0","633.6"
"1648058331.6287801","1068092.0","0.0","0.0","148.8"
"1648058331.728385","1068192.0","0.0","0.0","-351.2"
"1648058331.828423","1068292.0","0.0","0.0","-816.0"
"1648058331.928596","1068392.0","0.0","0.0","-1200.0"
"1648058332.028814","1068492.0","0.0","0.0","-1468.0"
"1648058332.12864","1068592.0","0.0","0.0","-1591.2"
"1648058332.2284942","1068692.0","0.0","0.0","-1568.0"
"1648058332.3284879","1068792.0","0.0","0.0","-1384.0"
"1648058332.4285598","1068892.0","0.0","0.0","-1063.2"
"1648058332.528853","1068992.0","0.0","0.0","-638.4"
"1648058332.628545","1069092.0","0.0","0.0","-154.4"
"1648058332.728513","1069192.0","0.0","0.0","344.0"
"1648058332.828537","1069292.0","0.0","0.0","808.8"
"1648058332.928771","1069392.0","0.0","0.0","1196.0"
"1648058333.028661","1069492.0","0.0","0.0","1460.8"
