"1648506952.975245","79290.0","0.0","2.4","-0.0","80.85"
"1648506952.9848042","79300.0","0.0","2.4","-0.0","80.85"
"1648506952.995326","79310.0","0.0","2.4","-0.0","82.0"
"1648506953.005308","79320.0","0.0","2.4","-0.0","80.98"
"1648506953.015127","79330.0","0.0","2.4","-0.0","81.1"
"1648506953.0253692","79340.0","0.0","2.4","-0.0","81.23"
"1648506953.035425","79350.0","0.0","2.4","-0.0","79.95"
"1648506953.045381","79360.0","0.0","2.4","-0.0","81.87"
"1648506953.056054","79370.0","0.0","2.4","-0.0","80.85"
"1648506953.064936","79380.0","0.0","2.4","-0.0","80.85"
"1648506953.07488","79390.0","0.0","2.4","-0.0","80.98"
"1648506953.084852","79400.0","0.0","2.4","-0.0","80.46"
"1648506953.094964","79410.0","0.0","2.4","-0.0","81.62"
"1648506953.105057","79420.0","0.0","2.4","-0.0","80.85"
"1648506953.114988","79430.0","0.0","2.4","-0.0","80.46"
"1648506953.125107","79440.0","0.0","2.4","-0.0","80.59"
"1648506953.135051","79450.0","0.0","2.4","-0.0","80.98"
"1648506953.145111","79460.0","0.0","2.4","-0.0","80.72"
"1648506953.1550562","79470.0","0.0","2.4","-0.0","80.59"
"1648506953.165241","79480.0","0.0","2.4","-0.0","80.85"
"1648506953.175093","79490.0","0.0","2.4","-0.0","80.85"
"1648506953.185131","79501.0","0.0","2.4","4.8","81.23"
"1648506953.195216","79511.0","0.0","2.4","18.4","80.21"
"1648506953.205179","79521.0","0.0","2.4","30.4","80.34"
"1648506953.215262","79531.0","0.0","2.4","44.0","80.72"
"1648506953.225234","79541.0","0.0","2.4","57.6","80.34"
"1648506953.235313","79551.0","0.0","2.4","69.6","80.08"
"1648506953.245507","79561.0","0.0","2.4","81.6","79.7"
"1648506953.255338","79571.0","0.0","2.4","93.6","80.34"
"1648506953.265374","79581.0","0.0","2.4","107.2","79.82"
"1648506953.275397","79591.0","0.0","2.4","117.6","79.31"
"1648506953.285504","79601.0","0.0","2.4","130.4","79.44"
"1648506953.296015","79611.0","0.0","2.4","141.6","78.54"
"1648506953.306012","79621.0","0.0","2.4","152.8","81.62"
"1648506953.3156931","79631.0","0.0","2.4","164.8","79.18"
"1648506953.32587","79641.0","0.0","2.4","176.0","79.18"
"1648506953.336002","79651.0","0.0","2.4","186.4","78.93"
"1648506953.3458402","79661.0","0.0","2.4","198.4","78.03"
"1648506953.356102","79671.0","0.0","2.4","208.0","78.03"
"1648506953.366188","79681.0","0.0","2.4","219.2","78.16"
"1648506953.3762329","79691.0","0.0","2.4","228.8","78.54"
"1648506953.386038","79701.0","0.0","2.4","240.0","78.03"
"1648506953.396327","79711.0","0.0","2.4","250.4","78.16"
"1648506953.406377","79721.0","0.0","2.4","259.2","78.16"
"1648506953.4161348","79731.0","0.0","2.4","268.8","78.03"
"1648506953.426259","79741.0","0.0","2.4","276.8","77.9"
"1648506953.436299","79751.0","0.0","2.4","285.6","77.39"
"1648506953.4461708","79761.0","0.0","2.4","293.6","78.67"
"1648506953.456497","79771.0","0.0","2.4","302.4","77.26"
"1648506953.466762","79781.0","0.0","2.4","311.2","77.26"
"1648506953.4764612","79791.0","0.0","2.4","319.2","77.39"
"1648506953.4867892","79802.0","0.0","2.4","327.2","78.54"
"1648506953.496507","79812.0","0.0","2.4","334.4","77.14"
"1648506953.5066931","79822.0","0.0","2.4","340.0","75.86"
"1648506953.5166368","79832.0","0.0","2.4","345.6","77.01"
"1648506953.526926","79842.0","0.0","2.4","351.2","76.11"
"1648506953.536633","79852.0","0.0","2.4","356.8","77.26"
"1648506953.546622","79862.0","0.0","2.4","362.4","76.62"
"1648506953.5567071","79872.0","0.0","2.4","367.2","76.62"
"1648506953.5670762","79882.0","0.0","2.4","372.8","76.88"
"1648506953.576926","79892.0","0.0","2.4","376.0","76.5"
"1648506953.586812","79902.0","0.0","2.4","380.0","78.16"
"1648506953.596852","79912.0","0.0","2.4","383.2","76.11"
"1648506953.606945","79922.0","0.0","2.4","386.4","76.75"
"1648506953.616936","79932.0","0.0","2.4","388.0","75.09"
"1648506953.626849","79942.0","0.0","2.4","391.2","76.5"
"1648506953.6368089","79952.0","0.0","2.4","392.0","75.98"
"1648506953.647156","79962.0","0.0","2.4","395.2","76.37"
"1648506953.657353","79972.0","0.0","2.4","396.0","75.98"
"1648506953.667056","79982.0","0.0","2.4","396.0","76.37"
"1648506953.6771379","79992.0","0.0","2.4","396.0","76.62"
"1648506953.687022","80002.0","0.0","2.4","396.0","76.11"
"1648506953.69747","80012.0","0.0","2.4","396.0","76.11"
"1648506953.707655","80022.0","0.0","2.4","396.0","76.62"
"1648506953.717193","80032.0","0.0","2.4","396.0","76.37"
"1648506953.727314","80042.0","0.0","2.4","396.0","77.01"
"1648506953.737399","80052.0","0.0","2.4","396.0","75.47"
"1648506953.747221","80062.0","0.0","2.4","396.0","76.11"
"1648506953.7574131","80072.0","0.0","2.4","392.0","76.24"
"1648506953.767592","80082.0","0.0","2.4","388.0","76.5"
"1648506953.77761","80092.0","0.0","2.4","385.6","76.11"
"1648506953.7876108","80102.0","0.0","2.4","380.8","77.26"
"1648506953.797719","80113.0","0.0","2.4","376.8","76.62"
"1648506953.807956","80123.0","0.0","2.4","372.0","75.22"
"1648506953.8174028","80133.0","0.0","2.4","366.4","76.37"
"1648506953.8274932","80143.0","0.0","2.4","360.0","77.26"
"1648506953.837703","80153.0","0.0","2.4","354.4","75.09"
"1648506953.847527","80163.0","0.0","2.4","348.8","77.39"
"1648506953.858012","80173.0","0.0","2.4","341.6","76.75"
"1648506953.8676422","80183.0","0.0","2.4","333.6","77.26"
"1648506953.877543","80193.0","0.0","2.4","327.2","77.39"
"1648506953.8878322","80203.0","0.0","2.4","320.0","77.01"
"1648506953.897782","80213.0","0.0","2.4","311.2","77.39"
"1648506953.9077828","80223.0","0.0","2.4","303.2","77.14"
"1648506953.917672","80233.0","0.0","2.4","293.6","77.26"
"1648506953.92828","80243.0","0.0","2.4","285.6","78.03"
"1648506953.93795","80253.0","0.0","2.4","277.6","74.83"
"1648506953.947914","80263.0","0.0","2.4","267.2","77.65"
"1648506953.9580119","80273.0","0.0","2.4","257.6","77.65"
"1648506953.9680052","80283.0","0.0","2.4","248.8","78.67"
"1648506953.978059","80293.0","0.0","2.4","239.2","77.65"
"1648506953.988399","80303.0","0.0","2.4","228.8","78.29"
"1648506953.9980412","80313.0","0.0","2.4","218.4","78.03"
"1648506954.008179","80323.0","0.0","2.4","205.6","78.93"
"1648506954.0186229","80333.0","0.0","2.4","196.0","78.42"
"1648506954.0280771","80343.0","0.0","2.4","184.8","76.62"
"1648506954.0382662","80353.0","0.0","2.4","174.4","79.06"
"1648506954.048219","80363.0","0.0","2.4","161.6","78.67"
"1648506954.0583732","80373.0","0.0","2.4","150.4","81.23"
"1648506954.068395","80383.0","0.0","2.4","137.6","79.82"
"1648506954.078623","80393.0","0.0","2.4","125.6","79.57"
"1648506954.088726","80403.0","0.0","2.4","114.4","79.82"
"1648506954.0984378","80414.0","0.0","2.4","101.6","79.95"
"1648506954.1085","80424.0","0.0","2.4","89.6","79.31"
"1648506954.1184561","80434.0","0.0","2.4","76.8","79.57"
"1648506954.128633","80444.0","0.0","2.4","64.8","80.46"
"1648506954.138463","80454.0","0.0","2.4","52.8","80.34"
"1648506954.148863","80464.0","0.0","2.4","40.0","80.59"
"1648506954.158643","80474.0","0.0","2.4","28.0","81.36"
"1648506954.1687438","80484.0","0.0","2.4","14.4","80.72"
"1648506954.178575","80494.0","0.0","2.4","1.6","82.38"
"1648506954.188821","80504.0","0.0","2.4","-9.6","81.1"
"1648506954.199044","80514.0","0.0","2.4","-22.4","81.1"
"1648506954.2089531","80524.0","0.0","2.4","-34.4","81.49"
"1648506954.2186759","80534.0","0.0","2.4","-47.2","81.36"
"1648506954.228982","80544.0","0.0","2.4","-60.0","81.62"
"1648506954.238682","80554.0","0.0","2.4","-72.8","81.36"
"1648506954.249182","80564.0","0.0","2.4","-85.6","81.87"
"1648506954.25895","80574.0","0.0","2.4","-98.4","82.26"
"1648506954.268929","80584.0","0.0","2.4","-110.4","81.87"
"1648506954.279229","80594.0","0.0","2.4","-122.4","81.62"
"1648506954.289084","80604.0","0.0","2.4","-133.6","82.0"
"1648506954.299059","80614.0","0.0","2.4","-146.4","82.77"
"1648506954.309571","80624.0","0.0","2.4","-157.6","82.64"
"1648506954.3192909","80634.0","0.0","2.4","-168.8","83.28"
"1648506954.329082","80644.0","0.0","2.4","-180.0","82.51"
"1648506954.3395278","80654.0","0.0","2.4","-190.4","83.02"
"1648506954.3493838","80664.0","0.0","2.4","-200.8","83.41"
"1648506954.359332","80674.0","0.0","2.4","-212.0","83.92"
"1648506954.369695","80684.0","0.0","2.4","-222.4","83.41"
"1648506954.379251","80694.0","0.0","2.4","-232.8","82.9"
"1648506954.389478","80704.0","0.0","2.4","-243.2","83.66"
"1648506954.399623","80715.0","0.0","2.4","-252.0","84.18"
"1648506954.409434","80725.0","0.0","2.4","-262.4","83.92"
"1648506954.419717","80735.0","0.0","2.4","-272.0","84.18"
"1648506954.429552","80745.0","0.0","2.4","-280.0","84.43"
"1648506954.4396548","80755.0","0.0","2.4","-289.6","83.92"
"1648506954.4499002","80765.0","0.0","2.4","-298.4","84.43"
"1648506954.4596322","80775.0","0.0","2.4","-306.4","84.05"
"1648506954.4700842","80785.0","0.0","2.4","-313.6","84.56"
"1648506954.479892","80795.0","0.0","2.4","-321.6","84.43"
"1648506954.489745","80805.0","0.0","2.4","-329.6","84.82"
"1648506954.499567","80815.0","0.0","2.4","-334.4","84.56"
"1648506954.5097432","80825.0","0.0","2.4","-340.8","84.3"
"1648506954.5201762","80835.0","0.0","2.4","-348.0","84.69"
"1648506954.529896","80845.0","0.0","2.4","-353.6","85.46"
"1648506954.5399868","80855.0","0.0","2.4","-360.8","84.94"
"1648506954.549906","80865.0","0.0","2.4","-365.6","85.71"
"1648506954.559995","80875.0","0.0","2.4","-368.0","85.33"
"1648506954.570448","80885.0","0.0","2.4","-372.8","83.79"
"1648506954.5800939","80895.0","0.0","2.4","-376.8","85.97"
"1648506954.590024","80905.0","0.0","2.4","-380.0","85.58"
"1648506954.600124","80915.0","0.0","2.4","-384.0","85.07"
"1648506954.6101382","80925.0","0.0","2.4","-388.0","85.07"
"1648506954.620589","80935.0","0.0","2.4","-388.0","85.58"
"1648506954.6301901","80945.0","0.0","2.4","-392.0","85.33"
"1648506954.640172","80955.0","0.0","2.4","-392.0","86.48"
"1648506954.650335","80965.0","0.0","2.4","-396.0","85.58"
"1648506954.6604958","80975.0","0.0","2.4","-396.0","85.2"
"1648506954.670357","80985.0","0.0","2.4","-396.0","85.07"
"1648506954.6806772","80995.0","0.0","2.4","-396.0","85.71"
"1648506954.690476","81005.0","0.0","2.4","-396.0","86.1"
"1648506954.700533","81015.0","0.0","2.4","-396.0","85.2"
"1648506954.710489","81026.0","0.0","2.4","-396.0","85.84"
"1648506954.720416","81036.0","0.0","2.4","-396.0","84.69"
"1648506954.730455","81046.0","0.0","2.4","-396.0","85.33"
"1648506954.740999","81056.0","0.0","2.4","-396.0","85.71"
"1648506954.750707","81066.0","0.0","2.4","-393.6","85.33"
"1648506954.760679","81076.0","0.0","2.4","-389.6","85.71"
"1648506954.770676","81086.0","0.0","2.4","-388.0","86.1"
"1648506954.78055","81096.0","0.0","2.4","-383.2","85.84"
"1648506954.791049","81106.0","0.0","2.4","-377.6","85.58"
"1648506954.800708","81116.0","0.0","2.4","-374.4","85.07"
"1648506954.810694","81126.0","0.0","2.4","-370.4","85.71"
"1648506954.820874","81136.0","0.0","2.4","-364.0","84.69"
"1648506954.83126","81146.0","0.0","2.4","-359.2","85.07"
"1648506954.840933","81156.0","0.0","2.4","-352.0","84.82"
"1648506954.851199","81166.0","0.0","2.4","-345.6","85.2"
"1648506954.8610911","81176.0","0.0","2.4","-338.4","85.46"
"1648506954.8710148","81186.0","0.0","2.4","-333.6","84.18"
"1648506954.880963","81196.0","0.0","2.4","-324.8","84.82"
"1648506954.8908958","81206.0","0.0","2.4","-316.8","84.43"
"1648506954.901093","81216.0","0.0","2.4","-308.8","83.79"
"1648506954.911086","81226.0","0.0","2.4","-300.8","84.56"
"1648506954.9210901","81236.0","0.0","2.4","-292.8","84.05"
"1648506954.931329","81246.0","0.0","2.4","-283.2","83.79"
"1648506954.941115","81256.0","0.0","2.4","-274.4","84.56"
"1648506954.951214","81266.0","0.0","2.4","-264.0","84.18"
"1648506954.961312","81276.0","0.0","2.4","-254.4","83.92"
"1648506954.9715688","81286.0","0.0","2.4","-244.8","83.28"
"1648506954.9820402","81296.0","0.0","2.4","-235.2","83.54"
"1648506954.9917078","81306.0","0.0","2.4","-224.8","83.41"
"1648506955.00157","81316.0","0.0","2.4","-214.4","83.28"
"1648506955.0115101","81327.0","0.0","2.4","-203.2","83.54"
"1648506955.022187","81337.0","0.0","2.4","-192.8","83.41"
"1648506955.031841","81347.0","0.0","2.4","-180.0","83.02"
"1648506955.041774","81357.0","0.0","2.4","-169.6","82.9"
"1648506955.051523","81367.0","0.0","2.4","-158.4","82.9"
"1648506955.06224","81377.0","0.0","2.4","-147.2","82.64"
"1648506955.071892","81387.0","0.0","2.4","-133.6","82.64"
"1648506955.0816529","81397.0","0.0","2.4","-122.4","82.38"
"1648506955.091719","81407.0","0.0","2.4","-109.6","82.0"
"1648506955.101999","81417.0","0.0","2.4","-97.6","82.26"
"1648506955.111734","81427.0","0.0","2.4","-86.4","83.15"
"1648506955.122077","81437.0","0.0","2.4","-74.4","82.0"
"1648506955.132534","81447.0","0.0","2.4","-60.8","81.49"
"1648506955.142205","81457.0","0.0","2.4","-48.0","81.62"
"1648506955.151947","81467.0","0.0","2.4","-36.0","81.62"
"1648506955.1619499","81477.0","0.0","2.4","-24.0","80.08"
"1648506955.172151","81487.0","0.0","2.4","-10.4","81.62"
"1648506955.181952","81497.0","0.0","2.4","1.6","79.06"
"1648506955.192132","81507.0","0.0","2.4","15.2","80.72"
"1648506955.202247","81517.0","0.0","2.4","26.4","80.21"
"1648506955.212123","81527.0","0.0","2.4","39.2","79.31"
"1648506955.22255","81537.0","0.0","2.4","52.0","80.72"
"1648506955.232482","81547.0","0.0","2.4","62.4","79.95"
"1648506955.242126","81557.0","0.0","2.4","77.6","79.95"
"1648506955.252497","81567.0","0.0","2.4","90.4","79.82"
"1648506955.262319","81577.0","0.0","2.4","103.2","79.7"
"1648506955.272907","81587.0","0.0","2.4","114.4","79.57"
"1648506955.28221","81597.0","0.0","2.4","126.4","79.44"
"1648506955.292471","81607.0","0.0","2.4","139.2","78.93"
"1648506955.302334","81617.0","0.0","2.4","148.8","79.57"
"1648506955.3123488","81628.0","0.0","2.4","160.0","79.57"
"1648506955.322691","81638.0","0.0","2.4","172.0","79.18"
"1648506955.332384","81648.0","0.0","2.4","183.2","79.18"
"1648506955.342623","81658.0","0.0","2.4","194.4","79.18"
"1648506955.352916","81668.0","0.0","2.4","204.8","78.42"
"1648506955.362526","81678.0","0.0","2.4","215.2","79.18"
"1648506955.3726459","81688.0","0.0","2.4","227.2","78.54"
"1648506955.383069","81698.0","0.0","2.4","236.0","78.54"
"1648506955.3929548","81708.0","0.0","2.4","246.4","78.03"
"1648506955.40286","81718.0","0.0","2.4","256.8","78.16"
"1648506955.4129229","81728.0","0.0","2.4","266.4","78.29"
"1648506955.4233458","81738.0","0.0","2.4","274.4","77.65"
"1648506955.432964","81748.0","0.0","2.4","282.4","77.26"
"1648506955.4429471","81758.0","0.0","2.4","291.2","77.78"
"1648506955.453307","81768.0","0.0","2.4","299.2","77.26"
"1648506955.463022","81778.0","0.0","2.4","309.6","77.14"
"1648506955.473709","81788.0","0.0","2.4","316.0","77.52"
"1648506955.4833531","81798.0","0.0","2.4","322.4","77.26"
"1648506955.493033","81808.0","0.0","2.4","330.4","77.65"
"1648506955.50286","81818.0","0.0","2.4","338.4","76.88"
"1648506955.514126","81828.0","0.0","2.4","344.8","77.78"
"1648506955.523375","81838.0","0.0","2.4","349.6","76.75"
"1648506955.533494","81848.0","0.0","2.4","354.4","77.14"
"1648506955.5430899","81858.0","0.0","2.4","362.4","77.14"
"1648506955.5532212","81868.0","0.0","2.4","364.8","76.5"
"1648506955.563304","81878.0","0.0","2.4","370.4","77.14"
"1648506955.573285","81888.0","0.0","2.4","374.4","76.62"
"1648506955.5832582","81898.0","0.0","2.4","377.6","76.5"
"1648506955.5933208","81908.0","0.0","2.4","383.2","77.26"
"1648506955.60337","81918.0","0.0","2.4","384.0","76.62"
"1648506955.6133099","81928.0","0.0","2.4","388.0","77.26"
"1648506955.623512","81939.0","0.0","2.4","390.4","76.24"
"1648506955.6335812","81949.0","0.0","2.4","392.0","75.73"
"1648506955.6437042","81959.0","0.0","2.4","392.8","77.14"
"1648506955.65378","81969.0","0.0","2.4","396.0","76.11"
"1648506955.663629","81979.0","0.0","2.4","396.0","76.62"
"1648506955.673728","81989.0","0.0","2.4","396.0","76.24"
"1648506955.68417","81999.0","0.0","2.4","396.0","76.5"
"1648506955.6943","82009.0","0.0","2.4","396.0","77.26"
"1648506955.704061","82019.0","0.0","2.4","396.0","75.73"
"1648506955.713633","82029.0","0.0","2.4","396.0","76.62"
"1648506955.7237408","82039.0","0.0","2.4","396.0","77.52"
"1648506955.7374332","82049.0","0.0","2.4","396.0","76.62"
"1648506955.744203","82059.0","0.0","2.4","396.0","76.24"
"1648506955.753835","82069.0","0.0","2.4","392.8","76.5"
"1648506955.7649548","82079.0","0.0","2.4","390.4","76.75"
"1648506955.773775","82089.0","0.0","2.4","386.4","76.75"
"1648506955.784034","82099.0","0.0","2.4","381.6","76.5"
"1648506955.793911","82109.0","0.0","2.4","376.8","76.75"
"1648506955.8042119","82119.0","0.0","2.4","373.6","77.78"
"1648506955.8140218","82129.0","0.0","2.4","368.0","76.62"
"1648506955.8241339","82139.0","0.0","2.4","362.4","77.01"
"1648506955.834151","82149.0","0.0","2.4","356.8","76.62"
"1648506955.844189","82159.0","0.0","2.4","350.4","76.88"
"1648506955.854089","82169.0","0.0","2.4","344.8","76.75"
"1648506955.864129","82179.0","0.0","2.4","336.0","77.26"
"1648506955.874093","82189.0","0.0","2.4","328.8","76.75"
"1648506955.8841531","82199.0","0.0","2.4","324.0","76.88"
"1648506955.894232","82209.0","0.0","2.4","316.0","77.52"
"1648506955.9041421","82219.0","0.0","2.4","306.4","78.03"
"1648506955.9148622","82229.0","0.0","2.4","297.6","77.26"
"1648506955.924588","82240.0","0.0","2.4","289.6","77.52"
"1648506955.93471","82250.0","0.0","2.4","280.8","78.67"
"1648506955.94468","82260.0","0.0","2.4","271.2","77.52"
"1648506955.95471","82270.0","0.0","2.4","261.6","78.16"
"1648506955.964802","82280.0","0.0","2.4","252.0","78.29"
"1648506955.974553","82290.0","0.0","2.4","241.6","77.39"
"1648506955.98501","82300.0","0.0","2.4","231.2","78.03"
"1648506955.994857","82310.0","0.0","2.4","221.6","79.31"
"1648506956.004648","82320.0","0.0","2.4","210.4","79.57"
"1648506956.014973","82330.0","0.0","2.4","200.8","79.06"
"1648506956.024854","82340.0","0.0","2.4","189.6","78.54"
"1648506956.03493","82350.0","0.0","2.4","176.8","78.8"
"1648506956.04482","82360.0","0.0","2.4","165.6","78.42"
"1648506956.055097","82370.0","0.0","2.4","154.4","79.82"
"1648506956.065102","82380.0","0.0","2.4","141.6","79.18"
"1648506956.074859","82390.0","0.0","2.4","130.4","79.06"
"1648506956.085012","82400.0","0.0","2.4","119.2","79.7"
"1648506956.094858","82410.0","0.0","2.4","104.8","79.7"
"1648506956.105352","82420.0","0.0","2.4","92.8","79.95"
"1648506956.115147","82430.0","0.0","2.4","81.6","79.95"
"1648506956.125171","82440.0","0.0","2.4","68.8","80.08"
"1648506956.135364","82450.0","0.0","2.4","56.8","80.46"
"1648506956.145421","82460.0","0.0","2.4","44.0","79.95"
"1648506956.1551738","82470.0","0.0","2.4","32.0","80.08"
"1648506956.165418","82480.0","0.0","2.4","20.8","80.72"
"1648506956.17535","82490.0","0.0","2.4","6.4","80.21"
"1648506956.185341","82500.0","0.0","2.4","-6.4","81.1"
"1648506956.195754","82510.0","0.0","2.4","-18.4","81.36"
"1648506956.2054348","82520.0","0.0","2.4","-30.4","81.62"
"1648506956.2154229","82530.0","0.0","2.4","-43.2","82.0"
"1648506956.226217","82541.0","0.0","2.4","-56.8","81.1"
"1648506956.235677","82551.0","0.0","2.4","-67.2","82.0"
"1648506956.245313","82561.0","0.0","2.4","-81.6","81.62"
"1648506956.255598","82571.0","0.0","2.4","-93.6","81.62"
"1648506956.265779","82581.0","0.0","2.4","-107.2","82.64"
"1648506956.275779","82591.0","0.0","2.4","-119.2","82.0"
"1648506956.28581","82601.0","0.0","2.4","-130.4","82.38"
"1648506956.2955048","82611.0","0.0","2.4","-141.6","82.77"
"1648506956.30556","82621.0","0.0","2.4","-152.0","82.64"
"1648506956.316129","82631.0","0.0","2.4","-164.8","82.9"
"1648506956.3260438","82641.0","0.0","2.4","-176.0","84.3"
"1648506956.33592","82651.0","0.0","2.4","-186.4","82.77"
"1648506956.3461068","82661.0","0.0","2.4","-197.6","81.62"
"1648506956.355841","82671.0","0.0","2.4","-206.4","83.66"
"1648506956.3660989","82681.0","0.0","2.4","-219.2","83.79"
"1648506956.375938","82691.0","0.0","2.4","-229.6","83.28"
"1648506956.3859131","82701.0","0.0","2.4","-239.2","83.92"
"1648506956.3963141","82711.0","0.0","2.4","-250.4","82.38"
"1648506956.406323","82721.0","0.0","2.4","-259.2","83.66"
"1648506956.416099","82731.0","0.0","2.4","-268.8","89.17"
"1648506956.4262521","82741.0","0.0","2.4","-278.4","83.92"
"1648506956.436112","82751.0","0.0","2.4","-286.4","84.18"
"1648506956.44627","82761.0","0.0","2.4","-294.4","84.43"
"1648506956.456129","82771.0","0.0","2.4","-302.4","84.43"
"1648506956.466243","82781.0","0.0","2.4","-310.4","84.43"
"1648506956.476452","82791.0","0.0","2.4","-318.4","84.05"
"1648506956.4865012","82801.0","0.0","2.4","-325.6","84.56"
"1648506956.497061","82811.0","0.0","2.4","-332.8","85.2"
"1648506956.5061371","82821.0","0.0","2.4","-340.0","84.69"
"1648506956.516914","82831.0","0.0","2.4","-346.4","85.33"
"1648506956.526689","82842.0","0.0","2.4","-352.0","84.82"
"1648506956.5364869","82852.0","0.0","2.4","-359.2","84.82"
"1648506956.546814","82862.0","0.0","2.4","-360.8","85.07"
"1648506956.5568771","82872.0","0.0","2.4","-366.4","85.33"
"1648506956.566496","82882.0","0.0","2.4","-372.0","84.94"
"1648506956.576997","82892.0","0.0","2.4","-376.0","84.69"
"1648506956.586586","82902.0","0.0","2.4","-380.8","85.46"
"1648506956.596843","82912.0","0.0","2.4","-383.2","86.22"
"1648506956.607051","82922.0","0.0","2.4","-386.4","85.46"
"1648506956.616878","82932.0","0.0","2.4","-387.2","86.61"
"1648506956.626817","82942.0","0.0","2.4","-391.2","85.46"
