"1648502249.0761","163074.0","0.0","0.0","544.8","40.27"
"1648502249.176234","163174.0","0.0","0.0","340.8","40.27"
"1648502249.276384","163274.0","0.0","0.0","103.2","40.4"
"1648502249.3760571","163374.0","0.0","0.0","-143.2","40.4"
"1648502249.476203","163474.0","0.0","0.0","-375.2","41.42"
"1648502249.576511","163574.0","0.0","0.0","-578.4","40.27"
"1648502249.676068","163674.0","0.0","0.0","-725.6","40.14"
"1648502249.776549","163774.0","0.0","0.0","-796.0","40.14"
"1648502249.876377","163874.0","0.0","0.0","-796.0","40.4"
"1648502249.976306","163974.0","0.0","0.0","-711.2","40.53"
"1648502250.076482","164074.0","0.0","0.0","-558.4","42.19"
"1648502250.176351","164174.0","0.0","0.0","-351.2","40.27"
"1648502250.276557","164274.0","0.0","0.0","-113.6","41.17"
"1648502250.376668","164374.0","0.0","0.0","132.8","39.89"
"1648502250.476863","164474.0","0.0","0.0","364.8","40.66"
"1648502250.576619","164574.0","0.0","0.0","567.2","40.02"
"1648502250.676784","164674.0","0.0","0.0","715.2","41.04"
"1648502250.776727","164775.0","0.0","0.0","784.0","40.4"
"1648502250.876571","164875.0","0.0","0.0","782.4","40.53"
"1648502250.97651","164975.0","0.0","0.0","697.6","40.27"
"1648502251.0766442","165075.0","0.0","0.0","542.4","40.14"
"1648502251.1770291","165175.0","0.0","0.0","338.4","40.27"
"1648502251.2768471","165275.0","0.0","0.0","101.6","40.53"
"1648502251.376898","165375.0","0.0","0.0","-145.6","40.4"
"1648502251.476911","165475.0","0.0","0.0","-377.6","40.02"
"1648502251.5769632","165575.0","0.0","0.0","-580.0","40.14"
"1648502251.677024","165675.0","0.0","0.0","-728.0","40.27"
"1648502251.777282","165775.0","0.0","0.0","-795.2","40.02"
"1648502251.877132","165875.0","0.0","0.0","-796.8","40.4"
"1648502251.977023","165975.0","0.0","0.0","-708.8","41.3"
"1648502252.0771189","166075.0","0.0","0.0","-556.0","40.14"
"1648502252.1770492","166175.0","0.0","0.0","-350.4","40.4"
"1648502252.2772312","166275.0","0.0","0.0","-112.0","41.04"
"1648502252.376966","166375.0","0.0","0.0","134.4","40.27"
"1648502252.477102","166475.0","0.0","0.0","365.6","41.04"
"1648502252.577182","166575.0","0.0","0.0","568.0","40.4"
"1648502252.6771579","166675.0","0.0","0.0","715.2","40.53"
"1648502252.777688","166775.0","0.0","0.0","784.0","40.14"
"1648502252.877634","166875.0","0.0","0.0","784.0","40.27"
"1648502252.97732","166975.0","0.0","0.0","696.8","40.78"
"1648502253.077417","167075.0","0.0","0.0","542.4","40.4"
"1648502253.177671","167175.0","0.0","0.0","337.6","40.4"
"1648502253.2774248","167275.0","0.0","0.0","100.0","40.4"
"1648502253.377436","167375.0","0.0","0.0","-147.2","40.27"
"1648502253.47783","167475.0","0.0","0.0","-379.2","40.02"
"1648502253.577871","167575.0","0.0","0.0","-581.6","40.14"
"1648502253.677952","167675.0","0.0","0.0","-728.8","40.02"
"1648502253.7775528","167775.0","0.0","0.0","-796.8","40.4"
"1648502253.877792","167876.0","0.0","0.0","-796.0","40.14"
"1648502253.977586","167976.0","0.0","0.0","-708.0","40.53"
"1648502254.078033","168076.0","0.0","0.0","-554.4","41.55"
"1648502254.1779919","168176.0","0.0","0.0","-348.8","40.02"
"1648502254.2777941","168276.0","0.0","0.0","-110.4","40.66"
"1648502254.377908","168376.0","0.0","0.0","136.8","40.78"
"1648502254.478246","168476.0","0.0","0.0","368.0","40.4"
"1648502254.578122","168576.0","0.0","0.0","569.6","40.4"
"1648502254.677995","168676.0","0.0","0.0","716.8","39.89"
"1648502254.777863","168776.0","0.0","0.0","784.0","39.89"
"1648502254.878071","168876.0","0.0","0.0","783.2","40.53"
"1648502254.978255","168976.0","0.0","0.0","696.0","40.53"
"1648502255.078382","169076.0","0.0","0.0","540.8","40.27"
"1648502255.17835","169176.0","0.0","0.0","336.0","40.27"
"1648502255.2786582","169276.0","0.0","0.0","98.4","39.89"
"1648502255.378057","169376.0","0.0","0.0","-148.0","40.02"
"1648502255.478394","169476.0","0.0","0.0","-380.0","40.78"
"1648502255.578511","169576.0","0.0","0.0","-582.4","40.27"
"1648502255.678347","169676.0","0.0","0.0","-728.8","40.14"
"1648502255.778218","169776.0","0.0","0.0","-796.8","40.4"
"1648502255.8784242","169876.0","0.0","0.0","-795.2","40.27"
"1648502255.978852","169976.0","0.0","0.0","-708.0","40.14"
"1648502256.078547","170076.0","0.0","0.0","-553.6","40.27"
"1648502256.178818","170176.0","0.0","0.0","-348.0","40.4"
"1648502256.278738","170276.0","0.0","0.0","-109.6","41.17"
"1648502256.379485","170376.0","0.0","0.0","136.8","40.78"
"1648502256.4785721","170476.0","0.0","0.0","368.0","39.63"
"1648502256.5790021","170576.0","0.0","0.0","570.4","39.76"
"1648502256.6786401","170676.0","0.0","0.0","717.6","39.89"
"1648502256.7787929","170776.0","0.0","0.0","784.0","40.02"
"1648502256.87888","170877.0","0.0","0.0","784.0","40.4"
"1648502256.978702","170977.0","0.0","0.0","695.2","40.02"
"1648502257.079099","171077.0","0.0","0.0","540.0","40.27"
"1648502257.1787179","171177.0","0.0","0.0","334.4","41.3"
"1648502257.278801","171277.0","0.0","0.0","96.8","41.04"
"1648502257.379206","171377.0","0.0","0.0","-150.4","42.96"
"1648502257.479159","171477.0","0.0","0.0","-382.4","39.89"
"1648502257.579232","171577.0","0.0","0.0","-584.0","41.3"
"1648502257.679013","171677.0","0.0","0.0","-731.2","40.4"
"1648502257.7788858","171777.0","0.0","0.0","-796.8","40.91"
"1648502257.878912","171877.0","0.0","0.0","-796.8","40.27"
"1648502257.9791229","171977.0","0.0","0.0","-707.2","40.27"
"1648502258.078992","172077.0","0.0","0.0","-552.8","40.66"
"1648502258.1792362","172177.0","0.0","0.0","-346.4","41.17"
"1648502258.279457","172277.0","0.0","0.0","-108.0","41.04"
"1648502258.3792372","172377.0","0.0","0.0","139.2","40.27"
"1648502258.4796002","172477.0","0.0","0.0","370.4","40.78"
"1648502258.580183","172577.0","0.0","0.0","572.0","40.14"
"1648502258.679378","172677.0","0.0","0.0","717.6","39.89"
"1648502258.779596","172777.0","0.0","0.0","784.0","40.78"
"1648502258.879369","172877.0","0.0","0.0","782.4","40.27"
"1648502258.9792671","172977.0","0.0","0.0","693.6","40.14"
"1648502259.079415","173077.0","0.0","0.0","538.4","40.27"
"1648502259.1793752","173177.0","0.0","0.0","332.8","41.04"
"1648502259.27938","173277.0","0.0","0.0","95.2","40.02"
"1648502259.379491","173377.0","0.0","0.0","-152.0","41.04"
"1648502259.4794612","173477.0","0.0","0.0","-384.0","40.78"
"1648502259.579633","173577.0","0.0","0.0","-585.6","40.02"
"1648502259.680692","173677.0","0.0","0.0","-731.2","40.4"
"1648502259.7801979","173777.0","0.0","0.0","-797.6","40.4"
"1648502259.880228","173878.0","0.0","0.0","-794.4","39.76"
"1648502259.980991","173978.0","0.0","0.0","-706.4","40.4"
"1648502260.0795379","174078.0","0.0","0.0","-550.4","40.14"
"1648502260.179581","174178.0","0.0","0.0","-350.4","40.02"
"1648502260.280454","174278.0","0.0","0.0","-112.0","41.55"
"1648502260.37961","174378.0","0.0","0.0","134.4","40.14"
"1648502260.4798348","174478.0","0.0","0.0","364.8","40.14"
"1648502260.5799959","174578.0","0.0","0.0","566.4","40.02"
"1648502260.679837","174678.0","0.0","0.0","717.6","44.62"
"1648502260.780152","174778.0","0.0","0.0","784.0","40.14"
"1648502260.8799648","174878.0","0.0","0.0","783.2","40.27"
"1648502260.980021","174978.0","0.0","0.0","694.4","40.14"
"1648502261.0802681","175078.0","0.0","0.0","536.8","40.27"
"1648502261.180042","175178.0","0.0","0.0","331.2","40.27"
"1648502261.280513","175278.0","0.0","0.0","92.8","40.27"
"1648502261.3804128","175378.0","0.0","0.0","-154.4","40.27"
"1648502261.4808939","175478.0","0.0","0.0","-385.6","40.14"
"1648502261.580599","175578.0","0.0","0.0","-587.2","40.4"
"1648502261.6804621","175678.0","0.0","0.0","-730.4","40.14"
"1648502261.7803571","175778.0","0.0","0.0","-797.6","40.27"
"1648502261.881044","175878.0","0.0","0.0","-794.4","40.14"
"1648502261.980475","175978.0","0.0","0.0","-705.6","40.27"
"1648502262.080957","176078.0","0.0","0.0","-548.8","40.53"
"1648502262.180413","176178.0","0.0","0.0","-343.2","40.27"
"1648502262.280426","176278.0","0.0","0.0","-104.0","40.53"
"1648502262.380459","176378.0","0.0","0.0","142.4","40.14"
"1648502262.480918","176478.0","0.0","0.0","372.8","40.27"
"1648502262.580821","176578.0","0.0","0.0","573.6","40.27"
"1648502262.680736","176678.0","0.0","0.0","720.0","40.14"
"1648502262.780554","176778.0","0.0","0.0","784.8","40.27"
"1648502262.880564","176878.0","0.0","0.0","780.0","40.53"
"1648502262.980715","176979.0","0.0","0.0","691.2","40.27"
"1648502263.081203","177079.0","0.0","0.0","539.2","40.4"
"1648502263.180757","177179.0","0.0","0.0","330.4","40.02"
"1648502263.280833","177279.0","0.0","0.0","92.0","40.02"
"1648502263.380856","177379.0","0.0","0.0","-155.2","41.04"
"1648502263.481654","177479.0","0.0","0.0","-386.4","40.14"
"1648502263.580999","177579.0","0.0","0.0","-588.8","40.02"
"1648502263.6811788","177679.0","0.0","0.0","-731.2","40.27"
"1648502263.780986","177779.0","0.0","0.0","-796.8","40.91"
"1648502263.881043","177879.0","0.0","0.0","-794.4","40.02"
"1648502263.98128","177979.0","0.0","0.0","-704.0","41.17"
"1648502264.080939","178079.0","0.0","0.0","-548.0","40.27"
"1648502264.181113","178179.0","0.0","0.0","-341.6","40.27"
"1648502264.280942","178279.0","0.0","0.0","-103.2","39.89"
"1648502264.38149","178379.0","0.0","0.0","143.2","40.4"
"1648502264.480973","178479.0","0.0","0.0","373.6","40.14"
"1648502264.581391","178579.0","0.0","0.0","575.2","40.4"
