"1648075086.471158","149793.0","12.0","-62.4","-13.6"
"1648075086.5535748","149893.0","12.0","-62.4","-13.6"
"1648075086.6533499","149993.0","-59.2","-133.6","-84.8"
"1648075086.753969","150093.0","-538.4","-613.6","-564.8"
"1648075086.853794","150193.0","-965.6","-1041.6","-993.6"
"1648075086.9537559","150293.0","-1297.6","-1372.8","-1327.2"
"1648075087.0537841","150393.0","-1515.2","-1592.0","-1545.6"
"1648075087.153638","150493.0","-1712.8","-1788.8","-1743.2"
"1648075087.2537348","150593.0","-1910.4","-1986.4","-1940.8"
"1648075087.353735","150693.0","-2154.4","-2229.6","-2184.0"
"1648075087.454006","150793.0","-2517.6","-2592.0","-2544.8"
"1648075087.554122","150893.0","-2964.0","-3039.2","-2990.4"
"1648075087.654124","150993.0","-3452.0","-3526.4","-3477.6"
"1648075087.754134","151093.0","-3932.0","-4008.0","-3960.0"
"1648075087.8539782","151193.0","-4359.2","-4436.0","-4388.8"
"1648075087.953968","151293.0","-4690.4","-4767.2","-4720.8"
"1648075088.054108","151393.0","-4909.6","-4985.6","-4940.0"
"1648075088.153899","151493.0","-5107.2","-5182.4","-5136.8"
"1648075088.254194","151593.0","-5304.0","-5379.2","-5333.6"
"1648075088.354196","151693.0","-5548.0","-5623.2","-5576.8"
"1648075088.45401","151793.0","-5910.4","-5984.8","-5937.6"
"1648075088.554019","151893.0","-6357.6","-6432.0","-6383.2"
"1648075088.653908","151993.0","-6844.8","-6920.0","-6871.2"
"1648075088.754297","152093.0","-7326.4","-7401.6","-7354.4"
"1648075088.854501","152193.0","-7753.6","-7829.6","-7782.4"
"1648075088.954102","152294.0","-8084.0","-8160.8","-8114.4"
"1648075089.0540612","152394.0","-8303.2","-8378.4","-8332.8"
"1648075089.154111","152494.0","-8500.0","-8575.2","-8529.6"
"1648075089.254318","152594.0","-8697.6","-8772.8","-8726.4"
"1648075089.3540108","152694.0","-8941.6","-9016.8","-8969.6"
"1648075089.45437","152794.0","-9304.8","-9379.2","-9331.2"
"1648075089.554399","152894.0","-9752.0","-9826.4","-9777.6"
"1648075089.6542048","152994.0","-10240.0","-10315.2","-10266.4"
"1648075089.754239","153094.0","-10720.8","-10796.8","-10748.8"
"1648075089.854493","153194.0","-11147.2","-11223.2","-11176.8"
"1648075089.954205","153294.0","-11478.4","-11554.4","-11508.0"
"1648075090.054218","153394.0","-11696.8","-11772.0","-11725.6"
"1648075090.154235","153494.0","-11893.6","-11968.8","-11922.4"
"1648075090.254554","153594.0","-12091.2","-12165.6","-12118.4"
"1648075090.3545191","153694.0","-12335.2","-12409.6","-12361.6"
"1648075090.454165","153794.0","-12697.6","-12772.8","-12723.2"
"1648075090.554276","153894.0","-13144.8","-13220.0","-13170.4"
"1648075090.6543272","153994.0","-13633.6","-13708.8","-12760.0"
"1648075090.754312","154094.0","-14114.4","-14190.4","-12281.6"
"1648075090.8546","154194.0","-14540.8","-14616.8","-11856.8"
"1648075090.954407","154294.0","-14872.0","-14947.2","-11526.4"
"1648075091.054739","154394.0","-15089.6","-15164.8","-11308.8"
"1648075091.1546361","154494.0","-15287.2","-15361.6","-11216.8"
"1648075091.2545369","154594.0","-15484.8","-15559.2","-11309.6"
"1648075091.354476","154694.0","-15729.6","-15803.2","-11551.2"
"1648075091.454634","154794.0","-15989.6","-16064.8","-11912.8"
"1648075091.554581","154894.0","-15989.6","-16064.8","-12359.2"
"1648075091.654743","154994.0","-15989.6","-16064.8","-12845.6"
"1648075091.754702","155094.0","-15989.6","-16064.8","-13326.4"
"1648075091.85473","155194.0","-15989.6","-16064.8","-13754.4"
"1648075091.954567","155294.0","-15989.6","-16064.8","-14086.4"
"1648075092.055209","155394.0","-15989.6","-16064.8","-14143.2"
"1648075092.154439","155494.0","-15989.6","-16064.8","-14145.6"
"1648075092.2547991","155594.0","-15989.6","-16064.8","-14162.4"
"1648075092.3555799","155694.0","-15986.4","-16018.4","-14158.4"
"1648075092.454614","155794.0","-15986.4","-16018.4","-14157.6"
"1648075092.5548182","155894.0","-15986.4","-16018.4","-14157.6"
"1648075092.654894","155994.0","-15986.4","-16018.4","-14157.6"
"1648075092.754899","156094.0","-15986.4","-16018.4","-14157.6"
"1648075092.8548732","156194.0","-15986.4","-16018.4","-14157.6"
