"1648060191.3009632","2927661.0","0.8","0.0","2.4"
"1648060191.3119512","2927761.0","0.8","0.0","2.4"
"1648060191.4120278","2927861.0","0.8","0.0","2.4"
"1648060191.5123389","2927961.0","0.8","0.0","2.4"
"1648060191.612486","2928061.0","0.8","0.0","2.4"
"1648060191.7127979","2928161.0","0.8","0.0","2.4"
"1648060191.8123672","2928261.0","0.8","0.0","2.4"
"1648060191.913007","2928361.0","0.8","0.0","2.4"
"1648060192.012714","2928461.0","0.8","0.0","2.4"
"1648060192.112422","2928561.0","0.8","0.0","2.4"
"1648060192.212988","2928661.0","0.8","0.0","2.4"
"1648060192.312809","2928761.0","0.8","0.0","2.4"
"1648060192.412659","2928861.0","0.8","0.0","2.4"
"1648060192.51283","2928961.0","0.8","0.0","2.4"
"1648060192.612993","2929061.0","0.8","0.0","2.4"
"1648060192.712898","2929161.0","0.8","0.0","2.4"
"1648060192.812795","2929261.0","0.8","0.0","2.4"
"1648060192.9128819","2929361.0","0.8","0.0","2.4"
"1648060193.0127869","2929461.0","0.8","0.0","2.4"
"1648060193.1124108","2929561.0","0.8","0.0","2.4"
"1648060193.2121542","2929661.0","0.8","0.0","2.4"
"1648060193.312171","2929761.0","0.8","0.0","64.0"
"1648060193.412548","2929861.0","0.8","0.0","192.0"
"1648060193.5124521","2929961.0","0.8","0.0","412.0"
"1648060193.6128829","2930061.0","0.8","0.0","708.0"
"1648060193.7124119","2930161.0","0.8","0.0","982.4"
"1648060193.812721","2930261.0","0.8","0.0","1020.8"
"1648060193.91257","2930361.0","0.8","0.0","1036.8"
"1648060194.012545","2930461.0","0.8","0.0","972.8"
"1648060194.112413","2930561.0","0.8","0.0","794.4"
"1648060194.212686","2930661.0","0.8","0.0","639.2"
"1648060194.313223","2930761.0","0.8","0.0","539.2"
"1648060194.4125388","2930861.0","0.8","0.0","440.8"
"1648060194.512831","2930961.0","0.8","0.0","316.8"
"1648060194.61282","2931061.0","0.8","0.0","126.4"
"1648060194.7131982","2931162.0","0.8","0.0","-108.8"
"1648060194.81274","2931262.0","0.8","0.0","-361.6"
"1648060194.912941","2931362.0","0.8","0.0","-493.6"
"1648060195.013033","2931462.0","0.8","0.0","-464.0"
"1648060195.1127481","2931562.0","0.8","0.0","-344.0"
"1648060195.212918","2931662.0","0.8","0.0","-245.6"
"1648060195.312726","2931762.0","0.8","0.0","-146.4"
"1648060195.412985","2931862.0","0.8","0.0","-40.0"
"1648060195.512657","2931962.0","0.8","0.0","128.8"
"1648060195.613031","2932062.0","0.8","0.0","350.4"
"1648060195.712972","2932162.0","0.8","0.0","449.6"
"1648060195.8130019","2932262.0","0.8","0.0","406.4"
