"1648059320.987189","2057362.0","0.0","0.0","4.8"
"1648059321.006261","2057462.0","0.0","0.0","4.8"
"1648059321.1067939","2057562.0","0.0","0.0","4.8"
"1648059321.2065878","2057662.0","0.0","0.0","4.8"
"1648059321.307007","2057762.0","0.0","0.0","4.8"
"1648059321.406582","2057862.0","0.0","0.0","4.8"
"1648059321.506779","2057962.0","0.0","0.0","4.8"
"1648059321.6068811","2058062.0","0.0","0.0","4.8"
"1648059321.706982","2058162.0","0.0","0.0","4.8"
"1648059321.8068469","2058262.0","0.0","0.0","4.8"
"1648059321.907048","2058363.0","0.0","0.0","4.8"
"1648059322.00638","2058463.0","0.0","0.0","4.8"
"1648059322.106226","2058563.0","0.0","0.0","44.0"
"1648059322.207291","2058663.0","0.0","0.0","290.4"
"1648059322.306658","2058763.0","0.0","0.0","559.2"
"1648059322.406816","2058863.0","0.0","0.0","886.4"
"1648059322.5068228","2058963.0","0.0","0.0","1224.8"
"1648059322.6067672","2059063.0","0.0","0.0","1568.0"
"1648059322.706963","2059163.0","0.0","0.0","1944.8"
"1648059322.8065631","2059263.0","0.0","0.0","2096.0"
"1648059322.906733","2059363.0","0.0","0.0","2042.4"
"1648059323.007106","2059463.0","0.0","0.0","1841.6"
"1648059323.106827","2059563.0","0.0","0.0","1568.0"
"1648059323.2067971","2059663.0","0.0","0.0","1320.0"
"1648059323.306735","2059763.0","0.0","0.0","1072.0"
"1648059323.406762","2059863.0","0.0","0.0","824.0"
"1648059323.5066829","2059963.0","0.0","0.0","576.0"
"1648059323.6071281","2060063.0","0.0","0.0","376.8"
"1648059323.706877","2060163.0","0.0","0.0","190.4"
"1648059323.806785","2060263.0","0.0","0.0","28.0"
"1648059323.9069288","2060363.0","0.0","0.0","-62.4"
"1648059324.007046","2060463.0","0.0","0.0","-60.8"
"1648059324.1069179","2060563.0","0.0","0.0","8.0"
"1648059324.206967","2060663.0","0.0","0.0","58.4"
"1648059324.307133","2060763.0","0.0","0.0","39.2"
"1648059324.406861","2060863.0","0.0","0.0","-86.4"
"1648059324.5066528","2060963.0","0.0","0.0","-263.2"
"1648059324.606761","2061063.0","0.0","0.0","-447.2"
"1648059324.706935","2061163.0","0.0","0.0","-613.6"
"1648059324.806874","2061263.0","0.0","0.0","-792.8"
"1648059324.906715","2061363.0","0.0","0.0","-1022.4"
