"1648057212.946691","1922308.0","-589.6","-341.6","516.0"
"1648057212.960293","1922408.0","-589.6","-341.6","516.0"
"1648057213.060538","1922508.0","-589.6","-341.6","516.0"
"1648057213.160785","1922608.0","-589.6","-341.6","516.0"
"1648057213.260844","1922708.0","-589.6","-341.6","516.0"
"1648057213.360884","1922808.0","-589.6","-341.6","516.0"
"1648057213.46084","1922908.0","-589.6","-341.6","516.0"
"1648057213.560842","1923008.0","-589.6","-341.6","516.0"
"1648057213.6608691","1923108.0","-589.6","-341.6","516.0"
"1648057213.7604852","1923208.0","-589.6","-341.6","516.0"
"1648057213.8603258","1923308.0","-589.6","-341.6","783.2"
"1648057213.960526","1923408.0","-589.6","-341.6","1256.0"
"1648057214.0606458","1923508.0","-589.6","-341.6","1658.4"
"1648057214.160726","1923608.0","-589.6","-341.6","1947.2"
"1648057214.260847","1923708.0","-589.6","-341.6","2099.2"
"1648057214.360654","1923808.0","-589.6","-341.6","2104.0"
"1648057214.4606478","1923908.0","-589.6","-341.6","1941.6"
"1648057214.560884","1924008.0","-589.6","-341.6","1643.2"
"1648057214.660874","1924108.0","-589.6","-341.6","1237.6"
"1648057214.760768","1924208.0","-589.6","-341.6","757.6"
"1648057214.8610392","1924308.0","-589.6","-341.6","259.2"
"1648057214.9606452","1924408.0","-589.6","-341.6","-217.6"
"1648057215.0606809","1924509.0","-589.6","-341.6","-618.4"
"1648057215.161251","1924609.0","-589.6","-341.6","-910.4"
"1648057215.260712","1924709.0","-589.6","-341.6","-1058.4"
"1648057215.361305","1924809.0","-589.6","-341.6","-1062.4"
"1648057215.460808","1924909.0","-589.6","-341.6","-903.2"
"1648057215.560816","1925009.0","-589.6","-341.6","-604.8"
"1648057215.660931","1925109.0","-589.6","-341.6","-195.2"
"1648057215.7612832","1925209.0","-589.6","-341.6","281.6"
"1648057215.861069","1925309.0","-589.6","-341.6","782.4"
"1648057215.961292","1925409.0","-589.6","-341.6","1258.4"
"1648057216.060996","1925509.0","-589.6","-341.6","1659.2"
"1648057216.161072","1925609.0","-589.6","-341.6","1950.4"
"1648057216.26126","1925709.0","-589.6","-341.6","2098.4"
"1648057216.360818","1925809.0","-589.6","-341.6","2103.2"
"1648057216.461152","1925909.0","-589.6","-341.6","1940.0"
"1648057216.561187","1926009.0","-589.6","-341.6","1643.2"
"1648057216.6611142","1926109.0","-589.6","-341.6","1235.2"
"1648057216.761133","1926209.0","-589.6","-341.6","757.6"
"1648057216.861989","1926309.0","-589.6","-341.6","340.0"
"1648057216.960978","1926409.0","-589.6","-341.6","-197.6"
"1648057217.061218","1926509.0","-589.6","-341.6","-620.8"
"1648057217.1609359","1926609.0","-589.6","-341.6","-908.8"
"1648057217.261112","1926709.0","-589.6","-341.6","-1059.2"
"1648057217.361315","1926809.0","-589.6","-341.6","-1061.6"
"1648057217.461132","1926909.0","-589.6","-341.6","-900.8"
"1648057217.5614028","1927009.0","-589.6","-341.6","-603.2"
"1648057217.661071","1927109.0","-589.6","-341.6","-194.4"
"1648057217.761145","1927209.0","-589.6","-341.6","284.0"
"1648057217.861252","1927309.0","-589.6","-341.6","781.6"
"1648057217.9615629","1927409.0","-589.6","-341.6","1257.6"
"1648057218.061457","1927509.0","-589.6","-341.6","1661.6"
"1648057218.161572","1927609.0","-589.6","-341.6","1951.2"
"1648057218.2614138","1927709.0","-589.6","-341.6","2099.2"
"1648057218.361483","1927809.0","-589.6","-341.6","2101.6"
"1648057218.4613702","1927909.0","-589.6","-341.6","1940.0"
"1648057218.562818","1928009.0","-589.6","-341.6","1644.0"
"1648057218.661551","1928109.0","-589.6","-341.6","1233.6"
"1648057218.762604","1928209.0","-589.6","-341.6","754.4"
"1648057218.861322","1928309.0","-589.6","-341.6","257.6"
"1648057218.961438","1928409.0","-589.6","-341.6","-219.2"
"1648057219.061762","1928509.0","-589.6","-341.6","-619.2"
"1648057219.161366","1928609.0","-589.6","-341.6","-909.6"
"1648057219.2614431","1928709.0","-589.6","-341.6","-1060.0"
"1648057219.36148","1928809.0","-589.6","-341.6","-1062.4"
"1648057219.461314","1928909.0","-589.6","-341.6","-901.6"
"1648057219.561385","1929009.0","-589.6","-341.6","-600.0"
"1648057219.661582","1929109.0","-589.6","-341.6","-196.0"
"1648057219.761358","1929209.0","-589.6","-341.6","285.6"
"1648057219.861442","1929309.0","-589.6","-341.6","782.4"
"1648057219.9618812","1929409.0","-589.6","-341.6","1260.0"
"1648057220.0616572","1929509.0","-589.6","-341.6","1660.8"
"1648057220.161539","1929609.0","-589.6","-341.6","1950.4"
"1648057220.261558","1929709.0","-589.6","-341.6","2099.2"
"1648057220.3616629","1929809.0","-589.6","-341.6","2101.6"
"1648057220.4615371","1929909.0","-589.6","-341.6","1938.4"
"1648057220.56153","1930009.0","-589.6","-341.6","1640.8"
"1648057220.66142","1930109.0","-589.6","-341.6","1232.8"
"1648057220.761687","1930209.0","-589.6","-341.6","754.4"
"1648057220.8616571","1930309.0","-589.6","-341.6","252.8"
"1648057220.961633","1930409.0","-589.6","-341.6","-219.2"
"1648057221.061555","1930509.0","-589.6","-341.6","-619.2"
"1648057221.1615438","1930609.0","-589.6","-341.6","-911.2"
"1648057221.261803","1930709.0","-589.6","-341.6","-1057.6"
"1648057221.361805","1930809.0","-589.6","-341.6","-1062.4"
"1648057221.4620721","1930909.0","-589.6","-341.6","-900.8"
"1648057221.561485","1931009.0","-589.6","-341.6","-630.4"
"1648057221.661865","1931109.0","-589.6","-341.6","-194.4"
"1648057221.762012","1931209.0","-589.6","-341.6","288.0"
"1648057221.8635688","1931309.0","-589.6","-341.6","779.2"
"1648057221.961663","1931409.0","-589.6","-341.6","1255.2"
"1648057222.061902","1931509.0","-589.6","-341.6","1661.6"
"1648057222.162061","1931609.0","-589.6","-341.6","1949.6"
"1648057222.262677","1931709.0","-589.6","-341.6","2101.6"
"1648057222.3619351","1931809.0","-589.6","-341.6","2101.6"
"1648057222.461792","1931910.0","-589.6","-341.6","1940.8"
"1648057222.562164","1932010.0","-589.6","-341.6","1640.8"
"1648057222.6618161","1932110.0","-589.6","-341.6","1232.0"
"1648057222.762024","1932210.0","-589.6","-341.6","752.0"
"1648057222.861964","1932310.0","-589.6","-341.6","251.2"
