"1647991383.7109902","7329297.0","23.2","23.2","-0.0"
"1647991383.810823","7329397.0","23.2","23.2","-0.0"
"1647991383.9111161","7329497.0","23.2","23.2","-0.0"
"1647991384.0116282","7329597.0","23.2","23.2","-0.0"
"1647991384.111059","7329697.0","23.2","23.2","-0.0"
"1647991384.210797","7329797.0","23.2","23.2","-0.0"
"1647991384.311104","7329897.0","23.2","23.2","-0.0"
"1647991384.41085","7329997.0","23.2","23.2","-0.0"
"1647991384.511038","7330097.0","142.4","144.8","-0.0"
"1647991384.6112058","7330197.0","663.2","663.2","-0.0"
"1647991384.71104","7330297.0","-123.2","-124.0","-0.0"
"1647991384.812712","7330397.0","-452.0","-479.2","0.8"
"1647991384.911089","7330497.0","330.4","301.6","-0.0"
"1647991385.0119722","7330597.0","174.4","169.6","0.8"
"1647991385.11113","7330697.0","-604.8","-608.0","-0.0"
"1647991385.212179","7330798.0","137.6","42.4","-0.0"
"1647991385.310996","7330898.0","388.0","392.8","-0.0"
"1647991385.4120378","7330998.0","-400.8","-397.6","-0.0"
"1647991385.51153","7331098.0","-202.4","-265.6","0.8"
"1647991385.6134348","7331198.0","604.0","540.0","0.8"
"1647991385.711079","7331298.0","-102.4","-2.4","-0.0"
"1647991385.814948","7331398.0","-423.2","-487.2","0.8"
"1647991385.911357","7331498.0","235.2","171.2","-0.0"
"1647991386.0130272","7331598.0","109.6","222.4","-0.0"
"1647991386.1111438","7331698.0","-659.2","-549.6","-0.0"
"1647991386.212085","7331798.0","124.0","63.2","-0.0"
"1647991386.311578","7331898.0","391.2","387.2","-0.0"
"1647991386.413738","7331998.0","-418.4","-421.6","-0.0"
"1647991386.511358","7332098.0","-168.8","-229.6","-0.0"
"1647991386.612392","7332198.0","629.6","568.0","-0.0"
"1647991386.711823","7332298.0","-109.6","-19.2","-0.0"
"1647991386.8123882","7332398.0","-390.4","-448.0","0.8"
"1647991386.91152","7332498.0","376.8","317.6","-0.0"
"1647991387.0125198","7332598.0","137.6","138.4","0.8"
"1647991387.111377","7332698.0","-643.2","-642.4","-0.0"
"1647991387.2121432","7332798.0","80.0","15.2","-0.0"
"1647991387.311467","7332898.0","407.2","388.0","-0.0"
"1647991387.4138381","7332998.0","-395.2","-413.6","-0.0"
"1647991387.5118148","7333098.0","-139.2","-204.8","-0.0"
"1647991387.613011","7333198.0","652.8","589.6","-0.0"
"1647991387.712099","7333298.0","-124.0","-28.8","0.8"
"1647991387.812416","7333398.0","-383.2","-472.0","-0.0"
"1647991387.9116879","7333498.0","394.4","304.0","-0.0"
"1647991388.0120609","7333598.0","117.6","111.2","-0.0"
"1647991388.111847","7333698.0","-652.8","-656.0","-0.0"
"1647991388.212189","7333798.0","66.4","128.0","0.8"
"1647991388.312125","7333898.0","384.0","389.6","0.8"
