0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370806376139323035e+01
1.485109329223632812e-03,0.000000000000000000e+00,1.500000000000000000e+01,2.684783583420973514e+02
2.666950225830078125e-03,0.000000000000000000e+00,2.700000000000000000e+01,9.909204483032226562e+01
3.887891769409179688e-03,0.000000000000000000e+00,3.900000000000000000e+01,1.118200907987706785e+02
5.125761032104492188e-03,0.000000000000000000e+00,5.200000000000000000e+01,1.128158389820772101e+02
6.234884262084960938e-03,0.000000000000000000e+00,6.300000000000000000e+01,1.016179572211371465e+02
7.349967956542968750e-03,0.000000000000000000e+00,7.400000000000000000e+01,1.096927309036254883e+02
8.551836013793945312e-03,0.000000000000000000e+00,8.600000000000000000e+01,1.151167535781860352e+02
9.696006774902343750e-03,0.000000000000000000e+00,9.700000000000000000e+01,1.073041624181410896e+02
1.086592674255371094e-02,0.000000000000000000e+00,1.090000000000000000e+02,1.131199979782104492e+02
1.220202445983886719e-02,0.000000000000000000e+00,1.230000000000000000e+02,1.185939833697150760e+02
1.344299316406250000e-02,0.000000000000000000e+00,1.350000000000000000e+02,1.053141423275596225e+02
1.465892791748046875e-02,0.000000000000000000e+00,1.470000000000000000e+02,1.115255737304687500e+02
1.581001281738281250e-02,0.000000000000000000e+00,1.590000000000000000e+02,1.077108764648437500e+02
1.691794395446777344e-02,0.000000000000000000e+00,1.700000000000000000e+02,1.051724198285271115e+02
1.802897453308105469e-02,0.000000000000000000e+00,1.810000000000000000e+02,1.094394111633300781e+02
1.911282539367675781e-02,0.000000000000000000e+00,1.920000000000000000e+02,1.077406787872314453e+02
2.028012275695800781e-02,0.000000000000000000e+00,2.030000000000000000e+02,1.129560852050781250e+02
2.137494087219238281e-02,0.000000000000000000e+00,2.140000000000000000e+02,1.084261322021484375e+02
2.245807647705078125e-02,0.000000000000000000e+00,2.250000000000000000e+02,1.076959753036499023e+02
2.361083030700683594e-02,0.000000000000000000e+00,2.360000000000000000e+02,1.120471143722534180e+02
2.470588684082031250e-02,0.000000000000000000e+00,2.470000000000000000e+02,1.084410333633422852e+02
2.589678764343261719e-02,0.000000000000000000e+00,2.590000000000000000e+02,1.144313001632690430e+02
2.724409103393554688e-02,0.000000000000000000e+00,2.730000000000000000e+02,1.192531406178193976e+02
2.835607528686523438e-02,0.000000000000000000e+00,2.840000000000000000e+02,9.852548699629934958e+01
2.952075004577636719e-02,0.000000000000000000e+00,2.950000000000000000e+02,1.127921724319458008e+02
3.070306777954101562e-02,0.000000000000000000e+00,3.070000000000000000e+02,1.138948583602905273e+02
3.185796737670898438e-02,0.000000000000000000e+00,3.180000000000000000e+02,1.079352704216452139e+02
3.299880027770996094e-02,0.000000000000000000e+00,3.290000000000000000e+02,1.113020563125610352e+02
3.421592712402343750e-02,0.000000000000000000e+00,3.410000000000000000e+02,1.160704278945922852e+02
3.540873527526855469e-02,0.000000000000000000e+00,3.530000000000000000e+02,1.101651853673598396e+02
3.679203987121582031e-02,0.000000000000000000e+00,3.670000000000000000e+02,1.213708585851332771e+02
3.794002532958984375e-02,0.000000000000000000e+00,3.780000000000000000e+02,1.004202872828433328e+02
3.928804397583007812e-02,0.000000000000000000e+00,3.910000000000000000e+02,1.242511653900146484e+02
4.046487808227539062e-02,0.000000000000000000e+00,4.020000000000000000e+02,1.053796725802951357e+02
4.181504249572753906e-02,0.000000000000000000e+00,4.160000000000000000e+02,1.243852758407592773e+02
4.308772087097167969e-02,0.000000000000000000e+00,4.280000000000000000e+02,1.069830723812705600e+02
4.426383972167968750e-02,0.000000000000000000e+00,4.390000000000000000e+02,1.091834618063534066e+02
4.545497894287109375e-02,0.000000000000000000e+00,4.510000000000000000e+02,1.144462013244628906e+02
4.660201072692871094e-02,0.000000000000000000e+00,4.620000000000000000e+02,1.074724578857421875e+02
4.772710800170898438e-02,0.000000000000000000e+00,4.730000000000000000e+02,1.103185796737670898e+02
