0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.366832733154296875e+01
1.432895660400390625e-03,0.000000000000000000e+00,5.800000000000000000e+01,3.004454862154447028e+02
2.600908279418945312e-03,0.000000000000000000e+00,1.050000000000000000e+02,9.853988284156436350e+01
3.760814666748046875e-03,0.000000000000000000e+00,1.510000000000000000e+02,1.023058920640211795e+02
4.874944686889648438e-03,0.000000000000000000e+00,1.960000000000000000e+02,1.018456866694431682e+02
5.970001220703125000e-03,0.000000000000000000e+00,2.400000000000000000e+02,1.019011306762695312e+02
7.143974304199218750e-03,0.000000000000000000e+00,2.870000000000000000e+02,1.039586343570631328e+02
8.347988128662109375e-03,0.000000000000000000e+00,3.360000000000000000e+02,1.031541120089017340e+02
9.474992752075195312e-03,0.000000000000000000e+00,3.810000000000000000e+02,1.008704559891312158e+02
1.067399978637695312e-02,0.000000000000000000e+00,4.290000000000000000e+02,1.039801406860351562e+02
1.180791854858398438e-02,0.000000000000000000e+00,4.740000000000000000e+02,1.013946936265477632e+02
1.317787170410156250e-02,0.000000000000000000e+00,5.290000000000000000e+02,1.073990631103515625e+02
1.428294181823730469e-02,0.000000000000000000e+00,5.740000000000000000e+02,9.841783523559570312e+01
1.542401313781738281e-02,0.000000000000000000e+00,6.190000000000000000e+02,1.028214263916015625e+02
1.663208007812500000e-02,0.000000000000000000e+00,6.680000000000000000e+02,1.041613388061523438e+02
1.775217056274414062e-02,0.000000000000000000e+00,7.120000000000000000e+02,1.007424163818359375e+02
1.906681060791015625e-02,0.000000000000000000e+00,7.650000000000000000e+02,1.068293886768574623e+02
2.034592628479003906e-02,0.000000000000000000e+00,8.160000000000000000e+02,1.020537185668945312e+02
2.147006988525390625e-02,0.000000000000000000e+00,8.610000000000000000e+02,1.000739928654261917e+02
2.269387245178222656e-02,0.000000000000000000e+00,9.090000000000000000e+02,1.044760513305664062e+02
2.378201484680175781e-02,0.000000000000000000e+00,9.530000000000000000e+02,1.005309885852741729e+02
2.490901947021484375e-02,0.000000000000000000e+00,9.980000000000000000e+02,1.030000943553691002e+02
2.623391151428222656e-02,0.000000000000000000e+00,1.050000000000000000e+03,1.064978408813476562e+02
2.740788459777832031e-02,0.000000000000000000e+00,1.097000000000000000e+03,1.005960190087033936e+02
2.851414680480957031e-02,0.000000000000000000e+00,1.140000000000000000e+03,1.012742732121394198e+02
2.962303161621093750e-02,0.000000000000000000e+00,1.184000000000000000e+03,1.031017669041951450e+02
3.074097633361816406e-02,0.000000000000000000e+00,1.228000000000000000e+03,1.028151983144331894e+02
3.186583518981933594e-02,0.000000000000000000e+00,1.273000000000000000e+03,1.029563031877790138e+02
3.302597999572753906e-02,0.000000000000000000e+00,1.319000000000000000e+03,1.032028961181640625e+02
3.414297103881835938e-02,0.000000000000000000e+00,1.362000000000000000e+03,1.019017851586435341e+02
3.580403327941894531e-02,0.000000000000000000e+00,1.428000000000000000e+03,1.146054633458455498e+02
3.712391853332519531e-02,0.000000000000000000e+00,1.479000000000000000e+03,9.858993315360915233e+01
3.835916519165039062e-02,0.000000000000000000e+00,1.528000000000000000e+03,1.020579760415213428e+02
3.955197334289550781e-02,0.000000000000000000e+00,1.574000000000000000e+03,1.020890398378725479e+02
4.078602790832519531e-02,0.000000000000000000e+00,1.622000000000000000e+03,1.041971483417585773e+02
4.195690155029296875e-02,0.000000000000000000e+00,1.668000000000000000e+03,1.020919555088259187e+02
4.315900802612304688e-02,0.000000000000000000e+00,1.714000000000000000e+03,1.035707152123544716e+02
4.430007934570312500e-02,0.000000000000000000e+00,1.758000000000000000e+03,1.023739474427466263e+02
4.554080963134765625e-02,0.000000000000000000e+00,1.806000000000000000e+03,1.053210262376434940e+02
4.676294326782226562e-02,0.000000000000000000e+00,1.854000000000000000e+03,1.030591252165020677e+02
4.790496826171875000e-02,0.000000000000000000e+00,1.897000000000000000e+03,1.015476413942732847e+02
4.925489425659179688e-02,0.000000000000000000e+00,1.949000000000000000e+03,1.081234582265218052e+02
5.056309700012207031e-02,0.000000000000000000e+00,1.999000000000000000e+03,1.029509253250925127e+02
5.175995826721191406e-02,0.000000000000000000e+00,2.045000000000000000e+03,1.017611139470880630e+02
5.287003517150878906e-02,0.000000000000000000e+00,2.087000000000000000e+03,1.017662138097426521e+02
5.399084091186523438e-02,0.000000000000000000e+00,2.130000000000000000e+03,1.038469306458818124e+02
5.515599250793457031e-02,0.000000000000000000e+00,2.174000000000000000e+03,1.042739915847778320e+02
5.626296997070312500e-02,0.000000000000000000e+00,2.216000000000000000e+03,1.025913767911949890e+02
5.742692947387695312e-02,0.000000000000000000e+00,2.259000000000000000e+03,1.047650958122091112e+02
5.850601196289062500e-02,0.000000000000000000e+00,2.300000000000000000e+03,1.024808851877848355e+02
5.963706970214843750e-02,0.000000000000000000e+00,2.342000000000000000e+03,1.045882117229959221e+02
6.078290939331054688e-02,0.000000000000000000e+00,2.385000000000000000e+03,1.043795678970661527e+02
6.190800666809082031e-02,0.000000000000000000e+00,2.427000000000000000e+03,1.034395265579223633e+02
6.306099891662597656e-02,0.000000000000000000e+00,2.470000000000000000e+03,1.045317499688331111e+02
6.418681144714355469e-02,0.000000000000000000e+00,2.512000000000000000e+03,1.034544277191162109e+02
6.535410881042480469e-02,0.000000000000000000e+00,2.555000000000000000e+03,1.048361141123670279e+02
6.646776199340820312e-02,0.000000000000000000e+00,2.596000000000000000e+03,1.032011079788208008e+02
6.759595870971679688e-02,0.000000000000000000e+00,2.637000000000000000e+03,1.045260155719259529e+02
6.878495216369628906e-02,0.000000000000000000e+00,2.681000000000000000e+03,1.058476837821628749e+02
7.001304626464843750e-02,0.000000000000000000e+00,2.725000000000000000e+03,1.050631449173907868e+02
7.125997543334960938e-02,0.000000000000000000e+00,2.771000000000000000e+03,1.054475340551259563e+02
