0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.386700948079426610e+01
1.271009445190429688e-03,1.200000000000000000e+01,1.200000000000000000e+01,2.755399146446815166e+02
2.413749694824218750e-03,2.300000000000000000e+01,2.300000000000000000e+01,1.472200146843405264e+02
3.513813018798828125e-03,3.300000000000000000e+01,3.300000000000000000e+01,1.487539577484130859e+02
4.669904708862304688e-03,4.400000000000000000e+01,4.400000000000000000e+01,1.570727793375651231e+02
5.771875381469726562e-03,5.400000000000000000e+01,5.400000000000000000e+01,1.488731670379638672e+02
6.878852844238281250e-03,6.500000000000000000e+01,6.500000000000000000e+01,1.537984975179036269e+02
7.997989654541015625e-03,7.500000000000000000e+01,7.500000000000000000e+01,1.499460506439208984e+02
9.143829345703125000e-03,8.600000000000000000e+01,8.600000000000000000e+01,1.563893127441406250e+02
1.029682159423828125e-02,9.700000000000000000e+01,9.700000000000000000e+01,1.520620155334472656e+02
1.166987419128417969e-02,1.100000000000000000e+02,1.100000000000000000e+02,1.658157873153686523e+02
1.282787322998046875e-02,1.210000000000000000e+02,1.210000000000000000e+02,1.443332799275715956e+02
1.395773887634277344e-02,1.310000000000000000e+02,1.310000000000000000e+02,1.506166028976440430e+02
1.537585258483886719e-02,1.450000000000000000e+02,1.450000000000000000e+02,1.745409138997395644e+02
1.661801338195800781e-02,1.560000000000000000e+02,1.560000000000000000e+02,1.453768840589021352e+02
1.774287223815917969e-02,1.670000000000000000e+02,1.670000000000000000e+02,1.503036785125732422e+02
1.885890960693359375e-02,1.770000000000000000e+02,1.770000000000000000e+02,1.497523355484008789e+02
2.000093460083007812e-02,1.880000000000000000e+02,1.880000000000000000e+02,1.561349995930989394e+02
2.114892005920410156e-02,1.990000000000000000e+02,1.990000000000000000e+02,1.517490911483764648e+02
2.229666709899902344e-02,2.090000000000000000e+02,2.090000000000000000e+02,1.517341899871826172e+02
2.360701560974121094e-02,2.220000000000000000e+02,2.220000000000000000e+02,1.673565673828125000e+02
2.482795715332031250e-02,2.330000000000000000e+02,2.330000000000000000e+02,1.478300857543945312e+02
2.597975730895996094e-02,2.440000000000000000e+02,2.440000000000000000e+02,1.519875097274780273e+02
2.728080749511718750e-02,2.560000000000000000e+02,2.560000000000000000e+02,1.613156366348266602e+02
2.845788002014160156e-02,2.670000000000000000e+02,2.670000000000000000e+02,1.492395602955537584e+02
2.959585189819335938e-02,2.770000000000000000e+02,2.770000000000000000e+02,1.511232423782348633e+02
3.090882301330566406e-02,2.890000000000000000e+02,2.890000000000000000e+02,1.675314076741536269e+02
3.206396102905273438e-02,3.000000000000000000e+02,3.000000000000000000e+02,1.479492950439453125e+02
