0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.839897155761718750e+01
1.443147659301757812e-03,1.400000000000000000e+01,1.400000000000000000e+01,5.872590637207031250e+02
2.834081649780273438e-03,2.700000000000000000e+01,2.700000000000000000e+01,1.027289326985677036e+02
4.178285598754882812e-03,3.900000000000000000e+01,3.900000000000000000e+01,1.060145677839006737e+02
5.560159683227539062e-03,5.200000000000000000e+01,5.200000000000000000e+01,1.162980064978966368e+02
6.940841674804687500e-03,6.500000000000000000e+01,6.500000000000000000e+01,1.086201422555106006e+02
8.306980133056640625e-03,7.800000000000000000e+01,7.800000000000000000e+01,1.075813184465680763e+02
9.711027145385742188e-03,9.100000000000000000e+01,9.100000000000000000e+01,1.102890723092215381e+02
1.110410690307617188e-02,1.050000000000000000e+02,1.050000000000000000e+02,1.095056969778878369e+02
1.245999336242675781e-02,1.170000000000000000e+02,1.170000000000000000e+02,1.003924306233723911e+02
1.385021209716796875e-02,1.300000000000000000e+02,1.300000000000000000e+02,1.169399026724008479e+02
1.523804664611816406e-02,1.430000000000000000e+02,1.430000000000000000e+02,1.091310392107282325e+02
1.660323143005371094e-02,1.560000000000000000e+02,1.560000000000000000e+02,1.075131988525390625e+02
1.798820495605468750e-02,1.690000000000000000e+02,1.690000000000000000e+02,1.089266804286411769e+02
1.937103271484375000e-02,1.820000000000000000e+02,1.820000000000000000e+02,1.087734113420758888e+02
2.074694633483886719e-02,1.950000000000000000e+02,1.950000000000000000e+02,1.082795442853655175e+02
2.213311195373535156e-02,2.080000000000000000e+02,2.080000000000000000e+02,1.090118299211774513e+02
2.352094650268554688e-02,2.210000000000000000e+02,2.210000000000000000e+02,1.091310392107282325e+02
2.492594718933105469e-02,2.340000000000000000e+02,2.340000000000000000e+02,1.103571919032505519e+02
2.631711959838867188e-02,2.470000000000000000e+02,2.470000000000000000e+02,1.093694577898297950e+02
2.769613265991210938e-02,2.600000000000000000e+02,2.600000000000000000e+02,1.085009329659598194e+02
2.909111976623535156e-02,2.730000000000000000e+02,2.730000000000000000e+02,1.096419361659458644e+02
3.042888641357421875e-02,2.850000000000000000e+02,2.850000000000000000e+02,1.055547605242047950e+02
3.177022933959960938e-02,2.970000000000000000e+02,2.970000000000000000e+02,1.131802250788762052e+02
3.286910057067871094e-02,3.080000000000000000e+02,3.080000000000000000e+02,9.452855623685397291e+01
3.424525260925292969e-02,3.200000000000000000e+02,3.200000000000000000e+02,1.246793365478515625e+02
3.565311431884765625e-02,3.330000000000000000e+02,3.330000000000000000e+02,1.182970545842097323e+02
3.704023361206054688e-02,3.460000000000000000e+02,3.460000000000000000e+02,1.090799495152064793e+02
3.848600387573242188e-02,3.590000000000000000e+02,3.590000000000000000e+02,1.132693045479910694e+02
3.987193107604980469e-02,3.720000000000000000e+02,3.720000000000000000e+02,1.089948000226702050e+02
4.124426841735839844e-02,3.840000000000000000e+02,3.840000000000000000e+02,1.080240958077566944e+02
4.236102104187011719e-02,3.950000000000000000e+02,3.950000000000000000e+02,9.590404803936297640e+01
4.371500015258789062e-02,4.070000000000000000e+02,4.070000000000000000e+02,1.228315925598144531e+02
4.505705833435058594e-02,4.190000000000000000e+02,4.190000000000000000e+02,1.132352447509765625e+02
4.638791084289550781e-02,4.310000000000000000e+02,4.310000000000000000e+02,1.123732698880709080e+02
4.751706123352050781e-02,4.410000000000000000e+02,4.410000000000000000e+02,9.685772235576922640e+01
4.890394210815429688e-02,4.540000000000000000e+02,4.540000000000000000e+02,1.360800795121626265e+02
5.028510093688964844e-02,4.660000000000000000e+02,4.660000000000000000e+02,1.086542020525251075e+02
5.162000656127929688e-02,4.780000000000000000e+02,4.780000000000000000e+02,1.126850480299729611e+02
5.298614501953125000e-02,4.900000000000000000e+02,4.900000000000000000e+02,1.150875737116887052e+02
5.437803268432617188e-02,5.030000000000000000e+02,5.030000000000000000e+02,1.170682819073016816e+02
