0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.366832733154296875e+01
1.436948776245117188e-03,0.000000000000000000e+00,1.400000000000000000e+01,3.010690424992487806e+02
2.643108367919921875e-03,0.000000000000000000e+00,2.700000000000000000e+01,1.434820837723581519e+02
3.822803497314453125e-03,0.000000000000000000e+00,3.800000000000000000e+01,1.455386182996961679e+02
4.952907562255859375e-03,0.000000000000000000e+00,5.000000000000000000e+01,1.506315040588378906e+02
6.196975708007812500e-03,0.000000000000000000e+00,6.200000000000000000e+01,1.531804791618795889e+02
7.323980331420898438e-03,0.000000000000000000e+00,7.400000000000000000e+01,1.462943896125344736e+02
8.480072021484375000e-03,0.000000000000000000e+00,8.500000000000000000e+01,1.480053935331456785e+02
9.737014770507812500e-03,0.000000000000000000e+00,9.800000000000000000e+01,1.585589218139648438e+02
1.087093353271484375e-02,0.000000000000000000e+00,1.090000000000000000e+02,1.429954867892795107e+02
1.198077201843261719e-02,0.000000000000000000e+00,1.200000000000000000e+02,1.493649053573608398e+02
1.313591003417968750e-02,0.000000000000000000e+00,1.320000000000000000e+02,1.521961259841918945e+02
1.438593864440917969e-02,0.000000000000000000e+00,1.440000000000000000e+02,1.535310947193818834e+02
1.553487777709960938e-02,0.000000000000000000e+00,1.560000000000000000e+02,1.475846548641429195e+02
1.693391799926757812e-02,0.000000000000000000e+00,1.700000000000000000e+02,1.622964836569393583e+02
1.811480522155761719e-02,0.000000000000000000e+00,1.820000000000000000e+02,1.421519590678967973e+02
1.927089691162109375e-02,0.000000000000000000e+00,1.930000000000000000e+02,1.480053935331456785e+02
2.051210403442382812e-02,0.000000000000000000e+00,2.060000000000000000e+02,1.575754451751708984e+02
2.194786071777343750e-02,0.000000000000000000e+00,2.200000000000000000e+02,1.597642601860894160e+02
2.313399314880371094e-02,0.000000000000000000e+00,2.320000000000000000e+02,1.424280226858038532e+02
2.425289154052734375e-02,0.000000000000000000e+00,2.430000000000000000e+02,1.458175524543313486e+02
2.537298202514648438e-02,0.000000000000000000e+00,2.540000000000000000e+02,1.500056552886962891e+02
2.675008773803710938e-02,0.000000000000000000e+00,2.680000000000000000e+02,1.660691070556640625e+02
2.802014350891113281e-02,0.000000000000000000e+00,2.800000000000000000e+02,1.468450405723170320e+02
2.915906906127929688e-02,0.000000000000000000e+00,2.920000000000000000e+02,1.469956207275390625e+02
3.037095069885253906e-02,0.000000000000000000e+00,3.030000000000000000e+02,1.512871551513671875e+02
3.169274330139160156e-02,0.000000000000000000e+00,3.170000000000000000e+02,1.626120376586914062e+02
3.284311294555664062e-02,0.000000000000000000e+00,3.280000000000000000e+02,1.405457707455283867e+02
3.402686119079589844e-02,0.000000000000000000e+00,3.390000000000000000e+02,1.539842653274536133e+02
3.529500961303710938e-02,0.000000000000000000e+00,3.520000000000000000e+02,1.592592763900756836e+02
3.657102584838867188e-02,0.000000000000000000e+00,3.640000000000000000e+02,1.508897908528645644e+02
3.793001174926757812e-02,0.000000000000000000e+00,3.780000000000000000e+02,1.599403471105239021e+02
3.929996490478515625e-02,0.000000000000000000e+00,3.910000000000000000e+02,1.521027976588198953e+02
4.052686691284179688e-02,0.000000000000000000e+00,4.030000000000000000e+02,1.481612226698133554e+02
4.168200492858886719e-02,0.000000000000000000e+00,4.140000000000000000e+02,1.479492950439453125e+02
4.289484024047851562e-02,0.000000000000000000e+00,4.260000000000000000e+02,1.558022069931030273e+02
4.406094551086425781e-02,0.000000000000000000e+00,4.370000000000000000e+02,1.485944276697495354e+02
4.516577720642089844e-02,0.000000000000000000e+00,4.480000000000000000e+02,1.490519809722900391e+02
4.629373550415039062e-02,0.000000000000000000e+00,4.590000000000000000e+02,1.504973936080932617e+02
4.740786552429199219e-02,0.000000000000000000e+00,4.700000000000000000e+02,1.496331262588500977e+02
4.870891571044921875e-02,0.000000000000000000e+00,4.820000000000000000e+02,1.613156366348266602e+02
4.987788200378417969e-02,0.000000000000000000e+00,4.930000000000000000e+02,1.487627231373506334e+02
5.103087425231933594e-02,0.000000000000000000e+00,5.040000000000000000e+02,1.520620155334472656e+02
5.233383178710937500e-02,0.000000000000000000e+00,5.170000000000000000e+02,1.614348459243774414e+02
5.371403694152832031e-02,0.000000000000000000e+00,5.300000000000000000e+02,1.566780641343858633e+02
5.483293533325195312e-02,0.000000000000000000e+00,5.400000000000000000e+02,1.421610217624240420e+02
5.607295036315917969e-02,0.000000000000000000e+00,5.520000000000000000e+02,1.626676686604817519e+02
5.724978446960449219e-02,0.000000000000000000e+00,5.630000000000000000e+02,1.492255356732536598e+02
5.839490890502929688e-02,0.000000000000000000e+00,5.740000000000000000e+02,1.515702772140502930e+02
5.955600738525390625e-02,0.000000000000000000e+00,5.850000000000000000e+02,1.525686550140380859e+02
6.066489219665527344e-02,0.000000000000000000e+00,5.950000000000000000e+02,1.493053007125854492e+02
6.195497512817382812e-02,0.000000000000000000e+00,6.070000000000000000e+02,1.660055287679036269e+02
6.315875053405761719e-02,0.000000000000000000e+00,6.180000000000000000e+02,1.508103179931640625e+02
6.435203552246093750e-02,0.000000000000000000e+00,6.290000000000000000e+02,1.545803117752075195e+02
6.545996665954589844e-02,0.000000000000000000e+00,6.400000000000000000e+02,1.492456960678100586e+02
6.659197807312011719e-02,0.000000000000000000e+00,6.500000000000000000e+02,1.507507133483886719e+02
6.770277023315429688e-02,0.000000000000000000e+00,6.600000000000000000e+02,1.540528106689453125e+02
6.901192665100097656e-02,0.000000000000000000e+00,6.720000000000000000e+02,1.672770945231119981e+02
7.025289535522460938e-02,0.000000000000000000e+00,6.840000000000000000e+02,1.529981590719784208e+02
7.141304016113281250e-02,0.000000000000000000e+00,6.940000000000000000e+02,1.482438121122472410e+02
7.268381118774414062e-02,0.000000000000000000e+00,7.060000000000000000e+02,1.647180684407551894e+02
7.387399673461914062e-02,0.000000000000000000e+00,7.160000000000000000e+02,1.500109145220588402e+02
7.503795623779296875e-02,0.000000000000000000e+00,7.270000000000000000e+02,1.575973002115885606e+02
7.651495933532714844e-02,0.000000000000000000e+00,7.400000000000000000e+02,1.723126935958862305e+02
7.794594764709472656e-02,0.000000000000000000e+00,7.530000000000000000e+02,1.594993506537543340e+02
7.914400100708007812e-02,0.000000000000000000e+00,7.630000000000000000e+02,1.465585199991862169e+02
8.025884628295898438e-02,0.000000000000000000e+00,7.730000000000000000e+02,1.543230183919270644e+02
8.140397071838378906e-02,0.000000000000000000e+00,7.830000000000000000e+02,1.563416290283203125e+02
8.257174491882324219e-02,0.000000000000000000e+00,7.930000000000000000e+02,1.578516133626301894e+02
8.377099037170410156e-02,0.000000000000000000e+00,8.040000000000000000e+02,1.599496968587239394e+02
8.495283126831054688e-02,0.000000000000000000e+00,8.140000000000000000e+02,1.538650560379028320e+02
8.610582351684570312e-02,0.000000000000000000e+00,8.240000000000000000e+02,1.568661499023437500e+02
8.727192878723144531e-02,0.000000000000000000e+00,8.340000000000000000e+02,1.577403513590494981e+02
8.843612670898437500e-02,0.000000000000000000e+00,8.440000000000000000e+02,1.576131947835286269e+02
8.962488174438476562e-02,0.000000000000000000e+00,8.540000000000000000e+02,1.592503356933593750e+02
9.081292152404785156e-02,0.000000000000000000e+00,8.640000000000000000e+02,1.592026519775390625e+02
9.206485748291015625e-02,0.000000000000000000e+00,8.750000000000000000e+02,1.634623972574869981e+02
9.322500228881835938e-02,0.000000000000000000e+00,8.850000000000000000e+02,1.525090503692626953e+02
9.437489509582519531e-02,0.000000000000000000e+00,8.940000000000000000e+02,1.566595204671223769e+02
9.554100036621093750e-02,0.000000000000000000e+00,9.040000000000000000e+02,1.632932335989816011e+02
9.674000740051269531e-02,0.000000000000000000e+00,9.140000000000000000e+02,1.599338022867838731e+02
9.793591499328613281e-02,0.000000000000000000e+00,9.240000000000000000e+02,1.597271728515625000e+02
9.928202629089355469e-02,0.000000000000000000e+00,9.350000000000000000e+02,1.697407531738281250e+02
1.005439758300781250e-01,0.000000000000000000e+00,9.450000000000000000e+02,1.588718461990356445e+02
1.018090248107910156e-01,0.000000000000000000e+00,9.550000000000000000e+02,1.643365987141926894e+02
1.031467914581298828e-01,0.000000000000000000e+00,9.660000000000000000e+02,1.691844431559244981e+02
1.045629978179931641e-01,0.000000000000000000e+00,9.770000000000000000e+02,1.685128974914550781e+02
1.058390140533447266e-01,0.000000000000000000e+00,9.870000000000000000e+02,1.597510147094726562e+02
1.070199012756347656e-01,0.000000000000000000e+00,9.970000000000000000e+02,1.587258148193359375e+02
1.082148551940917969e-01,0.000000000000000000e+00,1.006000000000000000e+03,1.596635945638020644e+02
1.093959808349609375e-01,0.000000000000000000e+00,1.015000000000000000e+03,1.643661172049386323e+02
1.106247901916503906e-01,0.000000000000000000e+00,1.025000000000000000e+03,1.677720969063894927e+02
1.119787693023681641e-01,0.000000000000000000e+00,1.035000000000000000e+03,1.702652740478515625e+02
1.132509708404541016e-01,0.000000000000000000e+00,1.045000000000000000e+03,1.648134358723958144e+02
1.145749092102050781e-01,0.000000000000000000e+00,1.055000000000000000e+03,1.682625579833984375e+02
1.157100200653076172e-01,0.000000000000000000e+00,1.063000000000000000e+03,1.556740570068359375e+02
1.173148155212402344e-01,0.000000000000000000e+00,1.075000000000000000e+03,2.034458043025090319e+02
1.187767982482910156e-01,0.000000000000000000e+00,1.086000000000000000e+03,1.659989839441635979e+02
1.199917793273925781e-01,0.000000000000000000e+00,1.095000000000000000e+03,1.559363174438476562e+02
1.211967468261718750e-01,0.000000000000000000e+00,1.104000000000000000e+03,1.660691070556640625e+02
1.223049163818359375e-01,0.000000000000000000e+00,1.112000000000000000e+03,1.591549682617187500e+02
1.236031055450439453e-01,0.000000000000000000e+00,1.121000000000000000e+03,1.798607048621544493e+02
1.250929832458496094e-01,0.000000000000000000e+00,1.132000000000000000e+03,1.864198357718331636e+02
1.266379356384277344e-01,0.000000000000000000e+00,1.143000000000000000e+03,1.765595245361328125e+02
1.280300617218017578e-01,0.000000000000000000e+00,1.153000000000000000e+03,1.670078802108764648e+02
1.292560100555419922e-01,0.000000000000000000e+00,1.161000000000000000e+03,1.617298889160156250e+02
1.304960250854492188e-01,0.000000000000000000e+00,1.170000000000000000e+03,1.753857715313251333e+02
1.318049430847167969e-01,0.000000000000000000e+00,1.179000000000000000e+03,1.734941428048269927e+02
1.330630779266357422e-01,0.000000000000000000e+00,1.187000000000000000e+03,1.698667744227818162e+02
1.343157291412353516e-01,0.000000000000000000e+00,1.196000000000000000e+03,1.763577857384314882e+02
1.357829570770263672e-01,0.000000000000000000e+00,1.205000000000000000e+03,1.848019954136439651e+02
1.371207237243652344e-01,0.000000000000000000e+00,1.214000000000000000e+03,1.755547605242047950e+02
1.384327411651611328e-01,0.000000000000000000e+00,1.223000000000000000e+03,1.737155314854213088e+02
1.395390033721923828e-01,0.000000000000000000e+00,1.230000000000000000e+03,1.590187290736607224e+02
1.407499313354492188e-01,0.000000000000000000e+00,1.238000000000000000e+03,1.809106636047363281e+02
1.418669223785400391e-01,0.000000000000000000e+00,1.245000000000000000e+03,1.659223879300631097e+02
1.431350708007812500e-01,0.000000000000000000e+00,1.253000000000000000e+03,1.856790351867675781e+02
1.442670822143554688e-01,0.000000000000000000e+00,1.260000000000000000e+03,1.670778010441706556e+02
1.453731060028076172e-01,0.000000000000000000e+00,1.267000000000000000e+03,1.721686490376790175e+02
1.466350555419921875e-01,0.000000000000000000e+00,1.274000000000000000e+03,1.851624615987141738e+02
1.478171348571777344e-01,0.000000000000000000e+00,1.281000000000000000e+03,1.785066095987955919e+02
1.491858959197998047e-01,0.000000000000000000e+00,1.290000000000000000e+03,1.940634218851725450e+02
1.505391597747802734e-01,0.000000000000000000e+00,1.298000000000000000e+03,1.766617039271763474e+02
1.519031524658203125e-01,0.000000000000000000e+00,1.306000000000000000e+03,1.849225146953876333e+02
1.530430316925048828e-01,0.000000000000000000e+00,1.312000000000000000e+03,1.676830174372746569e+02
1.543118953704833984e-01,0.000000000000000000e+00,1.319000000000000000e+03,1.953512434525923140e+02
1.554899215698242188e-01,0.000000000000000000e+00,1.326000000000000000e+03,1.781688499450683594e+02
1.567461490631103516e-01,0.000000000000000000e+00,1.333000000000000000e+03,1.846856244405110488e+02
1.585040092468261719e-01,0.000000000000000000e+00,1.343000000000000000e+03,2.264883486429850166e+02
1.599488258361816406e-01,0.000000000000000000e+00,1.351000000000000000e+03,1.763211059570312500e+02
1.611578464508056641e-01,0.000000000000000000e+00,1.357000000000000000e+03,1.730015857403095083e+02
1.622610092163085938e-01,0.000000000000000000e+00,1.363000000000000000e+03,1.802875241366299690e+02
1.634659767150878906e-01,0.000000000000000000e+00,1.369000000000000000e+03,1.895424998890269990e+02
1.647157669067382812e-01,0.000000000000000000e+00,1.376000000000000000e+03,1.936172901500355010e+02
1.661429405212402344e-01,0.000000000000000000e+00,1.383000000000000000e+03,1.989311345418294081e+02
1.674840450286865234e-01,0.000000000000000000e+00,1.390000000000000000e+03,1.917587089538574219e+02
1.686878204345703125e-01,0.000000000000000000e+00,1.396000000000000000e+03,1.803146171569824219e+02
1.700251102447509766e-01,0.000000000000000000e+00,1.402000000000000000e+03,2.015718009255149354e+02
1.712908744812011719e-01,0.000000000000000000e+00,1.408000000000000000e+03,1.950694760409268440e+02
1.725320816040039062e-01,0.000000000000000000e+00,1.414000000000000000e+03,1.928370111638849380e+02
1.737589836120605469e-01,0.000000000000000000e+00,1.420000000000000000e+03,1.915365461869673140e+02
1.749200820922851562e-01,0.000000000000000000e+00,1.425000000000000000e+03,1.855544072931463120e+02
1.761560440063476562e-01,0.000000000000000000e+00,1.431000000000000000e+03,2.035961914062500000e+02
1.774270534515380859e-01,0.000000000000000000e+00,1.437000000000000000e+03,1.955463131991299690e+02
1.786899566650390625e-01,0.000000000000000000e+00,1.442000000000000000e+03,1.948093830455433135e+02
1.800091266632080078e-01,0.000000000000000000e+00,1.448000000000000000e+03,2.119169998168945312e+02
1.812570095062255859e-01,0.000000000000000000e+00,1.453000000000000000e+03,1.934438948197798140e+02
1.824908256530761719e-01,0.000000000000000000e+00,1.458000000000000000e+03,2.033816146850585938e+02
1.838419437408447266e-01,0.000000000000000000e+00,1.464000000000000000e+03,2.151118087768554688e+02
1.851091384887695312e-01,0.000000000000000000e+00,1.469000000000000000e+03,1.951995225386186235e+02
1.863858699798583984e-01,0.000000000000000000e+00,1.474000000000000000e+03,2.076731491088867188e+02
1.876649856567382812e-01,0.000000000000000000e+00,1.479000000000000000e+03,2.079115676879882812e+02
1.887681484222412109e-01,0.000000000000000000e+00,1.483000000000000000e+03,1.903162765502929688e+02
1.899900436401367188e-01,0.000000000000000000e+00,1.488000000000000000e+03,2.157661353217230840e+02
1.911029815673828125e-01,0.000000000000000000e+00,1.492000000000000000e+03,1.912937927246093750e+02
1.923439502716064453e-01,0.000000000000000000e+00,1.496000000000000000e+03,2.178854115804036553e+02
1.936640739440917969e-01,0.000000000000000000e+00,1.501000000000000000e+03,2.266804080539279482e+02
1.948697566986083984e-01,0.000000000000000000e+00,1.505000000000000000e+03,2.005682754516601562e+02
1.959688663482666016e-01,0.000000000000000000e+00,1.509000000000000000e+03,2.021232944064670107e+02
1.971337795257568359e-01,0.000000000000000000e+00,1.513000000000000000e+03,2.094347974989149179e+02
1.988739967346191406e-01,0.000000000000000000e+00,1.518000000000000000e+03,2.733574676513671875e+02
2.004759311676025391e-01,0.000000000000000000e+00,1.523000000000000000e+03,2.401934432983398438e+02
2.016918659210205078e-01,0.000000000000000000e+00,1.527000000000000000e+03,2.015934753417968750e+02
2.030019760131835938e-01,0.000000000000000000e+00,1.531000000000000000e+03,2.255677880181206660e+02
2.041668891906738281e-01,0.000000000000000000e+00,1.534000000000000000e+03,2.094347974989149179e+02
2.052929401397705078e-01,0.000000000000000000e+00,1.537000000000000000e+03,2.207563686370849609e+02
2.067339420318603516e-01,0.000000000000000000e+00,1.541000000000000000e+03,2.601252365112304688e+02
2.082388401031494141e-01,0.000000000000000000e+00,1.545000000000000000e+03,2.472108968098958428e+02
2.097878456115722656e-01,0.000000000000000000e+00,1.549000000000000000e+03,2.521117231580946054e+02
2.111959457397460938e-01,0.000000000000000000e+00,1.553000000000000000e+03,2.364555697970920107e+02
2.127981185913085938e-01,0.000000000000000000e+00,1.556000000000000000e+03,2.580192057291666288e+02
2.140860557556152344e-01,0.000000000000000000e+00,1.559000000000000000e+03,2.409921455383300781e+02
2.155830860137939453e-01,0.000000000000000000e+00,1.563000000000000000e+03,2.671287822723388672e+02
2.169599533081054688e-01,0.000000000000000000e+00,1.566000000000000000e+03,2.329852549235025947e+02
2.184839248657226562e-01,0.000000000000000000e+00,1.569000000000000000e+03,2.704964447021484375e+02
2.197608947753906250e-01,0.000000000000000000e+00,1.571000000000000000e+03,2.396212387084960938e+02
2.212879657745361328e-01,0.000000000000000000e+00,1.574000000000000000e+03,2.981529998779296875e+02
2.224390506744384766e-01,0.000000000000000000e+00,1.576000000000000000e+03,2.238856124877929688e+02
2.236781120300292969e-01,0.000000000000000000e+00,1.578000000000000000e+03,2.570087650844029099e+02
2.250549793243408203e-01,0.000000000000000000e+00,1.580000000000000000e+03,2.766953277587890625e+02
2.264659404754638672e-01,0.000000000000000000e+00,1.583000000000000000e+03,2.815658787318638474e+02
2.276549339294433594e-01,0.000000000000000000e+00,1.584000000000000000e+03,2.286241817474365234e+02
2.290019989013671875e-01,0.000000000000000000e+00,1.586000000000000000e+03,3.045108286539713163e+02
2.303130626678466797e-01,0.000000000000000000e+00,1.588000000000000000e+03,2.672948237827845901e+02
2.314667701721191406e-01,0.000000000000000000e+00,1.589000000000000000e+03,2.448153577532087013e+02
2.327718734741210938e-01,0.000000000000000000e+00,1.591000000000000000e+03,2.975172170003255587e+02
2.341210842132568359e-01,0.000000000000000000e+00,1.592000000000000000e+03,2.727443913051060349e+02
2.352237701416015625e-01,0.000000000000000000e+00,1.593000000000000000e+03,2.637809880574544650e+02
2.365877628326416016e-01,0.000000000000000000e+00,1.594000000000000000e+03,3.073321151733398438e+02
2.378430366516113281e-01,0.000000000000000000e+00,1.595000000000000000e+03,2.892123031616210938e+02
2.392499446868896484e-01,0.000000000000000000e+00,1.596000000000000000e+03,3.144846725463867188e+02
2.408268451690673828e-01,0.000000000000000000e+00,1.597000000000000000e+03,3.428167470296223769e+02
2.419769763946533203e-01,0.000000000000000000e+00,1.598000000000000000e+03,2.716885375976562500e+02
2.431807518005371094e-01,0.000000000000000000e+00,1.599000000000000000e+03,2.806292343139648438e+02
2.443659305572509766e-01,0.000000000000000000e+00,1.599000000000000000e+03,2.775297927856445312e+02
2.457029819488525391e-01,0.000000000000000000e+00,1.599000000000000000e+03,3.474102783203125000e+02
2.471468448638916016e-01,0.000000000000000000e+00,1.600000000000000000e+03,3.687725830078125000e+02
2.487640380859375000e-01,0.000000000000000000e+00,1.600000000000000000e+03,3.495322036743164062e+02
2.502510547637939453e-01,0.000000000000000000e+00,1.600000000000000000e+03,3.774033355712890625e+02
2.517409324645996094e-01,0.000000000000000000e+00,1.600000000000000000e+03,3.779755401611328125e+02
2.530088424682617188e-01,0.000000000000000000e+00,1.600000000000000000e+03,3.335820007324218750e+02
2.547509670257568359e-01,0.000000000000000000e+00,1.599000000000000000e+03,4.284249114990234375e+02
2.563097476959228516e-01,0.000000000000000000e+00,1.599000000000000000e+03,3.397967783610026231e+02
2.579059600830078125e-01,0.000000000000000000e+00,1.598000000000000000e+03,3.992424774169921875e+02
2.591559886932373047e-01,0.000000000000000000e+00,1.597000000000000000e+03,2.883381017049154025e+02
2.605099678039550781e-01,0.000000000000000000e+00,1.597000000000000000e+03,3.056631851196289062e+02
2.619731426239013672e-01,0.000000000000000000e+00,1.595000000000000000e+03,3.726349639892578125e+02
2.634687423706054688e-01,0.000000000000000000e+00,1.594000000000000000e+03,2.936571066720144927e+02
2.647268772125244141e-01,0.000000000000000000e+00,1.593000000000000000e+03,2.896891403198242188e+02
2.659919261932373047e-01,0.000000000000000000e+00,1.592000000000000000e+03,2.908414967854818087e+02
2.671759128570556641e-01,0.000000000000000000e+00,1.591000000000000000e+03,2.773311106363931913e+02
2.683527469635009766e-01,0.000000000000000000e+00,1.589000000000000000e+03,2.761390177408853788e+02
2.694749832153320312e-01,0.000000000000000000e+00,1.588000000000000000e+03,2.403194645472935349e+02
2.707858085632324219e-01,0.000000000000000000e+00,1.586000000000000000e+03,2.984708913167318087e+02
2.719697952270507812e-01,0.000000000000000000e+00,1.585000000000000000e+03,2.491409519740513474e+02
2.733149528503417969e-01,0.000000000000000000e+00,1.583000000000000000e+03,3.041929372151693087e+02
2.746560573577880859e-01,0.000000000000000000e+00,1.581000000000000000e+03,2.715863582066127151e+02
2.757480144500732422e-01,0.000000000000000000e+00,1.579000000000000000e+03,2.359938703264508888e+02
2.770359516143798828e-01,0.000000000000000000e+00,1.577000000000000000e+03,2.639910234723772646e+02
2.783360481262207031e-01,0.000000000000000000e+00,1.575000000000000000e+03,2.657280731201171875e+02
2.794849872589111328e-01,0.000000000000000000e+00,1.573000000000000000e+03,2.441341618129185349e+02
2.810068130493164062e-01,0.000000000000000000e+00,1.570000000000000000e+03,2.974036843436105073e+02
2.824530601501464844e-01,0.000000000000000000e+00,1.567000000000000000e+03,2.607808876037597656e+02
2.836818695068359375e-01,0.000000000000000000e+00,1.564000000000000000e+03,2.336011695861816406e+02
2.849109172821044922e-01,0.000000000000000000e+00,1.562000000000000000e+03,2.336309719085693359e+02
2.863478660583496094e-01,0.000000000000000000e+00,1.558000000000000000e+03,2.852783966064453125e+02
2.877359390258789062e-01,0.000000000000000000e+00,1.555000000000000000e+03,2.342303297254774179e+02
2.892460823059082031e-01,0.000000000000000000e+00,1.552000000000000000e+03,2.687679100036621094e+02
2.905778884887695312e-01,0.000000000000000000e+00,1.548000000000000000e+03,2.464757728576660156e+02
2.919578552246093750e-01,0.000000000000000000e+00,1.545000000000000000e+03,2.333296373155382071e+02
2.933259010314941406e-01,0.000000000000000000e+00,1.541000000000000000e+03,2.510057258605957031e+02
2.946169376373291016e-01,0.000000000000000000e+00,1.538000000000000000e+03,2.234485117594400947e+02
2.958219051361083984e-01,0.000000000000000000e+00,1.534000000000000000e+03,2.306209373474121094e+02
2.970268726348876953e-01,0.000000000000000000e+00,1.531000000000000000e+03,2.138852776421441035e+02
2.984328269958496094e-01,0.000000000000000000e+00,1.526000000000000000e+03,2.557442951202392578e+02
2.996289730072021484e-01,0.000000000000000000e+00,1.523000000000000000e+03,1.996146011352539062e+02
3.007719516754150391e-01,0.000000000000000000e+00,1.519000000000000000e+03,2.228723335266113281e+02
3.023147583007812500e-01,0.000000000000000000e+00,1.514000000000000000e+03,2.514229583740234375e+02
