"1647990434.886268","6380425.0","670.4","668.0","-0.0"
"1647990434.928869","6380525.0","983.2","979.2","-0.0"
"1647990435.0283241","6380625.0","1240.0","1241.6","-0.0"
"1647990435.128234","6380725.0","632.0","632.0","0.8"
"1647990435.228857","6380825.0","251.2","253.6","-0.0"
"1647990435.3282938","6380925.0","460.0","463.2","-0.0"
"1647990435.4291651","6381025.0","120.8","124.0","-0.0"
"1647990435.528309","6381125.0","-269.6","-268.8","-0.0"
"1647990435.628743","6381225.0","118.4","107.2","-0.0"
"1647990435.7283268","6381325.0","185.6","189.6","-0.0"
"1647990435.8288891","6381425.0","-366.4","-357.6","-0.0"
"1647990435.9283829","6381525.0","-375.2","-381.6","-0.0"
"1647990436.028556","6381625.0","-320.0","-308.8","-0.0"
"1647990436.1285498","6381725.0","-960.8","-960.0","-0.0"
"1647990436.2285","6381825.0","-1232.0","-1228.0","-0.0"
"1647990436.3288698","6381925.0","-765.6","-763.2","-0.0"
"1647990436.428558","6382025.0","-720.8","-721.6","-0.0"
"1647990436.528599","6382125.0","-671.2","-662.4","-0.0"
"1647990436.62846","6382225.0","64.8","64.0","-0.0"
"1647990436.728875","6382325.0","786.4","784.8","-0.0"
"1647990436.828449","6382425.0","664.8","664.8","-0.0"
"1647990436.928573","6382525.0","976.0","979.2","0.8"
"1647990437.029042","6382625.0","1240.0","1235.2","-0.0"
"1647990437.128638","6382725.0","628.0","628.0","-0.0"
"1647990437.228835","6382825.0","254.4","251.2","-0.0"
"1647990437.328552","6382925.0","462.4","466.4","-0.0"
"1647990437.428543","6383025.0","120.0","120.0","-0.0"
"1647990437.5285592","6383125.0","-275.2","-274.4","-0.0"
"1647990437.6285892","6383225.0","108.8","114.4","-0.0"
"1647990437.728574","6383325.0","185.6","184.8","0.8"
"1647990437.8287191","6383425.0","-357.6","-365.6","-0.0"
"1647990437.92863","6383525.0","-377.6","-377.6","0.8"
"1647990438.028695","6383625.0","-316.0","-319.2","-0.0"
"1647990438.128622","6383725.0","-968.8","-969.6","-0.0"
"1647990438.228686","6383825.0","-1227.2","-1226.4","-0.0"
"1647990438.328736","6383925.0","-772.0","-760.0","-0.0"
"1647990438.428656","6384025.0","-721.6","-723.2","0.8"
"1647990438.528696","6384125.0","-659.2","-656.0","0.8"
"1647990438.628872","6384225.0","63.2","62.4","0.8"
"1647990438.728821","6384325.0","785.6","785.6","-0.0"
"1647990438.8287401","6384425.0","666.4","667.2","-0.0"
"1647990438.9287019","6384526.0","978.4","985.6","-0.0"
"1647990439.0289412","6384626.0","1245.6","1244.8","-0.0"
"1647990439.128739","6384726.0","632.0","632.0","0.8"
"1647990439.22877","6384826.0","255.2","254.4","-0.0"
"1647990439.3287702","6384926.0","458.4","459.2","-0.0"
"1647990439.428829","6385026.0","115.2","120.8","-0.0"
"1647990439.528779","6385126.0","-272.0","-268.8","-0.0"
"1647990439.6288269","6385226.0","110.4","112.0","0.8"
"1647990439.728857","6385326.0","182.4","188.0","-0.0"
"1647990439.828825","6385426.0","-369.6","-363.2","-0.0"
"1647990439.928857","6385526.0","-376.0","-379.2","-0.0"
"1647990440.028845","6385626.0","-313.6","-296.8","-0.0"
"1647990440.1291652","6385726.0","-961.6","-962.4","-0.0"
"1647990440.228984","6385826.0","-1228.8","-1224.0","-0.0"
"1647990440.32901","6385926.0","-762.4","-767.2","0.8"
"1647990440.428937","6386026.0","-725.6","-725.6","-0.0"
"1647990440.529116","6386126.0","-653.6","-656.0","0.8"
"1647990440.6290188","6386226.0","48.0","48.0","-0.0"
"1647990440.729019","6386326.0","784.0","783.2","-0.0"
"1647990440.829108","6386426.0","667.2","666.4","-0.0"
"1647990440.929016","6386526.0","984.8","986.4","0.8"
"1647990441.029064","6386626.0","1244.8","1236.8","-0.0"
"1647990441.129087","6386726.0","630.4","630.4","-0.0"
"1647990441.229111","6386826.0","251.2","256.0","-0.0"
"1647990441.329118","6386926.0","463.2","460.8","-0.0"
"1647990441.429156","6387026.0","116.8","120.8","-0.0"
"1647990441.5291588","6387126.0","-273.6","-272.8","-0.0"
"1647990441.629174","6387226.0","114.4","121.6","-0.0"
"1647990441.729119","6387326.0","188.8","184.0","0.8"
"1647990441.829095","6387426.0","-360.0","-365.6","0.8"
"1647990441.9292831","6387526.0","-376.0","-372.8","0.8"
"1647990442.029441","6387626.0","-314.4","-319.2","-0.0"
"1647990442.129351","6387726.0","-963.2","-963.2","-0.0"
"1647990442.229197","6387826.0","-1226.4","-1221.6","-0.0"
