"1647991919.356929","129257.0","0.0","0.0","-0.0"
"1647991920.826268","129357.0","326.4","326.4","-0.0"
"1647991920.9258509","129457.0","1089.6","1089.6","-0.0"
"1647991921.026114","129557.0","1857.6","1858.4","-0.0"
"1647991921.125802","129657.0","2630.4","2630.4","-0.0"
"1647991921.226078","129757.0","2660.8","2661.6","-0.0"
"1647991921.325932","129857.0","3010.4","3012.8","-0.0"
"1647991921.4259388","129957.0","3780.8","3780.0","-0.0"
"1647991921.5260339","130057.0","4554.4","4555.2","-0.0"
"1647991921.626005","130157.0","4933.6","4968.8","-0.0"
"1647991921.7258801","130257.0","4217.6","4218.4","-0.0"
"1647991921.8259451","130357.0","3433.6","3432.8","-0.0"
"1647991921.926372","130457.0","2683.2","2684.0","-0.0"
"1647991922.0259242","130557.0","1916.0","1917.6","-0.0"
"1647991922.126143","130657.0","1467.2","1432.8","-0.8"
"1647991922.2259421","130757.0","1847.2","1846.4","-0.0"
"1647991922.3261728","130857.0","1499.2","1497.6","-0.0"
"1647991922.425929","130957.0","728.8","727.2","-0.0"
"1647991922.526002","131057.0","-41.6","-43.2","-0.0"
"1647991922.626066","131157.0","-802.4","-803.2","-0.0"
"1647991922.725985","131257.0","-525.6","-524.8","-0.0"
"1647991922.826101","131357.0","247.2","246.4","-0.0"
"1647991922.926464","131457.0","1005.6","1004.0","-0.0"
"1647991923.0260181","131557.0","718.4","718.4","-0.0"
"1647991923.126111","131657.0","-52.8","-51.2","-0.0"
"1647991923.226105","131757.0","-820.8","-818.4","-0.0"
"1647991923.326386","131857.0","-1579.2","-1577.6","-0.0"
"1647991923.4260962","131957.0","-1476.8","-1477.6","-0.0"
"1647991923.5262249","132057.0","-1037.6","-1032.8","-0.0"
"1647991923.626188","132157.0","-1279.2","-1279.2","-0.0"
"1647991923.726248","132257.0","-2044.0","-2044.0","-0.0"
"1647991923.826167","132357.0","-2812.0","-2812.8","-0.0"
"1647991923.926348","132457.0","-3583.2","-3583.2","-0.0"
"1647991924.026363","132557.0","-4348.0","-4347.2","-0.0"
"1647991924.126144","132657.0","-4137.6","-4137.6","-0.0"
"1647991924.226218","132757.0","-3375.2","-3375.2","-0.0"
"1647991924.326593","132857.0","-2657.6","-2657.6","-0.0"
"1647991924.42623","132957.0","-2916.0","-2924.0","-0.0"
"1647991924.526228","133057.0","-3151.2","-3152.0","-0.0"
"1647991924.626234","133157.0","-2632.8","-2633.6","-0.0"
"1647991924.7262452","133257.0","-1856.8","-1856.8","-0.0"
"1647991924.826334","133357.0","-1095.2","-1094.4","-0.0"
"1647991924.926286","133457.0","-348.0","-348.0","-0.0"
"1647991925.0262668","133557.0","414.4","413.6","-0.0"
"1647991925.126366","133657.0","1188.0","1188.0","-0.0"
"1647991925.226335","133757.0","1958.4","1959.2","-0.0"
"1647991925.326368","133857.0","2724.0","2724.0","-0.0"
"1647991925.426383","133957.0","3488.8","3488.8","-0.0"
"1647991925.5263202","134057.0","4263.2","4263.2","-0.0"
"1647991925.6263602","134157.0","4941.6","4940.0","-0.0"
"1647991925.7266119","134257.0","4208.0","4206.4","-0.0"
"1647991925.8263922","134357.0","3441.6","3439.2","-0.0"
"1647991925.926371","134457.0","2666.4","2665.6","-0.0"
"1647991926.026439","134557.0","1912.0","1911.2","-0.0"
"1647991926.1264808","134657.0","1475.2","1478.4","-0.0"
"1647991926.226476","134757.0","1847.2","1849.6","-0.0"
"1647991926.326468","134857.0","1496.0","1495.2","-0.0"
"1647991926.426444","134957.0","732.8","732.8","-0.0"
"1647991926.5266821","135057.0","-32.8","-32.8","-0.0"
"1647991926.62648","135157.0","-799.2","-798.4","-0.0"
"1647991926.7265658","135257.0","-529.6","-528.0","-0.0"
"1647991926.826587","135357.0","229.6","230.4","-0.0"
"1647991926.926613","135457.0","980.8","981.6","-0.0"
"1647991927.026549","135557.0","702.4","704.0","-0.0"
"1647991927.126529","135657.0","-64.0","-61.6","-0.0"
"1647991927.226592","135757.0","-809.6","-806.4","-0.0"
"1647991927.326658","135857.0","-1572.0","-1568.8","-0.0"
"1647991927.426661","135957.0","-1469.6","-1471.2","-0.8"
"1647991927.526704","136057.0","-1036.8","-1029.6","-0.0"
"1647991927.626606","136157.0","-1285.6","-1282.4","-0.0"
"1647991927.726764","136257.0","-2028.8","-2029.6","-0.0"
"1647991927.826745","136357.0","-2776.0","-2777.6","-0.0"
"1647991927.926644","136457.0","-3532.0","-3532.8","-0.0"
"1647991928.026768","136557.0","-4282.4","-4280.8","-0.0"
"1647991928.126752","136657.0","-4143.2","-4143.2","-0.0"
"1647991928.226722","136757.0","-3390.4","-3391.2","-0.0"
"1647991928.326704","136857.0","-2658.4","-2658.4","-0.0"
"1647991928.426731","136957.0","-2932.0","-2930.4","-0.0"
"1647991928.526757","137057.0","-3149.6","-3147.2","-0.0"
"1647991928.6268039","137157.0","-2644.8","-2645.6","-0.0"
"1647991928.726827","137257.0","-1895.2","-1895.2","-0.0"
"1647991928.826782","137357.0","-1153.6","-1152.8","-0.0"
"1647991928.9268339","137458.0","-391.2","-390.4","-0.0"
"1647991929.0268748","137558.0","361.6","360.8","-0.0"
"1647991929.126821","137658.0","1124.8","1124.8","-0.0"
"1647991929.226822","137758.0","1865.6","1865.6","-0.0"
"1647991929.326897","137858.0","2598.4","2599.2","-0.0"
"1647991929.4268632","137958.0","3336.0","3335.2","-0.0"
