9.536743164062500000e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.402595520019531250e+01
1.466035842895507812e-03,0.000000000000000000e+00,1.500000000000000000e+01,2.653972567044771722e+02
2.781867980957031250e-03,0.000000000000000000e+00,2.800000000000000000e+01,1.057916069030761719e+02
4.046916961669921875e-03,0.000000000000000000e+00,4.100000000000000000e+01,1.102804989284939268e+02
5.446910858154296875e-03,0.000000000000000000e+00,5.500000000000000000e+01,1.177774386935763857e+02
6.669044494628906250e-03,0.000000000000000000e+00,6.700000000000000000e+01,1.043228229723478648e+02
7.857799530029296875e-03,0.000000000000000000e+00,7.900000000000000000e+01,1.099267667882582771e+02
9.026050567626953125e-03,0.000000000000000000e+00,9.100000000000000000e+01,1.087206492704503660e+02
1.018190383911132812e-02,0.000000000000000000e+00,1.020000000000000000e+02,1.079913689108455941e+02
1.128911972045898438e-02,0.000000000000000000e+00,1.130000000000000000e+02,1.092009925842285156e+02
1.243281364440917969e-02,0.000000000000000000e+00,1.250000000000000000e+02,1.114808702468872070e+02
1.352381706237792969e-02,0.000000000000000000e+00,1.360000000000000000e+02,1.041766716452205941e+02
1.463079452514648438e-02,0.000000000000000000e+00,1.470000000000000000e+02,1.091860914230346680e+02
1.585888862609863281e-02,0.000000000000000000e+00,1.590000000000000000e+02,1.167558813095092773e+02
1.697397232055664062e-02,0.000000000000000000e+00,1.700000000000000000e+02,1.055931584975298705e+02
1.830697059631347656e-02,0.000000000000000000e+00,1.840000000000000000e+02,1.233123922348022461e+02
1.939606666564941406e-02,0.000000000000000000e+00,1.950000000000000000e+02,9.732084575452302033e+01
2.048397064208984375e-02,0.000000000000000000e+00,2.050000000000000000e+02,1.079939985275268555e+02
2.167177200317382812e-02,0.000000000000000000e+00,2.170000000000000000e+02,1.191867574055989536e+02
2.284789085388183594e-02,0.000000000000000000e+00,2.290000000000000000e+02,1.091834618063534066e+02
2.405285835266113281e-02,0.000000000000000000e+00,2.410000000000000000e+02,1.108804411046645271e+02
2.522587776184082031e-02,0.000000000000000000e+00,2.530000000000000000e+02,1.090011417164522101e+02
2.641773223876953125e-02,0.000000000000000000e+00,2.640000000000000000e+02,1.101090868781594736e+02
2.750396728515625000e-02,0.000000000000000000e+00,2.750000000000000000e+02,1.078896903991699219e+02
2.866101264953613281e-02,0.000000000000000000e+00,2.870000000000000000e+02,1.123153352737426758e+02
2.977085113525390625e-02,0.000000000000000000e+00,2.980000000000000000e+02,1.052846168069278434e+02
3.092980384826660156e-02,0.000000000000000000e+00,3.090000000000000000e+02,1.124345445632934570e+02
3.201508522033691406e-02,0.000000000000000000e+00,3.200000000000000000e+02,1.078300857543945312e+02
3.319072723388671875e-02,0.000000000000000000e+00,3.310000000000000000e+02,1.134776258468627930e+02
3.430390357971191406e-02,0.000000000000000000e+00,3.420000000000000000e+02,1.095735216140747070e+02
3.563380241394042969e-02,0.000000000000000000e+00,3.550000000000000000e+02,1.231186771392822266e+02
3.700876235961914062e-02,0.000000000000000000e+00,3.690000000000000000e+02,1.163866636488172759e+02
3.815913200378417969e-02,0.000000000000000000e+00,3.800000000000000000e+02,1.005457707455283725e+02
3.929996490478515625e-02,0.000000000000000000e+00,3.910000000000000000e+02,1.113020563125610352e+02
4.048585891723632812e-02,0.000000000000000000e+00,4.030000000000000000e+02,1.141183757781982422e+02
4.173302650451660156e-02,0.000000000000000000e+00,4.150000000000000000e+02,1.133627992517807854e+02
4.296278953552246094e-02,0.000000000000000000e+00,4.270000000000000000e+02,1.123390018238740851e+02
4.416203498840332031e-02,0.000000000000000000e+00,4.380000000000000000e+02,1.105438501694623170e+02
4.539394378662109375e-02,0.000000000000000000e+00,4.500000000000000000e+02,1.169942998886108398e+02
