"1647989836.362404","5781950.0","5.6","6.4","0.8"
"1647989836.450065","5782050.0","5.6","6.4","0.8"
"1647989836.5495539","5782150.0","168.0","167.2","0.8"
"1647989836.649817","5782250.0","363.2","362.4","0.8"
"1647989836.7497652","5782350.0","559.2","557.6","0.8"
"1647989836.849629","5782450.0","754.4","753.6","0.8"
"1647989836.950016","5782550.0","944.0","943.2","0.8"
"1647989837.049691","5782650.0","750.4","749.6","0.8"
"1647989837.1497521","5782750.0","555.2","554.4","0.8"
"1647989837.24981","5782850.0","384.8","384.0","0.8"
"1647989837.349731","5782951.0","189.6","188.8","0.8"
"1647989837.449779","5783051.0","-5.6","-5.6","0.8"
"1647989837.549684","5783151.0","140.8","140.8","0.8"
"1647989837.6499","5783251.0","81.6","81.6","0.8"
"1647989837.749789","5783351.0","-113.6","-113.6","0.8"
"1647989837.849771","5783451.0","-255.2","-254.4","0.8"
"1647989837.949843","5783551.0","-413.6","-414.4","0.8"
"1647989838.05023","5783651.0","-608.8","-609.6","0.8"
"1647989838.149924","5783751.0","-804.0","-804.0","0.8"
"1647989838.2500632","5783851.0","-698.4","-697.6","0.8"
"1647989838.350108","5783951.0","-784.8","-784.8","0.8"
"1647989838.4500291","5784051.0","-596.8","-598.4","0.8"
"1647989838.550066","5784151.0","-401.6","-403.2","0.8"
"1647989838.6499572","5784251.0","-205.6","-208.8","0.8"
"1647989838.750008","5784351.0","-10.4","-13.6","0.8"
"1647989838.850121","5784451.0","184.8","181.6","0.8"
"1647989838.949964","5784551.0","380.0","376.8","0.8"
"1647989839.050038","5784651.0","417.6","414.4","0.8"
"1647989839.150051","5784751.0","358.4","357.6","0.8"
"1647989839.250209","5784851.0","384.8","386.4","0.8"
"1647989839.350007","5784951.0","189.6","190.4","0.8"
"1647989839.4501178","5785051.0","-5.6","-4.0","0.8"
"1647989839.550454","5785151.0","136.0","137.6","0.8"
"1647989839.650132","5785251.0","79.2","80.8","0.8"
"1647989839.750123","5785351.0","-115.2","-114.4","0.8"
"1647989839.850081","5785451.0","-256.8","-255.2","0.8"
"1647989839.950145","5785551.0","-412.8","-412.0","0.8"
"1647989840.050364","5785651.0","-608.0","-607.2","0.8"
"1647989840.150353","5785751.0","-803.2","-801.6","0.8"
"1647989840.2501152","5785851.0","-693.6","-695.2","0.8"
"1647989840.350472","5785951.0","-786.4","-785.6","0.8"
"1647989840.450273","5786051.0","-593.6","-593.6","0.8"
"1647989840.550291","5786151.0","-398.4","-399.2","0.8"
"1647989840.650384","5786251.0","-203.2","-204.0","0.8"
"1647989840.750607","5786351.0","-8.0","-8.8","0.8"
"1647989840.850184","5786451.0","187.2","186.4","0.8"
"1647989840.9505222","5786551.0","382.4","381.6","0.8"
"1647989841.0503192","5786651.0","416.8","416.0","0.8"
"1647989841.150183","5786751.0","359.2","358.4","0.8"
"1647989841.250495","5786851.0","383.2","383.2","0.8"
"1647989841.350304","5786951.0","188.0","188.0","0.8"
"1647989841.450615","5787051.0","-7.2","-7.2","0.8"
"1647989841.550555","5787151.0","136.8","139.2","0.8"
"1647989841.650804","5787251.0","80.8","80.8","0.8"
"1647989841.7506711","5787351.0","-114.4","-114.4","0.8"
"1647989841.850834","5787451.0","-255.2","-255.2","0.8"
"1647989841.9508429","5787551.0","-414.4","-413.6","0.8"
"1647989842.050644","5787651.0","-608.8","-608.8","0.8"
"1647989842.150754","5787751.0","-804.0","-804.0","0.8"
"1647989842.2504761","5787851.0","-696.8","-694.4","0.8"
"1647989842.350562","5787951.0","-786.4","-785.6","0.8"
"1647989842.450978","5788051.0","-593.6","-593.6","0.8"
"1647989842.5508559","5788151.0","-398.4","-399.2","0.8"
"1647989842.650656","5788251.0","-203.2","-204.0","0.8"
"1647989842.750653","5788351.0","-8.0","-8.8","0.8"
"1647989842.850902","5788451.0","187.2","186.4","0.8"
"1647989842.950958","5788551.0","382.4","381.6","0.8"
"1647989843.050986","5788651.0","416.8","416.8","0.8"
"1647989843.150532","5788751.0","356.0","357.6","0.8"
"1647989843.250968","5788851.0","383.2","382.4","0.8"
"1647989843.350661","5788951.0","188.0","188.0","0.8"
"1647989843.4507241","5789051.0","-7.2","-7.2","0.8"
"1647989843.550781","5789151.0","140.0","140.0","0.8"
"1647989843.650868","5789251.0","80.8","80.8","0.8"
"1647989843.7509398","5789351.0","-114.4","-114.4","0.8"
"1647989843.850761","5789451.0","-257.6","-256.0","0.8"
"1647989843.950772","5789551.0","-416.0","-413.6","0.8"
"1647989844.0508878","5789651.0","-611.2","-608.8","0.8"
"1647989844.150648","5789751.0","-806.4","-804.0","0.8"
"1647989844.250696","5789851.0","-692.0","-695.2","0.8"
"1647989844.350784","5789951.0","-784.0","-787.2","0.8"
"1647989844.451005","5790051.0","-593.6","-596.0","0.8"
"1647989844.550844","5790151.0","-398.4","-401.6","0.8"
"1647989844.6511202","5790251.0","-203.2","-206.4","0.8"
"1647989844.7508101","5790351.0","-7.2","-11.2","0.8"
"1647989844.851158","5790451.0","188.0","183.2","0.8"
"1647989844.9509919","5790551.0","383.2","379.2","0.8"
"1647989845.050838","5790652.0","412.8","414.4","0.8"
"1647989845.151029","5790752.0","358.4","360.8","0.8"
"1647989845.2508018","5790852.0","382.4","382.4","0.8"
"1647989845.3514109","5790952.0","188.0","188.0","0.8"
"1647989845.4510121","5791052.0","-8.0","-7.2","0.8"
"1647989845.551","5791152.0","139.2","141.6","0.8"
"1647989845.651245","5791252.0","79.2","81.6","0.8"
"1647989845.7510421","5791352.0","-116.0","-113.6","0.8"
"1647989845.851358","5791452.0","-255.2","-254.4","0.8"
"1647989845.950978","5791552.0","-416.8","-412.8","0.8"
"1647989846.05135","5791652.0","-611.2","-608.0","0.8"
"1647989846.151386","5791752.0","-806.4","-803.2","0.8"
"1647989846.251533","5791852.0","-696.0","-691.2","0.8"
"1647989846.35102","5791952.0","-784.8","-784.0","0.8"
"1647989846.451166","5792052.0","-595.2","-594.4","0.8"
