"1647991983.955467","192484.0","4.8","4.8","-0.0"
"1647991984.054231","192584.0","4.8","4.8","-0.0"
"1647991984.154644","192684.0","4.8","4.8","-0.0"
"1647991984.254123","192784.0","4.8","4.8","-0.0"
"1647991984.3541582","192884.0","430.4","429.6","-0.0"
"1647991984.454189","192984.0","1196.8","1196.8","-0.0"
"1647991984.554158","193084.0","1952.0","1952.8","-0.0"
"1647991984.654189","193185.0","2722.4","2723.2","-0.0"
"1647991984.7544131","193285.0","3144.8","3144.8","-0.0"
"1647991984.854366","193385.0","2978.4","2974.4","-0.0"
"1647991984.954241","193485.0","2763.2","2752.8","-0.0"
"1647991985.054281","193585.0","2664.8","2656.0","-0.0"
"1647991985.1542609","193685.0","2795.2","2804.8","-0.0"
"1647991985.2544708","193785.0","3221.6","3222.4","-0.0"
"1647991985.3542578","193885.0","3816.8","3822.4","-0.0"
"1647991985.454314","193985.0","4442.4","4448.8","-0.0"
"1647991985.554317","194085.0","4912.8","4907.2","-0.0"
"1647991985.6545122","194185.0","5048.0","5047.2","-0.0"
"1647991985.754327","194285.0","4788.8","4784.8","-0.0"
"1647991985.854358","194385.0","4144.0","4144.0","-0.0"
"1647991985.9543521","194485.0","3378.4","3379.2","-0.0"
"1647991986.0545669","194585.0","2618.4","2620.0","-0.0"
"1647991986.154647","194685.0","1860.8","1862.4","-0.0"
"1647991986.254605","194785.0","1128.0","1128.0","-0.0"
"1647991986.3544278","194885.0","1012.8","1010.4","-0.0"
"1647991986.4545228","194985.0","1192.8","1197.6","-0.0"
"1647991986.55456","195085.0","1504.0","1509.6","-0.0"
"1647991986.654502","195185.0","1783.2","1775.2","-0.8"
"1647991986.754616","195285.0","1843.2","1844.8","-0.0"
"1647991986.8544798","195385.0","1604.8","1604.0","-0.0"
"1647991986.9548109","195485.0","1068.0","1071.2","-0.0"
"1647991987.0544949","195585.0","354.4","356.0","-0.0"
"1647991987.1545112","195685.0","-363.2","-361.6","-0.0"
"1647991987.2545412","195785.0","-898.4","-890.4","-0.0"
"1647991987.3546822","195885.0","-1088.8","-1093.6","-0.0"
"1647991987.454601","195985.0","-948.0","-931.2","-0.0"
"1647991987.5545652","196085.0","-451.2","-451.2","-0.8"
"1647991987.654592","196185.0","158.4","163.2","-0.0"
"1647991987.754709","196285.0","724.8","732.0","-0.0"
"1647991987.854623","196385.0","1057.6","1054.4","-0.0"
"1647991987.954609","196485.0","1036.8","1036.0","-0.0"
"1647991988.0546172","196585.0","656.8","650.4","-0.0"
"1647991988.154658","196685.0","8.8","8.8","-0.0"
"1647991988.2546592","196785.0","-733.6","-734.4","-0.0"
"1647991988.354659","196885.0","-1378.4","-1374.4","-0.0"
"1647991988.454695","196985.0","-1763.2","-1760.8","-0.0"
"1647991988.554789","197085.0","-1844.8","-1844.8","-0.0"
"1647991988.654749","197185.0","-1652.8","-1657.6","-0.0"
"1647991988.7547379","197285.0","-1337.6","-1339.2","-0.0"
"1647991988.854738","197385.0","-1072.0","-1072.8","-0.0"
"1647991988.954802","197485.0","-1024.8","-1024.0","-0.0"
"1647991989.05481","197585.0","-1324.0","-1320.8","-0.0"
"1647991989.154776","197685.0","-1948.8","-1948.0","-0.0"
"1647991989.2547588","197785.0","-2699.2","-2699.2","-0.0"
"1647991989.3548422","197885.0","-3452.8","-3452.8","-0.0"
"1647991989.454786","197985.0","-4227.2","-4225.6","-0.0"
"1647991989.554891","198085.0","-4964.8","-4963.2","-0.0"
"1647991989.6548438","198185.0","-5025.6","-5025.6","-0.0"
"1647991989.7549288","198285.0","-4702.4","-4700.8","-0.0"
"1647991989.854889","198385.0","-4129.6","-4126.4","-0.0"
"1647991989.954975","198485.0","-3500.0","-3495.2","-0.8"
"1647991990.055604","198585.0","-2973.6","-2980.0","-0.0"
"1647991990.159212","198685.0","-2710.4","-2702.4","-0.0"
"1647991990.255724","198785.0","-2680.0","-2680.0","-0.0"
"1647991990.3551931","198885.0","-2866.4","-2863.2","-0.0"
"1647991990.455219","198985.0","-3080.0","-3083.2","-0.0"
"1647991990.5554738","199085.0","-3144.0","-3146.4","-0.0"
