9.536743164062500000e-07,0.000000000000000000e+00,0.000000000000000000e+00,-3.696846008300781250e+01
1.529216766357421875e-03,1.400000000000000000e+01,1.400000000000000000e+01,6.213052368164062500e+02
2.923011779785156250e-03,2.800000000000000000e+01,2.800000000000000000e+01,1.029196675618489536e+02
4.283905029296875000e-03,4.000000000000000000e+01,4.000000000000000000e+01,1.007262166341145786e+02
5.641937255859375000e-03,5.300000000000000000e+01,5.300000000000000000e+01,1.144640174278846132e+02
7.045984268188476562e-03,6.600000000000000000e+01,6.600000000000000000e+01,1.102890723092215381e+02
8.466005325317382812e-03,8.000000000000000000e+01,8.000000000000000000e+01,1.114300755092075832e+02
9.855985641479492188e-03,9.300000000000000000e+01,9.300000000000000000e+01,1.026653544108072964e+02
1.123404502868652344e-02,1.060000000000000000e+02,1.060000000000000000e+02,1.084328133719308056e+02
1.258897781372070312e-02,1.190000000000000000e+02,1.190000000000000000e+02,1.067809132167271144e+02
1.393198966979980469e-02,1.310000000000000000e+02,1.310000000000000000e+02,1.059294182913643994e+02
1.532101631164550781e-02,1.440000000000000000e+02,1.440000000000000000e+02,1.168482032189002382e+02
1.669883728027343750e-02,1.570000000000000000e+02,1.570000000000000000e+02,1.084157834734235450e+02
1.806807518005371094e-02,1.700000000000000000e+02,1.700000000000000000e+02,1.078027071271623925e+02
1.945400238037109375e-02,1.830000000000000000e+02,1.830000000000000000e+02,1.089948000226702050e+02
2.079582214355468750e-02,1.950000000000000000e+02,1.950000000000000000e+02,1.058442687988281250e+02
2.217912673950195312e-02,2.080000000000000000e+02,2.080000000000000000e+02,1.164080458420973514e+02
2.346014976501464844e-02,2.200000000000000000e+02,2.200000000000000000e+02,1.015016446794782325e+02
2.480602264404296875e-02,2.330000000000000000e+02,2.330000000000000000e+02,1.135286830021784823e+02
2.619695663452148438e-02,2.460000000000000000e+02,2.460000000000000000e+02,1.093524278913225487e+02
2.756500244140625000e-02,2.580000000000000000e+02,2.580000000000000000e+02,1.077175576346261181e+02
2.893304824829101562e-02,2.710000000000000000e+02,2.710000000000000000e+02,1.152342928372896580e+02
3.031611442565917969e-02,2.840000000000000000e+02,2.840000000000000000e+02,1.087904412405831494e+02
3.172087669372558594e-02,2.970000000000000000e+02,2.970000000000000000e+02,1.103401620047433056e+02
3.311014175415039062e-02,3.100000000000000000e+02,3.100000000000000000e+02,1.092332186017717675e+02
3.451395034790039062e-02,3.230000000000000000e+02,3.230000000000000000e+02,1.102720424107142918e+02
3.573989868164062500e-02,3.340000000000000000e+02,3.340000000000000000e+02,9.756773812430245130e+01
3.740501403808593750e-02,3.490000000000000000e+02,3.490000000000000000e+02,1.487596130371093750e+02
3.885912895202636719e-02,3.630000000000000000e+02,3.630000000000000000e+02,1.008821821212768555e+02
4.025006294250488281e-02,3.750000000000000000e+02,3.750000000000000000e+02,1.027289326985677036e+02
4.163789749145507812e-02,3.880000000000000000e+02,3.880000000000000000e+02,1.167565037653996427e+02
4.299998283386230469e-02,4.000000000000000000e+02,4.000000000000000000e+02,1.072918101719447606e+02
