"9.5367431640625e-07","1360831.0","-3.2","3.2","6.4"
"0.07802987098693848","1360931.0","-3.2","3.2","6.4"
"0.17800688743591309","1361031.0","-3.2","3.2","6.4"
"0.27803683280944824","1361131.0","-3.2","3.2","6.4"
"0.3780357837677002","1361231.0","-3.2","3.2","6.4"
"0.4780740737915039","1361331.0","-3.2","3.2","6.4"
"0.5780479907989502","1361431.0","-3.2","3.2","6.4"
"0.6780710220336914","1361531.0","-3.2","3.2","6.4"
"0.7780988216400146","1361631.0","-3.2","3.2","6.4"
"0.878169059753418","1361731.0","-3.2","3.2","6.4"
"0.9781718254089355","1361831.0","-3.2","3.2","6.4"
"1.078096866607666","1361931.0","-3.2","3.2","6.4"
"1.178135871887207","1362031.0","-3.2","3.2","6.4"
"1.2781589031219482","1362131.0","-3.2","3.2","6.4"
"1.3782069683074951","1362231.0","-3.2","3.2","6.4"
"1.478212833404541","1362331.0","-3.2","3.2","6.4"
"1.5782010555267334","1362431.0","-3.2","3.2","6.4"
"1.678264856338501","1362531.0","-3.2","3.2","6.4"
"1.7781150341033936","1362631.0","-3.2","3.2","132.0"
"1.8787257671356201","1362731.0","-3.2","3.2","141.6"
"1.9787368774414062","1362831.0","-3.2","3.2","141.6"
"2.0782740116119385","1362931.0","-3.2","3.2","141.6"
"2.178307056427002","1363031.0","-3.2","3.2","141.6"
"2.2783091068267822","1363131.0","-3.2","3.2","141.6"
"2.3782997131347656","1363232.0","-3.2","3.2","141.6"
"2.4783668518066406","1363332.0","-3.2","3.2","141.6"
"2.5783069133758545","1363432.0","-3.2","3.2","141.6"
"2.678339958190918","1363532.0","-3.2","3.2","141.6"
"2.7783939838409424","1363632.0","-3.2","3.2","141.6"
"2.878405809402466","1363732.0","-3.2","3.2","141.6"
"2.9783987998962402","1363832.0","-3.2","3.2","141.6"
"3.0784847736358643","1363932.0","-3.2","3.2","169.6"
"3.1785378456115723","1364032.0","-3.2","3.2","260.0"
"3.2784228324890137","1364132.0","-3.2","3.2","260.0"
"3.3784608840942383","1364232.0","-3.2","3.2","28.8"
"3.478818893432617","1364332.0","-3.2","3.2","-385.6"
"3.578583002090454","1364432.0","-3.2","3.2","-361.6"
"3.6787519454956055","1364532.0","-3.2","3.2","98.4"
"3.7788138389587402","1364632.0","-3.2","3.2","520.8"
"3.878466844558716","1364732.0","-3.2","3.2","891.2"
"3.9789810180664062","1364832.0","-3.2","3.2","1084.0"
"4.078680038452148","1364932.0","-3.2","3.2","636.0"
"4.17885684967041","1365032.0","-3.2","3.2","186.4"
"4.278646945953369","1365132.0","-3.2","3.2","-233.6"
"4.378631830215454","1365232.0","-3.2","3.2","-610.4"
"4.478866815567017","1365332.0","-3.2","3.2","-1010.4"
"4.5786097049713135","1365432.0","-3.2","3.2","-556.8"
"4.678570985794067","1365532.0","-3.2","3.2","-99.2"
"4.778934001922607","1365632.0","-3.2","3.2","313.6"
"4.8786187171936035","1365732.0","-3.2","3.2","682.4"
"4.978787899017334","1365832.0","-3.2","3.2","1026.4"
"5.078632831573486","1365932.0","-3.2","3.2","580.0"
"5.178720951080322","1366032.0","-3.2","3.2","129.6"
"5.278688907623291","1366132.0","-3.2","3.2","-284.8"
"5.379378795623779","1366232.0","-3.2","3.2","-657.6"
"5.478661775588989","1366332.0","-3.2","3.2","-1023.2"
"5.57879376411438","1366432.0","-3.2","3.2","-569.6"
"5.678997993469238","1366532.0","-3.2","3.2","-119.2"
"5.77880597114563","1366632.0","-3.2","3.2","300.0"
"5.878827810287476","1366732.0","-3.2","3.2","675.2"
"5.9787938594818115","1366832.0","-3.2","3.2","1029.6"
"6.078823804855347","1366932.0","-3.2","3.2","576.0"
"6.178800821304321","1367032.0","-3.2","3.2","124.8"
"6.27908182144165","1367132.0","-3.2","3.2","-292.8"
"6.378811836242676","1367232.0","-3.2","3.2","-665.6"
"6.478841066360474","1367332.0","-3.2","3.2","-1024.8"
"6.579155921936035","1367432.0","-3.2","3.2","-573.6"
"6.678844928741455","1367532.0","-3.2","3.2","-120.0"
"6.779108047485352","1367632.0","-3.2","3.2","297.6"
"6.8789098262786865","1367732.0","-3.2","3.2","664.8"
"6.979438066482544","1367832.0","-3.2","3.2","1020.8"
"7.078909873962402","1367932.0","-3.2","3.2","570.4"
"7.179334878921509","1368032.0","-3.2","3.2","124.8"
"7.279200792312622","1368132.0","-3.2","3.2","-288.8"
"7.3792901039123535","1368232.0","-3.2","3.2","-664.0"
