0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.417875289916992188e-03,2.900000000000000000e+01,0.000000000000000000e+00,9.600000000000000000e+01
2.771854400634765625e-03,5.700000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+02
4.086017608642578125e-03,8.500000000000000000e+01,0.000000000000000000e+00,9.800000000000000000e+01
5.427837371826171875e-03,1.110000000000000000e+02,0.000000000000000000e+00,9.900000000000000000e+01
6.782054901123046875e-03,1.390000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
8.096933364868164062e-03,1.670000000000000000e+02,0.000000000000000000e+00,9.800000000000000000e+01
9.433984756469726562e-03,1.930000000000000000e+02,0.000000000000000000e+00,9.900000000000000000e+01
1.078915596008300781e-02,2.210000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
1.215314865112304688e-02,2.490000000000000000e+02,0.000000000000000000e+00,1.010000000000000000e+02
1.351284980773925781e-02,2.770000000000000000e+02,0.000000000000000000e+00,1.010000000000000000e+02
1.486611366271972656e-02,3.050000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
1.622009277343750000e-02,3.310000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
1.757526397705078125e-02,3.580000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
1.888990402221679688e-02,3.850000000000000000e+02,0.000000000000000000e+00,9.800000000000000000e+01
2.022600173950195312e-02,4.110000000000000000e+02,0.000000000000000000e+00,9.900000000000000000e+01
2.158522605895996094e-02,4.380000000000000000e+02,0.000000000000000000e+00,1.010000000000000000e+02
2.295184135437011719e-02,4.650000000000000000e+02,0.000000000000000000e+00,1.010000000000000000e+02
2.431106567382812500e-02,4.920000000000000000e+02,0.000000000000000000e+00,1.010000000000000000e+02
2.564001083374023438e-02,5.170000000000000000e+02,0.000000000000000000e+00,9.900000000000000000e+01
2.696609497070312500e-02,5.430000000000000000e+02,0.000000000000000000e+00,9.800000000000000000e+01
2.829909324645996094e-02,5.680000000000000000e+02,0.000000000000000000e+00,9.900000000000000000e+01
2.962517738342285156e-02,5.940000000000000000e+02,0.000000000000000000e+00,9.800000000000000000e+01
3.098607063293457031e-02,6.200000000000000000e+02,0.000000000000000000e+00,1.010000000000000000e+02
3.233814239501953125e-02,6.440000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
3.368592262268066406e-02,6.690000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02
3.505110740661621094e-02,6.950000000000000000e+02,0.000000000000000000e+00,1.010000000000000000e+02
3.646993637084960938e-02,7.200000000000000000e+02,0.000000000000000000e+00,1.050000000000000000e+02
3.779816627502441406e-02,7.440000000000000000e+02,0.000000000000000000e+00,9.900000000000000000e+01
3.911399841308593750e-02,7.670000000000000000e+02,0.000000000000000000e+00,9.800000000000000000e+01
