0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.366832733154296875e+01
1.445055007934570312e-03,1.400000000000000000e+01,1.400000000000000000e+01,3.223161550668569362e+02
2.791166305541992188e-03,2.600000000000000000e+01,2.600000000000000000e+01,1.708479630319695843e+02
4.132032394409179688e-03,3.900000000000000000e+01,3.900000000000000000e+01,1.788744758157168917e+02
5.511045455932617188e-03,5.200000000000000000e+01,5.200000000000000000e+01,1.766118367513020644e+02
6.844043731689453125e-03,6.400000000000000000e+01,6.400000000000000000e+01,1.740554597642686758e+02
8.209228515625000000e-03,7.700000000000000000e+01,7.700000000000000000e+01,1.803049872903262667e+02
9.591102600097656250e-03,9.000000000000000000e+01,9.000000000000000000e+01,1.767707824707031250e+02
1.098895072937011719e-02,1.030000000000000000e+02,1.030000000000000000e+02,1.776582294040256045e+02
1.232719421386718750e-02,1.160000000000000000e+02,1.160000000000000000e+02,1.743468602498372206e+02
1.366209983825683594e-02,1.290000000000000000e+02,1.290000000000000000e+02,1.741614235772026973e+02
1.478910446166992188e-02,1.390000000000000000e+02,1.390000000000000000e+02,1.626113679673936758e+02
1.604390144348144531e-02,1.510000000000000000e+02,1.510000000000000000e+02,1.836531321207682481e+02
1.743102073669433594e-02,1.640000000000000000e+02,1.640000000000000000e+02,1.815952525419347410e+02
1.880908012390136719e-02,1.770000000000000000e+02,1.770000000000000000e+02,1.765588548448350821e+02
2.021121978759765625e-02,1.900000000000000000e+02,1.900000000000000000e+02,1.778966479831271670e+02
2.162027359008789062e-02,2.030000000000000000e+02,2.030000000000000000e+02,1.782807668050130019e+02
2.299308776855468750e-02,2.160000000000000000e+02,2.160000000000000000e+02,1.762674543592664804e+02
2.435708045959472656e-02,2.290000000000000000e+02,2.290000000000000000e+02,1.757773717244465956e+02
2.579712867736816406e-02,2.420000000000000000e+02,2.420000000000000000e+02,1.800026787651909785e+02
2.719211578369140625e-02,2.550000000000000000e+02,2.550000000000000000e+02,1.774992836846245723e+02
2.854704856872558594e-02,2.680000000000000000e+02,2.680000000000000000e+02,1.752740436130099795e+02
2.993607521057128906e-02,2.800000000000000000e+02,2.800000000000000000e+02,1.771681467692057481e+02
3.132319450378417969e-02,2.930000000000000000e+02,2.930000000000000000e+02,1.815952525419347410e+02
3.274583816528320312e-02,3.060000000000000000e+02,3.060000000000000000e+02,1.790357589721679688e+02
3.413105010986328125e-02,3.190000000000000000e+02,3.190000000000000000e+02,1.769562191433376768e+02
3.554010391235351562e-02,3.320000000000000000e+02,3.320000000000000000e+02,1.782807668050130019e+02
3.703594207763671875e-02,3.460000000000000000e+02,3.460000000000000000e+02,1.831021202935112910e+02
3.837800025939941406e-02,3.580000000000000000e+02,3.580000000000000000e+02,1.706346411454049985e+02
3.973698616027832031e-02,3.710000000000000000e+02,3.710000000000000000e+02,1.799403471105239021e+02
4.106521606445312500e-02,3.830000000000000000e+02,3.830000000000000000e+02,1.737905502319335938e+02
4.239201545715332031e-02,3.950000000000000000e+02,3.950000000000000000e+02,1.780470231000114723e+02
4.372191429138183594e-02,4.070000000000000000e+02,4.070000000000000000e+02,1.782293431899126972e+02
4.512810707092285156e-02,4.200000000000000000e+02,4.200000000000000000e+02,1.827172223259420889e+02
4.649496078491210938e-02,4.320000000000000000e+02,4.320000000000000000e+02,1.759363174438476562e+02
4.784989356994628906e-02,4.440000000000000000e+02,4.440000000000000000e+02,1.797019285314223396e+02
4.899501800537109375e-02,4.550000000000000000e+02,4.550000000000000000e+02,1.673602609073414555e+02
5.036997795104980469e-02,4.670000000000000000e+02,4.670000000000000000e+02,1.859349966049194336e+02
5.174398422241210938e-02,4.790000000000000000e+02,4.790000000000000000e+02,1.808238983154296875e+02
5.303812026977539062e-02,4.910000000000000000e+02,4.910000000000000000e+02,1.761256498448989021e+02
5.445814132690429688e-02,5.030000000000000000e+02,5.030000000000000000e+02,1.835306504193474098e+02
5.587124824523925781e-02,5.160000000000000000e+02,5.160000000000000000e+02,1.831239363726447777e+02
5.733227729797363281e-02,5.290000000000000000e+02,5.290000000000000000e+02,1.811682807074652715e+02
5.869102478027343750e-02,5.410000000000000000e+02,5.410000000000000000e+02,1.754859712388780508e+02
5.981111526489257812e-02,5.510000000000000000e+02,5.510000000000000000e+02,1.658876755658317848e+02
6.097197532653808594e-02,5.610000000000000000e+02,5.610000000000000000e+02,1.773906707763671875e+02
6.209087371826171875e-02,5.700000000000000000e+02,5.700000000000000000e+02,1.745932261149088731e+02
6.318521499633789062e-02,5.800000000000000000e+02,5.800000000000000000e+02,1.781672341482980073e+02
6.436920166015625000e-02,5.900000000000000000e+02,5.900000000000000000e+02,1.789324442545573106e+02
6.561803817749023438e-02,6.010000000000000000e+02,6.010000000000000000e+02,1.832557678222656250e+02
6.673502922058105469e-02,6.110000000000000000e+02,6.110000000000000000e+02,1.698119401931762695e+02
6.785702705383300781e-02,6.200000000000000000e+02,6.200000000000000000e+02,1.747998555501301894e+02
6.897497177124023438e-02,6.300000000000000000e+02,6.300000000000000000e+02,1.798531941005161912e+02
7.010698318481445312e-02,6.400000000000000000e+02,6.400000000000000000e+02,1.754674275716145644e+02
7.122921943664550781e-02,6.490000000000000000e+02,6.490000000000000000e+02,1.748157501220703125e+02
7.235503196716308594e-02,6.590000000000000000e+02,6.590000000000000000e+02,1.804151807512555763e+02
7.354688644409179688e-02,6.690000000000000000e+02,6.690000000000000000e+02,1.794569651285807481e+02
7.466506958007812500e-02,6.780000000000000000e+02,6.780000000000000000e+02,1.745455423990885606e+02
7.601189613342285156e-02,6.890000000000000000e+02,6.890000000000000000e+02,1.962018966674804688e+02
7.741212844848632812e-02,7.010000000000000000e+02,7.010000000000000000e+02,1.875145196914672852e+02
7.891130447387695312e-02,7.140000000000000000e+02,7.140000000000000000e+02,1.881868250229779278e+02
8.024907112121582031e-02,7.250000000000000000e+02,7.250000000000000000e+02,1.743203692966037295e+02
8.158206939697265625e-02,7.360000000000000000e+02,7.360000000000000000e+02,1.833123922348022461e+02
8.293509483337402344e-02,7.470000000000000000e+02,7.470000000000000000e+02,1.845640897750854492e+02
8.411312103271484375e-02,7.560000000000000000e+02,7.560000000000000000e+02,1.736266374588012695e+02
8.529210090637207031e-02,7.660000000000000000e+02,7.660000000000000000e+02,1.842128481183733300e+02
8.671402931213378906e-02,7.770000000000000000e+02,7.770000000000000000e+02,1.947952270507812500e+02
8.813619613647460938e-02,7.890000000000000000e+02,7.890000000000000000e+02,1.888854265213012695e+02
8.949804306030273438e-02,8.000000000000000000e+02,8.000000000000000000e+02,1.801086425781250000e+02
9.070420265197753906e-02,8.090000000000000000e+02,8.090000000000000000e+02,1.753849744796752930e+02
9.216094017028808594e-02,8.210000000000000000e+02,8.210000000000000000e+02,2.040526798793247849e+02
9.339809417724609375e-02,8.310000000000000000e+02,8.310000000000000000e+02,1.727737651151769285e+02
9.470200538635253906e-02,8.410000000000000000e+02,8.410000000000000000e+02,1.869274139404296875e+02
9.596705436706542969e-02,8.510000000000000000e+02,8.510000000000000000e+02,1.843365987141926894e+02
9.725522994995117188e-02,8.610000000000000000e+02,8.610000000000000000e+02,1.858783721923828125e+02
9.852218627929687500e-02,8.700000000000000000e+02,8.700000000000000000e+02,1.844637552897135606e+02
9.971809387207031250e-02,8.800000000000000000e+02,8.800000000000000000e+02,1.854219709123883888e+02
1.008691787719726562e-01,8.880000000000000000e+02,8.880000000000000000e+02,1.767389933268229356e+02
1.021440029144287109e-01,8.980000000000000000e+02,8.980000000000000000e+02,1.980633955735426639e+02
1.032581329345703125e-01,9.060000000000000000e+02,9.060000000000000000e+02,1.742753346761067519e+02
1.046471595764160156e-01,9.170000000000000000e+02,9.170000000000000000e+02,2.068482032189002382e+02
1.058869361877441406e-01,9.260000000000000000e+02,9.260000000000000000e+02,1.774860382080078125e+02
1.072201728820800781e-01,9.360000000000000000e+02,9.360000000000000000e+02,1.952311924525669724e+02
1.084201335906982422e-01,9.450000000000000000e+02,9.450000000000000000e+02,1.799973805745442519e+02
1.095850467681884766e-01,9.530000000000000000e+02,9.530000000000000000e+02,1.832080841064453125e+02
1.107728481292724609e-01,9.620000000000000000e+02,9.620000000000000000e+02,1.913693354679987806e+02
1.121251583099365234e-01,9.710000000000000000e+02,9.710000000000000000e+02,1.965935843331473052e+02
1.133680343627929688e-01,9.800000000000000000e+02,9.800000000000000000e+02,1.887768609183175386e+02
1.146831512451171875e-01,9.900000000000000000e+02,9.900000000000000000e+02,1.939369201660156250e+02
1.158661842346191406e-01,9.980000000000000000e+02,9.980000000000000000e+02,1.788688659667968750e+02
1.170921325683593750e-01,1.007000000000000000e+03,1.007000000000000000e+03,1.943037179800180354e+02
1.186580657958984375e-01,1.018000000000000000e+03,1.018000000000000000e+03,2.118523733956473052e+02
1.201279163360595703e-01,1.028000000000000000e+03,1.028000000000000000e+03,1.918656587600708008e+02
1.213810443878173828e-01,1.036000000000000000e+03,1.036000000000000000e+03,1.835418701171875000e+02
1.225650310516357422e-01,1.044000000000000000e+03,1.044000000000000000e+03,1.910758972167968750e+02
1.237161159515380859e-01,1.052000000000000000e+03,1.052000000000000000e+03,1.885449923001802972e+02
1.250779628753662109e-01,1.061000000000000000e+03,1.061000000000000000e+03,2.047574556790865472e+02
1.264610290527343750e-01,1.070000000000000000e+03,1.070000000000000000e+03,1.987904412405831636e+02
1.281168460845947266e-01,1.081000000000000000e+03,1.081000000000000000e+03,2.182726451328822463e+02
1.296219825744628906e-01,1.091000000000000000e+03,1.091000000000000000e+03,1.940710306167602539e+02
1.311280727386474609e-01,1.101000000000000000e+03,1.101000000000000000e+03,2.004060109456380019e+02
1.324751377105712891e-01,1.109000000000000000e+03,1.109000000000000000e+03,1.898043314615885606e+02
1.339380741119384766e-01,1.119000000000000000e+03,1.119000000000000000e+03,2.125335693359375000e+02
1.351580619812011719e-01,1.126000000000000000e+03,1.126000000000000000e+03,1.813325246175130019e+02
1.363420486450195312e-01,1.133000000000000000e+03,1.133000000000000000e+03,1.986655553181965956e+02
1.375720500946044922e-01,1.141000000000000000e+03,1.141000000000000000e+03,2.025001207987467637e+02
1.388351917266845703e-01,1.149000000000000000e+03,1.149000000000000000e+03,1.971647409292367854e+02
1.401221752166748047e-01,1.157000000000000000e+03,1.157000000000000000e+03,1.989987299992487806e+02
1.414299011230468750e-01,1.164000000000000000e+03,1.164000000000000000e+03,2.005943004901592417e+02
1.428561210632324219e-01,1.173000000000000000e+03,1.173000000000000000e+03,2.188516616821289062e+02
1.439919471740722656e-01,1.179000000000000000e+03,1.179000000000000000e+03,1.811304364885602638e+02
1.452000141143798828e-01,1.186000000000000000e+03,1.186000000000000000e+03,2.098242673006924690e+02
1.464722156524658203e-01,1.194000000000000000e+03,1.194000000000000000e+03,2.060167948404948106e+02
1.477730274200439453e-01,1.201000000000000000e+03,1.201000000000000000e+03,2.000624436598557736e+02
1.490421295166015625e-01,1.208000000000000000e+03,1.208000000000000000e+03,2.057585080464680800e+02
1.503720283508300781e-01,1.216000000000000000e+03,1.216000000000000000e+03,2.108249028523762831e+02
