1.192092895507812500e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.951124191284179688e+02
1.259088516235351562e-03,1.200000000000000000e+01,1.200000000000000000e+01,2.503158569335937500e+02
2.516031265258789062e-03,2.400000000000000000e+01,2.400000000000000000e+01,2.096687903771033632e+02
3.698348999023437500e-03,3.500000000000000000e+01,3.500000000000000000e+01,2.090947517981896056e+02
4.799127578735351562e-03,4.500000000000000000e+01,4.500000000000000000e+01,2.091731548309326172e+02
6.102085113525390625e-03,5.700000000000000000e+01,5.700000000000000000e+01,2.118450684980912513e+02
7.268190383911132812e-03,6.800000000000000000e+01,6.800000000000000000e+01,2.089700405414287729e+02
8.363008499145507812e-03,7.900000000000000000e+01,7.900000000000000000e+01,2.091234842936197822e+02
9.679079055786132812e-03,9.100000000000000000e+01,9.100000000000000000e+01,2.109672546386718750e+02
1.099801063537597656e-02,1.040000000000000000e+02,1.040000000000000000e+02,2.101456275353064882e+02
1.233816146850585938e-02,1.160000000000000000e+02,1.160000000000000000e+02,2.095725059509277344e+02
1.346921920776367188e-02,1.270000000000000000e+02,1.270000000000000000e+02,2.087004441481370236e+02
1.455903053283691406e-02,1.370000000000000000e+02,1.370000000000000000e+02,2.090817610422770088e+02
1.568818092346191406e-02,1.480000000000000000e+02,1.480000000000000000e+02,2.102650035511363740e+02
1.700925827026367188e-02,1.600000000000000000e+02,1.600000000000000000e+02,2.110089778900146484e+02
1.813030242919921875e-02,1.710000000000000000e+02,1.710000000000000000e+02,2.086234166071965035e+02
1.946711540222167969e-02,1.830000000000000000e+02,1.830000000000000000e+02,2.111401081085205078e+02
2.081727981567382812e-02,1.960000000000000000e+02,1.960000000000000000e+02,2.103858801034780583e+02
2.192425727844238281e-02,2.060000000000000000e+02,2.060000000000000000e+02,2.079069818769182518e+02
2.322912216186523438e-02,2.180000000000000000e+02,2.180000000000000000e+02,2.118624080311168427e+02
2.439713478088378906e-02,2.290000000000000000e+02,2.290000000000000000e+02,2.089847124539888910e+02
2.569699287414550781e-02,2.410000000000000000e+02,2.410000000000000000e+02,2.108321507771809991e+02
2.683901786804199219e-02,2.520000000000000000e+02,2.520000000000000000e+02,2.087848076453575743e+02
2.813410758972167969e-02,2.640000000000000000e+02,2.640000000000000000e+02,2.107924143473307197e+02
2.926015853881835938e-02,2.740000000000000000e+02,2.740000000000000000e+02,2.086619303776667778e+02
3.045725822448730469e-02,2.850000000000000000e+02,2.850000000000000000e+02,2.108827244151722198e+02
3.170013427734375000e-02,2.970000000000000000e+02,2.970000000000000000e+02,2.103573004404703681e+02
