0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.902673758712469265e+01
1.467943191528320312e-03,0.000000000000000000e+00,1.500000000000000000e+01,2.850375129181204557e+02
2.846956253051757812e-03,0.000000000000000000e+00,2.900000000000000000e+01,2.121558556189903868e+02
4.236221313476562500e-03,0.000000000000000000e+00,4.300000000000000000e+01,2.170726656913757324e+02
5.605220794677734375e-03,0.000000000000000000e+00,5.600000000000000000e+01,2.139061689376831055e+02
6.986141204833984375e-03,0.000000000000000000e+00,7.000000000000000000e+01,2.191937158978174693e+02
8.337974548339843750e-03,0.000000000000000000e+00,8.400000000000000000e+01,2.112239599227905273e+02
9.754180908203125000e-03,0.000000000000000000e+00,9.800000000000000000e+01,2.212822437286376953e+02
1.084709167480468750e-02,0.000000000000000000e+00,1.090000000000000000e+02,1.707673072814941406e+02
1.225924491882324219e-02,0.000000000000000000e+00,1.230000000000000000e+02,2.315005318063204527e+02
1.360321044921875000e-02,0.000000000000000000e+00,1.370000000000000000e+02,2.099946141242980957e+02
1.500606536865234375e-02,0.000000000000000000e+00,1.510000000000000000e+02,2.191960811614990234e+02
1.638317108154296875e-02,0.000000000000000000e+00,1.640000000000000000e+02,2.151727676391601562e+02
1.775527000427246094e-02,0.000000000000000000e+00,1.780000000000000000e+02,2.177934797983321005e+02
1.891613006591796875e-02,0.000000000000000000e+00,1.900000000000000000e+02,1.813843846321105957e+02
2.026414871215820312e-02,0.000000000000000000e+00,2.030000000000000000e+02,2.174223622968119969e+02
2.168416976928710938e-02,0.000000000000000000e+00,2.170000000000000000e+02,2.254001677982390959e+02
2.286219596862792969e-02,0.000000000000000000e+00,2.290000000000000000e+02,1.840665936470031738e+02
2.407717704772949219e-02,0.000000000000000000e+00,2.410000000000000000e+02,1.959646901776713719e+02
2.528619766235351562e-02,0.000000000000000000e+00,2.530000000000000000e+02,1.950033249393586061e+02
2.688694000244140625e-02,0.000000000000000000e+00,2.690000000000000000e+02,2.581842484012726686e+02
2.822923660278320312e-02,0.000000000000000000e+00,2.820000000000000000e+02,2.033782727790601257e+02
2.959918975830078125e-02,0.000000000000000000e+00,2.960000000000000000e+02,2.174528818281870031e+02
3.099012374877929688e-02,0.000000000000000000e+00,3.100000000000000000e+02,2.173334360122680664e+02
3.232407569885253906e-02,0.000000000000000000e+00,3.230000000000000000e+02,2.084299921989440918e+02
3.368306159973144531e-02,0.000000000000000000e+00,3.360000000000000000e+02,2.157120477585565368e+02
3.504705429077148438e-02,0.000000000000000000e+00,3.490000000000000000e+02,2.165067763555617546e+02
3.658223152160644531e-02,0.000000000000000000e+00,3.650000000000000000e+02,2.436789255293588781e+02
3.795528411865234375e-02,0.000000000000000000e+00,3.780000000000000000e+02,2.080382722796815926e+02
3.930616378784179688e-02,0.000000000000000000e+00,3.910000000000000000e+02,2.144253443157862193e+02
4.067516326904296875e-02,0.000000000000000000e+00,4.040000000000000000e+02,2.173015049525669724e+02
4.201602935791015625e-02,0.000000000000000000e+00,4.180000000000000000e+02,2.128358871217757837e+02
4.321408271789550781e-02,0.000000000000000000e+00,4.290000000000000000e+02,1.871958374977111816e+02
4.458403587341308594e-02,0.000000000000000000e+00,4.420000000000000000e+02,2.245824845110783770e+02
