1.647989836463242054e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.647989836464666843e+09,1.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.647989836466016054e+09,2.900000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836467229843e+09,4.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836468343973e+09,5.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836469690800e+09,6.600000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836470821857e+09,7.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836472206116e+09,9.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836473417997e+09,1.050000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836474817991e+09,1.190000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836475967884e+09,1.310000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836477302074e+09,1.430000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836478572130e+09,1.570000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836480002165e+09,1.710000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836481396914e+09,1.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836482661963e+09,1.980000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836483802795e+09,2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836485172033e+09,2.220000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836486593008e+09,2.360000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836487944841e+09,2.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836489285946e+09,2.620000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836490691185e+09,2.770000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836491835833e+09,2.870000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836493216991e+09,3.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836494405031e+09,3.110000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836495762825e+09,3.240000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836497027159e+09,3.360000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836498499155e+09,3.490000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836500013113e+09,3.630000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836501280069e+09,3.740000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836502618074e+09,3.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836504092932e+09,3.990000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836505537987e+09,4.110000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836506696939e+09,4.220000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836508026838e+09,4.320000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836509381771e+09,4.440000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836510483027e+09,4.530000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836511828899e+09,4.640000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836513223886e+09,4.750000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836514446020e+09,4.840000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836515830994e+09,4.960000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836517024040e+09,5.060000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836518399954e+09,5.150000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836519566059e+09,5.240000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836520916939e+09,5.340000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836522099018e+09,5.430000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836523474932e+09,5.520000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836524693966e+09,5.610000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836526000023e+09,5.700000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836527228832e+09,5.790000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836528603792e+09,5.870000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836530035973e+09,5.970000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836531428099e+09,6.050000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836533163071e+09,6.150000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836535832167e+09,6.310000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836537353039e+09,6.410000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836538740873e+09,6.480000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836540005207e+09,6.550000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836541380167e+09,6.620000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836542602062e+09,6.670000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836543951988e+09,6.750000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836545095921e+09,6.800000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836546468019e+09,6.870000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836547688007e+09,6.920000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836549115896e+09,6.990000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836550291061e+09,7.030000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836551696777e+09,7.090000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836552827835e+09,7.130000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836554181099e+09,7.180000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836555429935e+09,7.230000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836556830883e+09,7.290000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836557953119e+09,7.330000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836559303999e+09,7.370000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836560527086e+09,7.410000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836561954975e+09,7.440000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836563193083e+09,7.480000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836564675093e+09,7.530000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836566226959e+09,7.560000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836567625999e+09,7.600000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836568820000e+09,7.630000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836570208073e+09,7.660000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836571600914e+09,7.680000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836572843075e+09,7.700000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836574223042e+09,7.730000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836575427055e+09,7.750000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836576943159e+09,7.770000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836578402996e+09,7.790000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836579812050e+09,7.800000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836581008911e+09,7.820000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836582563162e+09,7.840000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836583846807e+09,7.850000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836585359097e+09,7.850000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836586833954e+09,7.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836588232994e+09,7.870000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836589713812e+09,7.870000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836591109037e+09,7.880000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836592319012e+09,7.880000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836593820810e+09,7.880000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836595288038e+09,7.870000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836597010851e+09,7.870000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836598556995e+09,7.870000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836600141048e+09,7.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836601615191e+09,7.850000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836603157997e+09,7.830000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836604729176e+09,7.830000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836606223822e+09,7.810000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836607763052e+09,7.800000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836609231949e+09,7.780000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836610743046e+09,7.770000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836612218142e+09,7.750000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836613676071e+09,7.720000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836614911079e+09,7.710000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836616401911e+09,7.690000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836618016958e+09,7.670000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836619749784e+09,7.640000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836621232986e+09,7.620000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836622466087e+09,7.600000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836623852968e+09,7.580000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836625221968e+09,7.550000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836626774073e+09,7.520000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836628016233e+09,7.500000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836629697084e+09,7.470000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836631243944e+09,7.440000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836632779121e+09,7.410000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836634341955e+09,7.390000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836635832071e+09,7.360000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836637276888e+09,7.320000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836638473988e+09,7.300000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836639962912e+09,7.270000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836641442060e+09,7.250000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836642813921e+09,7.220000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836644334078e+09,7.190000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836645595789e+09,7.160000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836647132874e+09,7.140000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836648684978e+09,7.110000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836650179148e+09,7.080000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836651623964e+09,7.050000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836652815104e+09,7.040000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836654148102e+09,7.010000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836655375004e+09,6.990000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836656517982e+09,6.960000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836657917023e+09,6.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836659314871e+09,6.920000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836660847187e+09,6.900000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836662248850e+09,6.880000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836663461924e+09,6.860000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836664843082e+09,6.840000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836666011810e+09,6.830000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836667294979e+09,6.800000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836668819904e+09,6.790000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836670340061e+09,6.780000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836671772003e+09,6.740000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836673424959e+09,6.740000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836674947023e+09,6.720000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836676206112e+09,6.700000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836677804947e+09,6.690000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836679334879e+09,6.680000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836680986881e+09,6.680000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836682559967e+09,6.680000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
1.647989836684150934e+09,6.660000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02
