"1647990940.490186","6886044.0","0.8","4.0","0.8"
"1647990940.5535948","6886144.0","0.8","4.0","0.8"
"1647990940.654319","6886244.0","0.8","4.0","0.8"
"1647990940.7542","6886344.0","0.8","4.0","0.8"
"1647990940.853618","6886444.0","0.8","4.0","0.8"
"1647990940.9543161","6886544.0","0.8","4.0","0.8"
"1647990941.054368","6886644.0","0.8","4.0","0.8"
"1647990941.153878","6886744.0","0.8","4.0","0.8"
"1647990941.253712","6886844.0","0.8","4.0","0.8"
"1647990941.3537412","6886944.0","388.8","394.4","0.8"
"1647990941.453656","6887044.0","729.6","736.8","0.8"
"1647990941.5536819","6887144.0","789.6","788.0","0.8"
"1647990941.653675","6887244.0","544.0","543.2","0.8"
"1647990941.754488","6887344.0","90.4","88.0","0.8"
"1647990941.8538702","6887444.0","-393.6","-387.2","-0.0"
"1647990941.95389","6887544.0","-710.4","-724.0","0.8"
"1647990942.0546691","6887644.0","-787.2","-786.4","0.8"
"1647990942.15374","6887744.0","-550.4","-540.8","-0.0"
"1647990942.253907","6887844.0","-95.2","-96.0","-0.0"
"1647990942.3538592","6887944.0","390.4","396.8","0.8"
"1647990942.4542232","6888044.0","732.8","730.4","-0.0"
"1647990942.553946","6888144.0","787.2","786.4","0.8"
"1647990942.653821","6888244.0","535.2","540.0","0.8"
"1647990942.753876","6888344.0","87.2","99.2","-0.0"
"1647990942.853966","6888444.0","-392.0","-385.6","0.8"
"1647990942.953865","6888544.0","-726.4","-722.4","0.8"
"1647990943.054037","6888644.0","-790.4","-787.2","0.8"
"1647990943.153971","6888744.0","-539.2","-547.2","-0.0"
"1647990943.254009","6888844.0","-92.8","-88.0","0.8"
"1647990943.3539379","6888944.0","392.8","392.8","-0.0"
"1647990943.453938","6889044.0","728.0","723.2","-0.0"
"1647990943.554246","6889144.0","781.6","786.4","-0.0"
"1647990943.6539671","6889244.0","544.0","542.4","0.8"
"1647990943.754081","6889344.0","96.0","96.0","-0.0"
"1647990943.854047","6889444.0","-394.4","-396.8","0.8"
"1647990943.9540029","6889544.0","-728.8","-731.2","-0.0"
"1647990944.054065","6889644.0","-785.6","-788.0","-0.0"
"1647990944.154155","6889744.0","-544.0","-545.6","-0.0"
"1647990944.254046","6889844.0","-88.0","-93.6","0.8"
"1647990944.354089","6889944.0","390.4","392.8","0.8"
"1647990944.454092","6890044.0","723.2","709.6","0.8"
"1647990944.554036","6890144.0","784.8","784.0","-0.0"
"1647990944.6540391","6890244.0","540.0","541.6","0.8"
"1647990944.754346","6890344.0","91.2","88.0","-0.0"
"1647990944.859514","6890444.0","-380.8","-382.4","0.8"
