0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.887580871582031250e+01
1.526832580566406250e-03,0.000000000000000000e+00,1.500000000000000000e+01,6.307330322265625000e+02
2.872705459594726562e-03,0.000000000000000000e+00,2.900000000000000000e+01,1.041170549392700195e+02
4.221916198730468750e-03,0.000000000000000000e+00,4.200000000000000000e+01,1.099473826090494839e+02
5.389690399169921875e-03,0.000000000000000000e+00,5.400000000000000000e+01,1.034124428885323681e+02
6.733655929565429688e-03,0.000000000000000000e+00,6.800000000000000000e+01,1.233819638765775295e+02
8.152723312377929688e-03,0.000000000000000000e+00,8.200000000000000000e+01,1.146044921875000000e+02
9.588956832885742188e-03,0.000000000000000000e+00,9.600000000000000000e+01,1.157489013671875000e+02
1.103186607360839844e-02,0.000000000000000000e+00,1.110000000000000000e+02,1.161939493815104214e+02
1.248979568481445312e-02,0.000000000000000000e+00,1.250000000000000000e+02,1.111206007003784180e+02
1.388573646545410156e-02,0.000000000000000000e+00,1.390000000000000000e+02,1.130627187093098911e+02
1.535987854003906250e-02,0.000000000000000000e+00,1.540000000000000000e+02,1.182761383056640625e+02
1.680994033813476562e-02,0.000000000000000000e+00,1.690000000000000000e+02,1.106288623809814453e+02
1.814985275268554688e-02,0.000000000000000000e+00,1.820000000000000000e+02,1.037445259094238281e+02
1.951479911804199219e-02,0.000000000000000000e+00,1.960000000000000000e+02,1.174961689540318019e+02
2.089691162109375000e-02,0.000000000000000000e+00,2.090000000000000000e+02,1.121408335367838589e+02
2.229666709899902344e-02,0.000000000000000000e+00,2.230000000000000000e+02,1.199825341360909619e+02
2.364683151245117188e-02,0.000000000000000000e+00,2.370000000000000000e+02,1.100109608968098911e+02
2.498579025268554688e-02,0.000000000000000000e+00,2.500000000000000000e+02,1.092639160156250000e+02
2.646398544311523438e-02,0.000000000000000000e+00,2.650000000000000000e+02,1.255853707449776806e+02
2.784991264343261719e-02,0.000000000000000000e+00,2.790000000000000000e+02,1.066204500198364258e+02
2.923989295959472656e-02,0.000000000000000000e+00,2.920000000000000000e+02,1.126653544108072964e+02
3.062176704406738281e-02,0.000000000000000000e+00,3.060000000000000000e+02,1.187052917480468750e+02
3.201293945312500000e-02,0.000000000000000000e+00,3.200000000000000000e+02,1.127448272705078125e+02
3.338575363159179688e-02,0.000000000000000000e+00,3.330000000000000000e+02,1.115209452311197964e+02
3.472471237182617188e-02,0.000000000000000000e+00,3.460000000000000000e+02,1.156399100167410694e+02
3.612780570983886719e-02,0.000000000000000000e+00,3.600000000000000000e+02,1.202209527151925244e+02
3.763294219970703125e-02,0.000000000000000000e+00,3.750000000000000000e+02,1.203424326578776089e+02
3.901576995849609375e-02,0.000000000000000000e+00,3.880000000000000000e+02,1.064267349243164062e+02
4.035782814025878906e-02,0.000000000000000000e+00,4.010000000000000000e+02,1.158612986973353856e+02
4.152584075927734375e-02,0.000000000000000000e+00,4.130000000000000000e+02,1.034294727870396144e+02
4.298067092895507812e-02,0.000000000000000000e+00,4.270000000000000000e+02,1.319100130521334222e+02
4.434990882873535156e-02,0.000000000000000000e+00,4.400000000000000000e+02,1.112825266520182339e+02
4.571175575256347656e-02,0.000000000000000000e+00,4.530000000000000000e+02,1.172747802734375000e+02
4.711699485778808594e-02,0.000000000000000000e+00,4.670000000000000000e+02,1.203742218017578125e+02
4.848670959472656250e-02,0.000000000000000000e+00,4.800000000000000000e+02,1.113143157958984375e+02
4.986286163330078125e-02,0.000000000000000000e+00,4.930000000000000000e+02,1.182965741838727638e+02
5.122876167297363281e-02,0.000000000000000000e+00,5.060000000000000000e+02,1.175642885480608300e+02
5.260181427001953125e-02,0.000000000000000000e+00,5.190000000000000000e+02,1.180751855032784619e+02
5.398702621459960938e-02,0.000000000000000000e+00,5.320000000000000000e+02,1.189437103271484375e+02
5.512285232543945312e-02,0.000000000000000000e+00,5.430000000000000000e+02,1.011304364885602638e+02
5.649685859680175781e-02,0.000000000000000000e+00,5.560000000000000000e+02,1.345005226135253906e+02
5.782985687255859375e-02,0.000000000000000000e+00,5.690000000000000000e+02,1.152141625540597119e+02
5.919098854064941406e-02,0.000000000000000000e+00,5.810000000000000000e+02,1.172236905779157325e+02
6.066465377807617188e-02,0.000000000000000000e+00,5.950000000000000000e+02,1.333588644174429021e+02
6.211686134338378906e-02,0.000000000000000000e+00,6.090000000000000000e+02,1.168138376871744839e+02
6.349372863769531250e-02,0.000000000000000000e+00,6.220000000000000000e+02,1.117911529541015625e+02
6.488084793090820312e-02,0.000000000000000000e+00,6.340000000000000000e+02,1.190799495152064793e+02
6.621694564819335938e-02,0.000000000000000000e+00,6.470000000000000000e+02,1.227767474834735566e+02
6.758499145507812500e-02,0.000000000000000000e+00,6.590000000000000000e+02,1.177175576346261181e+02
6.896567344665527344e-02,0.000000000000000000e+00,6.720000000000000000e+02,1.262063070443960271e+02
7.033371925354003906e-02,0.000000000000000000e+00,6.840000000000000000e+02,1.177175576346261181e+02
7.170772552490234375e-02,0.000000000000000000e+00,6.970000000000000000e+02,1.256927901047926639e+02
7.283401489257812500e-02,0.000000000000000000e+00,7.070000000000000000e+02,1.004492405482700832e+02
7.420682907104492188e-02,0.000000000000000000e+00,7.190000000000000000e+02,1.448012889515269990e+02
