1.647991920773649931e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.647991920775171995e+09,3.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.647991920776340008e+09,5.600000000000000000e+01,0.000000000000000000e+00,1.170000000000000000e+02
1.647991920777566910e+09,8.100000000000000000e+01,0.000000000000000000e+00,1.230000000000000000e+02
1.647991920778717041e+09,1.030000000000000000e+02,0.000000000000000000e+00,1.150000000000000000e+02
1.647991920779874086e+09,1.280000000000000000e+02,0.000000000000000000e+00,1.160000000000000000e+02
1.647991920781075954e+09,1.520000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+02
1.647991920782546997e+09,1.840000000000000000e+02,0.000000000000000000e+00,1.470000000000000000e+02
1.647991920783864975e+09,2.100000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02
1.647991920785053968e+09,2.340000000000000000e+02,0.000000000000000000e+00,1.190000000000000000e+02
1.647991920786190033e+09,2.580000000000000000e+02,0.000000000000000000e+00,1.140000000000000000e+02
1.647991920787405968e+09,2.830000000000000000e+02,0.000000000000000000e+00,1.220000000000000000e+02
1.647991920788563013e+09,3.070000000000000000e+02,0.000000000000000000e+00,1.160000000000000000e+02
1.647991920789685965e+09,3.310000000000000000e+02,0.000000000000000000e+00,1.120000000000000000e+02
1.647991920791011095e+09,3.560000000000000000e+02,0.000000000000000000e+00,1.330000000000000000e+02
1.647991920792239189e+09,3.810000000000000000e+02,0.000000000000000000e+00,1.230000000000000000e+02
1.647991920793346167e+09,4.050000000000000000e+02,0.000000000000000000e+00,1.110000000000000000e+02
1.647991920794507027e+09,4.290000000000000000e+02,0.000000000000000000e+00,1.160000000000000000e+02
1.647991920795614958e+09,4.500000000000000000e+02,0.000000000000000000e+00,1.110000000000000000e+02
1.647991920796818972e+09,4.750000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+02
1.647991920798058033e+09,5.010000000000000000e+02,0.000000000000000000e+00,1.240000000000000000e+02
1.647991920799399853e+09,5.270000000000000000e+02,0.000000000000000000e+00,1.340000000000000000e+02
1.647991920800642014e+09,5.540000000000000000e+02,0.000000000000000000e+00,1.240000000000000000e+02
1.647991920801874876e+09,5.780000000000000000e+02,0.000000000000000000e+00,1.230000000000000000e+02
1.647991920802981138e+09,6.000000000000000000e+02,0.000000000000000000e+00,1.110000000000000000e+02
1.647991920804090977e+09,6.230000000000000000e+02,0.000000000000000000e+00,1.110000000000000000e+02
1.647991920805238962e+09,6.470000000000000000e+02,0.000000000000000000e+00,1.150000000000000000e+02
1.647991920806468010e+09,6.710000000000000000e+02,0.000000000000000000e+00,1.230000000000000000e+02
1.647991920807611942e+09,6.930000000000000000e+02,0.000000000000000000e+00,1.140000000000000000e+02
1.647991920808744907e+09,7.160000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991920810029984e+09,7.420000000000000000e+02,0.000000000000000000e+00,1.290000000000000000e+02
1.647991920811308146e+09,7.670000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02
1.647991920812440157e+09,7.900000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991920813565969e+09,8.120000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991920814920902e+09,8.390000000000000000e+02,0.000000000000000000e+00,1.350000000000000000e+02
1.647991920816106081e+09,8.620000000000000000e+02,0.000000000000000000e+00,1.190000000000000000e+02
1.647991920817308903e+09,8.860000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+02
1.647991920818565845e+09,9.110000000000000000e+02,0.000000000000000000e+00,1.260000000000000000e+02
1.647991920819741011e+09,9.330000000000000000e+02,0.000000000000000000e+00,1.180000000000000000e+02
1.647991920820886135e+09,9.560000000000000000e+02,0.000000000000000000e+00,1.150000000000000000e+02
1.647991920822011948e+09,9.780000000000000000e+02,0.000000000000000000e+00,1.130000000000000000e+02
1.647991920823189020e+09,1.001000000000000000e+03,0.000000000000000000e+00,1.180000000000000000e+02
1.647991920824289083e+09,1.021000000000000000e+03,0.000000000000000000e+00,1.100000000000000000e+02
