0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.649162292480468750e+00
1.495122909545898438e-03,1.400000000000000000e+01,1.400000000000000000e+01,5.980491638183593750e+01
2.874135971069335938e-03,2.700000000000000000e+01,2.700000000000000000e+01,9.193420410156250000e+00
4.265069961547851562e-03,4.000000000000000000e+01,4.000000000000000000e+01,9.935242789132255226e+00
5.645990371704101562e-03,5.300000000000000000e+01,5.300000000000000000e+01,9.863717215401786476e+00
6.992816925048828125e-03,6.600000000000000000e+01,6.600000000000000000e+01,9.620189666748046875e+00
8.118152618408203125e-03,7.600000000000000000e+01,7.600000000000000000e+01,8.038112095424107650e+00
9.483098983764648438e-03,8.900000000000000000e+01,8.900000000000000000e+01,1.240860332142223044e+01
1.058506965637207031e-02,1.000000000000000000e+02,1.000000000000000000e+02,7.871219090053013012e+00
1.197385787963867188e-02,1.130000000000000000e+02,1.130000000000000000e+02,1.157323519388834576e+01
1.318407058715820312e-02,1.240000000000000000e+02,1.240000000000000000e+02,8.644376482282366325e+00
1.434183120727539062e-02,1.350000000000000000e+02,1.350000000000000000e+02,9.648005167643228575e+00
1.559495925903320312e-02,1.470000000000000000e+02,1.470000000000000000e+02,1.044273376464843750e+01
1.694583892822265625e-02,1.590000000000000000e+02,1.590000000000000000e+02,1.039138207068810082e+01
1.833081245422363281e-02,1.720000000000000000e+02,1.720000000000000000e+02,1.065364250769981957e+01
1.970314979553222656e-02,1.850000000000000000e+02,1.850000000000000000e+02,9.802409580775670150e+00
2.105593681335449219e-02,1.980000000000000000e+02,1.980000000000000000e+02,9.662764413016182274e+00
2.246499061584472656e-02,2.110000000000000000e+02,2.110000000000000000e+02,1.006467001778738890e+01
2.384805679321289062e-02,2.240000000000000000e+02,2.240000000000000000e+02,9.879044124058314225e+00
2.525806427001953125e-02,2.370000000000000000e+02,2.370000000000000000e+02,1.007148197719028992e+01
2.663397789001464844e-02,2.500000000000000000e+02,2.500000000000000000e+02,9.827954428536552101e+00
