"1648076371.8556092","926280.0","9077.6","8975.2","9128.8"
"1648076371.923274","926380.0","9077.6","8975.2","9128.8"
"1648076372.023851","926480.0","9077.6","8975.2","9128.8"
"1648076372.12359","926580.0","9077.6","8975.2","9128.8"
"1648076372.224016","926680.0","9077.6","8975.2","9128.8"
"1648076372.3238888","926780.0","9077.6","8975.2","9128.8"
"1648076372.423839","926880.0","9077.6","8975.2","9128.8"
"1648076372.523821","926980.0","9077.6","8975.2","9128.8"
"1648076372.623935","927080.0","9077.6","8975.2","9128.8"
"1648076372.723957","927180.0","9077.6","8975.2","9128.8"
"1648076372.823972","927280.0","9077.6","8975.2","9128.8"
"1648076372.924329","927380.0","9077.6","8975.2","9128.8"
"1648076373.02354","927481.0","9077.6","8975.2","9128.8"
"1648076373.123838","927581.0","9077.6","8975.2","9128.8"
"1648076373.223371","927681.0","9077.6","8975.2","9128.8"
"1648076373.3233018","927781.0","9077.6","8975.2","9136.8"
"1648076373.42367","927881.0","9077.6","8975.2","9656.0"
"1648076373.5235589","927981.0","9077.6","8975.2","10087.2"
"1648076373.6238341","928081.0","9077.6","8975.2","9772.8"
"1648076373.723648","928181.0","9077.6","8975.2","8807.2"
"1648076373.8236501","928281.0","9077.6","8975.2","8494.4"
"1648076373.923967","928381.0","9077.6","8975.2","8968.8"
"1648076374.024072","928481.0","9077.6","8975.2","9737.6"
"1648076374.1239731","928581.0","9077.6","8975.2","9467.2"
"1648076374.223692","928681.0","9077.6","8975.2","8501.6"
"1648076374.3236978","928781.0","9077.6","8975.2","8393.6"
"1648076374.423763","928881.0","9077.6","8975.2","8940.8"
"1648076374.524035","928981.0","9077.6","8975.2","9796.0"
"1648076374.624063","929081.0","9077.6","8975.2","9514.4"
"1648076374.724085","929181.0","9077.6","8975.2","8551.2"
"1648076374.823953","929281.0","9077.6","8975.2","8390.4"
"1648076374.923649","929381.0","9077.6","8975.2","8920.8"
"1648076375.023851","929481.0","9077.6","8975.2","9706.4"
"1648076375.1239522","929581.0","9077.6","8975.2","9408.8"
"1648076375.223945","929681.0","9077.6","8975.2","8450.4"
"1648076375.3238652","929781.0","9077.6","8975.2","8456.8"
"1648076375.423923","929881.0","9077.6","8975.2","8992.8"
"1648076375.52446","929981.0","9077.6","8975.2","9804.8"
"1648076375.6240819","930081.0","9077.6","8975.2","9544.0"
"1648076375.723953","930181.0","9077.6","8975.2","8577.6"
"1648076375.82401","930281.0","9077.6","8975.2","8426.4"
"1648076375.9242592","930381.0","9077.6","8975.2","8924.0"
"1648076376.024225","930481.0","9077.6","8975.2","9735.2"
"1648076376.123924","930581.0","9077.6","8975.2","9472.0"
"1648076376.2239292","930681.0","9077.6","8975.2","8500.8"
"1648076376.324076","930781.0","9077.6","8975.2","8413.6"
"1648076376.424149","930881.0","9077.6","8975.2","8944.0"
"1648076376.524331","930981.0","9077.6","8975.2","9767.2"
"1648076376.6242151","931081.0","9077.6","8975.2","9472.0"
"1648076376.724257","931181.0","9077.6","8975.2","8502.4"
"1648076376.8242052","931281.0","9077.6","8975.2","8393.6"
"1648076376.924099","931381.0","9077.6","8975.2","8871.2"
"1648076377.0242639","931481.0","9077.6","8975.2","9736.0"
"1648076377.124436","931581.0","9077.6","8975.2","9431.2"
"1648076377.2243252","931681.0","9077.6","8975.2","8464.8"
"1648076377.3242419","931781.0","9077.6","8975.2","8402.4"
"1648076377.424187","931881.0","9077.6","8975.2","8912.8"
"1648076377.5241852","931981.0","9077.6","8975.2","9764.8"
"1648076377.624304","932081.0","9077.6","8975.2","9532.0"
"1648076377.724224","932181.0","9077.6","8975.2","8558.4"
"1648076377.824352","932281.0","9077.6","8975.2","8507.2"
"1648076377.9244218","932381.0","9077.6","8975.2","9024.0"
"1648076378.0244899","932481.0","9077.6","8975.2","9833.6"
"1648076378.124657","932581.0","9077.6","8975.2","9608.8"
"1648076378.2244139","932681.0","9077.6","8975.2","8637.6"
"1648076378.324308","932781.0","9077.6","8975.2","8552.0"
"1648076378.424396","932881.0","9077.6","8975.2","8960.0"
"1648076378.524595","932981.0","9077.6","8975.2","9766.4"
"1648076378.6244328","933081.0","9077.6","8975.2","9525.6"
"1648076378.724561","933181.0","9077.6","8975.2","8548.0"
"1648076378.8244128","933281.0","9077.6","8975.2","8496.0"
"1648076378.9244978","933381.0","9077.6","8975.2","9019.2"
"1648076379.0243351","933481.0","9077.6","8975.2","9799.2"
"1648076379.12464","933581.0","9077.6","8975.2","9509.6"
"1648076379.2244601","933681.0","9077.6","8975.2","8536.0"
"1648076379.324565","933781.0","9077.6","8975.2","8392.8"
"1648076379.424784","933881.0","9077.6","8975.2","8870.4"
"1648076379.524543","933981.0","9077.6","8975.2","9736.0"
"1648076379.624705","934081.0","9077.6","8975.2","9472.8"
"1648076379.7248","934181.0","9077.6","8975.2","8493.6"
"1648076379.824739","934281.0","9077.6","8975.2","8400.0"
"1648076379.924625","934381.0","9077.6","8975.2","8937.6"
"1648076380.0246642","934481.0","9077.6","8975.2","9717.6"
